,overall_token_importance
[CLS],7.9135035181286995
*,-34.09042530930559
*,-9.745487591834566
greg,-22.44520382516043
kelly,-28.158455516075428
*,17.434811880068313
*,0.9469186665520594
email,45.64041235399726
:,11.744945377192433
greg,-6.463367200069705
.,58.68567159916466
kelly,-9.111653526786018
@,50.13392269212158
yahoo,37.023378798519836
.,68.09431231528681
com,66.86840804458603
*,-1.8119375100498278
*,-15.515526825817968
summary,-10.753599235035738
:,-1.5014413566013873
*,-39.587569758845994
*,-29.664134964214274
business,112.1712254813364
development,75.88993716468374
director,29.86248103006392
with,47.66160492353561
a,5.559728189194992
strong,35.071193947916214
track,20.72437128706336
record,-14.61669799638735
in,0.6693929848579897
exceeding,14.050089021301488
sales,116.52571631831687
goals,20.815133537724407
and,2.2927759521743956
foster,1.260599051157832
##ing,36.15788435909035
long,32.402162472235304
-,59.2364881680004
term,32.642693758771856
customer,99.37530692423529
relationships,42.399367861175946
.,50.98334461202232
bilingual,20.630990709208493
in,9.287222487814885
english,32.09979718728125
and,-1.5331730596701214
spanish,37.11273407600539
",",-4.426480497702539
with,16.411414996393418
exceptional,5.046187493531844
communication,9.921945479472432
and,-25.95932968007605
relationship,46.678799565041665
-,18.20724896797069
building,32.543826018640516
skills,24.01350337927035
.,-31.67210374065594
*,-27.397345799613483
*,-15.780511410719065
highlights,-2.3853852967686113
:,8.585495841746363
*,-37.24606453980001
*,-23.787248700124994
-,-11.036399105117326
action,16.507050838025688
-,19.34677925909333
oriented,-26.427129926555473
and,-10.992519980490062
results,2.467978968589971
-,15.45442116409986
driven,10.71444142954246
sales,119.78066142189914
and,16.18896758003432
customer,76.56564728249657
service,7.179314535647208
professional,15.174435875859043
-,7.202770235370445
superior,22.68416485661588
follow,28.792577835451866
-,22.620962075287423
up,12.288793675001243
and,-2.312945504246987
communication,2.7961381845230866
skills,27.832639818625687
-,11.10546018025665
effective,6.2256410057853175
team,55.693112011783704
player,37.886789441108874
with,42.78417619165482
a,14.378995354663976
strong,27.860409267894095
ability,14.632265447144757
to,17.726010774400724
deliver,20.88079188922578
compelling,4.051383649608049
business,105.3440350937594
cases,36.42843201466527
*,-11.871975932871626
*,-26.288794798257825
accomplishments,-8.150152262249277
:,1.479763783285932
*,-37.36191686252866
*,-16.810102876987976
-,-22.25550686150845
developed,39.78429257902815
strategies,56.095739435718905
that,17.266618953132696
led,6.0745220319634345
to,17.157786646202542
a,48.28132404207629
154,46.52875111957632
%,50.98162334068722
increase,13.628203836531581
in,49.72041044623586
monthly,32.90088100966317
sales,128.99926714924413
-,10.110421166438147
added,31.407857174887333
34,-24.204233554175325
new,47.997925831165745
accounts,51.69640485237382
",",36.50244692444754
managing,39.06320776775829
a,50.60795380330103
portfolio,59.02980909389235
worth,8.128103545726317
$,50.978619998155274
14,1.4334117113511797
.,-34.369980925617384
5,10.51817000780365
##mm,-19.523067501659618
in,50.55447723471455
sales,120.84981847884208
*,-2.175446448608722
*,-26.14341002215586
experience,-16.22025874155028
:,-14.561535187649776
*,-36.569764607793275
*,-22.847928354072156
-,-35.63759149967013
*,-39.828087623629216
*,-30.94216870313181
business,98.62626696590783
development,64.48302823603373
director,2.8491813096013474
*,1.309062775799573
*,-13.150279575655766
(,1.982543478415009
11,-73.66650467516486
/,-41.911197737470864
2012,-24.834213448958174
-,10.821396470616753
present,-5.570415527327961
),-35.41562199829357
-,-13.160369626244636
managed,2.247085868127704
three,-12.090587003867139
franchises,51.02071781355693
and,13.928786748112348
trained,-8.448995925568513
sales,126.56360140916325
teams,31.787605899494938
on,-4.077723482395122
customer,73.03553256955642
engagement,17.343004602422948
and,-18.980557654594822
cr,10.161247312249738
##m,-21.337806733892027
usage,-1.603165837354858
-,-6.9426022692613
collaborated,-9.726678146108043
with,25.879375886287146
management,59.940963574013885
on,4.759778240900541
marketing,78.97639715601258
campaigns,24.690388029585375
and,10.936824694708884
built,23.42780745206295
relationships,47.48646222905348
with,58.89318591486344
fleet,42.08691815081142
organizations,25.037282065798223
-,-21.691641445825955
*,-29.24800221191444
*,-22.133476553494713
sales,107.71985357069458
representative,-1.064297932558083
*,3.8081174425853614
*,-16.429499094671137
(,-1.6255506400913216
01,-45.07115251326887
/,-29.175790433336648
2009,6.761168487809933
-,30.571974815532005
05,-23.623582941878993
/,-12.004602727425878
2012,-13.089270223525833
),8.731691313199823
-,3.949233438467982
managed,7.033951358736483
five,-11.176868176632176
home,48.12483461287738
depot,5.132834867789329
accounts,51.292874049415936
",",20.791801155675557
generating,18.39456724133117
over,49.14722062965745
$,54.73999517497896
5,6.42644286698888
##mm,-16.242782576242185
in,41.731566778748146
annual,17.383729675183105
revenue,97.76791485454991
-,21.63799672889551
developed,41.87668201447057
strong,54.06135237000373
relationships,45.454947998943474
with,56.09147445684321
various,-6.715269792814576
stakeholders,13.235288128967508
and,37.991205998774845
won,44.144057488711226
multiple,17.922827552529828
sales,124.83601445629174
awards,35.7641669768812
-,-8.393415376795424
*,-25.123666889206614
*,-19.917873350093828
new,13.439275572653887
home,21.48664324357185
counselor,-3.526319290113563
*,9.846703658620262
*,-8.755730524460981
(,-1.4811307703512908
01,-38.92492048993341
/,-33.35118699451954
2006,16.79977441019167
-,29.573157296706107
07,-2.8625320140619905
/,-12.439082248741686
2007,32.5091842411555
),12.919658155913101
-,8.152826191714572
sold,71.45403182314811
28,-19.48328272603213
new,47.43916359345976
homes,28.24717407984027
",",20.83112445940872
generating,25.572227526478567
$,57.870129590064344
5,-23.192083019622846
.,60.03874379845929
2,6.744357929989004
##mm,-27.51056721058086
in,49.51213571861632
revenue,85.11337230818599
within,38.47701607098522
six,40.83474498184413
months,67.48378654641883
-,19.398507637311578
achieved,0.5844587550660145
a,29.913519082775466
97,-3.154488621247155
%,27.357237070783803
capture,-7.071185884902116
rate,11.773980710703478
for,23.165726393510433
in,4.764127088552813
-,47.779457944556576
house,37.9513338820098
lending,26.60113284634775
-,-1.136116224911559
*,-23.07357388775365
*,-16.39509596297615
new,15.559621512518918
home,18.777412055487527
counselor,-2.9028471951174377
*,13.99200238379369
*,-1.292147223812329
(,8.961846979698462
10,-50.888554614416606
/,-32.41396644076681
2004,-0.3009178449204475
-,31.007703525941842
01,-31.90458712777586
/,-15.880815652269966
2006,27.80463817912237
),-9.375883962812821
-,6.8407386180322485
sold,60.47405882259351
58,-16.981323570279457
new,40.52749251088519
homes,22.477554039908878
",",21.04647320527577
producing,13.25444490183934
$,47.38813536165632
8,-29.83502168570075
.,59.70996274653059
7,-10.078167449070627
##mm,-31.17056319889733
in,36.35531466922518
revenue,79.41985286786296
-,13.061081880820675
won,42.411803058618574
national,34.22284933947992
marketing,80.20524849750691
awards,14.599845481332995
and,-1.9048675989368096
achieved,-3.989598166528607
the,8.284204302011197
lowest,-27.555969900459782
cancellation,-31.644805994692355
rate,-25.10244970885487
in,20.476942418347775
the,44.006840862293906
division,27.034529975389333
-,-12.497864104808256
*,-42.74719301625681
*,-24.37509733224729
new,16.63901733043696
business,97.16302701595939
development,42.21567008280464
sales,104.95487456172377
manager,41.01481123405083
*,0.24175577188541042
*,-10.79686313307849
(,-8.326501382823638
11,-92.868549243984
/,-47.16585975774699
1992,-45.72327413558549
-,22.18013083609098
07,-33.01371032240982
/,-26.180671545783756
2004,1.5356814038102848
),-10.977238753866825
-,1.801193867972256
