,overall_token_importance
[CLS],-9.429391868810375
*,-35.48559360639486
*,-15.99943107219505
greg,-26.838527975561487
mccarthy,-25.517411784968132
*,9.97586449655121
*,-9.385224162987281
email,44.508728922940655
:,4.192595479707238
greg,-23.451481201870532
.,39.961304551281366
mccarthy,-28.715117861118372
@,47.7051356922033
yahoo,38.97825681602886
.,66.66457785511733
com,59.4416881851915
*,-3.9444124404768446
*,-12.744259305859266
executive,46.77959545927031
summary,-1.747662373199981
:,-3.13502889643432
*,-29.09285491427209
*,-27.558549484287095
management,73.44129275572205
professional,29.962124640510744
with,36.05561546345425
over,40.79021994379661
15,57.0791893693951
years,-1.598713930601299
of,22.049907256477834
leadership,29.442841682778194
experience,-5.545325684136015
in,14.276462153590906
business,113.2835637690276
development,64.70252777510824
and,-23.698079310824827
account,37.05799220690095
management,68.90304611802901
",",-7.624761430372154
particularly,-15.441716439072612
in,31.210155473538585
the,41.230275542596516
affordable,-20.39258776594314
housing,20.48780801068188
and,-1.3361829663586022
mortgage,17.04972512125857
sectors,54.43342259633447
.,52.784786735496304
demonstrates,25.84680528883268
strong,21.412524841222297
strategic,75.65413453037371
planning,35.41793167619994
",",-10.043608310762231
critical,26.998393412364905
thinking,42.86226916649166
",",-47.481819588947324
and,-16.777171087046842
people,18.33671720398322
management,52.282961469454555
skills,36.70912133988341
",",-13.518468016696792
with,20.48500692469759
a,16.129852720759892
proven,19.452890762625895
track,31.668638403797406
record,-32.89969856765844
of,-9.855115690836449
exceeding,7.97606918137909
growth,77.6225502677613
objectives,-18.10907444407546
and,-12.218413306325349
enhancing,-19.57196864300261
stake,62.40269692709589
##holder,80.23821835499344
relations,80.61137565762994
.,-32.66332572947751
*,-28.06375704497776
*,-28.82193631826134
core,23.722434903906958
qualifications,7.0902445390674025
:,-9.707916482729829
*,-28.323178768310825
*,-20.10498030242848
-,-23.024192392752152
strategic,53.62046890209516
positioning,32.299992082646405
-,-14.709883427594457
account,55.21278318655267
management,69.43842590318361
-,-1.7580548721166773
new,32.58695468674495
customer,89.62306645770379
acquisition,38.31957202070262
-,-0.009012932555778563
stake,47.389012785975765
##holder,61.53025823690778
relations,55.1343521374237
-,2.2869461159585027
competitive,37.02560548299574
analysis,24.29885822443025
-,1.6574765354513223
critical,5.086918698277442
thinking,35.84243770629427
*,-8.043293568712269
*,-31.868000442640106
professional,21.7136207974479
experience,-37.82876281775087
:,-18.140806992755085
*,-41.6771475660365
*,-40.96041782890705
1,-30.749278012255186
.,8.72754067412852
*,-27.689605419602113
*,-32.82307078639463
senior,5.324260429022678
business,89.98489061162691
development,70.2107084282315
manager,45.43574846090247
*,-0.4968334740850131
*,-23.573484942989236
*,-32.578914497783096
company,40.340033714750355
name,43.25350026264336
",",15.508421954007394
washington,-30.81669247899814
",",-0.3400141297609476
d,6.122532680280703
.,-37.13293800754372
c,-47.781391621002115
.,-34.80143721717222
*,-7.4898877848311605
*,-30.08292065505503
aug,-2.585905728036331
2003,35.43944333573635
-,36.59575123279323
may,33.08949974125331
2007,12.503863714132287
*,20.118032498226224
-,-8.208671099049447
developed,11.764963490048576
and,7.462832376626448
executed,-31.2537087244764
strategic,46.34086250787038
plans,11.745425294902232
in,27.365767851218976
the,30.001240101910476
affordable,-22.206645553885117
housing,18.672428117909153
sector,38.46659977397151
.,61.70430715399981
-,-10.380380603733364
collaborated,22.14732291746849
with,41.5987428369477
cross,23.838093659621293
-,26.196804019992037
functional,10.309255665305297
teams,25.9427287823319
and,4.3624880904688945
external,6.934803551560448
stakeholders,36.65114408532615
to,34.02404681992445
address,53.07548765445979
complex,37.67003306761955
issues,46.23099501747756
.,51.052604461062174
-,-13.0122831772417
key,38.924104485991215
achievements,1.0579001289145478
include,14.017008679310244
exceeding,17.051663450262986
market,65.08519414630737
objectives,0.41468810975389453
by,0.725978182714935
25,21.59433710859996
%,45.96277799542952
and,5.264003269965139
co,9.189417586260953
-,28.12439592559324
author,-27.400073024759994
##ing,10.23257668088801
the,-5.854277607162447
"""",-1.2807926384807244
new,-30.042178000934538
hampshire,-26.88835658919077
manufactured,-50.44263193523652
housing,-3.000057528506349
variance,-27.16956652522932
"""",10.30582733793848
program,-10.992473804037049
.,-32.28601996183296
2,23.509599081672977
.,34.17898673426086
*,-24.24183522202616
*,-33.08198848654947
business,90.91792007208663
development,59.67566527071097
/,-37.38300907939501
sales,116.0227619789785
manager,71.99719280257936
*,13.407134334057668
*,-22.070043635152757
*,-18.620271342455247
company,67.48597990170819
name,80.25531191410896
*,17.59118542277083
*,-14.728873659750045
laid,32.9822197468791
off,55.58810600020588
*,17.509531907968316
-,-24.767370380782214
managed,16.431001757169117
strategic,57.71250840681118
planning,34.53118086336317
initiatives,-8.634244612623014
for,15.679599746144923
it,-3.663509253985621
and,-16.576656650029424
bi,37.356975225586005
products,33.34758558334365
.,61.77240242620016
-,-12.064349605531755
led,29.34715044281319
teams,49.27809170678609
in,20.741319117563123
responding,40.607829642032165
to,39.2240004245777
rf,26.656743085534977
##is,-5.705508968910884
",",-4.902944771973959
rf,16.80967445645658
##q,6.597916240364621
##s,13.754398030313297
",",-43.45613589231121
and,-18.798954571385682
rf,17.22558081745239
##ps,11.188749710110429
",",-8.53342663281964
and,26.057960622335138
expanded,52.54864072280586
visibility,66.57988318769019
through,31.64882139176125
networking,53.24262021188106
events,29.643462728189157
.,-33.74093101525012
3,-15.756323184293212
.,48.81053795414318
*,-22.01605175749371
*,-29.63613582146749
marketing,72.51875781925607
manager,62.0356522968945
*,14.380690829721003
*,-18.804466206011234
*,-22.93511890308848
company,68.90402529857485
name,78.85538886744664
*,21.686316693637696
*,-16.072266246310633
oct,5.017363915174097
2012,-15.907387749196303
-,25.110710643057573
jul,-2.0942935947213086
2013,1.226864635534878
*,33.967266712809895
-,-2.529129660143732
implemented,25.50909925260061
corporate,65.97637745805801
marketing,75.06864359670325
strategies,31.68441003485314
and,3.6704133561715957
demand,83.78244189622939
generation,62.66410312023495
campaigns,41.09807072041964
.,65.93119500757199
-,4.0041309707147965
achievements,7.565035479071113
include,20.3420000640212
securing,32.16135924369742
a,43.882300511598366
$,30.22253617522251
10,34.96776771838539
##m,19.435723716600002
contract,54.383739679331555
and,34.89101778650074
establishing,51.03944493702757
12,6.644188465197804
strategic,86.1283938443292
partnerships,84.45137879451322
.,-34.4452890789951
4,-44.638688182893354
.,36.79559082948902
*,-29.176329753000637
*,-36.414887207476795
senior,33.08239229173436
mortgage,16.0745001890196
specialist,35.69976178625297
*,5.920702976693957
*,-19.1225408026559
*,-27.68815680188012
company,64.69448327299804
name,71.39243578863605
*,19.07164198373819
*,-11.729107729777366
may,25.484319456503144
2007,8.764438172061055
-,19.440851602137734
dec,18.9777103689207
2008,-9.38233469226538
*,24.00186386156646
-,-12.113536127213797
originated,-4.6753602503034815
consumer,-5.415125147747928
loan,26.43106307415686
mortgage,32.77766260813461
##s,35.02128954977726
and,-2.7465489043977414
increased,21.187354344023433
loan,54.88101670454097
origin,23.76399897092277
##ations,-10.576688978894861
by,12.292821614803426
100,-12.646960288604628
%,56.74400046141435
in,28.85750413957832
the,53.86158541950995
first,68.10800523702665
year,45.71107169483665
.,44.49223991101602
-,-20.551940033633443
managed,14.535540099866868
retail,9.177203030759104
mortgage,26.968925311336903
lending,34.41694865082077
operations,44.867537349107984
",",37.38795377237
achieving,31.122509129520676
an,37.508438711807955
11,-48.5593411782235
%,50.9021781245802
market,85.17815517542792
share,56.59312798718061
.,-32.62665102592613
*,-21.492342161688583
*,-25.191993227359433
education,-18.62408146406485
:,-20.72942188502969
*,-28.87447570803469
*,-17.060014162718744
-,-18.231800106641757
*,-25.135316323806034
*,-26.453068255912946
pharmacy,39.747729731454804
technician,6.471195797550228
*,2.2905608314045525
*,-9.514593210153729
delaware,-73.59754186834435
technical,-16.36164471382911
community,-27.13543364795303
college,14.12264611813536
",",5.587797206701179
2014,11.711562534907674
-,-5.097015579830415
*,-36.60404001270745
*,-32.2084575796081
executive,16.203555437253
mba,27.06518808983929
*,6.773314379126166
*,-15.861525010146611
st,-32.57078200733403
.,-37.76545893067339
joseph,-27.234273723100358
',-47.12162165850092
s,-53.69747165261869
university,16.533411444503763
",",2.015321371145883
2006,-8.54378367722209
-,-4.627462831953596
*,-38.43031897423158
*,-35.13307818013389
bachelor,7.9785231993599375
of,-5.391659096662145
arts,-8.831943293264
*,0.43888134128928136
*,-21.750287230007828
mu,-45.728716796110014
##hl,-28.921045210828304
##enberg,-39.271130692052424
college,10.896990627480353
*,6.419051432766603
*,-19.106256049965495
certification,-25.449462081010005
##s,9.100816424581778
:,-26.550975973196884
*,-27.640462013152234
*,-25.116591469761133
-,-36.10267614478439
certified,-1.442194202486193
and,-22.25856008210717
licensed,-21.640606109639297
mortgage,8.549714647450811
