,overall_token_importance
[CLS],-10.819735058179958
*,-30.22957806935295
*,-20.58657856709288
resume,-5.784326525526597
summary,-17.63091265050786
for,19.265109582805902
ebony,-17.67714956658774
jones,3.2226850528606183
*,6.93925049790479
*,-31.61441891926636
*,-30.758665530785414
*,-18.253601585553664
contact,24.373932529095892
information,2.2015090954317906
:,-13.588871811561974
*,-33.83540585138518
*,-19.36819784576437
-,-6.632344043588476
name,35.87872330053176
:,8.984465821442479
ebony,-21.953329376000934
jones,0.31194892233584914
(,8.08854089614134
she,22.875054892995074
/,-36.60660483513994
her,-3.662126829114471
),10.709957329851102
-,8.381857494623446
email,35.35621040830784
:,17.709338204976152
ebony,-7.806616509226503
.,46.01032505686575
jones,28.03921857878588
@,50.94026637411533
yahoo,47.48606379817809
.,67.44820467402815
com,60.48310676819958
*,-8.447294478082746
*,-12.891883953964003
executive,23.445127752451427
summary,-16.798638670565836
:,-7.376953097812252
*,-33.15280172073062
*,-17.461673969050707
ebony,-16.71743497055235
jones,8.46065657664394
is,8.363258942616296
a,-8.114014029166317
dynamic,33.80974782156894
financial,40.932723081619415
services,2.6996968186812986
and,-29.558911547026515
business,98.72588930585974
development,60.96005848133755
leader,51.73227436638936
with,34.31297567994503
over,30.244942585270532
17,14.268778326925128
years,-12.43158309276242
of,19.128662896659367
experience,1.2534479335670143
in,27.42749152083002
banking,42.74673237872655
and,-2.233278507001898
sales,99.1161882845429
.,-29.2683354005637
she,21.115464879861094
excel,9.737478428518774
##s,18.31816104018651
in,1.771443694934221
delivering,33.21546634086104
service,7.606303561201424
excellence,12.843392209281934
",",0.7732011466171937
surpassing,16.704890372078378
revenue,26.747788527068508
goals,-2.131702720786091
",",-44.35516169076295
and,-25.029277023973414
ensuring,-8.965141634214847
compliance,-7.657754734195914
with,28.60277157441731
industry,55.47252040937057
regulations,-8.139823967975842
.,-28.77201098758612
ebony,-4.485436190032015
possesses,0.9561202183141112
strong,6.806892937644801
analytical,-9.726974981674154
and,-33.20444203379107
communication,-1.8546972318403057
skills,1.1244096000802535
",",9.170153962223266
enabling,-13.830643682393282
her,30.113876629176804
to,16.838740961333226
generate,-12.603867720469548
comprehensive,-0.9497868701326988
research,5.003848046048685
and,-13.999232217317484
reports,3.398747062519812
that,-3.8308158910992414
support,2.6771165128918493
strategic,49.86578477216768
planning,24.488555448418865
and,-22.54255589946213
decision,36.103163361580485
-,-0.38858104077562206
making,14.011489047106853
.,-29.31533139867307
she,9.864075947701417
is,-16.916788329039832
a,-31.529814974717155
senior,0.3719252717099564
loan,35.207455248150474
operations,41.463022396190446
specialist,16.64888303768595
with,28.84179763475344
a,4.496172601621188
proven,6.745974604354692
track,31.577365792589163
record,-12.674562857645792
of,13.900052436667044
collaborating,18.336959378102257
with,28.17142315735745
multi,17.214006856603596
##dis,5.786167680534516
##ci,-16.8342786731235
##plin,8.013195954093755
##ary,3.294290899770758
teams,36.00348820909361
throughout,-46.31297463587423
the,35.88679530973949
financing,34.040604255870925
process,33.00484542436526
.,-29.726635310269423
*,-42.57319295887534
*,-34.757679442554725
core,11.063976471792273
qualifications,-12.912933591965274
:,-27.402761648000954
*,-35.21288038941092
*,-26.794176281451872
-,-32.01651990284071
loan,24.760419206894085
operations,5.947925357347825
&,-16.96816875668554
documentation,-17.218174491977486
-,-24.863144657784332
compliance,-13.498861136183809
guidelines,-36.83955553893707
-,-31.814726510364267
risk,0.46021281185663027
mit,-19.874401609884053
##iga,20.843193249884216
##tion,2.02802968602441
-,-28.33687490832646
team,26.105163844343938
leadership,16.374926073923632
&,-23.538215798431047
support,-7.2071610433597435
-,-32.715444435763935
business,80.05331123545004
development,35.08462436639503
&,-21.94700457890342
negotiations,20.638180414349318
-,-27.034368081878576
customer,64.68220832366515
service,-8.006471942421856
&,-29.395617811279603
sales,94.09673494368795
life,20.68688668949965
-,10.648269098374563
cycle,8.014057453852148
-,-28.81809816350592
financial,29.794507326323338
&,-20.29556482137312
credit,23.747523439906995
data,9.630046494605876
analysis,-23.832564779639956
-,-13.646754941095438
proficient,-5.520712705619208
in,-2.991540927571988
microsoft,15.983227632487267
office,21.90586160433621
*,-17.97497452953715
*,-40.956110946911615
professional,15.98267470071099
experience,-49.78294940540054
:,-24.070886823890213
*,-37.40742014551711
*,-25.46132662134543
1,-26.786362916073443
.,22.4570217949421
*,-21.57189531543645
*,-29.4028800721692
business,81.71831542045402
development,57.51463280801892
consultant,-1.867233327708768
*,1.8858690317140263
*,-16.823854252839627
*,-19.82668184140505
company,62.96753368411615
name,63.8425105982297
",",-2.2431793699422773
city,69.20709826742507
",",5.007827677800737
state,62.82982577470057
*,9.535563013939706
*,-14.780074984544193
02,-48.18021590879065
/,-34.194526451704256
2019,50.020812224720494
