,overall_token_importance
[CLS],-18.941899964588337
*,-30.027420423993483
*,-22.49728802664242
resume,2.8620157492337417
summary,-17.81741930535185
for,13.024643728638885
meredith,-33.5683374214449
sullivan,-36.44038337268894
*,5.685706737730581
*,-30.814489578501046
*,-30.387171219856835
*,-23.92457542836034
contact,35.16919081239805
information,1.2026208336449369
:,-20.364992754471224
*,-37.55420274090177
*,-24.762912366465617
-,-12.542323185891469
name,27.962028190961682
:,6.034216767651156
meredith,-34.742619190601054
sullivan,-32.29638886271263
(,2.5514271721567843
she,13.056384403127689
/,-45.43174169797314
her,-3.900990672185374
),10.944932491579742
-,3.210152859752937
email,21.98610809967935
:,10.114231855438707
meredith,-33.22531220413211
.,17.170425093431458
sullivan,-17.420501059805424
@,46.15700470523188
yahoo,31.73042713438105
.,65.50818943930217
com,57.5624063598126
*,-8.630787433028393
*,-16.410975666850824
professional,27.47878230951762
summary,-30.081062035608134
:,-7.240213059746474
*,-30.49069885704568
*,-24.070164384584377
experienced,-29.3598252491106
accounting,-20.521832837692635
professional,19.240034081952146
with,54.589418186386304
a,6.0985708078432355
strong,17.43741343536554
background,-28.28498709153411
in,6.276117877161242
regulatory,5.073753655876134
and,-6.037418899397321
banking,8.929246861462866
operations,17.60067205456527
.,49.140461764417
proficient,10.294428855073065
in,-13.238570839751915
various,-15.577830657459067
accounting,-22.39016115651963
software,-11.229197267319114
and,-32.58200219184385
tools,-12.472828009291796
",",-2.427207201629697
including,4.057282344188062
microsoft,6.9768225670028965
office,10.946741213931473
",",-20.60673759370377
quick,32.20324410458654
##books,-9.893796790557948
",",-48.40084202099738
and,-29.646749677297105
bloomberg,15.407019223786152
.,53.3771700746691
recognized,14.30596304831051
for,21.94922300876534
contributions,3.4218664504531
to,22.307789436910912
compliance,-12.849192919282043
and,-20.201819206259803
financial,19.42834644214186
reporting,-17.86964494597986
",",2.137636520239118
with,20.50304062089205
a,5.593632534903261
history,-22.8768314488725
of,16.806036405725777
awards,-41.26843124870744
for,10.260420826359848
excellence,-10.359144595160963
in,5.099316099531505
service,-28.948002334184864
.,-39.58504047313922
*,-33.227779231685055
*,-25.297990913072894
key,9.973118812344072
accomplishments,1.8899962809400002
:,-8.63808762986063
*,-33.98211909819006
*,-21.526658129499904
-,-25.025142624486126
awarded,-20.455702222272016
certificate,-12.283558048849043
of,20.63945982364847
recognition,-8.907395652342165
(,0.4197316050703772
1998,-16.11920787872061
),-10.485206169148904
for,0.9536306784789033
contributions,-12.12647300745845
to,9.731492440180705
the,9.176550266689798
federal,8.167276891392003
reserve,5.109374810331851
bank,46.1319192141143
of,10.339943580446104
new,7.512092108323918
york,9.22687714205195
.,62.87374257604671
-,-23.95756875008277
received,9.628093631947028
certificate,-19.654372187150553
of,25.12439881634074
appreciation,-28.190884685531984
(,-3.2078945531454
1999,-14.644603924227216
),-49.12551110257074
.,-22.59187414913052
*,-30.633542840207127
*,-25.727554349513948
professional,26.47886973474637
experience,-4.4761831975127775
:,-14.478586572124104
*,-33.78195862935285
*,-24.976034792787686
1,-25.052681585790314
.,17.86179572496881
*,-36.13534107953717
*,-26.544396395527258
consultant,-11.85103547445688
*,20.989673920706526
*,-5.063258667200453
(,-6.432258936317119
01,-43.34922278662813
/,-45.844036578854684
2013,-25.527281299362564
-,8.419477012543513
09,-27.97580189496285
/,-34.278713155087445
2016,-9.163922649340096
),-46.8708090605918
-,-12.448077476640684
engaged,20.055523859347506
with,36.88422645464947
trans,23.642142097569597
##world,23.75524982607749
inc,4.695370747256851
.,-37.93022402420351
providing,-9.44713498493708
accounting,-30.63665318334487
and,-13.266453812224404
insurance,-34.03850454830172
broker,11.974943038618383
##age,18.82920051941462
services,-7.155991644484463
.,58.7133578190828
-,-28.1576916227915
prepared,-31.899665256966564
tax,11.488490785479483
returns,-0.6621600020642183
",",9.314343019280654
handled,-28.704433846663832
audit,-54.79286219259126
##s,-7.785851920374933
",",-31.066610749710694
and,-20.819909898752886
managed,-28.278979373493254
financial,24.263391389522802
statements,6.44695261670326
for,23.37098948603306
clients,47.81690107391422
.,-39.74372471021541
2,10.29652345167569
.,29.086402049240075
*,-39.55602629826392
*,-42.04734170273218
senior,-17.42617464736203
accountant,-50.98875053575847
/,-26.388816288875326
accounting,-33.16852986960722
officer,-40.10203655344236
*,12.242119390137644
*,-11.554094920342033
(,-16.380819756932546
01,-49.608569942632734
/,-43.47249704577811
2000,-17.055824422371693
-,16.888332352104463
01,-38.737397802825306
/,-41.91654656371561
2013,-25.885990432036248
),1.2290854115973942
-,-18.69944263425436
worked,4.9334909867193115
at,-7.488780601023959
the,6.50949131779955
new,15.97742809477305
york,-1.6503277664297844
branch,27.87213284326271
of,8.500893357215348
bank,11.755043253943366
ha,-17.22889040118913
##po,-24.800968286712322
##ali,-27.923081607803717
##m,-24.034069919871545
.,71.54909482022502
-,-37.423880608831794
reviewed,-47.134992720510986
and,-16.33888182824586
corrected,-43.57586518101344
the,-13.205804638269292
general,16.540350323598215
ledger,-17.26429611617427
",",-6.871059803065313
processed,-31.052403894184664
month,33.805476220993896
-,8.464042376435106
end,0.29354130477905843
and,-13.006459487117391
year,26.29030597661438
-,14.773947682529098
end,11.951225104560477
closing,0.21628961210319747
##s,4.85114335361858
",",-49.619379582353524
and,-16.495905500043573
prepared,-40.19802336302931
various,-17.196964346749784
tax,21.22814034142589
returns,-1.6345878572536745
.,60.98026796458273
-,-33.391882573174996
supervised,-37.13690483844905
bank,19.005266424852977
reconciliation,-35.09063052550531
",",-23.78357348732501
accounts,-1.2914221438343318
pay,24.884531065533807
##able,-37.17910682520096
",",-51.048167653349644
and,-27.6459781118076
compliance,-35.36886539585041
with,9.995420228064155
gaa,8.634515508625944
##p,-48.16124655030035
and,-40.916697871408836
regulatory,-12.713744274524128
standards,-34.35024903002546
.,-39.156040654797664
3,-35.072391311549154
.,30.52791757522695
*,-41.697781297056544
*,-50.72470763109188
accounting,-38.40083078512027
role,-16.327119004332687
*,11.769484479091373
*,-21.525180420256206
(,-23.88315665954501
01,-52.29197154118888
/,-38.42277921019716
1988,-19.121597042320268
-,25.12558888507648
01,-34.719903719058856
