,overall_token_importance
[CLS],21.3935851507436
*,-41.37843025392181
*,-29.44352425177332
resume,-1.0631048731430435
summary,-19.210935029374
for,13.824879298495391
sarah,-13.590191091936276
walsh,-13.822252891722576
*,-4.968525164664251
*,-34.79563393637624
*,-32.94964691092034
*,-28.469779757137708
contact,26.299679523429976
information,-5.536160348988545
:,-12.098225742536012
*,-40.647772227475855
*,-25.74080206534204
-,-11.385601112055026
name,38.25084679848022
:,11.277624943675598
sarah,-18.852108759679584
walsh,-13.939057557617234
(,2.7211729735000167
she,16.642799920801547
/,-38.15162900571641
her,-5.421284063808914
),11.620421138936692
-,-0.15849958179425994
email,29.223609622568176
:,13.122066643646729
sarah,-17.639008251177707
.,12.322968762094595
walsh,2.0085613342980864
@,38.69952164900021
yahoo,29.646005813227468
.,61.67011904894979
com,60.339909120136085
*,-10.604350437647632
*,-18.509024563530822
executive,13.509860420191433
summary,-14.337298474995782
:,-1.801727265117221
*,-33.500154832816285
*,-25.0560011948781
sales,122.2102462448877
management,63.616491279707
professional,29.5187861595753
with,48.481366593596206
over,47.346750667605335
15,43.98791802695679
years,-4.888131536045032
of,19.148481456709742
experience,13.99436462642739
in,1.8392350830538402
business,109.67881632111589
and,0.36123997832544175
management,70.93464603249939
roles,43.77315114119956
.,35.40836906583051
passionate,23.3947523289536
about,5.593243430951874
building,53.02946091296805
relationships,84.0287485834445
",",13.304435597470215
cult,27.533223103576194
##ivating,28.619141322154967
partnerships,97.7382875895495
",",-45.56152601014353
and,-7.253632400904842
driving,40.50847711105688
business,138.6553081070742
growth,81.15357142689507
.,-33.20207148622309
*,-32.94286901013539
*,-27.002269346832264
core,30.686765715747878
qualifications,-2.6077963325746722
:,-4.351905677501554
*,-26.728942396216823
*,-15.259300861975538
-,-17.77463869139399
business,121.23235206401915
development,67.68191286289921
-,-8.881507583767178
project,58.90934463921983
management,76.41798871217316
-,0.11332609558880974
b,22.78396628310064
##2,50.1151461073143
##b,61.07980358973751
sales,92.40665740474037
-,13.067216036232793
