,overall_token_importance
[CLS],9.844998068476796
*,-29.865588949875832
*,-15.160615108704144
resume,5.298826614541535
summary,-15.756758054889053
for,25.532222394385435
kenya,-33.479264193025145
jackson,2.831666594230466
*,0.29718037730999153
*,-32.645850096842096
*,-29.84852994269116
*,-17.29120436383137
contact,29.75226355456615
information,4.970361159346611
:,-16.34093719334262
*,-32.498445164524625
*,-14.70161128045144
-,-0.24995212823418256
name,44.26169402712917
:,12.049738802387395
kenya,-44.98462721359241
jackson,6.033164388905165
(,13.052809743610903
she,28.280221173818912
/,-28.939100822276643
her,-6.510035677140905
),8.892709164184572
-,14.93894174363867
email,35.794313546376166
:,20.55631476254112
kenya,-24.06106723634247
.,52.90584408474151
jackson,42.646327965039006
@,58.93669843256192
yahoo,56.68706951952602
.,76.69280888417359
com,70.24904738246268
*,-7.532603755495931
*,-8.627969838308069
professional,30.33719087902628
summary,-19.394009181370635
:,-9.434353702309645
*,-37.10403122350423
*,-13.582035932265198
kenya,-43.106951116955145
jackson,9.486435459166717
is,1.9004012597827737
an,-27.55580032559792
accomplished,-56.15980898327161
professional,24.881471006992253
with,31.425239394493804
a,-4.240687062164551
strong,14.55637952127766
track,17.684963561910344
record,-29.18332231785259
in,-1.8942108347474134
project,31.185858388688626
and,-17.260256756736787
campaign,55.774468454294194
management,66.94503172868895
",",-1.7015821040134844
focusing,19.306493045782407
on,13.481462202867414
client,93.96890113663824
satisfaction,13.275590061265527
and,-2.951791959027343
partnership,84.58847880692937
building,64.61151981141607
.,-30.986129939544405
she,20.680862613653918
is,15.60013687054344
recognized,5.799926812546241
for,11.099236191118065
her,22.397761391459483
creativity,11.51863721310421
",",-5.998589785764851
excellent,-1.242901054360733
communication,13.393718256904611
skills,24.338471961620765
",",-34.191954625118456
and,-10.094798526596449
collaborative,3.6715778399107544
approach,-12.880452950478617
as,3.126508103932932
a,6.4910716324893745
team,48.99229451137087
player,41.468394662650574
.,-32.11205888399151
*,-30.50963486858084
*,-22.58359344395602
key,25.388486691585587
skills,8.80204026091876
:,-8.537309822202012
*,-30.032108881074553
*,-19.0787678834013
-,-20.391875324557464
digital,19.84114177772425
marketing,68.26383316682661
and,-8.464113154104547
advertising,28.6611986919026
-,-22.782743591480415
social,48.15703927096785
media,3.923963778321824
management,56.27180219626549
(,-6.36090656301916
linked,82.03239089425668
##in,56.33422805765944
",",9.961097147400992
facebook,53.965937830511784
",",12.646696424526162
twitter,55.877120399743966
),8.821763310125993
-,-4.92614756226778
ms,7.166554697298064
office,56.99669213966559
suite,20.38778309851062
(,-6.245963117107689
word,44.8512734670161
",",12.197118014141104
excel,39.701664876819926
",",11.302226523588983
outlook,29.41914119280745
",",5.04268447953827
power,7.603674392432687
##point,46.95657023452804
),-19.82135168082315
-,-8.59368131731794
customer,93.67312595883119
relationship,64.10842222553383
management,50.31898386875601
-,-13.520954666565174
sales,115.65191101907207
and,19.20198222995957
territory,73.06655212187451
management,55.583807055602996
-,-7.82878212978901
training,5.5067801701474295
and,4.066802031236525
mentoring,-13.526620260829377
-,-12.030706407057247
effective,-7.471343751543122
communication,22.674944334666797
*,-10.543366446969562
*,-18.85946788217035
professional,31.153734597176616
experience,-9.949725511141715
:,-13.712277072947662
*,-29.123264135991178
*,-17.718943195093164
1,-24.36436267717485
.,27.61333969148042
*,-27.274876120895343
*,-21.724853512123516
beta,48.381472949982324
coordinator,41.23645147349004
",",9.520864228016759
online,34.271805970304605
service,28.228558620010308
division,36.68978512131727
*,-10.994017555443369
*,-35.92952411384967
*,-21.14937715117602
company,65.63821406632202
