,overall_token_importance
[CLS],8.60565224194903
*,-37.645074699379315
*,-9.4425000340322
kei,-37.13143446285054
##sha,-19.528752123953026
robinson,-19.343366925401536
*,11.784934860887253
*,-2.939582546789607
email,32.38322811305824
:,12.054117207577221
kei,-29.138299249591153
##sha,-10.633183333615786
.,46.32829170806429
robinson,9.4150568325381
@,53.00742248624767
yahoo,35.06440073170212
.,68.05374977880949
com,55.00418898594178
*,-7.90717704495272
*,-17.689030773064786
career,47.14951238017874
focus,40.38923542753878
:,-4.592897487122646
*,-35.57613420670614
*,-19.069143700109926
seeking,-13.556429783094103
positions,24.81730330404197
in,26.819277742017263
sales,92.41500811350319
",",-2.2144689447283215
sales,104.8454073294086
management,69.06243332246898
",",-48.49206868455392
or,-11.269694691644997
account,37.83712781632495
executive,15.174289836273111
roles,36.51179785466307
.,43.82240370862987
*,-46.28234723362432
*,-31.72971537432443
key,6.604589760665958
skills,18.380432847447242
:,-16.766521564805988
*,-34.889774196926346
*,-23.328530883100274
-,-23.583296965081388
customer,71.11023830195981
communications,19.935849475997603
-,-8.534978362386793
prospect,17.040520181684936
##ing,43.18376436496703
and,-3.841969996669552
cold,30.337818645958777
calling,46.6483761004835
-,3.030523848186116
ups,19.84344497021788
##elling,31.600257326264497
and,8.623455444087998
consultative,-5.863950344076891
selling,59.57917104671321
-,5.018919403906534
account,55.569089756287646
management,58.02500597361741
-,7.823778753610973
delivering,18.606409447325426
value,48.53978948516401
proposition,21.881562619604992
-,7.851216423281857
proven,10.397066981804668
sales,97.94239335182979
track,66.17098721219834
record,7.331337338620427
*,-6.812423863409562
*,-19.011142440291664
accomplishments,-4.710328031497252
:,-4.441655390951818
*,-29.231583511689784
*,-21.89074840988522
-,-22.56168373367478
4,-7.304354347712571
-,9.435078235319606
time,20.72648043710666
stars,30.877270586885167
trip,-6.396502558189659
recipient,16.617115543171504
(,-5.4431732410463045
highest,-8.135129243796886
percentage,2.0967432972988314
to,-2.233759444299829
quota,16.754990484476412
),-1.7039084028448
-,11.68234865971398
end,22.971749966166133
of,47.82526966338473
quarter,59.27927546956568
super,47.529006931251175
star,49.14977222730274
(,5.441177118677576
q,31.38883398796066
##1,25.987639862747184
2015,37.2066697826054
),-3.112066467929918
-,6.816779026536178
member,19.563339413903265
of,32.02125789088676
the,20.236473747883718
200,27.517238258931044
club,20.10781029282613
(,0.8248438504324398
200,-6.705769356287449
%,12.533649698924542
to,5.963248406251838
quota,29.184771639803003
),-47.17640983305453
-,3.9433567470279436
team,55.65080999980571
of,29.371925218284403
the,46.07602842746885
month,64.16238511021287
(,4.372884061770052
dell,14.353354896644133
),-42.03816272550194
-,-10.124492997193798
dell,18.92930286033678
record,13.771412595892922
for,10.418188628134548
most,37.37873657953586
calls,51.505625261197274
in,19.163545345440546
a,3.8292042906779775
day,27.464201213628343
(,23.252279005701666
115,-34.60734314760326
),-4.849692320826102
-,-1.8106407099585629
voted,9.068801722642101
most,52.50379301086138
outstanding,38.504666240264235
graduate,43.02715298586685
(,13.082661292663234
colorado,43.011274438367124
state,49.285535568742766
university,40.63380317676303
),-45.209694906071505
-,-7.022272878472437
emerging,48.31624627274977
leaders,59.53673619914854
program,23.70488194036809
certified,43.29056839740311
-,-10.80495799300947
employee,47.56920539822719
of,37.52284161042298
the,44.13518812839219
month,75.82191638094426
(,13.093327703201108
july,-7.125520086108214
2017,6.998781154977167
),-41.12479336138003
*,-13.709343302161196
*,-27.443979016572598
experience,-14.704177382014251
:,-24.193357762305407
*,-38.314268195274124
*,-39.83392000499529
*,-32.82899700079793
*,-33.67890136362859
business,94.90818120382772
development,59.09662336720694
representative,31.851568642091795
*,-8.219043761888924
*,-25.277217446070622
*,-26.474324544018877
company,68.88274824301057
name,67.54734522424272
",",2.1490878576023498
city,105.10051875785342
",",13.33712719814964
state,105.58134707274506
*,20.517712604725897
*,-17.942439428716582
01,-54.68348620398244
/,-42.64213825181456
2017,-6.778010342806563
-,7.172806511268019
present,-8.091550014152709
*,-10.553847337914746
-,-23.757769289461788
supports,-1.1671139069672996
outside,-23.106932286347913
sales,115.92564690323174
team,30.911084140008025
with,26.576843859309616
a,7.360540924368389
quota,29.696063969425794
achievement,-10.254357948596631
of,16.331676587562814
133,-62.906746653057766
%,52.987611483768966
",",23.723790152351594
144,-35.56630245493884
%,63.382074197575555
",",-46.078696741675934
and,-4.696888490512157
200,-12.561940837912283
%,59.21378460867652
over,14.60091179086878
the,47.239618091660546
last,12.741490981010175
three,-18.448506157260944
quarters,77.36989132645218
.,54.3756752614189
-,-12.472210249121943
focus,0.5649102135249662
on,28.735990073984325
generating,27.176099872208177
meetings,71.52843831143032
with,55.77866631694362
potential,93.6353383394773
clients,104.76156153935156
",",-44.71829912310283
particularly,-6.0458229672605635
companies,64.37503164060296
with,69.06201219335178
$,53.26710561206073
100,0.993809720204192
million,72.06913940057392
+,43.64973663954783
in,72.67856454723933
revenue,79.26705657847808
.,58.26512090460608
-,-15.741884531946617
responsibilities,10.896322717598444
include,10.211613990545317
discovery,5.406345618703158
calls,62.806202227026574
",",2.1138020057416207
cold,9.865594628962977
calling,33.0147691120252
",",-44.603956457603005
and,-11.06579656704875
networking,19.5424297495893
.,-34.13196093555791
*,-10.858564564397975
*,-26.599620729431766
senior,22.09282889587092
sales,135.81490212517974
representative,58.92067133653368
and,-1.5222037033113633
team,87.87105622631458
lead,35.09802558724491
*,2.8136667401683257
*,-16.939818684518944
*,-19.61698730638727
company,74.88854614367736
name,68.37582320085781
",",4.149557341894677
city,96.46104433327783
",",13.904715009269118
state,111.64544306813096
*,22.62789835788486
*,-8.162169494751923
07,-40.28571298984396
/,-25.52430478279775
2013,-10.754485609312217
-,23.981946536788463
01,-49.001642430995375
/,-30.358412621896807
2017,2.082305511356317
*,20.496411918748066
-,-18.308572719774297
senior,10.086059830415788
sales,106.97465478765729
rep,21.543587845416045
for,36.16733177843164
dell,34.693556851719585
",",13.103165701997701
managing,15.908376445559618
new,12.341160887178155
england,-8.997229490794812
",",0.5737522487902784
northeast,-19.35132975239467
",",-50.94033204143827
and,1.7287195985969035
southern,-3.3830501411065357
territories,37.21332487190412
.,66.82107833338182
-,-17.934225289608708
achieved,12.87755678687223
quota,37.64548373037081
percentage,0.5834626774613245
##s,33.12223564350751
ranging,-7.980945275573762
from,30.61583695803183
64,-0.5463367721128782
%,41.86944693421259
to,37.62031015255063
226,-32.656456873681556
%,47.72804486262045
over,25.752457285852774
nine,-8.043335221789667
quarters,67.81689833131394
.,67.92798738011636
-,-22.016303095234974
closed,36.744657220526655
deals,58.81898645942393
exceeding,36.807499855610345
$,48.22483858017141
1,1.8774830298728702
million,53.67873969172556
and,15.670531727528083
led,14.475466312044732
team,60.68268439146475
training,21.849470314444993
and,5.3051147109753
forecast,29.136466601077977
##ing,26.964407924779323
.,56.38976531004447
-,-19.697225431766576
worked,47.868670588224
with,60.118630955873016
high,38.39079345440491
-,67.33930539036804
profile,34.95705667044222
clients,84.10182368289738
including,6.951511395927405
miami,10.080945151537454
stock,79.3006038644223
exchange,18.35476244180099
and,12.09127968676077
samsung,80.22780614450406
.,-34.451897274635584
*,-13.152148555935803
*,-21.248628154353725
social,45.82047248389442
media,13.743956841709483
coordinator,28.655617860789985
*,11.413263973981953
*,-16.449903044915548
*,-15.447878842251075
company,57.842349320493256
name,57.51576687737032
",",1.2309350739828278
city,102.87066935219077
",",12.41277830339328
state,100.15983012859898
*,15.44361763849005
*,-7.7564071028072075
06,-47.173490517022614
/,-37.24055914949782
2013,-26.596041768360088
*,17.79757159547326
-,-19.39180584969116
managed,2.806031508981177
social,49.8314559603238
media,4.9827024240050894
for,15.159711829689822
country,32.50248519014228
