,overall_token_importance
[CLS],-40.10342805074431
*,-21.477768163143846
*,-18.32402446202571
resume,14.084447697398499
summary,-5.948119177782064
for,14.225001203915678
kristen,-10.111698382334092
o,-61.297022625037265
’,-31.264300508629127
brien,-86.87525850273963
*,3.4093937798942515
*,-30.403084998018752
*,-28.705279935470816
*,-20.4061494064438
contact,39.570997786497294
information,13.88535632436354
:,-7.592079481267286
*,-31.311141861822566
*,-25.268599215959203
-,-6.459234565483568
name,35.19137641363586
:,6.6098928415191756
kristen,-9.345994291097584
o,-54.55812589981096
’,-29.512193040668393
brien,-85.40273600918238
(,11.037749096957459
she,18.36666426595898
/,-45.78667681826721
her,-11.6558802813814
),9.496013340628451
-,15.525717431948083
email,25.440464650610913
:,10.102776368528668
kristen,7.384366966608015
.,52.38412163900689
o,-29.140661138352087
’,-24.832973810289804
brien,-73.08521380684418
@,58.32730732313627
yahoo,38.59875484558577
.,60.88036746211716
com,50.66286338668608
*,0.2158678918327283
*,-13.700920782856498
professional,37.76418914337961
summary,17.755531194702606
:,-1.677671267279741
*,-24.84954601692591
*,-3.118382890792968
kristen,-20.245175152284247
o,-54.840671033535884
’,-25.51158342830745
brien,-88.19300828966162
is,-35.43517065741547
a,-41.073605803453276
software,-18.768810769841924
application,0.42978434134517174
developer,19.15368203486364
with,29.041855553042375
over,20.08503923552973
seven,67.02084560989613
years,4.823327128027316
of,7.894376457372816
experience,-4.7916932484050205
in,1.7444029684215645
software,2.4418610283322404
development,24.995620035755234
",",-8.515853865357514
application,2.153401182985167
support,-14.969054130935982
",",-5.857940065165865
testing,-44.046109065901774
",",-47.39601453369265
and,-26.241320026396174
implementation,-21.183894873544748
",",-30.571021792012758
particularly,-1.0197699021976303
in,0.3790388263789993
web,-16.274502677567817
-,-14.725473821325568
based,-74.33426600195071
and,-37.68561125283662
n,-54.34019634307889
-,-33.44412896216954
tier,-58.223819194420784
architecture,-15.312229322273154
##s,-1.303200532727331
.,-33.084846487419306
she,-10.053378468801698
has,-21.674141641195956
a,-33.06751199459648
strong,-9.098688150337905
background,-31.776288566177424
in,-7.35092909304475
the,-20.546633622108352
software,-16.59190819170668
development,21.312715313628242
life,3.7023784111395397
cycle,-9.818081924916608
(,-27.072891714391993
sd,-8.42066196584745
##lc,-23.953674596426826
),5.376496604887357
and,-2.010264214075574
has,-12.877772895597033
worked,-10.437533359186661
extensively,-21.51560155443477
in,0.8619775297238248
the,-0.8640296599075254
healthcare,-9.892434293921523
",",-5.330161650770658
life,-2.5721475207618587
sciences,-3.4625511259449846
",",-16.843739501610152
and,-12.807764754825682
transportation,-18.135079475959856
domains,26.614169424127272
.,-34.39235782782084
kristen,-12.117725968513597
has,-1.9651609339143175
recently,-31.109040480898354
transitioned,-29.21095389537878
to,-18.41335148469258
leading,-10.266501569481727
an,-30.75013350095006
offshore,-60.838528185486375
application,-21.427255110759088
support,-17.633374210481385
team,2.748320705357748
",",4.2824736672593815
focusing,7.49541718881379
on,34.51272887632574
tri,8.000289345047035
##aging,-27.37254723251926
production,26.51242366263444
issues,27.952372606033745
.,-35.144078796834926
she,-4.830519305941349
holds,-12.097574346396978
a,-14.302356787280601
master,14.984060955247266
’,-25.99945908726909
s,-5.19593969871072
degree,5.010717709018749
in,-0.13186722404093532
computer,6.725841108137045
science,-2.9926066640062543
from,-0.0036930257860869897
the,1.351387428227763
university,39.59119781953158
of,2.7292991005870118
illinois,0.19171868121398225
",",-27.393255213144613
springfield,-28.456622449236136
.,-32.924343151117576
*,-25.168092899038577
*,-34.89297318663301
technical,-6.947318550204857
skills,11.017001934464071
:,-15.022637536625304
*,-34.17759088346651
*,-35.76347059533211
-,-39.44704424541649
*,-46.63045443285783
*,-35.914105955871925
languages,0.14455230569660182
&,-21.2839234508803
framework,-22.66117641375451
##s,-21.525746535367443
:,-16.299623359199284
*,-35.753737244235474
*,-18.300797970752164
c,-31.275507588149587
#,-7.389186851339959
.,45.729925519712
net,-4.974139243883135
",",-24.395031736131692
as,-33.77871405242059
##p,-56.97539861802458
.,26.926084381918614
net,-4.81998575810265
