,overall_token_importance
[CLS],4.716161549877047
*,-31.431642725739408
*,-13.76977732585396
ha,21.84785663069433
##kim,9.28910215884307
williams,31.838632826980692
*,15.521217266893036
*,2.382964721327793
email,32.50402923484639
:,13.64203420350656
ha,13.783921811048971
##kim,36.404559448178404
.,54.74331326307935
williams,54.04142358279707
@,52.359623416751674
yahoo,36.50385528934934
.,64.88090245957652
com,59.75964117248712
*,-0.2036758424336248
*,-11.953616955486085
summary,-3.366392808580545
of,31.18200344514174
qualifications,-8.465449509618422
:,-9.286171048683789
*,-24.53654799415343
*,-19.496802574490196
experienced,-15.80006272877899
professional,36.448987377617755
with,53.33230745538645
a,2.0423711736821013
strong,25.34968917876167
background,-27.60861491323625
in,13.725915453393775
enterprise,21.95402025768971
sales,112.1263504786935
",",5.474305734347988
consulting,-18.156529289045807
",",-46.62986642700477
and,-14.800072801623875
program,38.43012720627033
management,73.4393967108838
.,45.96191614991843
proven,34.704970746482644
ability,13.793540450057527
to,30.418220278896673
develop,26.664121072079915
innovative,-0.575509163931408
business,125.69928780066383
strategies,74.45083528432275
",",0.13087644224135153
enhance,0.29679187113770156
client,99.02111135768573
relations,63.966572149410126
",",-46.03611153868136
and,-10.58575574122029
manage,25.116157169136844
complex,16.3930451094954
projects,41.98075506978233
.,49.6522304131382
bilingual,21.722148159105593
in,10.927166366822705
english,37.694860231809265
and,-8.585686807584977
russian,68.44385699125475
",",14.612819116630925
with,24.78853772317921
a,-7.861511480376693
master,29.67619312742952
’,-18.393538956561258
s,14.60928274024744
degree,1.5076766745901673
in,19.32698307095002
technology,11.000079946798438
commercial,46.22096802114734
##ization,44.47476238344959
.,-35.582491520552196
*,-19.249882034697464
*,-24.663564097763558
professional,36.62200514795286
experience,-19.153769385653145
:,-5.077790257967543
*,-23.159971431805065
*,-16.409689933911466
-,-27.211576987495217
*,-21.89968783844088
*,-27.160519997353727
enterprise,10.382488942484262
sales,105.57393651434462
account,62.20380224415942
manager,67.58516851582174
*,32.16693078675239
*,4.806253140084838
(,11.543635880741935
nov,6.947989294003425
2014,49.57248078331036
-,28.03288803359129
present,10.10617586911344
),4.433211297513917
-,3.51635266444446
developed,9.59215012254508
business,116.0193954567271
plans,19.7596295698298
and,0.8153607750864811
sales,113.72979723527588
strategies,46.86375405017868
",",18.24175311941824
growing,56.07392219224395
the,40.817306342697954
enterprise,27.657388760639876
sales,121.90778264309196
unit,24.919378242892943
from,18.631443476750864
$,47.516010632648516
0,14.234707372659408
to,37.59097044512613
~,4.216406023616608
$,42.31207907957588
40,17.41157716681277
##k,37.30197205989273
in,44.69563828918228
monthly,45.1270624863829
recurring,45.06064444196409
revenue,71.75151741897005
.,72.1985757387767
-,-7.16359739210922
collaborated,46.61588971086675
with,52.19252275615429
cross,15.807872482506006
-,44.5051222979135
functional,28.888540766501148
teams,50.697679314511674
to,32.98669090137379
penetrate,1.3177875912661823
new,30.759240046035814
accounts,48.00332422101669
and,6.457843652888227
enhance,7.572122418344262
customer,101.93507424902079
loyalty,64.69822084268668
",",14.139488016017978
achieving,26.754264052452516
a,41.05994515456732
20,49.56162408730694
%,51.956009824393036
increase,24.12232953151118
in,27.65188954493122
monthly,38.49778158056859
sales,109.03404618252142
.,-35.512249599394664
-,-34.60673338428748
*,-39.86313106037315
*,-28.685685741983633
consultant,-3.590028585094633
*,19.678580600685603
*,-1.3160857537104071
(,-2.310255157622928
jan,9.751141999883503
2012,-0.24096845118725052
-,23.398182504878303
present,8.590995792730048
),-15.832032496935316
-,-4.539768596588733
provided,-13.746196301810087
operational,17.496426137569706
support,-0.5435999867555517
for,5.369252294644728
audit,-24.295309409477024
readiness,1.6882788335339587
with,29.67458709784337
the,26.56331984877748
defense,46.153673725291775
logistics,91.03139403799614
agency,-3.633791482827017
and,25.665476306113742
designed,-6.931431411272032
so,3.95087838351443
##ps,-7.573253827306373
for,-9.487501190888093
onboard,-21.601943807792598
##ing,-5.269430304580954
security,-7.326855640503058
processes,13.336537024214133
for,35.94149932167989
150,16.355680339694366
contractors,48.434959441378005
.,36.89137645301928
-,-33.08798673101808
*,-40.24212847327675
*,-31.332147045203516
coordinator,18.69083619103927
*,23.162691655871043
*,-0.20263940614974918
(,16.610290972974703
jan,13.67707650980263
2014,47.24173391665003
-,44.80690402708985
mar,10.001859980308504
2015,63.49991811765857
),4.046241831282854
-,-6.939242263274173
managed,11.913503600672893
programming,0.6288787374530455
and,-2.5767470846617924
logistics,45.42880433571753
for,24.2446993145865
the,22.627477920230834
gi,11.435607659035183
technology,37.31028960659039
summit,27.652977692095238
",",16.32277418885511
generating,31.775452591785726
$,56.75448572022027
350,-0.9057446548160273
##k,39.29780575288931
in,40.69551394060046
revenue,81.89554790090467
and,-3.5168877017940847
enhancing,17.432986106278403
collaboration,33.626224963807395
between,30.110244344705286
stakeholders,49.28777988308904
in,35.631821659722966
the,26.251447842983914
medical,18.75831478831753
device,-11.375798798216776
industry,55.72646462062953
.,-35.07026230592212
-,-29.324089588541664
*,-31.546991981879337
*,-24.658795914710986
legal,8.562075425020058
assistant,14.526473487391671
*,20.927373651550084
*,8.662562208346444
