,overall_token_importance
[CLS],-21.62233902131249
*,-25.267696042121234
*,-5.465363072228676
kristen,-10.851807402342725
sullivan,-8.888837145165398
*,16.632580183487892
*,5.576345086256927
email,45.11451466298037
:,19.71151237737261
kristen,7.048373634242361
.,56.45786302875626
sullivan,13.183898743028301
@,53.891698549940514
yahoo,41.008365652490774
.,63.58575497798204
com,63.51719287293035
*,-3.284920010636711
*,-1.9333370869993267
professional,56.13231239841665
summary,2.3270362311131465
:,-1.7070746629171452
*,-27.386475567258618
*,-8.730048315312498
kristen,-12.271131813198501
sullivan,-10.619635776524417
is,-8.377941479815268
an,-26.18697942650878
experienced,-30.009806127615512
professional,-0.13529066990253105
in,6.234643354469955
the,-2.9270098120929493
oil,-12.583231706635857
and,-23.118174013283888
gas,40.57510266194552
industry,30.98947951654201
",",-19.2859205718307
specializing,8.495209432008549
in,-3.0600088571634845
drilling,-4.0278324301933655
and,-40.56238127450489
completion,-14.26125892566076
##s,-34.91946683599516
engineering,-25.530866712476104
.,-38.024273549890616
she,17.579706633614048
has,-3.986059791539537
a,-17.254186484563242
proven,12.821226234392514
track,20.115006725837745
record,-20.411133844810543
of,-11.21978964999267
exceeding,-0.41112001233586665
management,33.05604462673614
goals,7.376658825006578
while,-18.98923983487469
opt,-30.5786244724896
##imi,-38.94307123434267
##zing,-6.111488801685816
costs,20.642439720141702
and,-38.254595625262155
mini,-30.948400108375377
##mi,-35.10910377723272
##zing,-9.336312393535446
non,-22.54430169628565
-,-0.08586518276099761
productive,23.86590079147497
time,14.284919638944181
.,-36.906841927295375
kristen,6.943466156665377
possesses,-8.455406608144164
strong,10.89824659243542
analytical,-18.45881114351224
and,-33.16962628758319
mechanical,-11.247548459252739
problem,17.1585977554886
-,3.7633059755914644
solving,36.458325560022274
skills,27.472716355298935
",",-7.689680408575697
developed,22.136765716682227
through,2.7793769078165513
extensive,-24.929298589634733
field,49.60208591926277
experience,-0.5336865533613953
and,-6.201770926536692
collaboration,-1.2055223956407237
with,51.1017385168565
vendors,52.39898040475544
.,-38.67967563722448
she,14.84270789232556
emphasizes,-9.973104623753715
safety,-17.94449108624599
and,-35.16312354831642
regulatory,-2.771440386817218
compliance,-10.138682713622018
in,-11.06453671988739
her,15.126451024216067
work,30.905287313788737
and,-4.777903649083038
has,-6.865490891451138
successfully,-3.220711562098884
integrated,5.410262986351092
field,33.910317290997774
and,-21.319321685081167
office,61.91004479903163
teams,45.00076903961644
.,-38.04702550079777
*,-25.754224638805987
*,-16.856811131812606
key,30.97095665516552
accomplishments,4.639322207890988
:,0.4774552596506376
*,-22.279328235766766
*,-1.009532944190619
-,-7.938068773858393
developed,-1.3465592053512665
and,-4.564373697229254
executed,-39.858993105434244
drilling,-22.925106674327377
programs,-9.470595189399925
for,-14.334854058426627
multiple,-26.95498084321005
plays,18.60702698858668
",",15.759513208822558
achieving,22.720075670009248
significant,-21.710938154202005
milestone,-29.101264438423403
##s,-0.5668210305463013
such,-22.507628185161494
as,-23.81356145795015
the,-32.89440354658025
longest,-34.471076738585715
lateral,-24.82990472270743
and,-32.15557803653051
fastest,-11.467856662586302
well,-9.565138903691336
in,-3.959833530961007
various,-27.974058515918852
projects,-19.657109839354177
.,61.51191905997769
-,-14.326157080810175
proficient,-6.865881472353975
in,-14.028504185827089
well,26.684008079372095
##view,-38.195793615403446
reporting,-52.71204835615005
software,-7.297052116538204
and,-1.1496466416210533
led,-8.954941378220962
standardization,-27.767469974062735
efforts,0.23150477909987396
for,-7.4153525273713345
reporting,-34.74869153854459
across,-15.863154194501787
drilling,-15.095786140956902
",",-14.27262007911428
completion,-1.1193569305717124
##s,-12.691360709705084
",",-49.527223935959775
and,-29.93037635552043
production,7.123204386021356
groups,-4.561154943429411
.,65.59805908072276
-,-13.168982884352891
successfully,14.032821746844931
managed,-5.73668252931581
over,43.96805690258041
80,3.8837643014923477
well,-8.45480687415607
completion,-26.083767609139223
##s,-9.693390655613022
",",-2.6482765548648137
ensuring,-19.318079590958593
compliance,-3.7762722722022435
with,21.30128464356147
regulatory,-7.774630324898035
requirements,-10.894094845332905
and,-13.360911883342219
maintaining,7.582148970513495
strong,32.21337056435405
relationships,19.098077704549585
with,36.581784258997644
surface,-17.17982730488259
owners,-1.2056272658075242
.,-36.89990222951346
*,-32.374929145471924
*,-23.235325547208546
professional,12.28392772339133
experience,-47.7984916524825
:,-18.60229604606908
*,-28.229774465645825
*,-15.512093259758522
-,-27.33431930411231
*,-27.490063641283047
*,-19.218369847692607
engineering,-44.88936342495435
consultant,-19.069760520433864
*,13.187230246685429
*,2.279146932430377
(,7.386074794579424
july,10.404220897999929
2015,49.34600267545316
-,24.89506079149444
present,12.774019381556354
),-5.763965724430706
:,8.92047710208112
provides,-14.040319719077651
a,12.457091100490809
range,-10.007040208780696
of,-0.5754090131523851
engineering,-35.706910864112025
services,-12.877195584173872
including,-1.8149745786644569
reservoir,-32.52617260119627
engineering,-43.606102727615585
and,-21.591098322800274
data,-20.95595417403995
management,-11.099821362134326
using,20.367905485180316
various,-11.03564785649082
software,7.377199540731071
tools,12.723056595621674
.,-11.939385210891823
-,-23.141032035218064
*,-34.8603897538177
*,-20.881619450012586
staff,-20.89513415202089
production,6.126321369438117
engineer,-26.53493565805414
*,20.2489372840712
*,6.035697423374366
(,13.567765577250237
feb,21.529740689066394
2015,60.158127478145495
-,40.02778101798894
july,8.20859564029128
2015,44.14292143216312
),2.966055606781724
:,-5.891653633091348
improved,-1.042896485265583
efficiency,-23.14448037183729
in,-14.02355876657567
older,-42.3660761260135
per,-25.78862501450006
##mian,-53.14288630869643
wells,-13.175041599381364
and,7.849161400586444
advanced,-2.1836555474810684
technology,-7.46610482058882
adoption,13.043173106753569
among,7.746695800862368
field,31.175293926851893
staff,4.84579831793505
.,56.19985046302452
-,-21.2192983952686
*,-32.96110951550571
*,-24.584936883772787
senior,-7.092681842969162
drilling,-20.32195787135668
engineer,-18.17906369109353
*,20.4105028030954
*,11.511916294157817
(,7.373261939227155
mar,0.8005865095718888
2011,27.527466754963296
-,34.78426298246144
feb,8.830210128945502
2015,50.166667792963885
),-1.6325302273918045
:,11.686825352669675
achieved,-2.263397599066605
record,-8.325053591620405
drilling,-11.074074416170863
times,-22.063959696386824
and,-25.735461618838603
cost,-8.084027221542962
reductions,-12.665639325583596
in,-16.02690448520072
the,-24.702557696683026
mar,-15.572221273429404
##mat,-23.131662007812746
##on,-21.97488487693739
play,14.443670674164647
",",4.911251199603618
out,25.153280868634752
##per,43.731896614247766
##form,4.551927839917077
##ing,29.35532417645348
competitors,21.85553170342644
in,4.411833532818931
key,3.246063321247712
metric,-13.664151033016688
##s,-1.0602760820066643
.,-37.21836293020529
-,-26.855362052291213
*,-29.4904771370814
*,-21.96726480311252
field,3.432862541374098
engineer,-33.054914627812074
/,-45.52966028387383
drilling,-19.52001151192718
and,-29.381278508342685
completion,-15.886164015067626
##s,-19.17089404070346
engineer,-16.610496087960723
*,18.833189253543054
*,14.046295547533875
(,3.690826882176196
2007,8.514162633936737
-,25.049112221365423
2011,1.4808261608160906
),-44.19251982704433
:,-3.836030405589574
managed,5.2250992711631845
drilling,-15.258957238642255
