,overall_token_importance
[CLS],-16.75150885028938
*,-27.59334778599728
*,-19.19448301233414
resume,10.91586931722187
summary,-7.585917149517792
for,15.863341219892181
tyrone,-19.11630015642914
jones,-5.743957856572459
*,3.393913528861689
*,-32.495949969389336
*,-30.056038737362545
*,-18.954905106875646
contact,20.24038887397719
information,4.77713432018377
:,-10.946430195870615
*,-38.16781794831775
*,-20.81579005113642
-,-10.040063767008899
name,21.50958553764695
:,2.8917731851520214
tyrone,-21.487661232064845
jones,-7.938021782259538
(,5.313339541881248
he,-1.4569448345869433
/,-38.800602314069714
him,-8.566838986446701
),14.20663135754826
-,9.808955600885376
email,33.99875842150963
:,13.572207344477967
tyrone,-6.522057301370326
.,44.68472054013946
jones,12.826579915229436
@,49.96443711312849
yahoo,34.05900027814564
.,60.390175054139696
com,57.38883674707912
*,-10.022985326673536
*,-13.939916664338616
professional,32.437514416442234
summary,-24.8840888688249
:,-3.6688367740387
*,-35.250261030912014
*,-23.588426083000915
tyrone,-22.43823434005047
jones,-2.629916420471215
is,-18.094940526739553
a,-35.89166792424893
highly,3.079940143818595
skilled,-27.899263815516143
and,-19.497069096025495
organized,-38.43453367204886
culinary,-29.805693201572083
professional,4.918019074764696
with,26.93959838542446
extensive,-18.765473827238782
experience,-8.298740905168524
in,10.473558674731233
fast,-8.21011237872458
-,1.2503534313408762
paced,-24.98011986869263
kitchen,-25.6770892213869
environments,-3.5319117011438195
.,-32.976905552750296
he,-4.344867631442877
has,-7.578878720683981
a,-19.339593839687087
proven,-5.939833825318614
track,9.977911444069317
record,-20.356576853143295
of,-8.689638854287349
excellence,-0.6352903433081486
",",9.767704637172983
having,10.753151562396104
received,11.257325126175497
multiple,0.4667582173500574
"""",12.779392380808147
employee,22.831485437810297
of,47.14963143942911
the,44.69336989890086
month,63.06671238167469
"""",16.452061813522185
awards,6.835379409367609
.,-33.30658515409335
tyrone,2.3534014606283957
is,-26.75217752626056
bilingual,14.618868060813794
in,-8.893132591041656
english,19.94367594958067
and,-25.458979520738875
t,12.82036493277576
##wi,-51.53461717908544
and,-2.1216479582286913
possesses,-9.413755898072372
exceptional,-26.641155904594246
communication,-13.227561596315985
skills,0.14774767555095447
",",-14.263478209967865
along,-31.522556287861878
with,-18.999856728640427
expertise,-29.7782121001147
in,-5.70070526642685
healthy,-11.348443667737833
cuisine,-30.031159626026906
.,-33.18194293089214
*,-34.20512391841418
*,-32.38092302519195
key,2.5334553464453515
highlights,3.893010983339796
:,-3.580448636573437
*,-37.49798388793516
*,-28.822023483615368
-,-28.422831906078667
focused,-15.66364741958621
and,-14.660153389365256
disciplined,-44.529234192546454
with,-4.153788489597775
high,-13.471357878342143
-,-0.663416243868564
volume,10.30185536618618
production,-0.5159700325958938
capability,-3.0660479649796315
-,-19.4584977143668
bilingual,-18.873472077867092
(,-37.42851809365298
english,8.872956615853772
/,-42.13629023019109
t,8.310196576587726
##wi,-31.507654929582742
),-41.83661128558772
-,-23.65199073064333
healthy,-19.103256364778108
cuisine,-45.69754165386592
expert,-68.04593651563002
-,-2.9057129870739105
strong,19.99899831704649
written,-45.557446600028
and,-22.740844071620124
oral,-50.27084368866066
communication,-21.78402217158517
abilities,-15.433541103803641
*,-16.24181592073678
*,-36.389587630578255
professional,1.7909502351403517
experience,-16.57335257087803
:,-19.323111235016196
*,-33.725319551832655
*,-33.26234458264445
1,-38.182412891058746
.,12.08311307778924
*,-40.80572943517307
*,-51.16694645948154
dietary,-52.86747169378264
aide,-33.25306782748804
*,10.784482438841376
*,-6.773798578929136
(,-5.164736913132515
09,-34.42312888085494
/,-30.202436684527292
2013,-21.965040111196036
-,11.836258595964592
present,-12.63218389458463
),-47.756014479468604
-,-17.162256907665597
collaborated,-4.145075846276268
with,40.862169151404046
interdisciplinary,-23.957606975690467
care,-30.810889097571092
teams,4.151257294488428
to,10.530394943629851
meet,35.12340396925098
residents,-14.566185751702834
',11.141987308360394
nutritional,-20.70963246123982
needs,10.434633503757604
.,52.867002975210575
-,-28.289479865875094
developed,-7.952898837987995
meal,-36.24154285006898
plans,-27.209832559271252
considering,4.486304933046146
various,-5.376829152390218
factors,-23.519273505813235
such,-20.490687775020216
as,-11.768158737240737
age,-19.77028352679749
",",-18.57859032303238
gender,12.40116991098371
",",-47.92558640745403
and,-21.294303122814686
cultural,3.683084837330023
background,-28.6707590542487
.,54.36208270754364
-,-28.79959936881302
conducted,-48.53999553852139
food,-37.32929590542241
sanitation,-73.89733028639104
inspections,-55.91452480043983
and,-3.8443922948227613
maintained,-50.64679847474465
safety,-44.68343370099196
reports,-36.75648856824992
.,55.82688221149323
-,-28.255163780079148
advised,-31.27221332062968
kitchen,-13.537130894618858
staff,-6.126905759441168
on,2.651495865429593
new,17.119992661496063
cooking,-26.688477957712134
techniques,-18.7834861177499
.,43.2039234173046
2,10.695582964071882
.,43.68332906130343
*,-35.71702808020722
*,-37.15339246343793
chef,-18.13780776161791
*,9.305244460509158
*,-12.502447120786004
(,-10.531375104494192
05,-26.779337073154814
/,-21.25399099730427
2013,16.4810086739487
-,18.6526258843007
08,-39.896134566877244
/,-17.114773781806605
2013,-11.448992492097991
),5.542925349063989
-,-14.338272796777755
identified,7.292391321669204
opportunities,-2.8841234054501657
to,2.3521701157097548
enhance,-9.21799669454603
revenue,5.185131303096648
and,-26.423887233754595
reduce,-20.06798221685161
kitchen,-16.15408483044007
expenses,-21.507348126154657
.,55.07372244750262
-,-25.055031490610475
served,-7.357434774268266
a,12.733519516912574
variety,24.30754690437074
of,2.6615396020627413
cuisine,-20.32808398436826
##s,-7.810194679425752
including,1.0725861203851605
english,-6.1299440726405505
",",-7.893554326045225
french,33.72499098242988
",",-46.929174591477945
and,-17.040754182777846
modern,-35.23224949040502
european,-9.390075601299442
.,59.3679186067114
-,-19.193746220257943
worked,16.39591442680462
closely,9.377849992947704
with,22.99493914024874
the,1.800087268612524
food,-19.09022274809071
and,-16.16845297128648
beverage,-17.23674708447725
director,17.842148006279942
to,13.475703144208229
address,28.147287436127918
service,-31.09052446118922
and,-19.671919809139776
personnel,0.009005025183685178
issues,23.088343565016107
.,-30.91650084849947
3,-31.585647185203964
.,37.16621326588283
*,-36.89546765294036
*,-42.52532598302646
kitchen,-23.29049997372883
manager,27.02164129890139
*,22.95889522762985
*,-2.5620596361028447
