,overall_token_importance
[CLS],-8.086894972513564
*,-26.934039397024684
*,-21.230935437656292
resume,7.728638120028132
summary,-13.771771223821641
for,20.15748854714434
greg,-20.6543762633025
kelly,-28.168882967933083
*,0.6128602027384791
*,-32.87729624607132
*,-31.353535442776202
*,-22.86203341434798
contact,20.419638383531158
information,5.905229840521816
:,-16.05406525327707
*,-39.88944345155506
*,-25.337719884576202
-,-16.15177206570538
name,25.61623100894937
:,6.466703462934479
greg,-25.12771952864495
kelly,-27.203976099863713
(,6.294682614116608
he,1.356432358019616
/,-33.41441669283474
him,-1.641264588947528
),10.748192327495609
-,10.456778903424947
email,30.056722784243295
:,13.07951316396141
greg,-4.155115112718947
.,46.67903724728643
kelly,-8.658713533418934
@,42.5437234264007
yahoo,29.091959005502865
.,61.881729857208775
com,57.991281734453615
*,-16.63577131623448
*,-16.992265821395105
professional,33.871243079835295
summary,-30.319776978766694
:,-9.585768918888608
*,-36.36855793517601
*,-17.10017310202167
greg,-20.094760355471053
kelly,-22.03874975932552
is,-12.517381571880724
a,-27.064961736305737
dedicated,-26.1494870192723
sales,102.10410117758721
and,-6.466170206914038
marketing,86.09819820252268
st,-13.939710411709182
##rate,9.862849588909482
##gist,58.49369270359913
with,23.064601030183237
over,26.375294642763446
8,20.103356978582205
years,-9.600977507988807
of,13.313965571172629
experience,0.28045148345854515
in,28.23494477049554
the,22.863266473491823
cloud,31.910336853285184
software,14.69117068357234
industry,54.11335034434968
.,-32.18507013716027
he,-2.0393696172949842
has,0.9122476239222735
a,-13.12062824342879
proven,9.241734012292738
track,17.46011040208595
record,-10.314133215507596
in,1.2197701704103898
researching,-5.3929345710314545
",",5.320202554161574
developing,6.4267605577608045
",",-5.709310585032474
and,-0.3042242055695362
implementing,-5.4430387738579125
technical,30.018493775462975
sales,108.35970043811612
and,-3.570558310325345
marketing,90.81897166801645
plans,26.8261814940977
",",-11.604187106514557
with,17.99543716759343
expertise,-18.922935649788492
in,9.195123293687097
creating,13.83967259024091
sales,95.23129854639559
collateral,13.73171059551069
that,11.246877423833753
highlights,-15.942905657899377
solution,52.61152798871161
benefits,19.842754019062323
.,-32.90682605280635
greg,-13.808129208359194
is,-28.46820684503109
a,-34.392866351091136
skilled,-26.180825296581492
writer,-13.89531761002327
",",-13.977309221382956
trainer,24.39699387846295
",",-5.48583105120547
and,-25.377048830278653
presenter,-26.881942157811924
",",-11.733180518659957
known,-11.461841055615128
for,-8.606654266166126
his,-15.11271853628328
ability,-10.220663057799701
to,-3.7736293300081662
work,15.181251103437546
under,-11.826979839596328
pressure,4.060141730699915
and,-5.345894300645137
contribute,-21.944831241223397
to,14.571839190337597
team,69.65441833758928
success,37.76859591662885
.,-33.71918621529406
*,-33.14665824767316
*,-27.139056969438187
core,-4.021180427573261
compete,21.56753357196667
##ncies,-12.472245262154152
:,-18.78148174812511
*,-33.35621674139018
*,-20.14447153064797
-,-28.882813062201638
pre,22.77483044018564
##sal,14.85099457410781
##es,-4.5768363606133535
and,-8.536104436370243
implementation,7.134858826437037
support,-1.9160403039796354
-,-12.804487652517054
development,15.18839266936424
of,46.71143903546526
marketing,97.55545344084457
strategies,41.64342275931034
-,-13.071927017785498
competitive,54.78167828856954
analysis,24.073206865640266
and,-10.137605470247312
market,80.40535233288013
research,24.464136311030387
-,-14.066876796519024
development,0.5380079426567483
of,28.981069846080032
training,43.00806285440814
materials,9.835152105056304
-,-21.857326908774787
product,63.556880165747764
positioning,39.72103716674797
and,-4.3979623629334785
branding,39.725625369839456
-,-15.65669463218961
product,67.0548373927409
demonstrations,-3.44630874370324
-,-22.288673705318846
public,32.573377463048196
and,-3.7304562920693556
media,4.873206130267787
relations,24.825143681021142
-,-24.451166182192722
client,62.23408414823968
support,-9.123208604485484
(,-13.90696085329528
post,19.296929971101275
-,12.375514250576181
sales,95.31510218810863
),-36.363377720676596
-,-3.3004265286635315
proficient,8.381136758508354
in,-7.8590227305286895
adobe,17.424155535884548
creative,18.05940031290577
suite,-12.38188294196762
and,-24.55780674083471
cr,11.981279818095015
##m,-30.82769605778664
systems,-15.311406000104462
(,5.236283442253776
sales,90.56682900910714
##force,30.781737130656783
",",-4.488727314475343
microsoft,5.669985858921387
dynamics,62.14699878733305
),-29.795201171975492
*,-21.432777920542545
*,-24.856815513936464
professional,27.56640732054626
experience,-16.96546136644267
:,-13.279588235167367
*,-25.807362370546652
*,-11.357869656797714
1,-17.76752717797553
.,19.320069241161804
*,-19.10331216097422
*,-18.93873217532264
director,22.647267955796337
of,28.525212388979877
business,93.75146260760725
development,62.94102944316337
*,-2.7083764737505325
*,-14.665838084615839
privacy,-47.14961618350631
data,8.541647307633268
systems,-1.4130953586567156
",",28.527900200080264
llc,-11.708053560522938
(,16.881823828262426
07,-23.143308120835336
/,-28.165556466980583
2007,41.62233796705656
-,21.095329760586967
09,-8.771453730379944
/,-33.96320127166214
2015,53.68959042819743
),-5.288762594175169
-,12.66660299184434
developed,11.18317850720981
and,-0.2117733900455008
refined,-17.25206638983525
company,58.12550770868039
vision,22.92261005060041
and,13.241144138163765
strategy,74.90816387260368
.,55.893096196577645
-,-24.253189074489562
managed,0.6720690868457323
business,91.47976901718273
development,54.585682117070014
strategy,49.233020128943146
and,-14.00774411123201
marketing,78.22519624332926
planning,10.901831060815882
.,53.253338385734914
-,-31.014781096654133
conducted,-26.176464720827937
market,78.94875539623432
analyses,7.856666514763124
and,-4.214589723203778
managed,-16.289209963026646
var,16.028811460920963
/,-29.76433441609553
ms,3.7059504772133027
##p,-2.7411969475923446
sales,103.0499836952441
channels,21.375688492398574
.,63.64622313988888
-,-27.404855415673232
designed,-8.207039072770712
and,2.1872971273343738
administered,-26.599822733173628
the,28.63922257652551
company,39.51735995274764
',18.865295684962614
s,29.793852661104594
cr,4.948050864326598
##m,-10.919365971950121
system,2.7567720928627697
.,40.598699032838454
2,15.612816038828834
.,33.01662150941358
*,-22.819171503918962
*,-28.891222254683772
director,-2.343425443440251
of,28.527445252390784
franchise,37.801414611158705
sales,97.89614232232259
*,14.179505770306204
*,-24.95327742919996
help,13.147994664671915
-,-19.028564535412844
u,35.739678832718226
-,16.61622377588403
sell,50.89582563578274
real,62.226789217894186
estate,29.244534563455332
(,8.799293617083254
01,-45.04509111207454
/,-31.95951244653083
2003,27.437937665977532
-,27.51343667550074
12,-43.45168395950093
/,-27.637500826218687
2007,38.68089850106283
),0.9441391283384395
-,-15.491722418770376
managed,-11.314187439039236
marketing,69.0157706993099
and,-0.6929626159881842
sales,94.26258919737597
processes,14.560136074245415
for,18.81029349038827
franchise,32.898112600256425
opportunities,22.791354086488035
across,38.830042413483106
a,13.482466342548888
9,0.41652601418828106
-,14.908943486931431
state,27.566425174211382
region,47.61515835873402
.,54.4793426523907
-,-29.32194723944472
enhanced,-1.584982155027915
efficiency,16.36004259442721
through,19.432872686426798
technology,27.396892917384807
integration,43.55072140318134
.,-32.49962355103028
*,-23.25098549235678
*,-19.54303071146098
education,-31.484218063403258
:,-25.94362083297096
*,-27.368017687133246
*,-13.029340090215534
-,-14.45256003303232
bachelor,13.686194041651703
of,26.416167746879232
science,-0.4771636776412867
",",-7.264379979187497
texas,13.652198983871935
a,-39.955586300307594
&,-7.601257283313525
m,-14.482306250805713
university,36.29431629699165
(,13.8508339198178
may,8.874555872299021
1996,-16.119442668791333
),-41.505007835172165
*,-18.973122852704407
*,-22.40146232968325
community,2.060333999449786
involvement,-21.368566786312215
:,-17.59628695959672
*,-27.42433787144255
*,-12.201678703589035
-,-19.1055500245385
youth,-11.917444254118589
rec,-32.14877955870244
.,47.97697503643895
cheerleading,15.706816145067396
coach,30.61978278079575
",",7.680226932351522
allen,-2.407523602722369
sports,42.06456549475338
association,13.885458221037378
(,20.571300959015197
2007,31.780305646983912
-,22.02256655397892
present,8.867401148037805
),-40.20966240487925
-,-2.778107485359823
league,18.703894442268687
director,26.168228586469084
",",12.480391978987488
allen,0.06650571415584439
sports,35.45205219765294
association,-8.309444224746185
board,8.293230980549996
(,12.520592143148837
2010,-10.056099886031898
-,16.632553556672082
present,-10.681837151406853
),-42.31525755143805
*,-26.010795509427794
*,-23.457674501837513
key,5.019827429914387
skills,6.023230038086849
:,-20.47148894978473
*,-29.099052659004318
*,-23.019715490342453
-,-26.131243665869427
strong,7.076563171036013
communication,0.4346480806700592
and,-18.027037614255722
analytical,-9.792087264668451
skills,18.961318227871953
-,-19.00482294349669
innovative,-20.00083091596931
problem,45.35079597006953
-,27.140382591335264
solving,22.351045397636234
abilities,-12.30526183337699
-,-17.947760989605108
exceptional,-29.15206587188755
planning,2.2897905884780854
and,-19.823141817403275
organizational,38.711623546989514
skills,10.367945276968435
this,-31.921848145183443
summary,-40.60464384989601
highlights,-32.91103605897001
greg,-1.6382561861114546
',1.098188870840041
s,-9.707878945314162
extensive,-10.301185112327069
experience,-17.421943971704444
in,13.013643221287817
sales,96.07251826443117
and,-5.802356845370685
marketing,79.14218123510054
within,1.9341498859474282
the,19.792706014933007
cloud,11.64262192494569
software,-1.8370782509175616
sector,34.06056365719687
",",-15.968192744921364
his,-22.638533791871286
leadership,7.827425280531481
roles,-0.1690901084232329
",",-43.60463340003583
and,-28.48854522252559
his,-19.20744642072489
community,1.6456178681610527
involvement,-22.308415489313813
",",-32.893457364707324
making,13.793348017733635
him,1.5553898945987128
a,21.611093489850315
well,31.26752726436797
-,-45.58447453339358
rounded,-14.299985541272244
candidate,14.037674466105198
for,9.510260628312183
positions,-1.9412174521835057
in,6.309239301984849
business,90.61983353091634
