,overall_token_importance
[CLS],-22.363551133632388
*,-27.917786308617746
*,-18.592373991443544
resume,8.28105284489158
summary,-14.489991737583468
for,18.846999657331445
matthew,-24.00412482806958
murray,-19.525733135213514
*,4.324594484778644
*,-30.756727899043835
*,-29.133373235078043
*,-21.963679452498408
contact,25.17742365059381
information,-6.892869466217606
:,-13.160769193657318
*,-35.428361104869026
*,-19.97642425594656
-,-11.651424556517025
name,21.57118081926516
:,4.277840895631625
matthew,-25.93956800322867
murray,-18.898553901716603
(,0.27888593698811415
he,-6.101583995900169
/,-36.18834751715767
him,-15.174471729973856
),4.913592099380766
-,6.120468857510361
email,28.846542067662487
:,11.969529713693376
matthew,-16.3670950486445
.,42.66489624973775
murray,2.8915924172508722
@,48.19680793706367
yahoo,34.61713980582915
.,64.46979381312931
com,65.12961453521035
*,-6.842208922339686
*,-18.277629609610702
career,46.28011430301985
overview,-32.555265709562406
:,-4.357488830029707
*,-32.25388611598115
*,-10.550111620141045
matthew,-24.62290368001346
is,-19.34846961328441
an,-34.95968333930684
experienced,-23.88326112053489
customer,60.20024251160196
service,18.06434698748312
professional,21.339795461620763
with,35.90139186964583
13,-16.77649364899322
years,-21.5925816765764
in,22.18761863611856
detail,5.391687499087621
-,11.604996175267917
oriented,-36.069134553721256
environments,23.526572846005397
",",-17.216927370248047
including,-14.558424464201241
call,61.28408605748362
centers,27.319589169908163
.,-34.92786154506817
he,0.06801422496182463
is,-14.292249902694198
a,-18.616919213641026
self,9.801597642710467
-,5.251860359669391
starter,-10.414380138256615
with,15.036250153697415
strong,15.405380848789434
organizational,20.973550586612916
and,-34.960700284486144
time,18.519446032778067
management,34.68199547298889
skills,20.2553478208242
",",-20.47730649320515
known,10.33625382825347
for,3.042293561595699
problem,60.229878933362315
-,15.505281673026165
solving,44.03978016717419
and,-1.4362137019297205
implementing,12.379632451195912
innovative,1.7137444310917842
solutions,36.5816931539268
.,-35.721330670966005
*,-29.885070786632852
*,-22.145657220039638
core,18.165116643338443
strengths,26.37652293468752
:,0.3496876962771733
*,-30.965755183222818
*,-29.25775622468499
-,-20.581089794940063
conflict,12.285550570752514
resolution,23.787882067373396
-,-19.296832180519644
telephone,-11.479783592570517
inquiries,-21.321155044777658
specialist,-14.48743696286157
-,-16.716316268872188
active,-9.563875324557731
listening,-12.869816890677457
-,-21.718676163643973
technical,17.11169926607912
troubles,-9.90347127459057
##hoot,-14.041713993328933
##ing,21.359302179248395
-,-20.210494793619176
exceptional,-57.707646691789044
telephone,-7.343210725678292
et,-16.102925358140535
##ique,-31.07290697415324
##tte,-9.890179765312
-,-20.928794330250867
deadline,-1.892998044431199
-,-1.6993893729299083
oriented,-36.25436138601412
*,-4.3932533030920595
*,-16.24051719533513
key,18.670350927301676
accomplishments,1.2881193493276186
:,-9.517003443527454
*,-31.442470962907564
*,-22.381397039587917
-,-31.197859085988352
successfully,-13.009307365568304
resolved,-8.150520450332776
client,54.19274037654956
conflicts,25.771234793846443
to,6.063369328014616
retain,-17.795562663560013
key,29.0349654436342
accounts,2.711440079160058
.,51.08268012251805
-,-19.489131952755464
recognized,13.159075211017294
for,13.32402032936225
excellence,-6.262953235355536
in,-2.2810848195482056
financial,42.58472858375421
analysis,-24.206383505043668
and,-20.466339716449443
budget,2.795814847017599
##ing,15.038094343592773
.,55.49288324129851
-,-24.15287767320483
achieved,2.2081655971791516
high,15.584815607529006
sales,92.40573592982292
percentage,2.8986515547454847
##s,35.59568836309923
through,-10.774322826470847
consultative,-45.01182543626219
customer,54.51491865963195
service,-3.6674038521689143
.,-35.55897866974761
*,-33.830549713007365
*,-37.50037768832593
work,39.14696597817248
experience,-19.466363461139288
:,-16.895996982245805
*,-29.40667249727463
*,-10.440632402424294
1,-22.09877504689609
.,33.13181014909998
*,-28.602317709010098
*,-27.360345837801965
consultant,-18.544982830286834
(,15.042166106015442
07,-16.38255034825406
/,-22.83708019795454
2013,-1.349093825361805
-,26.78190010433134
08,-35.33803994876907
/,-8.18911724854734
2015,59.65163192060754
),-14.79363513344274
*,-23.666324612954778
*,-29.388805124235784
-,-36.49742860854802
operated,-28.43841792897484
accounting,-0.7641845226152695
software,-23.147643646290433
",",-9.55715430552056
recognized,-2.13870452649602
for,3.242485501165513
financial,44.16815544183102
analysis,-19.350456833833242
.,53.544881222171966
-,-25.69393433721149
generated,15.288478769621129
additional,0.7892977661246012
revenue,55.833922670187356
through,-3.439166824972024
skilled,-17.912113012000503
sales,76.9079901436033
techniques,-8.016829864813868
.,-21.083781405741682
2,2.7968258880657997
.,44.07359440968399
*,-34.12076675468766
*,-35.598492606364566
rental,14.518674450359908
agent,3.8739157645492206
(,22.485261611238577
09,-21.031488019575796
/,-19.340888332450685
2014,37.83646429598346
-,30.644399163313853
07,-23.843788403061744
/,-9.501390187130994
2015,58.01111637241966
),-46.236234896865966
*,-18.7710521354329
*,-26.29783804085134
-,-27.711745304329103
