,overall_token_importance
[CLS],-12.90393210505511
*,-29.355461960050853
*,-21.051745657582117
resume,4.687291757759468
summary,-10.075363620383023
for,13.158334591930723
kei,-49.78316364834176
##sha,-35.38056998194905
jones,-22.351430145142135
*,-4.783783739884089
*,-34.821755760695794
*,-33.45620718036512
*,-31.083355297413636
contact,29.565643177998666
information,5.255229927039266
:,-17.056684309270548
*,-38.93004365605262
*,-29.278535062756802
-,-8.311296475802568
name,25.53941580530021
:,7.315097027746894
kei,-50.85137292210499
##sha,-32.26962010046377
jones,-23.679216418436518
(,11.936217984060752
she,18.65207717722734
/,-38.985661945517045
her,-7.889928036245104
),8.387776413256853
-,21.123529584833864
email,29.023523416291727
:,11.235859617169504
kei,-44.10611066129773
##sha,-24.14915968573444
.,20.559936816279418
jones,12.604110659395598
@,40.032633740111706
yahoo,44.894393461385015
.,66.10487014308164
com,53.49004749301246
*,-10.801898679110394
*,-16.376534365134606
professional,30.34317787179524
summary,-5.338980784703276
:,-9.561880439177752
*,-38.07247173135724
*,-18.988323550932137
kei,-47.972761013086995
##sha,-26.73897358109927
jones,-18.331905299350957
is,-7.798777579999601
a,-14.077190153766551
seasoned,-8.412032960127073
it,-17.950704938074296
infrastructure,-26.47529532863977
specialist,8.930306077433977
with,27.602679212557618
12,-30.060129019755518
years,-5.718483113077906
of,28.00428692683653
experience,-21.871501320526974
",",-25.15689786555263
including,-48.06759325145824
11,-64.39660791500313
years,-13.994317885090815
at,3.1605728309667165
oracle,-23.437716588737562
.,-34.61655836417258
she,13.465953644362768
holds,-17.318286137980138
a,-21.596359244597615
master,9.741885204521589
',-5.06117611217447
s,-27.34876364355714
in,-11.754649569991182
computer,-5.658305723233598
applications,-10.416822169202417
(,-14.365521607185405
mca,-12.298210146362097
),4.2202867977782486
and,-9.317385682998541
has,-6.26056602069027
extensive,-18.867610371952697
expertise,-23.23286067819586
in,-7.176379694807443
o,-29.39689368108257
##em,-59.52078474069033
administration,-25.162216302592597
",",-24.5531149098893
db,20.37141508713296
##a,-44.48713208717443
administration,-17.04806816099873
",",-21.0654093711649
and,-37.422242593774854
project,21.39827339610462
management,38.59089701364938
.,-35.92816662683872
kei,-40.09151486914281
##sha,-10.59394364197797
has,-3.0364586008160015
a,-13.968168773284267
proven,-0.6348969514304051
track,20.69093071452682
record,-26.293483236323258
in,6.529390933177962
providing,1.6711363594318756
business,32.180883833837015
infrastructure,-25.624022846934416
solutions,3.9845353536427495
and,-25.5789528441633
technical,21.539680498112215
support,-15.498397900054895
for,9.754958620666976
various,-12.197797015252906
oracle,-30.05131245516038
products,13.813899397434499
and,-21.73765367511896
