,overall_token_importance
[CLS],1.0931368965492902
*,-31.309241153523953
*,-16.637027587696053
resume,-0.912991425114371
summary,-12.504119575898004
for,18.911133591974828
ebony,-20.51591854338028
washington,12.8093824718901
*,-4.157179422122685
*,-33.15232102059166
*,-28.399470921558297
*,-21.2961465563841
contact,21.787985286138227
information,-2.5565342269923663
:,-12.588207447138362
*,-31.861763347489006
*,-17.993649854598583
-,-7.790105222372456
name,30.862601971656986
:,12.95166302599503
ebony,-27.081016443517672
washington,9.583666532605015
(,8.848932975570158
she,21.16862021336283
/,-38.13307731260054
her,-3.030251381289133
),8.357290015404494
-,9.167600865809689
email,30.761291652474664
:,20.40621263469371
ebony,-6.644120463104072
.,60.44924453999686
washington,24.827001830676537
@,45.85004752519755
yahoo,25.39948963472291
.,67.72378151518355
com,60.176364601211056
*,-9.745129339220727
*,-14.472276265556022
professional,36.24655814400909
summary,-12.62368259852548
:,-5.68978072132877
*,-30.99122688912774
*,-15.889152395268376
ebony,-28.696391558812376
washington,9.718096319527723
is,0.300445119731949
an,-20.99693532571835
experienced,-23.491086257270492
business,107.77295284096174
development,55.02175920974304
professional,11.966078682903817
with,41.382487059172554
over,39.12571763299862
20,50.619900686011086
years,-10.24171137989232
of,15.09166240673339
expertise,-18.327878087538007
in,20.3070650192803
sales,100.71308774865163
and,1.6048469684223556
relationship,55.33431369750287
building,60.40906337508086
.,-30.876988410346538
she,24.915116733422234
seeks,-4.701450924544043
a,-3.8947445656148454
challenging,-14.805477085996849
position,10.0275486737613
that,12.798485631345056
leverage,22.88357438175197
##s,23.077469254478885
her,10.937394482469676
strong,27.093489256252344
inter,21.345710843459802
##personal,56.15637705017542
skills,18.672611960246147
",",-12.273629288211684
strategic,34.53447001511689
sales,95.09475365788342
abilities,0.9766749298760523
",",-29.136844126217206
and,-16.305718420919206
proven,5.009520524665281
track,7.108338046457875
record,-24.378382832311768
in,7.376558381197579
client,67.13758158424845
acquisition,40.77647196055533
and,-7.463423323462047
retention,34.07999511162005
.,-30.36301833822863
*,-30.124164441593322
*,-23.445252443963007
key,12.289725031808352
skills,0.896990042745305
:,-10.825373358474005
*,-26.994760417411335
*,-18.322494787998654
-,-26.538950057975153
relationship,46.243179811233134
management,39.67335361379643
and,-27.687483746434342
inter,14.37973567690738
##personal,41.070723396158456
skills,-9.213439922476342
-,-6.429586770360009
strong,23.069486340930588
communication,6.878650174261445
",",-25.050166945746923
influencing,-40.2869871841664
",",-23.085840484427496
and,-14.384593681234222
negotiating,17.269289126527326
abilities,-31.956540099763796
-,-0.17369196367490258
new,-4.237118297957483
business,96.25759184206056
strategy,57.20894152220918
development,23.977861127573345
and,-29.028964775755256
implementation,0.356728548148306
-,-27.848293856800776
project,25.849224135761645
management,24.606182474880868
and,-19.047801784994956
presentation,-14.098113834675853
skills,1.9792840950550024
-,-14.355471549171655
research,10.30490893171696
and,-11.856469447515224
report,16.195639991591
writing,-6.817098453704572
-,-9.500203074174454
problem,49.20415933676566
-,7.5276824922064565
solving,25.73228251847853
and,-4.963590115752797
decision,47.346129075886765
-,4.262984907615781
making,15.38228294517485
-,-14.094933108790514
coaching,-12.2560345689671
and,-14.654001682276965
people,19.973613713020104
management,49.13778325859422
*,-5.788308647935134
*,-22.789657825790165
professional,16.068308921790294
experience,-22.4403980761456
:,-17.90623190533942
*,-30.917994602251575
*,-22.454864742174685
1,-35.50134908353409
.,16.965703642394658
*,-18.466441036225596
*,-16.536941397976946
director,7.978032936099223
of,9.037875897134855
business,82.16568912767774
development,39.30261031062632
",",5.051712593085457
armchair,-31.523661351627165
media,-12.57556335948038
(,19.934925431244853
july,9.254978636313684
2009,30.439305358869706
-,13.594940073449253
march,57.93559755845778
2012,-29.265634084565875
),-42.10654504302454
*,-22.789713073063822
*,-10.707181500290321
-,-19.19402586030008
attracted,36.84264727067951
new,48.470430841741845
clients,86.61130760300257
and,21.915270240263386
developed,35.344687016852184
existing,21.984131710942144
relationships,55.295345148869515
",",20.48699783801099
focusing,33.94450948107619
on,16.349482694593142
digital,24.447139358250258
strategies,43.977639818588955
for,31.85478045216884
fortune,56.510402790801656
500,72.56432988034418
companies,58.98919672554286
.,61.21813494945634
-,-14.191141547606094
closed,32.53559011786344
$,53.16115277339687
2,17.521323791052033
.,72.36429047523134
5,-10.298471574957091
million,51.59267969637778
in,54.000279187865374
sales,120.05383312851912
in,37.06912128148312
the,52.20362277852788
first,82.19668175921662
year,47.63030432546875
and,12.332050330092592
secured,29.566903401150963
major,47.65663363652159
clients,73.17171673643072
including,24.301303477217356
cnn,30.654867658657796
and,-0.05850350425498434
coca,57.63073465844419
-,16.362703739037347
cola,53.05108732183825
.,50.674263716312154
2,19.552053309932642
.,41.43456797985852
*,-21.692175468792247
*,-23.89309298790275
business,86.3720824748208
development,48.14049296967068
executive,-17.289970301575003
",",15.443565380364994
definition,43.326868930734186
6,33.71413382969138
(,31.771386365528365
march,42.35384592965547
2008,21.888618371820087
-,30.199401245765728
july,13.543080903032875
2009,29.28680717620361
),-5.959922053763786
*,-3.5932409048961302
*,-8.299541477917685
-,-9.191850125351522
consulted,3.5661456232199424
on,19.736853075106822
online,19.301911905440726
media,-13.804038640805171
and,-8.507890602738462
marketing,54.231639187446454
services,22.736130368140564
",",17.274064479005027
acquiring,62.12710556438704
clients,75.03537187093973
like,29.55630440933981
scientific,-18.08458172412413
games,17.83788947700524
and,4.399808823312635
mitsubishi,28.789345063377123
electric,31.90771285654349
.,66.32814646213284
-,-13.746097389203609
consistently,23.401161883685248
exceeded,36.726839497313506
sales,102.16182207515067
goals,30.54942927539526
through,12.359240627212536
effective,-22.425309247552207
account,43.778075575239384
management,64.19591559811587
.,45.79018880915183
3,-16.32693980361127
.,36.77216745383425
*,-9.83941307430499
*,-20.797889493448558
director,12.329365866424267
of,34.47673389396594
client,85.13175143148847
development,48.93081524083952
",",20.408983231746266
lb,-35.787839749440224
##i,24.953179209953213
atlanta,11.073555583576017
(,29.256759948443026
january,24.013473589918444
2005,1.3500450532345185
-,28.433259566146845
october,29.4631368984709
2008,18.462260700132525
),-42.690258330691506
*,-8.196565310796771
*,-7.5803155385700975
-,-11.279490899661898
sold,40.54173608956135
interactive,-17.615079927848925
strategy,58.73570704518649
and,-4.712111941788121
branding,46.83743091479899
services,32.740073267985856
",",36.02916491981155
closing,58.155165815784635
over,66.75761514577519
$,75.12249449628997
2,23.50356042205587
million,58.27005699299144
in,65.66742106742304
sales,125.58653344843722
in,36.96643152195354
the,47.16426987571517
first,78.87935914076289
year,52.79447992875622
.,60.92684882511962
-,-23.432673942882833
developed,43.80200684637083
client,94.52285486254685
relationships,49.72706661045325
with,61.877323025298246
major,46.01683909496916
companies,41.55805279308027
