,overall_token_importance
[CLS],7.711408249873868
*,-29.310636538573434
*,-25.771285956398266
resume,-0.3459057024667867
summary,-23.16244774232717
for,17.45227607002058
emily,-57.25681807433555
murray,-17.71464964890341
*,-1.9265364143339416
*,-33.086782413314225
*,-30.768477545628
*,-21.708522340607292
contact,19.636570968174375
information,0.29739613551686916
:,-13.596349528985856
*,-41.27962622352224
*,-21.37441582519573
-,-9.158983379277892
name,32.622341413324925
:,8.96738798794763
emily,-63.46479864832191
murray,-13.682319835251025
(,3.754793203717446
she,8.068391953343161
/,-38.73863383429717
her,-8.070212550894132
),8.42703406368039
-,13.580288432020078
email,22.123796525964885
:,16.07207224250354
emily,-42.13817292445128
.,35.400608249512935
murray,8.88778451522032
@,42.233556560726804
yahoo,29.205277919228497
.,64.58348718908424
com,58.69841211713204
*,-8.05569649062359
*,-13.766778011857017
professional,34.398383179694605
summary,-22.00502079395867
:,-7.268306759228228
*,-38.61942379176776
*,-17.657296596920617
emily,-63.03580802040663
murray,-11.709096481076966
is,-11.708164052643358
an,-29.599599372510472
accomplished,-49.98053730826827
business,103.71617768061715
development,58.06949425901122
director,18.854011549955864
with,22.042258606809252
extensive,-16.838725896527436
experience,3.105349550138933
in,16.095209452123445
driving,40.07714820902602
me,42.14448300804555
##asurable,-3.435944155195206
results,50.32410067365364
for,60.75837649558803
fortune,64.2318254931399
500,59.55322874568624
clients,92.30635032324041
through,20.875561273655823
innovative,7.453923674847944
engagement,52.97657205989766
initiatives,23.634779439432215
.,-38.92722160932867
she,13.631584848515132
excel,-10.722627318143251
##s,-4.872292111751143
in,12.209945332929642
collaborating,31.503267923806312
with,36.922416757970545
stakeholders,42.84123654650074
to,33.02645932881754
align,17.919482317908447
strategic,62.864933565996786
plans,31.073639824765493
with,22.82744855037465
business,106.6089557936327
priorities,48.448027657834146
",",11.2399549509904
managing,26.755470251223624
complex,18.824843996618643
projects,27.928076311872296
",",-49.40064720180658
and,-9.500310191351506
cult,14.80055738370383
##ivating,18.635048397568593
strong,30.037653192386916
client,91.10691888493271
relationships,58.638017461466085
.,-37.53454028414177
*,-25.60541354356619
*,-34.95820039513563
experience,-46.70380909204112
:,-7.68268958909847
*,-46.89295980989991
*,-39.88523325225128
1,-26.323283068347873
.,19.076263177876314
*,-20.341280243698524
*,-26.036092001018094
business,96.04812349789252
development,59.90555150844328
director,17.257739994132976
*,14.233336436800371
*,-15.11430102237221
(,-5.527980952178932
05,-40.522263963122136
/,-17.31720871733417
1997,7.149341662300394
-,17.450460664019083
present,-17.307375077174946
),-0.6712119105749479
-,-7.277267733056115
company,43.5739691476564
name,65.68006362439175
",",1.1269226390880844
city,73.99657501534402
",",4.610935444387726
state,58.05988823849121
-,6.523658470097024
developed,16.21116707705787
unique,-15.602182928848851
engagement,31.182088234033376
initiatives,22.78031658515817
for,21.944557919547982
employees,49.36143909724952
and,-15.655333154852217
consumers,21.639302432091466
",",25.652023429562448
achieving,20.062146754588486
over,68.99046384759544
$,58.04625131605502
6,11.889476803415603
million,40.14836031412232
in,47.364570688575526
sales,120.45378126176702
twice,17.318547051577184
.,57.34562704006374
-,-20.167527743544987
managed,9.991333306943414
a,24.262359236311827
book,13.17835945648466
of,29.677078253490134
business,67.7614016098465
exceeding,40.255898468868025
$,32.0136630330961
2,12.630603625404476
.,-39.473262521580864
5,-20.829525166778566
million,42.18711498821342
annually,7.360554835225869
and,26.89671539580912
successfully,22.795522212326894
sold,42.26617814874113
17,-20.071656975839183
new,34.545526475761356
accounts,40.467512592625454
.,62.81228983893188
-,-24.57111575766534
led,10.516819503660223
internal,18.739443605935715
teams,31.9487859635929
to,21.230557247173817
design,14.18155241147496
and,13.855733577723106
operate,1.4580484619262502
custom,13.863271885570667
projects,27.90449314840837
valued,44.7475849765194
from,34.44847176118763
$,57.734905818516125
150,12.612680966563358
",",-47.44288669938087
000,56.05139354603508
to,41.25933969770837
millions,38.46280450765985
",",8.549442555955777
engaging,2.9896355252337194
c,-0.9347466023260993
-,15.146069003131455
suite,-18.158099898194937
executives,22.951551315933873
.,-35.75172463262717
2,2.533526924664946
.,34.505072242788735
*,-24.132335304567917
*,-36.19973975572568
account,13.286656326968556
territory,29.31010316528554
&,-26.53937110534731
district,12.430198697086015
sales,103.49076380259247
manager,43.017342815362
/,-40.48998196713147
national,23.830381904682113
account,32.55438009249254
sales,81.07583849747576
*,39.607482215615995
*,3.6515468396713624
(,-4.162807975436041
08,-43.31643838772023
/,-32.55369260680398
1989,33.792030051470356
-,36.797485172356566
04,-27.541520376838413
/,-10.651065983832675
1997,25.971599053571047
),14.596299759747367
-,1.358777702847824
company,37.321660739364376
name,66.11308512952111
",",6.286835026337474
city,80.92165572995347
",",9.019095348125681
state,60.30668314995067
-,9.904091703415318
increased,28.92477944020432
distributor,58.89449034794718
sales,114.0518043813077
volume,64.72034717029332
to,9.405636527927514
over,83.92101459665085
$,68.25784507978317
11,-34.57461113743408
million,62.941869624887666
and,30.176878279533447
chain,40.495932008666024
accounts,47.33521371228579
by,18.905369570383645
over,77.22864418004787
75,52.589315289790854
%,55.321655625773815
.,70.40655039230909
-,-7.763228823563791
surpassed,49.8133410102232
sales,86.32162683967192
and,3.7169564871002803
budget,34.43271908847684
goals,35.98073099056119
consistently,59.07023057357158
",",7.8682371498288
leading,58.19604222767884
the,49.64122857699235
company,38.361563882277196
in,31.667441072445534
new,25.91741477834089
product,63.21670048532164
introductions,20.23738184077828
.,-23.67473271308265
3,-35.17027263616949
.,30.786286966296107
*,-21.169909345252258
*,-31.006304201699685
financial,-2.5968384020947974
operations,2.777250519032914
executive,16.548802803689437
and,-5.28199247305539
department,26.367712404949263
mer,49.19139558424831
##chan,23.940542675373607
##dis,14.003223552151253
##ing,18.981837559934267
manager,49.22616825907534
*,29.676873018102622
*,-9.991870995313613
(,0.26068566877392707
04,-31.757066512159668
/,-23.501932433201723
1988,-1.9451757061732329
-,20.80032897122683
08,-42.47325653977253
/,-17.290891606994574
