,overall_token_importance
[CLS],-0.2039884480978878
*,-31.269688276759123
*,-21.131423789281566
resume,9.033400844332656
summary,-14.02432396098207
for,20.910360433056333
brett,-0.24153161241297705
sullivan,-20.9578260262235
*,-0.37654418367114534
*,-33.85941826575693
*,-30.136027400479648
*,-18.952202300027984
contact,32.380834800120404
information,-3.564389064244643
:,-21.3462113836458
*,-38.9477591863496
*,-22.22694209380662
-,-15.327260013142174
name,29.332077196152696
:,6.532688296116957
brett,-0.9178768354767841
sullivan,-15.439412574958283
(,6.400953072898503
he,7.634392506852422
/,-38.50892874083715
him,-1.74271288741119
),9.46639137503965
-,7.336969420034977
email,32.61840555762173
:,11.436947227720417
brett,-0.04521964608494168
.,53.50749025712401
sullivan,-5.361199107302886
@,54.972453121107634
yahoo,50.53609341730012
.,65.92955722708722
com,71.82762228685189
*,-10.480323411373046
*,-17.31373383153709
professional,32.03209458697259
summary,-19.541691112784452
:,-12.453567170724913
*,-32.951792289961055
*,-13.247261133734492
brett,2.2609462424202857
sullivan,-14.905327377385932
is,-6.939273944277825
a,-21.763461548969435
dedicated,-24.863838232031572
management,75.54518033062921
professional,30.237026342228333
with,36.62998636599421
a,-9.098372552707323
strong,16.40394556083222
focus,25.836186663432755
on,8.301832195384769
customer,101.17173612500909
satisfaction,32.60487640654607
throughout,-30.07637674676667
the,42.49046519208878
sales,125.33631278939225
life,18.649631355142805
cycle,23.62648275722817
.,-34.11445358778061
he,4.462423198046166
possesses,-8.048350358384399
excellent,-16.60718144589706
communication,9.04414164056064
and,-35.90114592358851
leadership,25.027604650841642
skills,20.242426687627457
",",-22.601796901091813
is,-23.472386442252883
resolution,13.54232555135994
-,-14.084598020600462
oriented,-43.69473175459421
",",-45.52489903284894
and,-31.97669853684205
excel,-19.572170476950234
##s,-4.678369435249117
in,0.5511141760379428
multi,15.087205579056425
##tas,6.349558258854792
##king,5.265276060845468
.,-34.943849676933695
*,-36.97239270488952
*,-31.1365776733708
key,-0.824512206906183
skills,7.13591659129317
:,-11.549230221218691
*,-37.78608807257254
*,-27.772110397612934
-,-26.484074949119808
effective,-41.59036461664647
retail,53.08421526854872
sales,127.73170707694477
management,88.88710513792013
-,-6.861295896531014
excellent,-15.474535806388436
communication,21.83994205822686
-,-24.304062414957247
customer,88.3416691435103
relationship,60.670325420916235
management,66.45167218155994
-,-13.808265513220178
leadership,15.324250178326492
and,-0.4771290230050167
team,59.66228616947173
coordination,36.11014981753544
-,-26.674857762795135
administrative,21.27053192343115
and,-18.0032271528278
financial,45.067910436834744
management,66.06470674318106
-,-13.38661789842304
proficient,-34.88576766757384
in,-10.231914404356699
accounting,0.47962494654153726
software,6.868281395899425
and,-21.88489793020446
office,41.47416675168529
equipment,-53.7317488628516
*,-13.699731473068352
*,-29.593358455977036
professional,24.175361619364796
experience,-9.565832153752861
:,-14.782234323374954
*,-38.66242543541125
*,-29.29587025945936
1,-27.041132203936776
.,10.334272406275609
*,-29.93781159776379
*,-29.703127475782434
