,overall_token_importance
[CLS],-26.683070188047278
*,-32.789646956467585
*,-27.062359025233132
resume,4.6180466168497425
summary,-5.948396799533199
for,18.21449630463291
jamal,-14.257745020131157
robinson,-21.902544982527882
*,-0.027718491820977964
*,-36.76543170577975
*,-38.35615203897635
*,-28.590930714097816
contact,27.23599951476247
information,4.425212591430942
:,-23.069192848923525
*,-37.28441203615793
*,-28.305450685272838
-,-12.463219489534529
name,28.60661192043255
:,5.265135731166932
jamal,-15.846567634140401
robinson,-34.68057170347138
(,10.180586475189342
he,2.4245542909003253
/,-39.06892427808387
him,-7.582758627692343
),10.600483519976379
-,9.887538731396571
email,19.059598290570474
:,13.515276242599095
jamal,-5.952837392029107
.,43.75731658309681
robinson,-5.0894534505924565
@,50.50005337236396
yahoo,29.680995347996767
.,70.61980967285935
com,50.92468120345283
*,-14.155818704026306
*,-19.627578330548708
professional,16.597567123426778
summary,-11.243564653868187
:,-10.840166782003934
*,-37.96647801475497
*,-21.805981732675228
jamal,-19.26906484196186
robinson,-33.34037636021364
is,-10.571477956617587
a,-24.402676462748456
skilled,-17.79253072215653
it,-22.428310289818015
professional,-1.0686134910589402
with,29.791614571829175
extensive,-2.713314227963283
knowledge,-3.9270981786225336
in,-3.0650657560825243
software,-15.610165176975647
packages,-15.898742772032463
",",-11.339515206777266
operating,-28.94285737380509
systems,-15.005309500941095
",",-50.56658157172702
and,-22.695983504138294
various,-32.64190435724227
technical,1.4568835225431518
roles,18.267443344458012
including,-7.380019980306174
database,22.22473496847479
administrator,-17.472919310215865
",",-14.603470486185657
network,-32.36543077753941
administration,5.136287810889181
",",-50.107011360870175
and,-16.992578896143264
web,4.708700665099514
development,6.176227617268131
.,-39.418046821839575
he,2.8806383105950553
excel,-8.279201428654495
##s,-2.516151972964762
in,-5.756590777389292
providing,-8.076553142992017
customer,36.392532680928944
and,-11.144904857955114
end,7.718890761416908
-,34.388164105482964
user,32.847851361434024
help,26.02420982100375
desk,28.61009632159064
support,11.520841767328907
",",2.028434063212134
with,9.81530056773913
a,-2.8172109291759675
strong,17.939944285720227
ability,3.4160273381027464
to,11.376575833354583
identify,-7.615100775281453
and,-8.201105474115288
resolve,18.08757967252045
technical,-7.0068695921646125
issues,29.214582856513672
.,-40.66604516076023
jamal,-10.596562157663913
possesses,-13.13342233709541
excellent,-16.29589546723405
communication,-21.657841326071516
and,-38.560629725977684
presentation,-25.31519933458417
skills,8.889429163201521
.,-41.197045821127695
*,-23.722530061093874
*,-46.833580117182436
experience,-42.28611260851748
:,-7.230912562295658
*,-34.66284779646637
*,-20.83479054263438
1,-6.929408052300508
.,29.385501864432335
*,-37.06710163955572
*,-30.27896751220427
consultant,-28.844718817313673
*,13.05143208239517
*,-2.234085629055911
(,3.664413050654129
mar,11.831751280486351
2014,34.90410151837706
-,28.691589149629245
may,27.667700340702076
2017,14.626750272219436
),-2.245454651056744
-,-16.08729284269483
developed,-6.919472523633498
and,-5.031343308534027
implemented,-27.54066272668649
a,-24.189879277878394
customer,31.45714055377427
billing,22.70162502651987
system,3.1268387069012857
in,-5.644015827297346
java,25.994133254852873
.,58.85073094914832
-,-26.278880125598697
designed,-29.71106739550691
a,-33.88247357218864
database,28.280793115940273
system,-16.36559800629816
for,-22.80817636792701
an,-24.790814889233317
e,16.761542012916856
-,31.345676813347072
commerce,48.457134708422956
website,19.721127279772954
using,-13.677519275012557
e,-23.155359011463823
##j,13.951438679956441
##b,-9.856586079253468
.,72.50847911699933
-,-24.348616765435303
created,-17.67481608446203
test,-8.344259735895445
plans,-16.526767318952434
",",-2.6171364579254215
user,-1.834605440578442
documentation,-20.02262072749267
",",-51.17257969211314
and,-14.891229305381827
resolved,-8.00631081524489
hardware,-33.927848699817446
issues,-5.353813418330261
.,6.051484897428944
2,17.39035840017851
.,47.37275135896423
*,-39.71021046354057
*,-36.88544863201623
database,5.688138561585755
administrator,-11.198853221237595
*,13.675539019525107
*,-5.114175765552951
(,1.5956565146428203
dec,20.5206618279054
2009,29.274971903796814
-,29.22836897644409
feb,12.285900390124914
2017,24.37276526005269
),-51.85997819878862
-,-14.166649790324234
managed,-21.872953138836717
database,11.801880193484116
systems,-25.24254987940244
",",-12.446781215792104
identified,-18.714819053685975
user,-7.592886024452332
needs,10.011921772511323
",",-51.747400368573146
and,-36.52162900725075
integrated,-36.685588493635706
data,-24.26660726462257
from,-33.62185461912871
legacy,-40.354315667138145
systems,-50.903331329553936
.,47.2932641091165
3,-18.983096488899218
.,41.793603204330275
*,-40.75844938790587
*,-24.010818232821713
cn,2.0851695203709384
##c,-38.789269911659105
mach,-41.48331536057363
##ini,-10.011487658568228
##st,-3.298393946114882
/,-26.785724369138766
programmer,-21.370698214937708
*,12.35845797997678
*,-0.9384218644084987
(,0.7345215216969823
jun,3.832599791192637
2001,-42.463826896665765
-,29.5875844513395
dec,29.04531089225793
2009,25.4110010466328
),-50.63180755852386
-,-14.623563365334332
set,-34.10096988717231
up,-31.045492685879644
fixtures,-37.6402772643279
and,-2.2777253565632827
programmed,-35.67046090266042
cn,8.317162861164018
##c,-45.60893481249741
machines,-18.7714531270639
for,-17.682004593686614
plumbing,-25.006240598927164
equipment,-60.78807914242301
.,-38.98184819911668
*,-28.204776847828036
*,-26.5055307535435
education,-30.52343478589752
:,-18.76356763772059
*,-25.096563580838005
*,-22.974806722963287
-,-25.60404941252158
*,-22.061935475339624
*,-13.561674629485422
master,13.423349050180914
',-52.928959682232794
s,-13.244328425022667
degree,-1.2930331225638343
in,-9.423299990328621
information,-29.94365221150556
technology,-0.5313857913833581
(,-26.987391478419863
mit,-5.2021122167208125
),19.731073052532622
*,3.689423534904513
*,-1.754791107067149
(,-0.7660761009674775
in,30.551007094495883
progress,44.53400158929397
),-47.511231907827124
-,-14.84281621012781
university,28.750976110567294
of,-10.260422957908435
virginia,-32.853507341169134
tech,13.966436265492575
-,-0.9354020014720309
*,-21.312240476261785
*,-7.97165501566962
bachelor,13.777434526473616
of,3.6338346095851897
science,-9.485415890396485
in,-4.622393921698763
computer,4.554923932789867
science,-10.635077527099515
/,-30.36437841744327
information,-18.44305834997523
technology,18.114220262029907
*,28.49761172658662
*,5.81639266825006
(,20.233297592275136
may,16.27649484341089
2013,-32.300341887084976
),-47.07387853470982
-,-3.8809827767021154
limestone,-18.492219432819923
college,3.008376262752779
-,-2.346706654705245
*,-21.91534479514652
*,-15.220852279639065
bachelor,6.376170057216619
of,6.848516938966771
science,3.8577867193958943
in,7.482525777618153
