,overall_token_importance
[CLS],-16.68726664401563
*,-28.109688180229632
*,-28.053312496927404
resume,-5.4686888412039405
summary,-16.251563546502787
for,6.220396097916854
dar,-16.991086293265507
##nell,-14.681124165795616
jones,-6.504581946586107
*,-0.22452399931275063
*,-31.84244143182549
*,-31.674144589098855
*,-23.497672798027242
contact,13.471898619822657
information,-16.71972175529541
:,-10.831187872123406
*,-33.49979050530982
*,-20.422968265603526
-,-12.233066561881774
name,21.66637015700512
:,1.7697501903455946
dar,-17.63944818779234
##nell,-15.216310252927915
jones,-12.735444975847965
(,1.2867940336859722
he,-0.22116505621443328
/,-34.8023534199584
him,-3.658434252181533
),2.7732922416845334
-,1.5735593507492662
email,29.34416167838454
:,2.127221826689426
dar,-15.739758244670611
##nell,-5.582369298127947
.,36.273966400274304
jones,5.787732988969583
@,33.346168456438456
yahoo,39.346910081321035
.,53.30063005743029
com,45.70330028428806
*,-5.538849793539197
*,-13.712836135947667
executive,22.306200365374348
profile,-4.1775774303722155
:,3.9379854880282315
*,-27.486117851582957
*,-10.80314198879193
dar,-11.701156690472828
##nell,-2.9631865474345043
jones,-1.3223694724095043
is,-13.206800289460134
a,-30.631418913454347
highly,-12.50135421796519
accomplished,-53.7819522466758
manufacturing,20.473049694970353
executive,23.133346283254046
with,25.245076017812764
extensive,-32.99835832857133
experience,-7.193429275624404
in,38.06229340500271
leading,27.933320844872338
manufacturing,-1.049696974631268
and,-18.564249539643274
distribution,-5.902427418751547
businesses,42.06067260730454
.,-35.07577281820506
he,5.051982503026113
specializes,-0.5960305912870143
in,0.4621370275726413
operational,11.370080287334753
turn,31.73440367501078
##around,10.532412464543441
##s,3.163521350814275
",",-16.851723018459467
strategic,36.068901427290015
planning,-3.4175930001857417
",",-5.072093616349664
and,-29.105428849432172
implementing,-11.85516834646175
lean,-35.8097147814003
manufacturing,8.452798087539557
principles,11.527583003388752
to,5.838025957538246
drive,16.579921381081153
profit,67.04497703719268
##ability,5.829231423659362
and,-27.911389055639532
increase,-27.882173362794003
company,47.41340852011022
value,29.544674209877435
.,-34.737655351704
dar,-13.3174496563405
##nell,14.02836211963303
has,3.590208400064053
a,-19.58935706028592
proven,4.660663920753478
track,24.263308893107684
record,-10.715344591475205
of,-11.578796389577676
enhancing,6.926961184948361
revenues,33.730766471835366
",",-5.123792822479907
reducing,-19.95850719974113
costs,24.908465754926645
",",-38.727578665630894
and,-29.903255178331218
improving,-33.205799363475656
operational,18.80319089241918
efficiency,1.7777614630304193
.,-36.23996080415904
*,-25.940845342945572
*,-22.41480170558086
key,13.747756502730315
achievements,-15.508617082487202
:,-8.688903680506996
*,-25.614233147205496
*,-16.51477377329567
-,-19.4893168724814
increased,-0.5450731156809547
company,42.76006685273675
value,5.775026042643454
by,0.15683212492210108
$,17.83457948014156
30,41.602080666911625
million,37.256762965743455
through,2.2005509185341166
strategic,28.16569155779494
initiatives,-3.907448442827277
.,52.21734651901012
-,-29.5384663249523
reduced,-17.011760612863796
inventor,32.594801320655534
##ies,12.536751608723879
by,-13.953155329307862
40,5.899515963580614
%,36.29651308391815
and,-20.75462121929247
assembly,6.846516055442437
labor,-18.56747360091619
by,-11.051057914659904
60,22.33609506378829
%,39.05266560705217
.,57.13499469248281
-,-27.809042329286708
achieved,-21.175297158796504
a,-6.681228355848016
record,-25.58563630861434
of,1.4591679048291064
176,-49.00264917355859
days,-5.416126527375543
without,-3.1967166598054346
lost,13.11373719668171
time,-6.14153642151238
accidents,-23.21256043245388
.,50.296832856262334
-,-27.433841218006012
increased,13.72736763703825
earnings,39.718130306117885
per,28.85477380901785
share,62.752915362017276
by,9.105723085677846
$,15.855168412670603
1,-39.02320956484701
.,39.238790845741434
25,1.5493782354078935
.,55.31977764981722
-,-26.69152413528241
managed,20.13644487246247
teams,57.30565387701479
of,44.006781979452526
150,-1.7081699968422326
to,34.79234866861796
2,-3.258692946182582
",",6.0041675983209215
000,23.46390959766445
employees,39.874455398974305
",",3.5075384662732203
both,-3.1230555907085433
union,11.736872601323368
and,-30.520059463107547
non,-2.5878570924041764
-,8.809273391513582
union,10.451477549974939
.,-34.142459800200044
*,-28.577850272309217
*,-30.182403991238495
professional,14.503648830195308
experience,-51.547246794181696
:,-15.168728874304962
*,-27.57172035448439
*,-18.586419167905333
1,-20.620449901799166
.,24.1427292506275
*,-21.179262445074304
*,-18.26248238554996
current,-6.0351524010432565
position,31.347583824034007
(,10.69833296379533
january,-4.473038681453579
2002,-19.057179210413825
-,23.307257692749044
present,-7.717714826484436
),-42.25926890781268
*,-16.061738376377246
*,-12.10564404148049
:,-31.516084194551475
-,-16.935867856599234
leading,20.18779478424669
shop,31.690049579272998
floor,16.366787303858228
teams,39.85459977394638
in,12.982293581648996
lean,-33.90755147043546
manufacturing,3.8745584748667112
and,-16.45120596983619
continuous,-13.857915787226585
improvement,-35.33763664105718
.,55.62788693600996
-,-17.929014699474838
implemented,-14.27252231754677
lean,-30.819682109756567
tools,-19.071428498915136
and,-37.60749465421462
method,-33.62249813979431
##ologies,-22.859757826430386
",",6.355648125588476
resulting,-8.57889727477727
in,0.27332442830465664
significant,-36.109671314790525
cost,18.50076263336526
reductions,-11.15911660984527
and,-39.27757180581357
efficiency,-3.3031013813694288
improvements,0.6004229704763369
.,54.43857287613036
2,2.4593239992052207
.,40.30794176709437
*,-16.584643162495972
*,-14.397598511435158
consultant,-16.1982277070909
(,23.39578543251884
january,14.730980578134742
2000,-7.8727805177302965
-,22.459443143569366
january,18.58401131191355
2002,1.5715954382285828
),-43.874473881580414
*,-13.398810107644895
*,-14.896093501948748
:,-29.84773224609829
-,-13.819372806570355
focused,3.375143635345316
on,-2.0849790323275847
lean,-34.345489321978896
manufacturing,8.356225455585623
strategies,14.802667878813827
.,62.03380880059504
3,-18.052673483689922
.,40.79461867965277
*,-17.21540747100933
*,-23.448511928893673
manufacturing,-12.953032073328854
executive,0.1669279312267093
at,14.13435005805126
the,-39.42003204831289
wu,-35.961092051554125
##rl,-13.628855940857038
##itzer,-40.94039686185347
company,-8.888859593562437
(,19.973294076056
january,4.795107872565509
1987,-3.8058383532038063
-,11.968603335757699
january,16.29560115874953
2000,-15.764758239877812
),-43.401314581203714
*,-12.452427114207854
*,-11.966054395043093
:,-27.09669327961944
-,-17.67816143441743
developed,1.7133841298419252
corporate,38.40347468718853
strategies,17.143792687087085
and,-9.762350681601855
led,0.07622710329320448
turn,0.5899271874475905
##around,13.36882870959196
efforts,9.21029874057495
",",14.774245946983575
achieving,3.501073692988202
substantial,-28.020517476334337
cost,26.93765098307803
savings,-7.942543091827577
and,-31.137546339644825
production,14.87102054800626
increases,8.662568590011015
.,51.911975097942545
4,-37.56209366628751
.,33.99346810710712
*,-13.90436262189048
*,-20.011966609195003
president,32.07127079155128
&,-19.162818056985277
ceo,40.99289834974223
(,4.614932444783752
january,3.869189367152158
1984,-39.345149234846645
-,4.17033770002535
january,10.0086031804335
1987,-21.347387530265912
),-43.36816399038829
*,-4.186645177241642
*,-6.241580084523272
:,-33.49493236361913
-,-31.785384755196937
oversaw,-23.884482377670817
multi,-7.119178276535064
-,0.46050130811205237
plant,3.9028832949397074
operations,6.1004157807292065
with,21.8401192986065
full,-3.7068776775917236
p,-56.91854992593089
&,-15.3687535075666
l,0.7229982754975304
responsibility,-23.955835364810714
",",1.632216561983257
achieving,3.9378064988204446
significant,-10.645437780301165
revenue,17.931684745720723
and,-22.70706422528749
e,-7.823694758906848
##bit,41.78517910336871
growth,47.55802061819566
.,-34.417954352489254
*,-28.480918340201335
*,-22.11294446146842
education,-27.561773774893922
:,-34.23454268727391
*,-18.047414791386597
*,-10.278288976724046
-,-23.218652516859176
mba,26.13775843473023
",",6.244584320545919
fair,-55.14523729800465
##leigh,-32.295305581672984
dickinson,-60.356824364976106
university,36.460870867780926
(,2.293371240371426
cum,12.393170761900285
laude,15.075783360590016
),-37.975807364263545
-,1.2043035319750426
bs,-9.423678990357246
",",-6.599701561318387
university,29.223291169828897
of,-30.9683064956875
richmond,-69.6579540097509
-,-36.41465146087103
aa,-87.11006523141302
",",-0.7985391022993382
valley,-39.50429938958123
forge,-63.16962192783904
military,9.344052419584154
academy,-10.512208201762524
*,12.184875007025576
*,-8.63668252400029
skills,0.3090773588921125
:,-10.174808164972323
*,-18.500052839713184
*,-7.411958705283519
-,-5.293544059506144
lean,-39.534342528699085
manufacturing,-0.8494721602342463
",",3.919972322221699
strategic,35.883281247070194
planning,-0.680884135111611
",",-0.6392810320542562
operational,12.982043955494388
turn,14.06419444079328
##around,13.035350778737417
##s,10.481547594235362
",",-2.561557432179961
team,38.24962605999715
leadership,21.186197177455796
",",-7.722084389292921
cost,29.191631157142552
control,-7.147467963573325
",",-5.922729948144536
supply,34.29989224468875
chain,24.040457437087817
management,24.16069083213501
",",-2.9669467572609243
process,6.837779681147318
improvement,-29.757553937368247
",",-45.66587706625861
and,-17.196764507155958
data,-12.70025869993688
analysis,-49.816721537765936
.,-20.931444978351653
dar,-20.622157490516223
##nell,-10.504133357683383
jones,-2.4961219567225794
is,-12.590605966060247
a,-23.490300599791816
results,-9.81263102202658
-,-7.9052081435015085
driven,-7.508077198384306
leader,30.507477498452023
with,22.795045615096146
a,-9.87866774262744
strong,11.869233955805194
focus,14.27295145764871
on,-0.4213902471747717
creating,9.012501816674101
value,12.832150525185432
and,-13.574026755927704
driving,20.213179861098023
results,28.471285991120467
through,-3.482518785317404
effective,-28.822262222748137
team,47.40899521373689
management,29.255898996860918
and,-22.69568439804539
innovative,-38.67497422516538
operational,13.20959814306076
strategies,-2.066813253712299
.,47.331912680415236
[SEP],10.450933067630844
RACE=1,-0.1238131735774437
GENDER=0,-0.17783225631342603
PARTY=0,-0.23744012276677748
