,overall_token_importance
[CLS],8.19863547853438
*,-28.131992854064144
*,-23.511884103466937
resume,-1.2965109503036363
summary,-26.359567643509866
for,12.580197833238742
anne,-16.79380888611655
sullivan,-32.863268423616674
*,7.642690298438952
*,-33.368274849750826
*,-31.74658732154451
*,-21.181536641922225
contact,31.420647383359697
information,5.877307444357986
:,-14.611913609005565
*,-33.618634205093834
*,-19.63239159792436
-,-10.080250131283606
name,34.33213707014911
:,4.411510903825544
anne,-35.12422872819745
sullivan,-29.12604022335338
(,-2.095060611477793
she,12.493668229308021
/,-42.426947380338596
her,-1.8511795787487584
),7.572030940101398
-,3.5384591402916357
email,21.106215153944643
:,11.142776512479914
anne,-28.234694561405004
.,25.95953070289508
sullivan,-10.882923369730491
@,37.67440055464956
yahoo,30.243187609994727
.,58.566407826771375
com,54.90784197498176
*,-9.23107587601818
*,-15.428052995775062
professional,33.41885549784146
overview,-17.12135381481551
:,-4.890478646905441
*,-30.13217525655099
*,-10.711964000505729
anne,-15.70649902109954
sullivan,-27.478694133678864
is,-19.005618030524104
an,-26.421574783165056
accomplished,-40.95985866066282
business,103.41826133421088
development,59.849878302920175
executive,30.981075189066708
with,25.334554134086126
7,16.528695004289865
years,-9.666483994069626
of,25.589099168466916
experience,-9.878016593250647
in,49.82110429615876
life,14.580364006131703
science,-24.84319870962583
startup,40.13676408822043
##s,33.46604097275281
and,-9.824675720856026
clinical,32.54707704880457
research,42.61650282819829
organizations,53.0578104826781
.,-34.64084065994781
she,6.366500633761533
is,-29.90951458660075
a,-45.54979749498641
co,-9.1195406358439
-,-19.675634597569626
founder,19.04787644498232
of,12.158421612320407
a,-11.234439271511919
data,1.6900748113812214
analytics,1.4849409851985769
company,42.25897377682987
and,-17.597943212190014
holds,-25.8935863788693
a,-31.655858042616078
master,10.34328628209413
',7.432127288194555
s,-11.676192598446223
degree,3.311033336056668
in,2.085773398812896
finance,28.04903569682013
from,-16.264868064748818
bentley,16.511230502788006
university,44.0731184876309
.,-32.202888729673745
*,-26.76134019372528
*,-27.809615785159988
education,-26.121521911795885
:,-17.453128569858215
*,-35.794189170368135
*,-28.86999261557011
-,-23.994650770407983
*,-28.69187269739957
*,-25.54184659664941
master,0.1334246014657785
',11.073959993369291
s,-24.117235065720333
in,-0.8114094184941689
finance,40.169330461256045
*,0.5426184698592946
*,-26.075670825821184
mccall,-31.886146280590243
##um,-9.674480821719284
graduate,4.386453623724608
school,19.491001948977967
",",-9.305567870812968
bentley,1.547404322640638
university,48.20459288969699
",",2.50786026532901
december,27.73855091198886
2012,-45.70485555696495
-,4.379764356863523
focus,14.267334870927394
on,31.515973508425162
capital,56.85102564242238
budget,19.02602041940992
##ing,40.163291695967764
",",-15.796789634991784
corporate,63.6274010222492
finance,11.99909735693087
",",-45.85933234283825
and,-17.4382146522772
valuation,14.878444760413807
##s,32.2315218744175
.,-32.57782569344332
-,-30.15254816793131
*,-40.79669265002189
*,-30.27240447595679
bachelor,9.655872223818333
of,-3.290140880541843
science,-8.37152313237854
in,-0.8603403984446629
economics,28.93827951766866
&,-18.702717217831445
finance,45.853159013662705
*,2.552383884918492
*,-2.8103306358198177
bentley,-2.006910004681618
university,32.821549246302915
",",-4.130477705069325
may,24.601226898896993
2011,-24.408302759697
-,9.564124048290505
graduated,25.183442519817145
cum,18.306390297350895
laude,8.843096232490748
.,-30.534751239407992
*,-28.715025353155763
*,-25.987490069164892
professional,41.7144911917266
experience,-7.080568757853252
:,-15.831586950319258
*,-35.9884611508223
*,-34.450698167295975
1,-31.210095581993606
.,16.930347139313113
*,-18.59377074198279
*,-25.976549944374543
business,75.33099721539048
development,48.1166462910123
executive,-7.44424942756045
*,0.006741214732555401
*,-14.287441878377743
pain,-11.256669706939011
##q,16.190812305075887
##x,16.763335330739714
(,-7.047978853011111
p,-49.07171881357706
##q,2.8318692689587297
##x,24.220129076191917
),-36.2593597856905
",",20.02175154223508
[,26.21109241748393
city,37.32795321674378
",",-4.101294530626297
state,52.52337969186918
],-4.32640087155044
(,16.201577279972998
01,-48.407891262045794
/,-42.3942876637316
2016,0.8502512971479603
-,31.2087813254854
present,1.6763757704682465
),-10.904791932153959
-,15.465027033864194
developed,11.224476067754809
a,-7.065402280782707
diagnostic,-10.986148821285918
platform,-11.79537148737447
for,-8.858207818913776
pain,14.056741029350203
measurement,-39.00166438481584
",",7.0236396519769
incorporated,25.988849738966906
into,30.364155603691998
six,10.669095407603335
clinical,39.66688290608978
trials,29.84679270870199
.,63.12303335783825
-,-8.558418572925977
raised,52.11741338162006
$,59.784140981560974
500,41.8143084775297
##k,45.225468745317
from,32.26535794765077
angel,66.40883553202872
investors,76.64202643832316
and,30.35685737266009
secured,30.176593037784166
a,40.10960667837818
$,50.04238528234196
1,-1.4205350452359842
##m,-12.112267552724955
investment,48.45228707567507
from,16.49484663536376
a,57.01061560629922
joint,85.81312491319542
venture,80.2160983229514
partner,104.61205713109959
in,59.163971661066626
china,42.95771656278557
.,73.51683253109897
-,-11.93716605712239
created,9.12287012775566
financial,50.41598000419188
models,25.784165113120167
demonstrating,2.0954509891776825
cost,43.1968410175667
savings,-15.18863794038082
for,12.829957840411394
healthcare,11.768106879996942
providers,33.0366386214112
.,66.97657280016224
-,-19.12957983030586
centralized,-2.4076119844301256
investor,63.52683791353273
relations,53.0305420225095
and,14.798256905280612
developed,20.890597306107352
business,88.95571207378555
presentations,31.222552156881356
.,63.88157834166775
-,-13.48656182624127
won,31.33849067360494
a,20.257693987494402
grant,31.848955795836858
from,0.7134583021300808
the,6.318423473100111
national,-5.248139721486721
institute,-16.45631066498682
on,-5.507114900856707
drug,6.029542436778749
abuse,-28.78911474928511
(,1.261038746967767
ni,-0.5712063260928599
##da,9.241022251521459
),-46.32797452613203
for,19.615922347374273
addressing,28.845493988508874
the,27.501163747230667
op,-24.698501795282993
##io,-3.0356251060018593
##id,6.380744311649201
epidemic,19.63234871260021
.,-29.87868013558766
2,4.809441559859385
.,30.971524442194596
*,-2.4124625100302994
*,-13.948236316237349
co,9.919073923633045
-,13.527514951889971
founder,51.531095649896386
&,-3.3703375683700596
business,104.28429567775174
development,62.309864706782065
lead,27.165012025252246
*,12.165153323758569
*,-9.82074515505817
l,-19.68507767359693
##s,-26.537096436048863
##n,-5.3921158145135895
",",16.640577118283638
[,26.585767243143632
city,36.63439878569913
",",-4.056486680220528
state,49.95047186362193
],3.144959838623504
(,17.884383294561204
06,-43.57327022511267
/,-31.56049985957359
2012,-18.660004347600424
-,28.434436316261436
01,-42.30914095407948
/,-37.56135745398888
2016,2.2900237345919834
),-37.645343487036776
-,9.906894853886893
generated,35.89427874670606
$,48.3725044966545
4,-27.535558533204057
##m,-7.716769108219226
in,63.257952103628824
revenue,92.56954756548458
",",-5.939756318611244
with,32.996146791909766
$,41.22232040501278
3,-43.31486789448793
##m,-25.453640071815844
in,46.75379946991993
2016,5.852057322711714
alone,-0.05791375848879493
.,62.22779142138445
-,-25.67744128705042
oversaw,-13.857646577437482
operations,34.218649150790284
",",-3.8153448416893263
sales,89.58712335948944
",",-45.92794628637593
and,-9.08930533984626
marketing,72.05164234358776
",",12.100210396130208
growing,51.141672842886265
the,41.44752369214736
team,20.95028296741506
to,9.44359197788233
22,-9.469197741427623
employees,48.71449914570528
.,67.82166971228042
-,-23.27699894050541
developed,3.7626415922089222
pitch,25.707004694053985
decks,-1.4173304702932563
and,-14.321240522907273
fundraising,12.601185485959476
strategies,30.954868415022958
for,26.812296679625337
bio,28.311349191824213
##tech,27.177854908953787
companies,52.37815597309975
",",27.78965611225385
closing,43.87106503187685
over,49.751767250900116
$,55.29454057075557
1,-4.935394902174169
##m,-20.42866201647923
in,26.777736598526644
consulting,37.63831554225355
services,9.267631034758871
.,-34.03731699325909
3,-34.085615256944344
.,29.202875357162775
*,-21.6053129673948
*,-24.1362003851195
business,91.12895237872151
development,64.70410987512908
associate,-9.419106468327438
*,12.468866250585506
*,-12.827082762023863
ab,-19.42268890725168
##pro,17.074142803289728
",",8.489796153755991
[,23.169635866447756
city,37.60598529954721
",",-4.707320743235796
state,44.98959811807771
],2.8531675208290532
(,12.709077531096579
02,-53.75074006865953
/,-32.24624058745798
2011,-18.19743859934999
-,18.993932412778992
07,-35.531517712922955
/,-38.4688093051164
2012,-32.10286836629005
),-40.13883184759998
-,-5.475431746475414
closed,24.072836644831565
$,58.236742473408086
1,-29.626401968456555
.,59.66105846074031
6,-7.008553303023172
##m,6.233375833684524
in,42.29494644816519
new,23.13252678119209
business,111.21052791372031
revenue,61.0375273837085
and,10.157036624880206
contributed,22.06625227909685
to,30.50057924901191
significant,19.617439900134336
sales,131.0199802525676
growth,99.72438107438543
.,54.63210450332134
-,-18.59948500130416
developed,8.591386460871986
financial,44.66548763840685
models,11.24525340079843
and,-18.663479352866965
an,4.285401184515415
inventory,34.160063848236064
tracking,1.46116762714638
system,-18.94243776632183
",",11.51890309926356
reducing,3.6494291311034304
production,53.531272763071854
delays,8.006345350892646
by,2.6069281374282522
30,21.92337945186425
%,24.529417208152967
.,-32.67553776382411
*,-38.398929783845134
*,-33.43372230548801
