,overall_token_importance
[CLS],7.230130652083097
*,-31.060384376632033
*,-20.68160018411459
resume,1.006926400615228
summary,-10.885200574694489
for,19.598882600103817
emily,-53.67374505316363
walsh,-7.89951610931354
*,-5.741389678164263
*,-34.08820045279493
*,-31.224592192896196
*,-18.156841465932093
contact,21.32577005757858
information,2.3979985809397366
:,-10.093097432030065
*,-39.35618793790946
*,-20.309263471604424
-,-7.9312331985126585
name,31.395062880924858
:,7.468266944925728
emily,-60.03965203038972
walsh,-2.971630028545326
(,4.086814784401076
she,8.922669869965913
/,-39.09568275737527
her,-10.58792487531393
),9.303555472751768
-,5.663615858523026
email,28.36396009232854
:,14.53579627054854
emily,-49.618017456319066
.,26.79918297350843
walsh,8.145859646107784
@,43.10822294970341
yahoo,32.41202894565866
.,63.51519623107382
com,55.83952352232345
*,-10.311216825042344
*,-10.819353581954248
professional,36.47628927978399
summary,-8.131446939987056
:,0.30935856944087403
*,-37.875270850209446
*,-13.264457579381586
emily,-57.47248139745819
walsh,-10.2930202763738
is,-19.923201907254526
an,-30.919192640969342
accomplished,-44.67486628463005
business,110.43681499742024
development,48.793795041991366
and,-29.082285649990247
marketing,95.18328293345789
professional,28.505253017940934
with,25.40201390471089
extensive,-12.480537875045734
experience,-12.169988114422297
in,17.961824023831362
outside,-12.105183315136152
sales,98.84843940625825
",",-7.335225197336482
particularly,-11.330265710191929
in,22.950120552710857
the,33.87516386229144
healthcare,-3.2122890089972738
sector,44.897914713697034
.,-31.032099578972442
she,-2.8007353979461564
has,-2.131016536292284
a,-15.275466688009535
proven,-1.5654644062562943
track,26.263233001575507
record,-24.45394377809215
of,12.794373707409362
building,37.11257623092441
and,12.381536719019348
managing,10.422033530830483
refer,37.73914650614566
##ral,49.27470207929766
relationships,42.52521653087785
with,64.51623168041219
physicians,39.03489765917145
",",4.970873386186548
employers,39.215485038321276
",",-38.1047336739637
and,-4.3032468965218005
medical,20.49229090841023
professionals,47.08824101980705
",",13.557683824180021
leading,23.287718800938823
to,20.31418602541154
significant,-6.191035250758549
growth,62.56443232927733
in,36.60189668515695
patient,44.69089907336105
refer,41.25830794227034
##ral,44.57867667766258
##s,43.23952365241011
and,-17.67974699358309
business,111.23262611425622
results,51.419618137115904
.,-31.169551671837823
emily,-40.167334627062466
possesses,-10.001410246665758
strong,-0.7563804880619386
inter,5.560154618313701
##personal,48.723734494270836
and,-27.241828954344815
communication,23.221906515521383
skills,15.793632932263813
",",-7.205174701432162
excellent,-19.6118665612518
time,23.348984134787532
management,36.468892878029244
",",-39.554508287968716
and,-24.790495334950467
a,-13.151447797247487
goal,44.52241966086932
-,14.384909540640024
oriented,-20.910021835504043
approach,-3.2972898078626605
.,-31.402726643851093
*,-33.27648955858678
*,-26.415355768349347
key,1.1117442794016246
qualifications,0.18739491015879223
:,-12.804387021303155
*,-29.934196837270974
*,-17.095930844451726
-,-28.06701771636402
expertise,-17.05316149524224
in,26.844722657054323
outside,-38.28117879568391
sales,86.96539190735712
and,-5.983829230871597
marketing,63.83073362101426
of,28.675524243136078
healthcare,2.395206457177855
services,-13.890488944935882
-,-10.399769782833147
management,48.064354020967755
experience,-21.34131698909827
with,23.378470516021046
a,-7.290399498395028
focus,12.778556293426846
on,10.626524971750907
team,60.17384559934636
collaboration,31.287479873811638
-,-9.01025567651835
solid,2.350848060584243
knowledge,-10.536850439548425
of,4.282366938303045
workers,17.996091144497925
',-7.291355638555391
compensation,-33.97484935215378
processes,1.9545310087297125
-,-2.4772490848918327
proven,20.645892493002762
ability,14.641890766715283
to,4.769886622565934
organize,3.0397690054156676
and,2.6632126534986
plan,-15.785911397347174
large,17.22480838394951
events,14.381486439650352
*,-9.245580364177131
*,-27.89503599360709
professional,43.178557513123934
experience,-6.954894867010061
:,-12.502859770866964
*,-19.053533573659763
*,-11.4621998550131
1,-29.187892731437707
.,20.701247758619033
*,-27.773533111384612
*,-25.486077037817765
business,79.06072095310566
development,52.8554053081693
manager,42.149765340224725
*,5.010009213974991
*,-25.910539249716702
*,-20.03939649517082
company,64.3438280821185
name,88.5588161722486
*,38.188470098199645
|,4.427462047878804
may,34.48395897476859
2011,10.424359547078666
-,34.93424037879346
november,44.952789929593656
2014,46.05115139600863
-,8.380050558369193
managed,11.53170650698653
refer,31.70789632825829
##ral,33.33495373792295
relationships,34.72801055011188
for,24.261441873313295
six,-10.099192301811431
out,-21.191724562874885
##patient,-7.825900482421694
physical,-0.7744437224825265
therapy,-11.29122751733588
clinics,8.368901499109626
.,56.78223527668561
-,-17.934727209415733
achieved,9.26847586011375
an,37.67658056289338
average,-7.850125866979865
same,25.876039400643872
store,89.12245548373915
growth,91.56919087351632
of,43.19735526782455
104,-29.389367775067555
%,62.161668701926665
",",-19.840232450898778
with,30.668084652162406
115,-14.295662540040214
%,42.852217291905625
growth,94.2334719325533
in,43.94434867195798
q,46.10466399553534
##1,50.428631341935535
-,9.752911497896621
q,33.34457347815234
##3,42.75658612494495
of,2.644649787390649
2014,50.090300464131786
.,71.15842800542725
-,-13.307824445273882
organized,3.1279248750513897
educational,-2.6201852645371266
seminars,23.199588601433785
