,overall_token_importance
[CLS],-31.693112283695907
*,-38.678400985565474
*,-17.49989250181074
ka,-37.98187740641721
##ree,-7.715969332039365
##m,-52.62386583036484
jackson,-1.949215591922185
*,4.787322041909231
*,0.5615473299302756
email,25.884294165353275
:,12.693662182149398
ka,-35.72568279689692
##ree,-0.9355842019256819
##m,-47.15076474223895
.,35.820769363969895
jackson,8.906736861767175
@,51.466853114178804
yahoo,34.253662359565105
.,60.324624876116
com,50.742570922148076
*,-7.646117224771772
*,-17.198332382774815
summary,-20.461905075952156
:,-9.088428081571964
*,-40.72071424119256
*,-24.322214703068155
ka,-36.95575381395945
##ree,-3.1426484179993364
##m,-49.4728165590219
jackson,-2.98025765084393
is,-15.540970556452839
an,-45.43088878855013
experienced,-44.04048240999984
professional,5.1980428443606295
with,29.318426534492065
a,-27.26326149555556
strong,8.703268864959128
background,-38.56317890400945
in,-15.744691819019053
management,37.628341867378396
",",-12.444629896501587
consulting,-56.65767925190722
",",-51.47575376748701
and,-30.20744370062498
technical,12.252211415478758
roles,13.551245901831308
.,-39.77624632559766
he,-4.60293001567727
possesses,-8.646079836177247
skills,-6.628098944761146
in,-7.833881448623447
excel,-3.087524205599201
",",-14.123270078930075
microsoft,4.499140046315332
office,17.8878887491514
",",-17.579458337347294
and,-20.38883371832487
the,-21.51814491575241
ability,-23.77427667139678
to,4.428944492679533
read,-11.11824098060137
sc,3.702757692087714
##hema,11.606404345443913
##tics,-4.325310921383504
and,-41.41199785854951
blue,10.026910042912414
##print,-10.2739789063451
##s,-19.68274670489047
.,-39.609708843263284
ka,-16.637813157327063
##ree,5.581883553311257
##m,-34.8734216481198
is,-7.2411259424113394
known,-3.1061289397575735
for,2.7733087682828934
his,-19.753656339828407
pun,11.869105853925955
##ct,-4.465922739054167
##ual,6.457176760568462
##ity,-39.475173598115006
",",-3.4234872956812374
honesty,-63.29003509771073
",",-47.27553551063807
and,-15.496170841549143
strong,8.755421510786164
work,49.88641790030519
et,-6.674181465733898
##hic,-36.83490499400121
.,-39.84946666631962
*,-18.753507644618498
*,-19.18130781068982
skills,2.9010277433820058
:,-6.532507324598621
*,-28.41385112838307
*,-23.295042146097156
-,-22.714441431535565
proficient,-14.767842226320615
in,1.6712668335722158
excel,0.9706973798957119
and,-27.086982143104212
microsoft,2.4741291454381993
office,36.33561618215258
-,-16.485618926647977
ability,-28.022325453176244
to,-0.3997210338973021
read,-8.662717848887494
sc,7.285020770169925
##hema,10.557979374006456
##tics,6.283778393407039
and,-24.46179334666681
blue,13.198420282133421
##print,1.3067968032660107
##s,-1.0537891209059338
-,-8.451394960566164
experience,-37.55299618162611
in,-1.2204621179012176
inventory,32.663056207639826
management,37.02734951056727
and,-17.347088702335704
reporting,-14.005388871415658
