,overall_token_importance
[CLS],0.42482166541378197
*,-33.23142130426484
*,-19.262630381283067
resume,6.223373738051671
summary,-15.661321578113542
for,15.257782962678483
tyrone,-20.946868991037885
robinson,-14.698278045607577
*,-1.7983655852426703
*,-30.82587791975921
*,-27.866591831500592
*,-20.200373001714485
contact,24.056979170495396
information,7.4513487893316235
:,-20.35708135881179
*,-38.91624872097425
*,-23.144004851088646
-,-16.62380086008124
name,31.11012966957143
:,4.63120174194507
tyrone,-28.498360022433392
robinson,-28.352111814428365
(,5.615396614426927
he,-2.1522323350734225
/,-35.48022189165093
him,-13.027591184797966
),6.158671772574699
-,-2.6819744499655385
email,39.65293965709185
:,14.10222738998554
tyrone,-17.12045279990975
.,41.61347234465667
robinson,-15.593355144247239
@,51.208657789097614
yahoo,39.23232463772913
.,61.775444388493064
com,62.13176883732018
*,-8.60164286599619
*,-12.797028843539993
executive,15.120947744004452
summary,-18.519485714085594
:,-6.770474118318022
*,-36.329894027434335
*,-23.599332635054772
dedicated,-22.328307625667627
leasing,-3.897364642560071
consultant,12.24868163753341
with,58.064964935595356
expertise,-4.500540023221094
in,17.020959379258034
conflict,37.803895469430074
resolution,32.98920929656625
and,-16.243607678790582
customer,52.92999253042386
relations,57.227999794894856
",",7.39756570441182
focused,36.7725989562474
on,25.442550012175722
tenant,29.676374616602008
satisfaction,0.20673677054620215
and,-18.490156931311713
maintaining,-35.94675604432737
high,-31.58593456441194
o,-28.40005303426128
##cc,8.740404102954708
##up,-15.827079109824684
##ancy,6.453357888010111
rates,-24.525195533884936
.,35.691728039391144
committed,37.7677044375394
to,20.586200438554247
addressing,29.691209254571213
property,-4.117726817439686
issues,18.261914424307907
and,5.833158547484159
finding,34.462338463039885
effective,7.986624263386365
solutions,25.942260252345026
to,7.148785926491854
meet,41.037307252075394
the,-48.020532968481255
needs,39.631488109893
of,22.342444254564146
both,13.578284464753125
residents,-7.097894920644602
and,-29.192323663380346
property,-0.11545174849012281
owners,30.88573580191937
.,-38.62326201892352
*,-22.861985524407245
*,-23.196922229747265
education,-31.36886457826647
:,-9.927139154485499
*,-30.405043707533345
*,-21.84626852550504
-,-21.950954697939903
*,-25.17488430381393
*,-19.43182704760876
bachelor,-10.605015962750436
of,-4.702820723725146
arts,-38.149267623778506
in,-8.597299451472018
psychology,7.669484176970713
*,7.806059334173611
*,-12.098294931918089
(,-2.5955697377340163
2016,-30.87458501197374
),-17.151298630427103
virginia,-55.71478349615478
wesleyan,-24.05411870143872
college,-0.3680539819405009
-,-23.354935097858
minor,-13.063042606139392
in,16.12243446062247
business,74.80363365492775
-,-5.985836640633005
relevant,-17.246183586470195
course,14.508037926284102
##work,-1.6181602450367891
:,-16.381419885143107
business,100.66944210329866
management,59.824921865516366
",",-10.24954850346717
organizational,51.890796865160986
development,31.109894344590302
",",-14.8708941293366
accounting,-9.705234202890725
-,-17.98320351880661
*,-43.11343722050176
*,-42.80475154220941
high,1.550585820888911
school,-2.48989987918342
diploma,-52.16848949456385
*,13.239634647650425
*,1.8848608929417967
(,-1.3450197366619774
june,-42.99642966811405
2010,-43.323765842343164
),-43.314200190996665
bethel,-63.79411074792006
high,1.5536603348312428
school,19.580215275758498
-,-17.72223396607812
member,7.922262212880485
of,19.930831330464216
drill,-2.451785637412339
team,22.916155480669346
and,-10.837264151239108
color,35.7460051452841
guard,23.83003852874777
-,1.7855790802507825
graduated,-1.6502394018568654
second,37.689400715688116
in,9.803759575490982
jr,20.45656630022455
##ot,3.2933642310419438
##c,-8.111646696993414
program,-0.4607747896738006
*,-18.506531118005494
*,-32.782384867331146
core,-1.891143282577644
qualifications,-18.504126458820902
:,-29.97554994377951
*,-39.043261281685616
*,-30.59040277938468
-,-40.84089223872468
skilled,-40.559296246300015
multi,-2.270975030300158
-,-19.71915439940382
task,39.08610328849123
##er,21.676192576865652
and,-21.327884724797705
team,17.76428552919482
player,23.30686199754064
-,-6.34445046604923
proficient,-10.961486808430003
in,0.1070700450875876
microsoft,1.6642754961297714
office,17.510286908534827
-,-16.46531847554928
knowledge,-2.8781357289128
##able,-8.135048512137413
in,-2.0561931263481696
leasing,0.05314082991320468
and,-22.837032710393544
market,-1.2766620869249206
conditions,-4.146019087725176
-,-6.920732665744973
strong,32.56015455422288
communication,-4.771420319691884
and,-22.146991911092
problem,43.5667385122026
-,8.963973197313903
solving,32.940789586976834
skills,25.662992050548766
-,-8.876193759380675
flexible,-0.8175839334006183
schedule,-6.90370887852376
and,-11.40521472382311
understanding,10.652381199862477
of,12.827780052763615
fair,-18.23376287515903
housing,-2.373507113239723
mandates,-2.5293637624786034
*,-28.67281084228588
*,-32.75836614904012
professional,17.3562354191172
experience,-24.858914012428937
:,-20.61733524530149
*,-37.042813285270746
*,-23.575507029974077
-,-36.07846223482114
*,-31.804673101397416
*,-35.37614271092191
leasing,-17.861180479407007
consultant,-13.118719291458726
*,7.573950462489347
*,-13.612290306203949
(,3.516049616828094
03,-27.660528222791775
/,-29.69672935560231
2014,0.2016789734377012
-,23.082794727773894
present,9.553188463257653
),-3.0138877723819513
-,7.579590998173403
responsibilities,1.0778081147040928
include,10.76634282473546
qualifying,-0.47702489936118964
prospects,-4.929334746003452
",",4.9509168876810685
managing,1.3283523545442537
applications,-0.1352189032903457
",",0.982796051547657
ensuring,-22.516906629049792
apartment,-13.645933272977974
readiness,-11.638237311495457
",",-49.96719783268431
and,-23.80573497590026
maintaining,-23.82699966441545
resident,-1.5675592735538944
relations,10.56666730238685
.,-37.66163021709778
-,-29.52416180951587
*,-40.920271289102686
*,-24.555625197719742
customer,32.50889291552778
service,8.016898094974115
representative,-1.5077617828693552
*,10.13003746493197
*,-14.475231965097475
(,0.8758695945265408
05,-30.635114433434527
/,-31.70339514472309
2012,-38.99132408907013
-,19.14431049974861
08,-39.98483252161304
/,-20.178682773112676
2012,-33.71199254504559
),2.7133911040340957
family,-21.686489839189335
dollar,-0.8325708662890464
-,1.289236970494061
assisted,-30.121294240482133
customers,24.75042708172587
",",10.259584386678766
operated,-31.477243911025543
cash,40.63084430134315
registers,34.16310419037349
",",-45.27378961368628
and,-4.169318038288316
resolved,-4.540932109947652
customer,38.02672189558408
concerns,11.475282935928343
.,62.654315693951155
-,-29.764860028030295
*,-45.8450942877647
*,-37.30743064049998
third,17.975157456417985
shift,18.46067258395653
cash,36.013721950977576
##ier,10.233248343987405
*,19.69784172318299
*,-8.008351103291105
(,6.952596583757654
05,-34.724703370343306
/,-29.440504236944253
2010,-25.362893661146124
-,18.516309208956848
09,-13.864242416604444
/,-14.384424351936282
2010,-11.146759858890412
),11.903719752864703
-,-7.155664160708962
managed,-3.7397209023987354
customer,61.2097844148846
orders,49.29855218691591
and,-4.734277918423139
payments,42.423737637380064
",",13.792462368700143
ensuring,-5.2523693746446085
accuracy,-11.798480674275739
and,-15.046893671412258
customer,59.21600567559537
satisfaction,29.920584759563823
.,6.63826239519067
-,-27.995853049738628
*,-39.707291138446394
*,-33.061687567029026
sales,61.712654882918
associate,-17.432320897017988
*,10.93426536169227
*,-9.707934416123443
(,-5.456745697789012
04,-36.946636942775186
/,-35.36082173111037
2008,-27.069991811284478
-,13.721068877532522
06,-39.018301186383816
/,-29.362821538289257
2010,-23.211483536536203
),-1.344050588135842
-,-13.311126533524616
provided,-33.09866952812859
customer,44.452976824325646
service,3.739032459952192
",",-2.6399303392641476
handled,-29.39117405311007
transactions,-0.6286625106541434
",",-48.33942953693267
and,-15.570913877553927
built,-9.471691694567882
long,23.0922788934274
-,37.469984778368094
term,19.090666160717777
customer,50.845980334858666
relationships,32.23905549655132
.,-38.13871651451781
*,-42.23719577004769
*,-31.015584545167567
interests,-18.851099280197598
:,-19.14812307709059
*,-35.92852013912215
*,-15.02926727004576
-,-24.57943504557512
volunteered,-21.350005764014576
at,-0.2608590005512884
homeless,-7.882924601705528
shelters,4.388167715997808
",",-8.469391341627315
neighborhood,-22.162676463744013
tutor,3.2099948471047544
##ing,10.985406064055214
",",-49.265261350251116
and,-15.182620600362652
community,-35.769054794948424
service,-24.67604894346156
projects,0.139177122970187
.,-37.14119109414358
*,-37.790770725727235
*,-33.202360744871726
additional,0.716938008176627
information,-30.383831429173476
:,-27.95454629622766
*,-35.55268706927584
*,-22.678218128306295
-,-37.93731224471521
relevant,-4.5823312911094405
course,26.690034093825876
##work,17.812127928697294
includes,-16.102734871254793
developing,-4.583630960200732
a,-2.1620613797176835
business,79.35100890641644
plan,10.89767978164608
for,-2.3263913036240256
a,9.431228952122144
project,-3.6617276454403247
presented,-14.122668814814833
to,-10.588815933748986
a,-11.914463340573729
panel,-13.155401826923148
and,-6.121877382056146
conducting,-20.623674789741926
an,-12.110076737311001
independent,-47.98193143219603
research,-13.08309289223302
study,-15.932615714264786
on,-3.7237645671815884
short,7.381867455669483
-,14.963330716777815
term,-16.77625297180695
memory,-27.109261713189742
.,-38.12256180699485
this,-22.592126565470675
summary,-38.59156186296953
highlights,-26.811445257857883
tyrone,-15.878255982743392
robinson,-18.52978692498844
',-11.111396128975183
s,-20.459848539658232
qualifications,1.0844081068604907
",",-7.3895355875996325
experience,-53.11587037901484
",",-50.01489653080755
and,-20.5261407361118
commitment,-0.620433183480037
to,-7.534208947720239
customer,50.926684434612596
service,17.055022389618536
",",-51.96775518671945
making,3.8366092618383014
him,-5.12654464111422
a,14.258016930080725
strong,28.011552648481285
candidate,17.088074079244063
for,12.44613416073631
roles,-9.236330491752355
in,4.733577411535265
leasing,-5.5160600988552115
and,-32.38420141347375
property,-2.773155516507536
management,37.89098642735717
.,32.461302348934126
[SEP],8.280087947193406
RACE=1,-0.1238131735774437
GENDER=0,-0.17783225631342603
PARTY=0,-0.23744012276677748
