,overall_token_importance
[CLS],-5.013252177354926
*,-28.156902403770353
*,-21.72866304593785
resume,15.249334440886786
summary,-7.908506946201077
for,20.427994837105476
geoffrey,-25.965903303438065
murray,-21.337308011033652
*,2.836265728148957
*,-27.13248823488914
*,-25.761816724065923
*,-20.9197841521028
contact,38.5685796986482
information,0.012193108872499803
:,-13.125601138905763
*,-33.541957969253986
*,-19.61664154822148
-,-8.358276656076786
name,31.712659502961635
:,9.802548016207506
geoffrey,-26.156386317532103
murray,-22.14113926012937
(,0.8933075213681304
he,-1.1384816218068476
/,-32.3626200413517
him,-11.449981001607325
),9.47660108232515
-,13.151289063814524
email,34.16631222050865
:,16.222427991642004
geoffrey,-14.702170681029141
.,42.59605054382834
murray,6.230483912554433
@,43.16215398724421
yahoo,22.13017751723081
.,60.5183471864649
com,54.224355048582986
*,1.1582848255194178
*,-12.71576259489966
professional,49.049157085556416
summary,-11.959613829255979
:,-3.8166618284465605
*,-30.75272651106832
*,-19.578267363706953
dynamic,19.536032680021865
public,15.76097047557838
relations,44.55901042067772
professional,36.286544209438084
with,64.96262884314916
15,41.429610985136556
years,10.870233794622468
of,26.16321157300732
experience,7.719557760457365
in,17.326392344825674
integrated,12.289486621271621
communications,-12.610864815592464
and,-19.826042331631506
media,-24.834144822988733
relations,51.97765145359984
.,53.86821946071965
proven,35.80637775172427
track,31.999763306039405
record,-8.472186549526764
in,0.9507745880724325
enhancing,14.481821757221617
executive,14.758918026646347
emi,-28.88134588918145
##nen,5.12877500573904
##ce,-7.1733482930181145
",",-22.143223412651036
thought,31.194540609181704
leadership,14.60897201102303
",",-48.229457815234234
and,-13.882008580011824
brand,50.694882126917
awareness,2.656264831967505
through,10.188949182598494
strategic,41.94273362222785
content,-7.635768754661619
development,42.70934999113138
and,-16.06008304402375
media,-26.47035495554876
engagement,15.568985708865302
.,-35.74537827278594
*,-28.249576224480304
*,-24.1178768772033
key,16.70691750138046
highlights,-13.11500252043709
:,-4.487184033014803
*,-27.091521939322423
*,-18.608023196389077
-,-4.305155842189066
expertise,-26.283657707490264
in,8.27226809390636
multi,-11.276676865199153
-,17.24279412473299
channel,-40.960613474468786
communications,-27.8894727824705
and,-27.559737495897373
thought,11.234970635965478
leadership,-2.7030760515155796
programs,-11.500642839776312
.,45.97698741941864
-,-20.42052868286023
strong,9.743414353303656
media,-41.048333960096244
relations,10.72964370101311
skills,-8.770095590714519
with,27.346283934285683
a,-8.839031412182678
history,-19.276321656367454
of,10.813243202605893
securing,-15.258493775595955
positive,-28.79747824112367
coverage,-17.123628016728723
for,5.988419317045249
clients,25.757082080258733
.,45.53018443318641
-,-24.61713170636037
excellent,-6.762109508775788
writing,-51.997067702186364
abilities,-49.634473578130546
",",-12.045555468405283
including,-29.125652596883224
ghost,-22.83289572193304
##writing,-29.9004046918918
for,-20.381627846473066
articles,-13.854851852380023
",",-4.667298149094437
speeches,7.401170057400022
",",-46.66192779989879
and,-12.792246940538234
blogs,-24.055188494015567
.,48.07931405747099
-,-22.519104850567018
experience,-42.90099698642294
in,4.116558704328942
advising,-19.883142254689535
senior,8.516511337500377
executives,18.310759409444863
and,-8.729330166851447
conducting,-28.270357351642
media,-40.311141273167536
training,-6.902110771154509
.,-36.69591592204232
*,-47.06418716517659
*,-41.59702359650599
technical,16.96032487593219
skills,-8.00304542677042
:,-26.877784731335062
*,-29.381076036148322
*,-32.71787020883524
-,-29.63009885348919
executive,9.88046331707743
positioning,23.505661888060242
&,-33.355529759178665
communications,-3.087935527001216
-,-24.378856651134726
media,-30.585019916772346
relations,22.213544326907662
-,-22.336095288813542
thought,14.179464254768945
leadership,-3.647638106586141
and,-17.80928770200656
content,-11.371775217258463
development,8.054680623850341
-,-16.89419899356952
ghost,-7.7368454481799525
##writing,-4.8548516641363815
-,-32.549074937083006
social,-4.7848190042545555
strategy,12.960118850889616
-,-25.99237447883579
speakers,24.941900974839204
',20.49488509698044
bureau,-9.887242703158192
management,47.318039167719505
*,9.264760608339614
*,-30.978812532312794
professional,25.411944085885036
experience,-39.57267066571955
:,-18.6292960615681
*,-30.46440012735822
*,-28.43448846103369
1,-12.506295933048364
.,26.932267830039677
*,-31.71283561905519
*,-24.813172498654737
consultant,-30.126868951987376
(,8.237847725929548
02,-43.03649769397804
/,-25.136191740266913
2016,6.898497657046884
-,14.735093342832247
present,2.2862321754362167
),-8.96731638917134
*,-15.007640305632822
*,-22.677229479901165
-,-20.22354240192071
provide,-24.924049833921142
counsel,-2.209012572131436
on,22.797522014703453
content,-24.625595341546283
strategy,34.79171418558688
",",-9.814067791255592
product,40.988962440823634
positioning,25.12050499559074
",",-44.44018991869783
and,-13.893251459918432
messaging,18.310755842652878
.,35.03060382965583
2,8.475753378061258
.,33.492781661303376
*,-22.13878453474436
*,-23.202610039348496
senior,32.27849378666201
vice,20.13588886661819
president,53.08989570113868
(,5.874243986160795
10,-29.75574483075351
/,-35.301377971788455
2015,38.87847748637884
-,26.711465087805486
01,-38.874057541837985
/,-18.11438181106994
2016,4.603005045979627
),-4.378989760074746
*,-5.406288391295549
*,-13.736832216339511
-,-30.84102129917512
managed,0.2829604887546282
a,27.809531362348896
team,16.411022210538317
of,29.16070427888068
10,-33.80553302710644
",",2.7442302924004114
opt,5.970571140826113
##imi,9.795082919174707
##zing,17.48433460467904
performance,37.05447187871642
for,8.262665514451564
high,25.2912288546639
-,46.08688327433295
quality,12.489870683011226
client,66.40442588568257
service,4.3717486672197445
.,54.62417617771374
3,-28.72377489720579
.,32.69696797535499
*,-24.075832327594092
*,-23.125286106528588
group,2.1151489264348915
vice,34.427570371052944
president,62.16293737412252
(,16.455496193487686
05,-22.359025605789
/,-18.01969066060464
2013,8.885025491044178
-,28.92799072468664
10,-22.040369681258493
/,-13.34817821876866
2015,42.03275860373673
),-2.239333861146147
*,-3.0209824495754094
*,-19.03359295018616
-,-29.4947313498792
led,-6.0286555857281945
media,-23.86875342869453
relations,21.605130251240297
and,-31.011542571210036
thought,20.01373159809122
leadership,10.25826660206333
campaigns,20.88453701689347
for,11.130905439226305
del,1.4446959197026514
##oit,-7.960210854718458
##te,21.32778955596665
executives,42.449233421608135
.,53.67611923721097
-,-29.0031183752324
developed,7.886152519091723
strategic,40.75563383667921
campaigns,13.140679867999285
and,-12.17240682898268
secured,3.3383362034850643
coverage,-1.3353531132499032
in,25.241065922225655
major,46.49100369845553
outlets,-11.003048765680566
like,21.844195091209127
cn,52.476689239182974
##bc,50.40540334657347
and,-7.054066910429147
forbes,71.02366332325381
.,57.883222364261385
4,-26.35257141487421
.,41.30297214451806
*,-20.190724027860483
*,-20.80730393546927
vice,0.6096202227849477
president,29.382473444004116
(,-8.76929113506126
07,-40.4059470897618
/,-30.20408103899303
2012,-26.61177189554302
-,20.656950348780857
05,-33.64589415724136
/,-13.850332893215851
2013,-2.4372869725693915
),-37.025177135581586
*,-6.017715344540967
*,-15.660184318103868
-,-29.242664158353424
managed,-12.78601078730167
accounts,16.978374972050588
and,1.8496063139142247
formed,-0.7290635261662198
strategic,36.54129309831439
partnerships,54.48103129354018
for,26.427849467411857
chase,40.28065893335995
cards,17.725197675319354
and,-3.952213079291688
ti,-19.75440700868479
-,-12.360333381748662
cr,-12.925703863020606
##ef,-1.1079944150277103
institute,-1.4819441229720156
.,-32.68796461625458
5,-32.90658371991753
.,47.508759256974734
*,-27.01637246870675
*,-23.140897899221592
global,43.7775177495623
pr,20.071824279346064
manager,26.56430004431912
(,3.87289270436638
11,-63.8937366240837
/,-37.53536797295148
2009,10.316474878792077
-,14.19576361493634
07,-28.883046458910687
/,-23.207525879271888
2012,-9.638685729536428
),-45.811509862402346
*,-8.280662081595613
*,-15.139201025804498
-,-35.445809523140205
developed,-13.913004166007683
executive,25.062146506854106
platforms,-6.20621581646001
and,-23.489840415360963
managed,-12.755289322279486
media,-26.140782551348156
relations,25.648276905076187
for,10.5316597593262
del,-3.208198449652414
##oit,-14.210545147555958
##te,27.668512904702258
',13.226674660758786
s,10.958567133486458
global,68.47330849191158
executives,31.01536895152989
.,52.77577019765882
6,-10.689320172495698
.,30.388126026421354
*,-23.202831971515415
*,-25.673686544638304
vice,0.5222096987646322
president,37.86847439843139
(,-6.859412677200438
10,-47.80251564160246
/,-27.95415856945819
2006,-4.322129405502457
-,20.652386607279414
11,-51.05052667011689
/,-26.245037622480808
2009,23.844879548308985
),-46.969864344529476
*,-6.787314650605773
*,-18.721958492956453
-,-32.20269240094482
oversaw,-35.669190255234795
communications,-11.763524953146188
strategies,14.109549961818994
and,-3.8049470340160076
received,7.143144775109361
multiple,10.820267114024466
pr,-21.45126183082281
industry,8.468883119917676
awards,-25.824096193823216
.,37.841978105565076
7,8.030164889490601
.,37.29216640056358
*,-29.72723889274384
*,-28.174548818671855
associate,-15.41173281800481
director,-9.566819347125083
(,-11.485279203814148
09,-32.54817750222712
/,-36.02715667260292
2005,-20.596512382713957
-,11.756323801415686
09,-28.585870313114075
/,-22.419540093743755
2006,-0.21581324919323558
),-44.10036236698656
*,-20.809387072542687
*,-26.70729253472939
-,-38.14473234861086
managed,-7.047215745279988
communications,-21.824250889784324
for,1.4561388409356852
financial,7.782952187569917
services,-8.239522793815764
clients,47.59642006020823
and,-3.040145470337008
developed,4.905612699267541
media,-23.669327634173193
relationships,36.50361462737455
.,47.21422123970908
8,-24.385256285839173
.,40.21530018984562
*,-32.55848193119809
*,-26.436327760300895
manager,3.0750694806267527
(,-4.905946619895621
11,-77.79602174481168
/,-44.04852809725885
2001,-59.87590546407038
-,15.331564439019058
12,-72.56550799537763
/,-29.03384260019845
2002,-15.305216414888184
),-48.11067815258389
*,-15.214239359622347
*,-23.776770852459173
-,-35.868625888684676
executed,-55.01932307550557
corporate,29.112437796305763
communications,-11.906938741491796
strategies,2.2672261946867818
and,-24.72834015843304
counsel,-32.206853835073424
##ed,5.2077509524632015
c,-27.030900374638083
-,35.71110182560138
level,-31.276198706573247
executives,13.580964279541808
.,49.30571933670663
9,-11.79797983758381
.,34.993935351403316
*,-29.11446044710574
*,-28.25215307990046
senior,-4.366606000665695
account,-20.359627752082062
executive,9.770226543888311
(,-1.1960051488744787
01,-58.24904824818
/,-35.39788044212833
2001,-53.67735311542017
-,18.879393361761664
11,-77.48858695427943
/,-25.402411362685744
2001,-28.683889695823005
),-46.27125006722039
*,-24.473948240070197
*,-23.86011677006722
-,-36.55062146814732
managed,-7.244383317068046
media,-35.961532887765074
relations,27.93756887256628
for,8.55352642075079
a,27.20236134288314
mortgage,23.0614090259148
bank,29.13021921413756
",",2.068511453495723
generating,13.398489366420177
coverage,5.5026980611655745
in,13.910778196959653
major,35.97534138492673
publications,-1.5571183853890123
.,-16.11771525213035
*,-31.51317596747662
*,-36.70510058556673
education,-19.419631457928343
:,-16.857115298514984
*,-30.28082951103076
*,-20.570855100342524
-,-25.283221777900515
*,-22.17865960102664
*,-30.462331998943363
master,15.269659176974727
of,2.6062096005285857
international,58.88534313544026
affairs,34.22284624148741
(,9.857828930197702
