,overall_token_importance
[CLS],3.50382871271477
*,-25.054267418047537
*,-17.20646094649925
resume,17.440983534105463
summary,-8.60596766359205
for,20.14363341841
brett,3.704613186752593
murphy,3.2902986385782267
*,-1.5692247512132487
*,-32.10583751883288
*,-28.153566505644967
*,-16.334341779754347
contact,22.89457293200535
information,3.8092835013312456
:,-11.436943365244877
*,-32.93608000137647
*,-17.815303969577894
-,-11.537481259700073
name,31.169974480559848
:,7.566233174771219
brett,2.2952218481616664
murphy,-4.468390305078676
(,5.412256445013669
he,10.946000345183085
/,-33.6480190466528
him,-0.14733748655780166
),5.072323681275077
-,7.264396768267384
email,34.90239377590097
:,12.450763893800888
brett,2.071084771437473
.,46.4657095515399
murphy,10.299676708088242
@,39.83714348427066
yahoo,36.87156270930219
.,61.185159944752506
com,57.748606194051206
*,-11.552472760745
*,-11.225458262171859
professional,46.819329313057494
summary,-1.726488241297884
:,-1.1734248458494467
*,-29.956832681423602
*,-8.898668191562079
brett,-0.06736405625002356
murphy,-3.048183298160156
is,4.1282838833586695
an,-17.721809382910916
experienced,-7.598349579750911
leader,63.08603703899607
with,37.49304435479676
over,43.83845852207352
7,54.01805366148208
years,-1.7606068059865454
in,15.481090799972172
sales,99.38680087509161
",",17.93858680390769
marketing,67.79073342844549
",",-30.832879751003922
and,6.204258742337454
business,112.32476422432273
development,74.27324894589617
",",5.150848467887319
specializing,25.392178785696547
in,41.244938982462706
strategic,42.89512209180589
business,113.6083044988727
partnerships,75.94071071264509
.,-25.019466562675362
he,3.6767030124957962
successfully,19.750696165978766
transformed,24.08734763861855
a,10.201128404144558
small,11.372389800185495
chemical,17.554603872840374
trading,22.112255651028114
firm,46.63045774744768
into,6.706103194064186
a,18.26690701753775
thriving,29.968780249942533
manufacturer,30.647167032316357
and,-8.362669255710305
national,30.579103763441566
distributor,55.70047325731283
.,-25.46565850821513
brett,-0.5183820994126349
is,-5.912127342588672
a,-11.376248563446547
motivated,-5.0324966882491005
ne,32.42994901596626
##go,37.70624340379475
##tia,65.7894641134325
##tor,41.12610569263532
with,20.46800548066993
strong,13.460746983327958
verbal,28.68914199566489
and,-24.944897743955202
written,-31.87903094927005
communication,10.093092702733298
skills,27.20696744720622
",",-13.806796664254835
adept,-24.471807823929105
at,-15.141840662693557
engaging,-1.8969160973985961
decision,51.746550875917414
-,24.353429067688975
makers,50.723544674664765
and,-11.610965436523484
craft,-29.987834736022997
##ing,16.569765118354383
effective,-4.051772305109019
sales,109.80966292178337
strategies,55.958883086669374
.,-25.456956045170184
he,10.045024839798847
has,-0.47800203238290007
a,-6.511798887060594
proven,3.150704104924972
track,26.142628309901717
record,-9.959918492590559
of,2.4851494537673555
developing,36.36266884747493
sole,-0.5940170147936081
-,-6.41349981031372
selling,0.8939154861124228
agencies,3.510927194135523
across,34.394472288734235
multiple,6.265012061452598
countries,63.773628703334865
and,-12.132491393682383
products,29.63177302130512
",",-6.376287097478773
and,-10.443347074885217
excel,-3.391935832559155
##s,16.800886573907842
in,32.27309974033587
collaborative,7.268312872322448
environments,46.359962106855654
with,19.722726510305886
cross,-6.752938328176262
-,4.458289721385271
functional,10.285259634894514
teams,58.73774079996725
.,-24.61970737792157
*,-24.996125936181606
*,-22.01095952462917
key,23.419689558677128
skills,28.78619254735394
:,-14.88936207889606
*,-25.132055129358474
*,-24.49416104197902
-,-29.67416573395755
strong,10.967230487197488
business,90.92778853903029
ac,-0.2324419365808349
##umen,30.29355538261311
-,-15.843332325404898
managing,19.647532368164796
cross,-9.521730331519835
-,16.19303644025323
functional,13.006802347478535
teams,47.00025823038992
-,-8.755673702335715
customer,60.31983570025713
-,19.093900069277343
focused,7.05543222556254
sales,102.58572920036661
leadership,43.86865310518732
-,-10.67123797686439
new,37.10892437901638
product,55.71995468144112
and,5.935140322553832
