,overall_token_importance
[CLS],-24.31716166295292
*,-27.228324375559545
*,-19.70407431130181
resume,-3.9085223084939353
summary,-13.445888269427918
for,-0.09537696314993482
tyrone,-9.82325922208385
robinson,-20.208640397653106
*,-4.929105639498356
*,-30.514449097604686
*,-29.13590622204192
*,-19.225811384663754
contact,17.137287354479632
information,2.748868007504796
:,-7.079243732279451
*,-32.42417577173533
*,-13.29363617605299
-,-12.133089359161016
name,24.298016521716832
:,1.6620393527217776
tyrone,-16.331093040809403
robinson,-33.16814993805566
(,-8.634109190245118
he,-7.791914332925437
/,-40.64573351209728
him,-8.88040461622781
),0.28781254979947574
-,-2.957813144832574
email,23.720017951312485
:,7.620908478150341
tyrone,-9.213708621149065
.,33.98361053700901
robinson,-15.043758371292537
@,39.32373275522169
yahoo,43.01334472211716
.,60.634983632376105
com,50.697642939517934
*,-9.45011226296419
*,-9.898904020447162
profile,-4.1082651118740365
:,6.813432913997248
*,-29.450067539917146
*,-13.98720886028452
results,-13.122251938535275
-,2.3115217220513506
driven,7.578008213083617
and,-10.850418364929586
team,36.553167991269035
-,5.681812387599388
oriented,-28.81893493079542
reservoir,12.216589109944195
engineer,-13.278244191695384
with,39.73417397574585
extensive,-3.4156779814400458
experience,14.556857736885828
in,14.622074679192876
reservoir,20.68904664676265
management,30.796781775546545
",",-6.984749836417215
enhanced,-12.651186390298653
oil,-1.1209906808201813
recovery,-13.714453274409713
",",-9.405665562022598
reserve,-0.7155489524693964
evaluation,-33.95734614382032
",",-8.280000259326181
integrated,-15.140620998678173
reservoir,4.7948786713687745
modeling,-7.990348306898668
",",-49.756234376056405
and,-23.93268763223386
project,12.332953343034486
management,29.008893619481928
.,33.325659542436576
fluent,18.479092573311238
in,-6.813295701971311
english,39.31623540735525
and,-24.149353597162946
french,61.119357109465525
",",-5.323550156708236
with,13.530043042151897
a,8.402912486299346
strong,29.448347818510182
ability,-4.064557206259775
to,23.595927799590548
collaborate,-1.5512570031778437
with,38.53896700024874
diverse,9.172601931324618
teams,26.845804555672167
.,-39.592293835733635
*,-32.350083392327484
*,-26.256354181403733
key,7.023475420265359
skills,2.0761537391365326
:,-8.645163475814464
*,-29.539870654972358
*,-23.194737753304594
-,-30.71861114065244
pressure,8.204813421215297
and,-40.13180411769776
rate,-36.591933232360375
transient,-43.53230941608369
analyses,-51.20116813029601
-,-23.91210918875041
decline,-19.183876459422105
curve,-30.365534602306
analysis,-37.190719896625495
(,-33.85905723600656
fe,-4.860062194007548
##ke,-23.24223768338242
##te,-11.979410042366485
harmony,-26.525389084534847
),-3.012583753975823
-,-21.591169255228642
economic,-13.320941336934002
analysis,-36.015099008773845
(,-17.129335152260502
ari,-35.05462945183386
##es,-3.6917036852240046
),-43.0270695847187
-,-21.828916697828543
reservoir,-4.49602581239302
management,11.047182994560426
and,-29.768523278187228
modeling,-18.10293615856562
-,-25.382359957035053
enhanced,-22.737450247124222
oil,-8.548485575461083
recovery,-16.03160465679338
techniques,-32.84053269337982
(,-31.107682099726397
co,-17.418151236083567
##2,9.309646842582167
injection,-43.80723116344847
",",-31.589999903225063
water,-11.80428706468308
##fl,-16.148943728448806
##ood,-37.004426045286806
##ing,-38.69160896894629
),-51.69716675355836
-,-19.657537644109052
geo,24.999566536034003
##me,3.645841207248454
##chan,-9.032812202514497
##ics,-31.480076167462798
and,-31.498444547760073
geo,11.561966024413092
##chemical,-24.67694396560707
modeling,-21.630120790221696
-,-22.268291828266086
project,7.666575529291735
management,-1.6976985293521132
and,-30.084343063068584
coordination,15.411354778077541
*,-14.376804330042374
*,-22.99311713808597
accomplishments,-1.8992158087608355
:,-16.283672920607565
*,-30.2827030125931
*,-17.72772731034019
-,-26.49589895742143
contributed,2.2536903778396242
to,19.78573546128808
negotiations,15.380190645830192
for,8.016065045624819
co,-6.705234307018802
##2,6.97883026210918
enhanced,-32.80410224387496
recovery,-14.354225410644716
",",-11.42185451476077
potentially,7.083617293388903
increasing,-10.511336161442063
profit,-6.324925845765072
oil,-11.891654966338923
by,11.445838294220179
500,3.7710790143672748
",",-48.04424528958938
000,56.204990201684154
barrels,3.978164947752237
.,47.96686337938647
-,-22.540048342516783
principal,19.433289633820202
investigator,-10.820898126481813
for,21.301166912167787
a,15.157129911839698
us,2.2879306129285726
department,39.21136158021288
of,-8.039681990854657
energy,-34.13466543701616
project,-23.186994774501827
",",3.6196006259846003
securing,12.53486943344394
$,33.86702626209917
1,-27.485376053202668
",",-45.073539896098005
000,-7.620980808193629
",",19.868907468155307
900,17.6284496484863
in,18.791421743513855
funding,-0.8366885525048405
and,-0.5864099405314902
saving,-3.2088591005562535
clients,30.066167825322108
$,21.627379426084108
2,-7.523539049281027
million,23.691095320816743
in,11.527729937834527
costs,9.322548114809557
.,52.89154909279833
-,-30.63191189666604
trained,-11.968079561303357
engineering,-33.41741580462693
staff,-28.80804414234795
",",-0.8366925309696328
improving,7.9755413471525385
group,-11.019081784114832
efficiency,0.1571944995722448
by,2.4886803976734426
15,17.70615680222286
%,29.393708146094657
.,-37.986078688322294
*,-25.75560276304242
*,-33.172637561550054
professional,13.260486608209158
experience,-26.716426496770858
:,-8.65539571589405
*,-23.18052127915258
*,-20.365394184841882
1,-12.401038021132791
.,28.424452215542015
*,-13.487507158855328
*,-21.841696989025646
consultant,-24.331490669969465
*,16.52245320749477
*,6.58486548664699
(,2.003816762240734
jan,13.192134130505995
2009,36.672149892120444
-,17.457751296319422
present,0.8799590729087496
),-46.1170712148474
-,-13.14322838766418
conducted,-21.253913037243752
feasibility,-3.2519320900790873
studies,10.604262050071334
for,3.29748998169324
co,-1.9240171656955138
##2,14.857903009458878
storage,-29.881500944107348
and,-33.48674594613773
wastewater,-27.38420057751824
disposal,-39.2728590478953
.,54.98831212300532
-,-26.419810778639178
developed,-14.735216999571866
equations,4.633948498081302
for,-6.813495932935108
co,-0.3443961710027329
##2,18.68196694387415
storage,-33.774447248566425
efficiency,-39.56508366212138
and,-29.74579975469243
geo,12.219789839091098
##chemical,-38.05156039046605
simulations,-36.97760476359817
.,47.92744325954558
2,12.301471144228579
.,41.117533633607216
*,-20.409249155438808
*,-38.71803658120405
reservoir,-4.356245947522613
engineer,-23.472154384010867
*,25.53187149043076
*,16.217933119619055
(,9.711447810099468
jan,13.00895834228432
2011,19.888399979217372
-,33.036187079464305
nov,2.64047083447172
2014,23.66157881770925
),-14.08861454060274
-,-11.271840052052392
worked,-16.918325392729756
on,-6.24881660492857
co,2.2182113139063073
##2,25.540047213309812
e,-43.31639460051466
##or,-17.671857095383896
pilots,-18.494815325570304
and,0.26822842282829085
developed,-18.954076823706664
performance,-9.005296445609693
curves,-10.403980752836686
for,-7.7455423548353615
prolific,-30.742713080767658
oil,-16.35541443460964
formations,-4.14519236302112
.,56.24048922759306
-,-24.03945627086798
managed,8.000369924043694
projects,-16.61008142780269
and,-8.699016197137675
mentor,-8.020296861311772
##ed,15.09359432076167
staff,-40.476029455646426
in,17.92599742148032
reservoir,5.454157936074085
modeling,-21.691765100936642
and,-29.814333194395758
simulations,-35.03729148103983
.,11.2793920540819
3,-40.990241826456106
.,44.549032372068595
*,-18.301684429237625
*,-25.332126178549938
post,25.91411311287614
-,22.87607708342883
doctoral,18.174383317567216
research,0.10683485600108503
engineer,-22.682448684949595
*,4.030827834906757
*,2.4952807000744075
(,-4.511624184022846
nov,12.591657935717949
2009,23.153793221998438
-,19.45178121024403
oct,-9.115882588416422
2010,-6.4377288226771405
),-48.846861489845956
-,-18.459938220724954
conducted,-29.097108860233295
coupled,-24.941410850798572
co,-15.747843594505852
##2,9.032372075894106
e,-34.36119081883016
##or,-14.689057443763915
-,-41.20021376415524
geo,6.507316213575395
##me,-21.126874209543868
##chan,-40.56800721752765
##ics,-45.311812487701005
simulations,-53.09351206238312
and,-21.613209256735328
analyzed,-42.62831132046158
reservoir,-2.576991493162531
stress,-36.99747355986305
changes,-25.830202052536734
.,0.40025208703774684
4,-36.52171078174378
.,43.388404221170184
*,-20.11652411998784
*,-29.33520989376534
geo,14.534600247329326
##physical,-33.88078886545904
survey,-36.54921629726126
assistant,-8.047749041371587
*,7.982926070834503
*,-5.0740990346902395
(,-4.221687188646543
nov,9.190377092903587
2004,-8.064513881558705
-,20.86319776197697
jul,-14.161118630665563
2005,-15.972023050688032
),2.6732392623911774
-,-15.236222366360806
assisted,-51.56692477096452
in,20.032993581884952
geo,33.35721915199483
##physical,-28.407830053823922
surveys,-51.6447597984274
and,-0.4229990030482623
equipment,-24.339570833356614
transportation,-33.65001824413266
.,47.008101770973155
*,-22.618573809479805
*,-28.5876710499395
education,-38.68710335317352
:,-23.253455339190985
*,-23.44723302411454
*,-11.743077803363837
-,-33.13355400608599
ph,-21.59324614288188
.,-39.56985064855201
d,-3.8718627737804105
.,36.36063640113312
in,-1.3816557036278834
civil,-15.074705156563196
engineering,-6.155116539656024
",",-9.038009333292017
university,68.73673713223911
of,22.12910469300215
south,31.974190489900135
florida,34.780947683718665
",",-2.025712854184215
2009,9.540549733756961
-,-9.013709828236253
m,-21.613807353196137
.,49.86457170452426
s,-25.7285305162725
.,43.956400392481704
in,-5.674555887562739
petroleum,-27.77215593331154
engineering,-18.113119384128325
",",-11.130432611229228
technical,9.163991992588526
university,26.007157119971595
of,11.348300221154947
denmark,28.83122345009192
",",-0.619674822040763
2004,-16.556103892169496
-,-1.956642886883387
b,-11.873572303836951
.,49.17868289956388
s,-16.673263073102078
.,38.883995080758865
in,6.803826936835828
chemistry,-3.2185277344686636
",",-8.584284335300241
university,60.73803417275163
of,27.77051039645914
bu,20.17665580500943
##ea,3.1799412827260665
",",-2.0292725649302414
cameroon,30.53999538030498
",",2.973813965289401
1997,-7.011089478737609
(,1.2228980073512594
minor,-7.643608115752872
in,10.085966185073376
chemical,-28.51032817515115
process,-31.72941100618691
technology,-8.206581905685606
),-49.48545800355061
*,-8.489575591924943
*,-29.035390766814558
training,-1.847341714928386
:,-21.730872882166576
*,-32.570941575334004
*,-23.36060481546227
-,-30.146993303678112
various,-30.18982969006081
