,overall_token_importance
[CLS],-23.406972268424244
*,-29.758832432599668
*,-8.94508107453324
leroy,-5.548730017013034
robinson,-26.38143707799215
*,12.777515122187785
*,-3.990303527538485
email,52.01608508594235
:,27.966361824331514
leroy,6.747690111844069
.,70.91349047970071
robinson,-17.710309008833484
@,55.185585870658976
yahoo,40.12983045231537
.,62.74607957268853
com,57.9841229771581
*,-7.477501476146378
*,-12.108756782631602
professional,47.07827810384663
summary,6.379168653606665
:,-0.7921956405374847
*,-28.869032512037077
*,-20.84139522807372
leroy,-7.772042636578375
robinson,-24.647980105787617
is,-4.822468704719489
an,-38.20912743114688
accomplished,-57.24806451676902
senior,26.53674419597372
engineer,-23.697200731145376
with,26.442652321002242
over,21.753607860024683
15,53.308146797426254
years,-8.143023879387117
of,20.309524860437953
experience,4.638036658647287
in,13.203297677342528
designing,-29.813637946400057
",",-7.544974275555235
installing,-35.313273837879514
",",-14.444052398345617
and,-10.863078006861844
managing,-21.50791827981601
data,-38.25067145068594
and,-35.40661288009263
voice,-37.04635716945037
networks,-47.698501944347896
across,5.7274298997132425
various,-13.018256148430634
industries,9.126051212874632
.,-40.84566092794866
he,3.733744043593709
possesses,-9.30166332305255
strong,-2.84833594035348
analytical,6.188658758248453
skills,30.68996747505558
and,-12.31406252702552
serves,-7.018846457450408
as,-12.155660646159916
a,-17.01196506648429
strategic,33.22110114102591
partner,15.50154520600568
to,1.4041765061267315
senior,7.809181141681263
management,41.15801216551922
",",2.642197216135123
align,11.770923592013043
##ing,31.5431252203185
technical,4.42210774055116
solutions,25.31023583013828
with,26.21404518362724
business,57.43474514172767
goals,38.74563445856746
.,-40.4745455854776
his,3.592145890472042
expertise,4.58767468194972
includes,-18.451985457768913
extensive,-14.961416493770274
knowledge,-16.914191370504046
of,-4.561820022059589
microsoft,-12.190599813795336
windows,-6.491232499653984
servers,-22.87387810320221
",",-28.051753741121185
networking,-59.91420490934655
appliances,-55.77006131165827
",",-1.6223757687558535
and,-23.68375608178241
troubles,-9.057749429562621
##hoot,-35.83595948959383
##ing,5.786581709257887
complex,-18.67608690421877
systems,-23.25850630367595
.,-40.84046713655921
*,-23.315017691146014
*,-31.939350331840533
education,-36.13049790202302
:,-11.3870556087513
*,-26.33911738286629
*,-20.327626035358364
-,-27.703327348338195
master,-4.83127891454623
of,-7.966910084241374
science,-26.824863350645092
in,-19.937805294861715
information,-35.370707386137454
systems,-27.796067166174566
-,-12.021968399360297
bachelor,-4.38018914152961
of,1.705886542964194
science,-18.174306392835764
in,-4.618189431359182
electrical,-45.523844636650374
engineering,-10.175221573646896
*,-8.442677754878835
*,-25.890572094085183
certification,-18.652007650285654
##s,16.309143622907225
:,-14.167283077352078
*,-25.69411442330615
*,-19.210920238943253
-,-27.44540982545367
cisco,-11.579566164829997
certified,-13.391939868273363
network,-61.01750340294016
associate,-46.04916936263814
(,4.041242969713174
cc,-0.20749651029528526
##na,-21.319896215545317
),-49.571650009384726
-,-6.184422856963415
microsoft,-25.248265714968472
certified,4.329792451154969
professional,-6.724014723951582
(,-1.6180282136816058
mc,3.7860706191158906
##p,-24.763416361332883
),20.83227601185027
-,-5.935850233608633
certified,-17.383431839854467
novel,6.849505428951093
##l,-26.896611503683793
engineer,-44.630199615432886
(,-6.846284002316831
cn,13.592530015016827
##e,-6.973493697198011
