,overall_token_importance
[CLS],4.022176509686491
*,-31.5677783500417
*,-3.6246898059735644
leroy,-4.688615920591764
robinson,-5.104721234140453
*,13.74636207549057
*,6.988890322413291
email,42.3351840424167
:,2.273123677559022
leroy,14.645341014112642
.,51.03662611337677
robinson,-1.8668664419245689
@,46.83705768199158
yahoo,29.46905893532407
.,65.78885464528481
com,54.95898335502468
*,4.05106549612698
*,-1.06014173958795
professional,54.849874898975244
summary,-4.148317375135052
:,-2.9580307593302435
*,-23.238879669870098
*,-21.020682650195162
accomplished,-33.605749596873515
sales,118.31086450176815
professional,55.21457547589105
with,55.571552279811435
a,6.807361431875419
strong,27.8965090746091
background,-14.994013688159834
in,17.624234853930155
b,16.07401869387867
##2,52.28168610672601
##b,17.517814053423077
sa,39.72612767355771
##as,-29.066175395130717
and,-21.667104238578478
program,50.98898247718443
##matic,-23.252645927966864
advertising,25.054964828048558
.,48.84034418630556
proven,32.65030208022678
track,33.51470697874702
record,2.9265585091278825
of,13.558961648682342
exceeding,24.61221654368909
performance,52.20674900918485
goals,6.764305433591543
and,9.341243877354085
enhancing,18.19197420378227
service,18.325642306316333
standards,7.150925052446283
.,37.0061650431736
highly,21.52317526543728
motivated,17.191055541102198
and,-1.714748605249489
team,67.40813637348013
-,32.23132001309986
oriented,-15.874960811383838
",",-1.5489315462114805
with,44.09036496005613
expertise,-0.5993365487701204
in,18.74914029951925
marketing,66.37020133235765
",",-4.546175079415058
business,100.5887092592469
development,56.08081712125796
",",-44.32662500992189
and,-11.32268371996709
lead,41.533685332020916
prospect,0.9427628015758678
##ing,57.52980440913959
.,-31.2804378833592
*,-28.044105001928024
*,-18.826634173346246
key,25.837759800036878
skills,21.053410384831093
:,-5.291161258233486
*,-19.535878589429938
*,-6.986715736583169
-,-6.7038316958971365
b,19.127837078453116
##2,53.147769524840385
##b,32.903031899851186
sales,109.5938655147359
-,4.813219922615333
network,44.00255624851567
development,52.48683110764669
-,-1.5139461788056743
lead,58.89742508005045
prospect,6.580470379000384
##ing,47.658045980194665
-,-8.967590232948591
inter,22.46995040539121
##personal,54.29212804695194
communication,23.0467585743424
-,-5.676525916491733
brand,68.30865858155664
marketing,50.14321577358325
-,-5.811381231101305
business,98.05780897699351
development,43.02835026554685
-,-11.398222581899102
product,84.35294845861264
development,35.834048610887606
-,-14.040157193799015
content,31.6573713892948
creation,16.466024755857433
-,-21.740134270597373
advertising,16.930415736475762
and,9.295516705918585
e,16.502913713697637
-,27.77851248619418
commerce,62.719520963078615
*,-6.523497211334157
*,-25.571474599219265
work,38.74187128791757
history,-7.1210518293236325
:,-7.544376043288332
*,-34.72234783129625
*,-23.088670332904275
-,-35.468418504890394
*,-37.186344196752394
*,-19.293570380046226
consultant,-31.009034697767536
*,5.8946395114797445
*,-15.228319063503069
(,-1.6694096752272896
01,-44.4649523402008
/,-28.032020699501878
2020,27.559086087225147
-,20.291549479363837
present,-4.444628767438006
),-5.067764825810096
-,-6.073884809371654
managed,16.767482097500352
website,43.61732717082146
launches,48.13128816593765
for,29.63033962058242
drink,25.283470984591236
##bu,36.641771269772754
##mp,24.58055077914254
##co,18.33263755787926
##ffe,29.033465073523434
##e,25.304526509290493
.,63.98679196628638
com,64.68020632172808
and,1.758407599700284
shea,-6.199062066418067
##u,12.61510658977076
.,65.4291126978366
com,60.98221497730015
.,77.34801884093297
-,-1.2037204232895267
onboard,16.12747499758773
##ed,38.16081693219608
100,6.105022712752137
+,39.58561611752316
retailers,28.62826525333599
and,34.941709472386854
d,21.60484527460892
##2,30.15446445002818
##c,16.553036094940698
brands,63.44902047995247
within,47.10046793701858
3,8.27717741550806
months,54.40373148236556
.,67.35431683971392
-,-15.747930190138401
established,36.526127844711034
30,44.17438557529948
+,31.32483137117901
partnerships,48.51375598015039
with,48.38876452327563
vc,-1.3485035742778175
##s,7.251981611947876
and,4.980789975015717
brands,40.74965245351992
for,7.8281307400044335
content,-2.601246630459406
and,-16.25452311985903
events,-6.159930884640137
.,-24.018124556687425
-,-38.039762733249496
*,-40.9211932631269
*,-32.306428530176355
senior,6.087762083395932
account,11.296632144026235
executive,4.67921426952579
*,16.863431053874866
*,0.42552124199758623
(,3.242816105144558
03,-10.312436763246346
/,-14.807185889287853
2019,43.87786819930449
-,32.8995228995897
01,-35.657211822437425
/,-26.035480652537064
2020,30.654188015987813
),4.00752430310201
-,0.5461653917825555
increased,12.272600513201484
a,34.18807122734935
$,50.942660113572245
500,-6.258551860457401
##k,29.22129207217395
book,11.95824691425059
of,21.673242099066965
business,80.03263659812693
by,7.245477679821666
10,5.0622350561722556
%,44.387559027578824
through,30.40236519873319
cross,41.01637628376872
-,51.43411123272964
selling,69.11229825814044
.,68.89078544300396
-,-5.167812980475138
developed,38.31236317759365
growth,98.01477558573076
plans,38.94504747175199
for,52.59351332135874
60,26.69722722849104
+,31.53520675978415
enterprise,10.512730066713125
brands,60.79303196269203
.,-31.84966271680625
-,-28.850573046788718
*,-30.731554635156595
*,-24.292499293388186
senior,6.634003592853207
account,18.46905963176315
executive,13.238177866400848
*,23.86304084526462
*,5.976522794276435
(,4.963792049292726
04,-2.544658916899194
/,-15.284941169185677
2018,35.281924894380374
-,36.57834426151669
03,-13.078992193527286
/,-10.853435294440064
2019,52.04787446649656
),16.01995791567029
-,4.839694624662471
generated,27.667894742398808
$,70.09401357895487
224,-44.536790563109555
##k,35.72369969039361
in,44.5489161717129
new,34.77322178443709
business,91.91785287619204
in,27.76341275595225
influence,-11.03414116592895
##r,33.906771869799414
marketing,79.20843760746
.,68.41324282684289
-,-6.544707821065556
secured,5.997431945289301
the,52.426428480690866
company,41.2504373340959
',47.33053156405126
s,53.85623995131547
first,50.44845427785619
airline,22.863455421451075
client,86.55178369149785
",",13.690639533714165
creating,15.078655641866572
a,35.01875953782789
new,39.52163205229124
revenue,77.16882467779823
stream,25.209896603636526
.,-32.190751700341416
-,-28.024146357596987
*,-31.030624600703522
*,-23.19352999641202
account,24.721374665649268
director,24.90481964827709
*,24.3325064890281
*,3.3077779457039904
(,6.6668997984988865
03,-16.174688348481986
/,-8.262994325376118
2017,44.47586115947527
-,40.088263266907894
04,-0.9448592915014524
/,1.9046603740610508
2018,49.97872801823229
),25.43767023862752
-,3.3339734127858667
managed,-2.2682079595542235
a,33.69437599183242
$,44.138089483260885
1,-11.01857644824674
##mm,-17.05330655039975
quarterly,41.83905110366186
pipeline,-1.3680846353609213
in,19.499457972326475
program,49.791500588938646
##matic,5.920321828685956
advertising,37.91117566280122
.,72.28460164240309
-,-11.646523673290318
achieved,12.73544222911013
a,43.828678407748484
315,27.688245513650358
%,44.734522678684854
increase,37.63214651846503
in,45.09476884559996
sales,115.96106341231612
revenue,69.71242280724266
over,32.960740240002394
9,17.23278765057188
months,38.086571440572094
.,-31.394077871397894
-,-27.595901750356234
*,-36.8783330839504
*,-18.107792066012657
account,38.79540667725107
manager,20.547271068330623
*,3.9777288353943923
*,-4.997353658898383
(,-8.092038235664237
06,-38.01701827593485
/,-14.796043186903558
2015,49.35511654215769
-,36.73032927494405
03,-25.62596925453551
/,-13.842094058500676
2017,21.449962341709764
),-37.52797202931494
-,-10.252470672424483
supported,-32.645078466949556
a,-13.563980859988767
$,25.8893481499332
3,-38.83150475673938
##mm,-50.84467038339901
quarterly,-11.88878423415574
book,-3.4298449736338084
of,11.5320141348796
business,77.36074508848486
and,11.270485390185263
mentor,-3.9460517460991276
##ed,2.6947009835387776
junior,29.288757424949477
staff,12.343583514353591
.,-31.505695138596117
-,-31.549922082877377
*,-33.1188350966501
*,-23.058943356277688
production,22.82376285346122
coordinator,4.081100813741825
*,3.9510207235858577
*,-3.874090394608214
(,-5.018785749216018
07,-32.164402748808655
/,-22.010956139121614
2014,32.63437277743827
-,31.957217980445343
06,-39.122757702701726
