,overall_token_importance
[CLS],5.0655269698813195
*,-29.25069172254624
*,-21.452312354183256
resume,7.758252297441601
summary,-15.447559804678034
for,14.59744978354164
tan,-25.66983433750217
##isha,-17.94903123299402
williams,20.52120410977034
*,7.778117913450339
*,-26.820863328472672
*,-26.38334815684924
*,-21.66725725238032
contact,36.402834969372975
information,-2.215219921995736
:,-18.819857551918997
*,-29.720328780367712
*,-17.67898806338643
-,-0.5869892302757594
name,30.24968062982942
:,5.566030087481358
tan,-18.677233556544657
##isha,-17.68624400956486
williams,19.76068840174161
(,10.856441765866514
she,22.07263143704134
/,-36.07924714539301
her,1.1925703069157905
),9.220655026880113
-,14.723831955141124
email,25.27412231836984
:,12.442822714011216
tan,-10.469006218035666
##isha,-13.858257724368102
.,35.15941281705501
williams,52.61033471925322
@,45.92131542925464
yahoo,41.475782905135695
.,73.36686277375989
com,54.656687629250634
*,4.36001958679074
*,-11.647795901984042
professional,43.12405781298032
summary,-11.625098452817292
:,-10.569578772237417
*,-24.61592983062994
*,-22.80821479711122
resource,-15.67283629796655
##ful,-6.078521503844768
marketing,115.42526438229531
manager,63.24006937144746
with,51.712433517219864
extensive,19.107644562130865
experience,15.106406432599988
in,13.152898631260262
program,40.31188706808219
and,0.5165145905429853
project,53.23422382612468
management,69.53887935828375
",",-2.434554062213757
web,24.761503975664507
/,-25.5260903963044
online,18.390580411289168
marketing,73.78507015167452
",",-3.988103479270904
content,17.61457449519537
development,40.9226422895583
",",-41.762608604058876
and,-7.462660922460051
social,36.30850337882142
media,5.135284359192845
.,46.12130879052266
proven,32.42861796516269
ability,13.510448760418903
to,4.1129720191692405
analyze,4.044470341617663
market,97.58227242176072
trends,48.8060813706689
and,-11.032553304587296
customer,85.46280371133653
needs,57.50283390300006
to,29.233534186416147
create,7.277989177195489
effective,25.08998769946831
marketing,107.31529966544808
programs,39.080330976886486
and,-5.314809874195548
campaigns,47.18842414338735
.,36.53547241069237
strong,7.493431594649419
com,10.606814357166094
##mun,43.024122208164236
##ica,-3.0084304685327474
##tor,21.875762005843924
adept,3.687256457481578
at,-8.676437868273693
engaging,12.167969920483756
both,4.069512295603134
technology,0.5176995267867557
