,overall_token_importance
[CLS],-1.4132832450414305
*,-25.230618245453336
*,-21.733045334402377
resume,3.1884163494691844
summary,-15.906815792667324
for,11.587621297272218
la,10.298370896378659
##ton,-15.101856125830334
##ya,0.29817022418903816
jackson,3.9866177820729876
*,6.487165981245662
*,-26.584256409608454
*,-22.852866849661915
*,-15.12014820236354
contact,33.92617363151523
information,3.002293141213218
:,-9.311673705799448
*,-24.610472678812034
*,-8.38314854324578
-,-1.6786556510701205
name,26.374482045228383
:,7.093862487960668
la,10.928615385492131
##ton,-16.351450209561502
##ya,-0.2642299181049319
jackson,-1.4099330661459215
(,10.627552923202751
she,28.144087252282212
/,-39.89819678824933
her,3.0770563117858347
),10.026122327742907
-,21.673082592690108
email,40.17021661855056
:,12.639612335835686
la,18.018803360172264
##ton,-13.060950772035419
##ya,4.248366134109479
.,44.91494857288064
jackson,45.935121608791704
@,49.497722703920445
yahoo,43.34183037533036
.,69.65500868738478
com,57.209633163624744
*,9.611817858953716
*,-10.908814658152968
executive,33.51157116822375
profile,4.260837716014813
:,2.928985273380464
*,-13.619227904778707
*,1.2182327210165962
la,14.207622451979123
##ton,-9.736557200291044
##ya,8.17023167738858
jackson,10.731509558569076
is,9.499280389480987
a,-6.623610822339251
results,29.471641759488303
-,24.884784871196008
driven,5.989268437281438
account,64.68410979496316
manager,77.09335013606186
and,-22.396133383024672
sales,127.00624924331858
leader,65.36597438893752
with,39.676340327697616
over,29.939064341855268
10,19.496692192038992
years,-5.70825885122938
of,22.737705428878737
experience,6.809363713928713
in,4.993380063476995
the,36.35837440751283
sales,123.55135710508917
cycle,8.720050817777452
.,-28.13526530352508
she,29.128173845738598
excel,-3.22725146257803
##s,11.424885435644235
in,7.738897415300876
strategic,41.92159183873747
account,61.22662337896444
development,68.94366683794225
",",-0.7078088562941023
relationship,49.21175811502358
selling,53.94072483152767
",",-41.97683157023154
and,-20.695032069635495
analytical,12.296270621034477
problem,54.560547639793434
-,20.507689115133317
solving,47.46543290216847
",",29.036996528616687
consistently,30.03480215453612
exceeding,32.14723574165583
sales,103.65769924506823
goals,28.679147329828687
and,-0.967184021115636
enhancing,26.95851819613053
customer,97.00230847546638
satisfaction,45.33281330882484
.,-27.714508341713888
*,-22.905543087468153
*,-18.890192921652407
core,39.71633306965437
accomplishments,7.816448970894148
:,1.1560953276331958
*,-23.636813692860922
*,-4.849061089493062
-,-5.485349739083722
achieved,10.149181751920292
a,34.58700762850022
67,24.43493350246884
%,42.05640413806252
increase,17.4702309223067
in,34.34465123871979
annual,33.11489965378924
sales,135.2171929100318
through,17.31274502486148
effective,-3.786306344811839
strategy,76.79728389215073
development,50.86556840554017
.,57.77852400952304
-,-9.761313452625608
expanded,56.54089145478791
territory,65.98240890858108
penetration,36.24218342513606
by,16.246191318445316
25,30.551231725893782
%,48.43866258801344
",",11.212932431152934
covering,40.80784988506883
25,20.136124881177928
states,50.205687668852676
.,72.394992945303
-,-0.26712960810758724
managed,34.90352697535707
a,50.3362136770497
portfolio,68.25493286072326
generating,38.10652527809356
$,54.42325494976102
10,3.951869814008531
.,65.17513631474787
5,-15.264384514452283
million,49.88168087573841
in,59.89165507518234
annual,18.073825319571004
sales,129.40375881949163
and,13.448945691507644
$,45.367722984906834
32,-3.1101891523142906
million,51.4113404379664
in,50.30787763220301
total,43.494202108251926
contract,64.76947041564587
value,27.143361727717092
.,65.65921768774552
-,1.330550581189276
developed,51.16709681715283
a,51.36085954779925
pipeline,40.843171592296024
of,61.60591047547483
over,69.7502560768017
$,59.120209230151694
150,3.6318150679481787
million,60.0881609349691
in,53.74384855294584
new,57.10502837581361
opportunities,37.531593915075725
within,25.58940010385498
a,20.076975324440333
year,62.81717670958515
.,-28.46233656352009
*,-28.986210642464012
*,-26.108449278806688
professional,22.3739929044123
experience,-3.943385064787016
:,-11.788926767889023
*,-23.009475992749916
*,-14.43385913910133
1,-12.01960661263737
.,26.888429440117307
*,-25.496075723783843
*,-29.96294164173436
director,15.47796803263218
of,36.8340681363192
business,103.12041205063335
development,64.10639979426618
*,24.868592230138834
*,-3.49617734583413
(,5.098457619890685
07,-17.824458811405545
/,-23.307273124215378
2013,2.1321524849793145
-,18.743503395221854
present,6.569827842753993
),0.7157649041115042
-,-5.868953648209475
secured,6.929128349638211
contracts,52.475596293474645
for,13.975259902546009
enterprise,3.249469414603519
government,5.03790120538656
software,9.807718812046275
and,-13.348879641078417
sa,29.793349583639863
##as,-17.329035491920916
solutions,3.2003276707215877
.,59.71125832873919
-,-13.663404003779366
closed,15.88163915150167
7,-2.050342302156242
deals,62.67668664919093
in,33.72196597390079
the,40.03542752990983
public,23.41842890973465
sector,65.21357339796735
and,27.392586408193537
created,15.627503376575248
an,34.248280929437044
$,16.80870784887203
18,-55.76519156252511
million,60.459745245614435
