,overall_token_importance
[CLS],-6.76429258933031
*,-37.178916714250484
*,-13.915857026071311
ka,-29.318549788205157
##ree,-6.094221224069745
##m,-37.199787665566326
jackson,-7.26547243084763
*,12.914729253674547
*,-0.5018941714837882
email,37.70061704391985
:,5.539286429097153
ka,-25.6013731754945
##ree,0.13329763162666042
##m,-39.36745710576172
.,44.956197313015615
jackson,13.346137310484695
@,52.328475204702045
yahoo,31.7277958613557
.,60.22520092147856
com,55.82716077230534
*,0.3299194276733435
*,-11.759845791628514
summary,-16.372786900995177
:,-7.067102928176081
*,-32.940427527341235
*,-32.10360516702524
process,39.92214323754574
-,11.677735981326654
oriented,-45.26658735554993
data,30.33475765476591
analyst,15.840390602087265
and,3.0401041401119753
delivery,35.96168926167568
lead,49.70910543613338
with,45.90200121978132
over,35.93486967855449
5,10.844632561112993
years,-15.089239504019998
of,18.17057024978084
experience,-23.81884655840852
in,-6.6104040496849
business,99.83601214021046
intelligence,9.227611940606867
",",12.208980545419028
achieving,11.382133322898397
a,33.01736299744048
10,29.921733718362262
%,14.922065119121896
reduction,1.1607937332808185
in,27.64978164786927
manufacturing,18.632252248932076
costs,24.06277723246675
and,-7.3554828891976465
a,34.474898490077415
25,33.74923327274373
%,21.23220462140959
increase,4.829122309720095
in,39.51317909481491
sales,95.4807420848197
through,-3.639940326325858
data,27.619810586756856
analysis,-17.418926177912837
.,40.85728691523875
skilled,21.661867761644867
in,3.5145769061510896
translating,13.625740665678988
business,90.95318071998153
requirements,27.91922178632766
into,0.15598972886643314
functional,42.75608968023344
specifications,22.196101362156664
and,-2.725310620201453
managing,24.76060603666878
multiple,2.579884658561176
clients,55.62282880231049
while,-0.0785784629361892
leading,35.57407648347455
teams,45.08944446068605
to,14.395434502705186
deliver,12.906741666268314
complex,10.23345015662237
projects,17.052357694004286
on,2.8064410062555902
time,19.567313651250952
.,32.42248272217259
currently,-10.109267515550052
pursuing,13.485426483867434
an,-8.057207312994338
ms,-27.92196780734119
in,-0.8196473298505123
information,-14.952988529333652
systems,-22.20407710097673
with,49.941526403155926
a,1.209070342737555
focus,15.960651025496533
on,-0.9589596427812072
big,28.830367748711645
data,-4.165190675705673
analytics,-11.62775817273572
.,-33.731078641836554
*,-30.889134003889723
*,-25.99717615911631
skills,-1.554072357419733
:,-15.097620445927461
*,-29.26320439727617
*,-26.018710418489157
-,-23.770112519304508
programming,-12.5345896567263
:,-11.419805526480395
python,13.624574537055475
",",13.34379724009981
sql,0.8065596293859221
",",8.506347150217973
java,16.11595966784528
",",9.212884032088981
r,-5.596306780782074
-,-7.252265212669053
data,-9.908982727010969
visual,-6.5192615043721025
##ization,-12.696420652762432
:,-20.995611549803574
table,-14.53111665177161
##au,-6.746148601839152
",",-12.953859928478805
excel,0.03273307465506592
-,-16.815594605368766
statistical,-20.84817765730178
analysis,-37.38811175719006
:,-22.692384471192227
multiple,-5.621345102538793
linear,-12.74178340421279
regression,-14.397248512964829
-,-5.996931447229352
business,79.09125262279152
intelligence,-14.887540868010824
and,-21.725097119912522
process,46.74409586322989
improvement,-10.279688986662359
*,-14.58341173599807
*,-22.762376729131038
certification,2.8740028332814247
##s,23.604987638056375
:,-26.092959037908734
*,-28.07174436458488
*,-20.839906389801648
-,-32.841499058619874
sun,-24.735976995630978
certified,-4.405062695294256
java,24.06966619993824
associate,6.924889952947237
*,-5.081091396050101
*,-17.997521440625054
experience,-15.309515807466402
:,-21.96888307603792
*,-36.40734244171205
*,-26.494187375628215
-,-26.6580983510012
*,-36.12148220941434
*,-32.34128750353646
business,72.41183964116063
development,47.28850314195863
executive,-18.557512511945212
*,8.084860766091662
*,-6.939223278761032
(,11.268666441542091
nov,6.262834941649417
2011,2.886797990456492
-,34.388141126949726
jun,6.695345060119547
2014,17.28638702945476
),-46.00602931764976
-,-4.6441682841241
gathered,-35.42470722249633
business,83.39920939365327
requirements,31.970395516479908
",",24.21367691503481
created,-23.37656962859853
process,45.00815865937051
documents,-11.639279850556182
",",-45.10627911276153
and,-11.95682489345935
improved,-11.215602442641304
delivery,38.159703480789034
schedules,-14.53311352633533
",",-0.2748307818101341
