,overall_token_importance
[CLS],11.381449945659636
*,-32.22700909891791
*,-18.603379387056656
resume,4.143579626356983
summary,-24.72347795582888
for,17.578203885836107
jill,-23.846834995011363
murray,-14.047833628717202
*,2.443523954591501
*,-32.46041265348661
*,-28.979641180056834
*,-24.108036316326647
contact,41.72086253004073
information,-5.354108110563261
:,-20.34563386579809
*,-33.666149127579274
*,-16.91975575703652
-,-6.344661624047805
name,44.0263331652914
:,14.8454356122509
jill,-30.626788597635183
murray,-8.160040874239405
(,7.983285010086679
she,15.750852780598894
/,-39.207057099687994
her,-0.2869992582820279
),15.409281204697841
-,12.720854815870128
email,39.01562481080637
:,25.775462928604664
jill,-17.137761164340155
.,40.48331950942588
murray,10.60538863651983
@,46.50274613487996
yahoo,41.151553097259594
.,66.05016448959249
com,65.22115216820332
*,-8.716129381958044
*,-21.20199526074049
career,56.25010618688676
overview,-25.036446770070413
:,-7.745965899233451
*,-36.578278522995376
*,-33.42915966591272
detail,-14.150021272185732
-,12.980575441368023
oriented,-32.04215341215586
professional,24.009481054573364
with,43.55571595427629
extensive,-14.404437557677777
operational,49.00866238656373
experience,5.535597602615511
across,1.1246215962698478
banking,8.36399765071598
",",9.413290656097363
loss,51.623416725161164
prevention,-23.792744111416464
",",8.590142973161491
health,30.34654023642842
and,-4.0413457044213
wellness,14.206893964770767
",",-43.20936581968933
and,-7.939921811312089
retail,59.485583994723534
.,43.98471116810304
proven,45.744253575697236
ability,16.63170061436775
to,33.23603962346396
enhance,-19.661434761163786
efficiency,20.009548467822665
and,-28.3099798830895
productivity,30.553568970245777
through,-1.8574795312045205
innovative,-8.89566161952183
solutions,20.572225220001453
and,-23.75321101402144
strategic,57.57542550411231
planning,17.61712137317998
.,-31.76414874376243
*,-31.878111924136324
*,-21.2275195324817
technical,36.047653297510266
skills,14.257456506734213
:,-3.2865140187121753
*,-21.34745387324844
*,-9.712951747103569
-,-15.31537055450577
microsoft,18.41843696094331
office,45.524851186628354
(,-6.608044967333677
excel,22.619159107805956
",",4.625702916749056
word,7.100064261685854
",",3.3994221994465756
power,-10.980149498530565
##point,-0.8001123816224219
),4.41090050674739
:,-2.2838841454002523
expert,-32.98512746436955
(,16.101760731846124
10,10.649368747551279
+,30.68695166369893
years,1.0902041702794023
),7.647728927612222
-,-7.63456271581287
google,38.89185736983819
analytics,38.81093834681347
:,-7.077894462844651
intermediate,-34.032737711414725
(,10.34443770115475
2,12.21543632522637
years,21.463462074451975
),-3.275181584246522
-,-8.91024486586939
sql,31.264107778635204
:,-13.451502515336127
intermediate,-41.687385448252186
(,2.1966799430752126
