,overall_token_importance
[CLS],-16.964232088872613
*,-28.641995891380077
*,-19.03945432727336
resume,3.269753011359791
summary,-15.557702150457631
for,14.820781859490488
brendan,4.998141948299981
mccarthy,-14.897492077096333
*,-4.280118339612214
*,-32.78470459401029
*,-28.795402097565262
*,-22.280954044052176
contact,20.110059692980776
information,-0.44831838585558415
:,-15.95124357485329
*,-36.57833769686153
*,-19.561352337678464
-,-16.06712976817058
name,26.289262903068135
:,6.524562756599086
brendan,-3.227698819793622
mccarthy,-17.01554028573666
(,3.3628861680197564
he,5.190550236581119
/,-35.19704128974421
him,-4.367028847821128
),8.738327290605152
-,7.56497964250097
email,30.617481041681685
:,15.35478734820037
brendan,-4.342236941504525
.,49.70331064611702
mccarthy,-16.204783612551047
@,49.212327671907765
yahoo,33.54422404261678
.,66.81725987550976
com,62.05755026750149
*,-11.707265303345258
*,-14.659832102670745
professional,35.7874168881072
summary,-17.695940417894597
:,-7.3568158156463115
*,-29.963686656436103
*,-15.729291302304839
brendan,5.666257486854054
mccarthy,-18.782578367009993
is,-8.724915133882897
an,-30.648809403202183
experienced,-26.25412858030427
business,112.49998090229671
development,42.72904001294541
regional,96.17923922693016
manager,71.69890707475682
with,43.114692236979536
a,-8.968522510680323
strong,29.12293750333885
background,-16.562564531048746
in,5.4384537238858845
inventory,63.401184462069736
management,68.68671060932733
",",-19.383232396719908
marketing,79.82604657571702
strategies,37.42912567040046
",",-45.33570105263836
and,-20.58916811013799
workforce,55.7851349475225
management,81.38354843079836
.,-34.70894487512662
he,9.766657018718229
excel,-0.618224641347553
##s,3.547427073044287
in,-4.8050117374661845
problem,82.71161139345519
-,47.30586237102773
solving,50.23935486468556
",",-5.0028497826493945
conflict,67.4142934830897
resolution,47.09114274589585
",",-42.76703948661788
and,-15.403904417175749
training,58.45152896459308
development,53.25279842085211
",",12.210736830800954
effectively,14.227611333278032
collaborating,22.963026102493146
with,40.08757804505085
store,63.81956494781783
-,34.17276715072152
level,-6.056171327928397
managers,69.67630965204523
",",-5.255397068489421
employees,55.21535018614802
",",-46.20474361260755
and,-4.330125490277516
vendors,69.81375565355847
to,14.46537487186114
enhance,1.0676221461466433
brand,74.40753751582228
value,19.455129726095752
and,-24.618753077770624
operational,62.73128878181552
efficiency,38.432611028665704
.,-34.7781936062712
*,-33.13025311321682
*,-27.244866672922942
key,13.020544754711933
skills,19.183477164358873
:,-10.754057877947423
*,-27.13804976981516
*,-17.150449752812843
-,-23.03716948216101
problem,73.80969516810448
solving,56.12149545842305
-,-9.8760734052943
time,33.65481144385551
management,71.12249971163338
-,-14.162308914997364
po,-1.3652584056106334
##s,6.694056632950108
and,-18.843724970903754
inventory,52.15800469262451
training,29.89826168727837
-,-14.29994969434136
internal,8.96165379152952
conflict,47.51880215177419
resolution,36.341877721980424
-,-13.28705938132792
training,13.64943250107021
and,-10.643941835337241
development,44.476552031795414
-,-27.007154390308227
marketing,51.652490231795916
and,-16.385749833079952
client,90.49251604237368
retention,26.47753586720167
-,-17.268692621296697
business,96.08338626190145
development,42.875393771520415
-,0.9032613350393679
proficient,5.034073654866306
in,-7.212207322082732
quick,43.81044155526822
##books,-10.098020561568799
",",-10.972945529009172
microsoft,-1.064273223787008
office,16.75396748684085
",",-43.7227073086055
and,-31.03753624621515
various,-35.77191177840427
po,-36.64388282449065
##s,-35.43688754080475
software,-4.188491241003145
*,-13.80705279563476
*,-26.246230953752487
professional,24.66324006972927
experience,-19.965620432995163
:,-14.678022529820264
*,-23.43564616046228
*,-19.73874332501022
1,-23.662702072726606
.,22.336373903094444
*,-24.341958847288588
*,-34.68014582108793
business,74.84176236721542
development,27.340329061788154
regional,82.55409168623545
manager,40.45325223786137
*,15.397960505945298
*,8.128977356690179
(,16.19940346288644
january,9.643004830328884
2013,-18.60433599134284
-,18.4946843760058
present,2.1848341681919705
),-3.6890288078886435
-,-4.2486002177833555
developed,3.3987718018455157
and,-18.561431471744392
improved,-31.40195911966237
inventory,35.97192023031788
processes,12.798244919029974
",",-2.1678430297180067
reducing,-14.428253092197854
loss,-1.4289792043333138
to,-21.261784991615365
below,13.086260589339801
5,-9.314964081075328
%,15.315655318393173
.,61.922163102463216
-,-29.295742465106745
created,-19.254749078593782
and,-6.1291390773624395
approved,-40.05125563457554
company,45.36922824638686
policies,1.974189521324281
for,-19.88762056539164
inventory,28.94643750867284
management,31.475979094049546
and,-23.428629701695016
audit,-52.70511727368985
##s,23.869373783241958
.,57.19252588959887
-,-27.539813863020495
managed,-9.61450140342633
quarterly,-18.00668890713781
marketing,60.4295953015684
strategies,21.014886595238117
and,-6.46941007042966
online,21.872727356142956
campaigns,28.091931860534572
.,67.54326563491475
-,-24.024262332632436
conducted,-25.274791909908654
internal,29.572158789267867
meetings,23.029340834715917
and,5.113770977483913
presentations,14.094161254674908
to,13.87132562709866
communicate,7.784748214207409
new,57.80286692717453
policies,33.39468293876762
.,65.31655318079751
-,-18.684009675443438
spearheaded,3.620432540947647
a,11.7647704967209
junior,34.91439741705355
leadership,37.28705251925477
program,14.251415833821497
that,-7.32513640271323
increased,-1.8576250507343373
employee,63.29520215614868
retention,43.170038469619264
.,65.26516340943414
-,-16.289241663517775
recruited,29.010618925946698
top,66.28606540235488
talent,47.62290181123347
using,23.58535126119804
diverse,6.273929671516711
sour,55.74808073300142
##cing,40.63500340847619
techniques,11.649758249518916
.,-36.022943047110886
2,15.510629724013132
.,50.474332116943806
*,-24.725690931167644
*,-31.69270962973547
social,37.39063721641115
media,-6.643481240210629
and,-12.138228020760153
pr,41.33422449386162
manager,54.93915732817092
*,24.54214319921455
*,5.977260647583838
(,19.654734574246906
january,12.336662537969671
2012,-7.951694676717143
-,38.50894574733709
january,12.508635601773298
2013,-10.553023658624083
),-3.2113335198130377
-,8.360616136518063
developed,18.906743633889167
social,57.30875701358032
media,19.39686929474474
strategies,23.237834904914514
aligned,-12.59450555799978
with,17.235255508556584
marketing,54.46934229876926
and,-8.160906587988604
pr,27.63011183657631
campaigns,23.589102677426784
.,72.85348962739366
-,-12.677766217202878
created,17.798846560420603
engaging,8.062348941377792
content,3.5481884832796955
and,13.76427502750723
monitored,-18.6359658193115
customer,87.13956641218844
service,30.527197613016845
opportunities,47.00473490295211
.,67.04824165221912
-,-21.741449340663475
managed,7.856954733357952
public,39.1738918492217
relations,45.990797125299366
programs,13.090835455346923
for,40.61660685230425
fortune,71.50903877119059
500,78.26583619510619
companies,74.77268487763038
.,-34.320845111177725
3,-36.956372575633864
.,42.99609659520816
*,-21.267387815298868
*,-23.32066227104022
teacher,10.761563488796535
/,-19.787324731811186
receptionist,11.965478098268605
*,16.224924543380663
*,12.502374853721534
(,14.282411172408679
january,16.633002135778383
2011,-0.8369789649709951
-,31.09667169401065
january,10.3750932575937
2013,-21.67429552733608
),-48.18036014037409
-,-11.644320186704492
instructed,-17.782910086715283
students,11.596506011816547
in,0.9048187648929324
various,-2.1757799358540755
dance,5.081851082586672
styles,8.104372945180215
and,-0.5719479281838686
managed,-20.14222360652933
the,1.5907025496610092
