,overall_token_importance
[CLS],-2.7982821458800413
*,-22.999894694983045
*,-17.372611802655417
resume,18.292396335491393
summary,-10.623720723944517
for,25.960171120159487
brad,-0.3580438156556849
murphy,16.512133177551785
*,-1.0771205865197717
*,-33.0683449683614
*,-32.59485131039073
*,-23.8030879925678
contact,25.02274214398515
information,7.722649574459182
:,-14.7005958045991
*,-35.15769027521357
*,-21.685876087504223
-,-13.264740198868608
name,23.869396728871166
:,8.747222740035026
brad,-6.148832343631266
murphy,0.5075881460569692
(,5.659366873242097
he,0.7831243630642024
/,-35.38912792890523
him,-3.338932002805402
),15.835139952112527
-,13.526965589325577
email,30.17363948482291
:,15.60940573359038
brad,5.5659976131580065
.,46.31278237432203
murphy,20.402102770243435
@,47.733574650789876
yahoo,35.39869165461766
.,67.42480870529829
com,60.72318926870896
*,-11.2763509015813
*,-17.821378898448128
professional,42.40574050277937
summary,-13.042371746956645
:,-3.40418299227716
*,-30.999094653402175
*,-14.779374653679579
brad,-9.950526862076458
murphy,10.65094388214926
is,-6.910608329629646
a,-21.095822404942815
skilled,4.387440507754672
management,65.7486962475718
and,-24.67397344060924
marketing,93.78223142115029
consultant,29.949175928837644
with,28.27886614891479
extensive,-8.530201093075137
experience,4.878271525071256
in,32.68977223842703
leading,23.41365300140816
high,20.759244157698255
-,39.68288022757533
performing,21.797393244665447
teams,86.22111144632306
through,22.98812437555959
product,86.69597340515196
development,49.376932140142415
and,9.769484831058167
successful,37.901177392357354
launches,72.96743262772713
.,-34.63095617549704
he,2.4640041224637317
excel,1.6252531161038994
##s,-13.73010662779899
in,9.81238578006934
managing,33.80610771062282
multiple,5.265740852045747
projects,32.743327014788974
in,22.55209265380927
fast,17.16901830143713
-,18.296513930522597
paced,16.176262417565532
environments,20.506586426428097
and,-7.122139632121409
has,-15.52973158750992
a,-24.60704881504608
strong,14.191335189035746
background,-23.170608107059458
in,4.778765224261397
database,26.334198872974387
design,33.590237882877005
",",-9.727892397709182
web,29.024316068892603
development,24.463704283951618
",",-7.197711454167623
and,-22.866119321158937
training,27.42541096333724
programs,-12.553662585525911
.,-35.16686395321288
*,-32.20089303614193
*,-30.008411368843877
key,-3.2893675447564914
skills,11.437149582258888
:,-9.100000685338594
*,-29.897730140218865
*,-25.18093155841943
-,-24.15516007173256
database,18.75451088301701
design,20.59644556221561
and,-16.50252084645437
software,15.17044727538939
integration,13.302742108303718
-,-25.26048248761165
web,14.056079656689366
development,12.43432830160131
(,-11.735968745178804
html,1.8293579175527053
",",-5.469178905983878
cs,22.122140441099223
##s,-14.478999200405159
",",-8.6640673073475
php,1.6373778352683128
),-42.74751386333603
-,-12.54646572621855
seo,24.617507390605468
strategy,15.745404927808316
and,-17.01578047232269
website,41.25432818699505
maintenance,-14.713422550992728
-,-2.9659905394724055
excellent,-5.526650066753185
problem,45.412119520213245
-,29.610059819428283
solving,28.4166264155602
and,-13.319644779199532
communication,8.292116099559655
skills,29.735231482088448
-,-5.310353406811745
proficient,9.175184196109553
in,-3.9381167294567314
adobe,7.1008300509482085
creative,3.8998039067547734
suite,-14.040870204049355
(,-12.292840709755817
photos,25.621223604029904
##hop,0.35072788922550213
",",-5.148125295866085
illustrator,-11.56620853118371
",",-1.7603625558100797
ind,-14.997353656318277
##es,11.758482941845957
##ign,-9.382502191733918
),-39.65147214450112
-,-0.26698430544863194
experience,-13.499707365308321
with,5.675893131881129
network,-25.642247730977406
maintenance,-44.956661835574565
and,-23.862685094582567
data,-14.802598561684679
backup,-43.909395589503355
-,-5.125497787991313
strong,20.419840143937826
leadership,14.66722032002655
and,-12.257737141783052
training,17.829009207361455
abilities,-7.8184891058786485
*,-13.398678629060896
*,-33.53043802806197
work,45.31525625912742
history,-4.738770004816154
:,-23.29659660304682
*,-19.711203855850954
*,-17.459388484754612
1,-13.3182125830405
.,26.40789870928244
*,-28.078572084865073
*,-29.858903345673536
management,57.14513820918704
and,-15.72022431751377
marketing,85.86434046765055
consultant,-6.017997495226003
*,14.660124074206403
*,-10.035410299252058
(,-3.8236030022149103
01,-42.8056436695419
/,-37.47647860203038
2001,-46.8033398587629
-,17.446786939916088
present,-6.933628915485642
),-11.257208384375584
-,-4.117435826372331
developed,4.4268908974051016
and,-9.659645946760143
customized,-40.17977256443017
databases,24.99694834671349
and,14.585597145747414
e,17.871699286713216
-,30.441191122761655
commerce,52.713492294870704
sites,25.836132760846148
.,55.71463195311904
-,-21.366610616308805
provided,-0.666959250087989
training,30.661900519600078
and,-9.413500283314272
support,-4.02516050529786
for,38.813464002502336
major,47.399504907648925
corporations,46.94910751722218
(,3.8728509001156985
ibm,41.208134368556365
",",12.149565085799816
continental,30.678013865723887
airlines,66.16638999293745
",",-46.345100164431514
etc,-45.513552605205426
.,-34.86380122306745
),-44.9268773717815
.,61.77502638220641
-,-8.959023961272413
managed,-10.424899027648921
creative,0.46252714578079945
projects,27.38144739063818
and,-1.6502338468124078
ensured,-26.54135584163675
system,7.781877091467576
integrity,-11.635056164317925
through,-7.249402686337461
maintenance,-17.868390088499698
and,-26.9057534626118
upgrades,-34.684718866283696
.,-25.27808802315473
2,1.9383978083247286
.,44.13421975689971
*,-24.605244038269284
*,-27.61045851371521
lead,28.554136768102385
instructor,10.881628285721572
*,26.06697344405072
*,-2.7126909343427354
(,-0.060221282244281804
01,-38.95583759704145
/,-22.570489125045373
1994,8.097634832127518
-,35.9647611426889
01,-27.428160506097623
/,-24.038641412957453
2001,-27.97207450826396
),3.85296901568954
-,-4.890683278369524
developed,-4.752130293329559
training,34.586321000915355
cu,35.02947208337093
##rri,60.77938662745705
##cula,8.570829907386472
and,-18.129098708015373
marketing,51.06553956120846
strategies,42.36848381146472
for,14.33705768467731
a,21.54007883435968
software,24.036887946236657
training,31.598420085292805
firm,33.94148902056597
.,64.4284968874467
