,overall_token_importance
[CLS],-0.672534596542508
*,-28.592639753648797
*,-21.947518790019547
resume,16.442873080981688
summary,-6.780260229740824
for,5.793062292744566
rash,23.517332158223336
##eed,6.474402740116494
jackson,2.248366675130792
*,0.644178350084896
*,-26.863700784945394
*,-28.43190512626105
*,-16.91422783146869
contact,25.659479147849034
information,6.667958967839514
:,-20.855789732231692
*,-30.018602346983155
*,-22.836340372721438
-,-17.794809714163712
email,27.07589706536169
:,11.132355643914693
rash,14.055562939611992
##eed,5.710477722413864
.,46.18019532928275
jackson,38.34539745759214
@,51.39267379597547
yahoo,32.31638421499391
.,69.85998971870943
com,68.68642424720684
*,-0.5220676901799447
*,-14.31672020267301
executive,11.073174197281647
profile,3.2341669541366747
:,-5.535624926943699
*,-25.30953419925829
*,-13.447152480428754
rash,3.7446099977962466
##eed,-5.958615464626787
jackson,4.31941689483129
is,-5.6955660421991405
an,-23.26269544742116
experienced,-11.200925663324043
sales,128.76168609716186
executive,29.583236983058704
dedicated,22.235829547351425
to,17.311201726689738
helping,22.878691928109212
clients,89.08059280021196
unlock,30.566061384708103
their,58.54983159924415
potential,70.63724538443991
through,14.854974940202318
expert,-30.69576184871702
business,106.91897161674343
advice,12.221292350628088
.,-36.07933991061466
he,-1.727629915274635
is,-7.057218938161177
known,14.63861751207148
for,5.959154728896144
providing,-0.45919776125970185
candi,-22.500466126929535
##d,-42.245568524349224
and,-7.45824374672999
objective,-57.987078506227846
insights,25.630995981527555
that,-12.053849478994868
enhance,-1.0228321391453623
client,81.22411508902013
decision,44.306556855247564
-,14.583815328350735
making,3.3030498563830397
and,-19.080694196826464
confidence,16.383330112726977
.,-34.514502863989904
*,-30.277887561994646
*,-24.71557557050569
key,25.29455264094386
skills,16.95065616552846
:,-4.849863101577672
*,-26.222561082346722
*,-16.7432442310521
-,-22.47949527694481
new,29.451672238742955
business,115.60975051179788
acquisition,60.63305468883041
-,-1.0292973507602596
solution,50.32231436767276
development,58.22860409115984
-,-3.9154124481162764
client,71.46067350193167
relationship,47.037023078218425
management,57.879768177997356
-,-3.1969466021034982
executive,42.798526255178444
presentations,1.1373428553451956
-,-13.934647088215158
integrity,-9.638533205317815
and,-9.286605942578705
trust,0.3204652238314092
-,-9.735827495910064
customer,72.09659324409682
focus,34.15560388917421
*,-6.121533066368364
*,-24.778972217224297
core,29.3135479726158
accomplishments,14.526657797035654
:,-3.725941189302398
*,-34.71774607226274
*,-21.55199947904261
-,-26.488397899172135
ga,8.899972380972333
##rt,-13.321976288201505
##ner,28.020770401618712
winners,37.92744710006386
circle,15.15992253370435
(,21.32039297302102
2013,-14.584060771793542
",",13.001255070633157
2015,26.985930328833827
anticipated,2.6146404627497777
),-5.763202779790871
-,-12.139538647021851
es,-6.0127114941957425
##i,13.29856260754043
international,13.637460745334979
:,-10.760576649327612
government,1.322313836479052
sales,92.69127776228895
contributor,18.580279451408376
of,44.092950073615924
the,46.79569614478969
year,35.10795218530165
(,24.5842825273023
2011,1.2079868026193505
),-5.555132826147235
-,-12.31166789019623
es,1.770590890900528
##i,16.777138053129004
international,17.779172478986528
:,-13.324794329232903
top,24.139834356948633
new,34.745390730842985
revenue,51.19124787217216
producer,49.847666897108695
(,24.87014907172879
2009,17.510552240207446
),-43.20549941216726
-,-7.9488577634939634
es,-3.289400864191503
##i,14.603516572157718
international,19.478236132944197
:,-10.1267492859972
business,97.0005697274472
development,74.45611521054118
manager,55.494557005871066
of,39.91706907321726
the,42.02668628917287
year,21.297302091429014
(,17.653785037037785
2008,-3.045588911100184
),-39.54253784902576
-,-1.0413110748233443
consistent,-7.65092309302593
gold,23.652138854821857
club,-4.712363792655258
and,-4.766046539073135
quota,29.201195520561853
attain,-29.443430171797235
##ment,25.018990205526308
from,23.766759970933933
2005,-0.21914181167682573
-,14.777628354764607
2011,-1.5978088047424561
*,-2.632407947637137
*,-26.69461677691062
professional,24.909658895829647
experience,-21.025948511554503
:,-7.641931423710778
*,-23.656510024263053
*,-16.50619104319502
1,-25.245935566910205
.,26.87957800601618
*,-21.401942591714548
*,-22.32190054864472
senior,1.636237727288724
account,22.436436329411652
executive,28.595581712980778
*,17.110679064403797
*,-3.8313172451469244
(,-4.3551437255904375
dec,5.345700973212908
2012,-13.577066455598452
-,17.609563928829644
present,3.5817752904817644
),-7.24633488114768
-,-14.617685981509968
responsible,3.160999204516781
for,21.67648850907959
client,70.36125517801344
contract,44.481345642840004
retention,4.356653392576697
and,-7.6463044952179
growth,51.525045664804544
in,30.314007901330793
california,20.84689561128912
government,32.434453322265846
accounts,41.365287173636624
with,31.069834730677293
a,14.83705707386188
sales,98.06330390478153
quota,18.319160402242435
of,17.31744080776508
$,49.46121261950826
1,-7.049799448528651
.,70.11376708306749
25,9.132362457961902
million,52.98308124320149
+,15.576748904968959
.,59.657139989191904
-,-27.409575606392256
consult,21.813190117283167
##s,30.40791626196917
with,30.608953219377874
c,6.65287966950281
-,43.81575349031194
level,1.7515693777804815
executives,47.31584986730391
to,32.363765343658095
implement,31.812141249090388
enterprise,56.27266109020141
-,36.51762042684882
wide,34.71355004948475
strategies,42.09493248080002
.,53.73452831905276
2,0.06723141291735135
.,42.32418635027012
*,-11.081707530382484
*,-20.12431484387467
senior,16.76972681756907
business,115.18714096880926
development,80.82668121179086
manager,59.699139985405374
*,30.563923873382215
*,1.7829028378589715
(,10.667845012387115
jan,36.758217465759024
2010,25.270694034431163
-,37.62171335748132
dec,24.19326238817177
2012,15.427819761346134
),9.480821871811393
-,-15.266425045862716
elevated,-16.131992889773798
quota,18.5305682961918
and,-17.62639020582594
account,32.408134674837605
management,53.020332787222905
expectations,-2.315371681458485
;,8.057222015535727
chaired,0.692724628836709
sales,112.70982568233431
##force,47.74948280907844
.,56.58032380315254
com,82.5955245173882
governance,64.49919813778507
council,-1.6900289295166648
.,70.93132118504509
-,-16.269328864585102
achieved,33.66053773682255
significant,0.7179529670846706
sales,112.1422324107945
milestone,8.620152614638936
##s,47.45039682148744
",",-9.965238086480726
including,-3.6276876230267385
gold,35.143876826263664
club,11.401502098555206
status,23.02133318818352
.,-4.723876982518063
3,-19.51251316198156
.,32.948865940278395
*,-13.14183089565848
*,-17.536154248563008
business,97.46524670795243
development,75.53778020297398
