,overall_token_importance
[CLS],-8.11018985674874
*,-37.80199021578729
*,-24.30532457800606
resume,-3.6376588633668576
summary,-17.09821951168162
for,13.10332425213747
meredith,-24.88225028120555
mccarthy,-27.027894719204156
*,-3.671655693776813
*,-32.01043557882811
*,-29.93296901821094
*,-23.665972578011594
contact,27.62758190513336
information,-8.667619400100946
:,-22.350829189830332
*,-38.96718761368214
*,-20.612752282508115
-,-5.655192533468628
name,36.272583886185146
:,9.812309231756068
meredith,-16.224069943707327
mccarthy,-26.429497037404662
(,4.63638440729487
she,11.868890010410027
/,-43.66212602359133
her,-8.584669685395511
),12.069089608236144
-,10.430485507238128
email,22.597732509251667
:,18.651837622981045
meredith,-22.000163586739358
.,24.742230019703094
mccarthy,-14.60995802899783
@,51.442326743789906
yahoo,36.94086298161227
.,67.69265357967929
com,54.34123803516489
*,-14.17216252879503
*,-18.24504653605416
career,53.355153600010425
overview,-22.248286349694773
:,-7.448029986800335
*,-32.93248044501492
*,-16.988510821728656
-,-20.51222113615708
macintosh,16.239772718266952
expert,-17.997961690272962
with,54.11891705643784
20,20.740195475775582
years,12.34956915638891
of,34.03106854565993
experience,17.04686344254838
in,9.589431911475769
technical,6.881523569950881
and,-14.707632845837963
customer,55.644209468433466
support,34.255413161373276
roles,44.67403010123393
.,50.345695691817824
-,-17.09646373327151
proficient,-8.42159473762155
in,-10.185191311927948
back,-7.228158440442235
-,-6.385995056189163
end,-32.403290469216664
programming,-22.394601529781625
",",-17.73103075731437
relational,-11.746803355400383
databases,-0.280214895667947
",",-44.07783239732825
and,-34.83789956118603
the,-7.796541054133733
development,-0.28264921714389446
/,-36.968513591702106
maintenance,-31.615265900656976
of,-0.13601467173134874
complex,-18.905190524409548
systems,-8.690186839032169
.,47.18975612120885
-,-28.897972165705028
specialized,-26.33107966951141
in,-8.33889861204413
wireless,-43.917301732430865
system,-40.286184601202294
design,-9.385104569550485
for,-9.106343475547149
point,-26.91190574494854
-,-11.316829686265969
to,-1.6109455040961418
-,-0.3942223093578784
point,-28.192419012511998
networks,-37.01010321396184
.,-33.82899428858806
*,-39.65448524855082
*,-35.22877950716887
qualifications,-12.26806687990728
:,-9.238650134112683
*,-37.17019752063891
*,-18.071610144197304
-,-32.88114629000158
apple,-51.20021545642058
certified,-3.9736841734593087
technical,28.610904414435954
coordinator,27.49210357118195
-,-12.186174918922823
apple,-53.246361862416315
certified,-3.0132160720450534
support,-16.820470316170134
professional,-32.92822638734715
-,-16.288417495786494
apple,-54.87862025652287
certified,-2.9217116357958797
associate,-38.382661808936824
mac,-27.301749705640674
integration,-4.077236403079445
-,-5.476907573685501
apple,-60.96513006106798
certified,-13.919440574021348
help,20.316807425634032
desk,16.872653183039958
specialist,-10.748798752432014
-,-12.30808748552204
apple,-71.2942475853005
certified,5.661057356799875
macintosh,-8.470433083182124
technician,2.077625296984735
-,-11.756977922940447
certified,-21.453846875728104
al,-46.642959975100105
##var,-33.7896851189785
##ion,-22.348247367570416
system,-39.51889695280445
specialist,-3.914601535963015
*,-18.3041250614424
*,-26.088101564676563
technical,25.227822634686234
skills,8.22405787152006
:,-15.118856574343937
*,-31.970492399998186
*,-17.7440460613715
-,-32.04776520186305
*,-40.27810208170992
*,-25.919830414266904
apple,-23.983758521859198
support,-20.753455869977863
:,-30.869874204013023
*,-39.162292683700684
*,-29.148233345040804
expertise,-32.284336792881426
in,4.999650303624468
apple,-54.37738478791051
works,2.057261583723159
##tation,-7.113865142176831
##s,-5.172787857091242
",",-5.150962263242284
servers,-17.593432713376952
",",2.263849883219782
ipad,-18.806175736914437
",",-3.5556676728821928
iphone,-19.021137103208257
",",-5.777609144718915
mobile,-19.834141540190814
device,-14.879980815189427
management,19.476157022310662
",",-44.57614540021252
and,-16.476860814290664
apple,-55.42727508424484
remote,-37.12055344983292
desktop,-3.57435849050219
.,55.667849479240445
-,-24.194660245087853
*,-45.563554395096055
*,-37.593623817894674
network,-14.75921469892889
support,-20.830367451771938
:,-28.96592008761781
*,-39.77275954362696
*,-31.694320049691203
knowledge,-26.773954332441082
of,6.069139114398842
open,6.680125826446637
directory,22.49763342245878
",",-21.15016959157053
tc,8.235410603218806
##p,-30.894492721615187
/,-38.00012511031312
ip,-33.97564501843435
",",-17.30046355745203
dh,10.517157238361301
##cp,-8.81837622361092
",",-16.11449439752279
d,5.066503812763985
##ns,9.78296792516717
",",-16.248971809206527
vo,-11.191287691272036
##ip,-0.04565079076609227
",",-16.694954830408655
vp,10.641812402489506
##n,-9.315314127968367
",",-13.387155363808231
af,9.148790110338373
##p,-19.159212491693463
",",-10.216895855004749
sm,-1.1536252680552077
##b,-23.57726758712587
",",-9.748245812197561
ft,23.262488834125655
##p,-38.236580790003245
",",-8.57890111659226
n,-14.885267263320626
##fs,5.6658946781228074
",",-14.72036768560557
san,-8.68670808086443
",",-14.59703918248822
html,-8.363251407629795
",",-8.490294074006666
php,19.862845282589493
.,65.3706510974352
-,-20.158329990799075
*,-35.78173719004228
*,-33.32111304309513
software,-10.21764247371294
support,-19.03721070621451
:,-11.16425969653672
*,-30.46160619870552
*,-21.01967144470818
proficient,-11.677338572623553
in,-10.746371783499763
file,31.36337374121254
##maker,-16.919607896031557
pro,-1.068197319998797
",",-21.12850968873829
file,32.81686199657685
##maker,-11.38535662442195
server,-3.915874541250543
",",-13.143265226597762
ms,-9.128861031953626
office,34.07535357453135
suite,-4.255899903630544
",",-12.376360225402355
adobe,-18.472074771356862
suite,-16.78358225357537
",",-16.07592618273566
final,-15.275550637415455
cut,-10.735252221906292
pro,0.7540978558695356
",",-44.18239389918243
and,-22.374669658680332
maya,-38.506941696272925
.,-33.21881224322147
*,-27.211051254476136
*,-23.943141100786477
work,32.72247800316701
experience,-20.215387249576306
:,-9.770803043362694
*,-18.96678192985085
*,-8.408100064715004
1,-10.855858200977849
.,40.309859028242656
*,-15.237373186907776
*,-11.828584614613057
consultant,-36.11226149430654
(,10.113668324764355
jan,11.871116175923062
2004,8.395693096314433
-,21.445150687117355
oct,2.96322621220257
2014,37.9683534883762
),-44.43942208377399
*,-13.18746937788807
*,-17.205276640791908
-,-32.777314938399
analyzed,-18.576627573491102
computing,-53.82378947320329
and,-11.046673476347532
network,-41.33775292835047
needs,10.554150397303248
for,36.72821038086752
clients,39.23092365694104
nationwide,71.90232644227618
.,54.997839808403825
-,-33.21902317271143
served,-32.03119058510274
as,-18.944293185048338
database,-13.027902454638234
administrator,-16.280779890258565
for,16.129999700009055
file,40.0428258470869
##maker,-9.775679683736296
and,-18.362773379458513
file,39.560115290492966
##maker,2.7949547875161604
server,5.137524995258153
.,60.50094478187532
-,-32.57954838612274
installed,-45.116403800299146
and,-25.998495776738434
supported,-57.13329918112498
wired,-88.50803661497926
/,-55.975667107773845
wireless,-50.49954515908786
networks,-43.22946695759169
and,-21.53847025293333
home,7.343743486092862
automation,-73.93156475728057
systems,-22.794978841932227
.,45.0063094475552
2,9.686480434088569
.,39.20606318065051
*,-18.34982980226245
*,-25.969700346223153
it,-46.80259981708647
director,5.064903600993822
(,-3.4817684844699808
aug,-14.102147510805716
2009,17.171484900641317
-,15.713880645960394
aug,-20.88396863778368
2012,-11.446871256670477
),-38.839122325250116
*,-12.402619123512626
*,-20.393906243330083
-,-38.92070410785465
managed,-38.29315831662054
it,-11.781286161079569
for,-28.653054482398424
an,-16.186031501851478
organic,-8.402938590281272
farm,-5.4264321846871955
",",-3.40974858444735
supporting,-9.848210564858947
a,16.83094542332646
mixed,-27.439961872397152
network,1.0335849490895852
of,0.39446617331627293
macintosh,-8.391242192648942
and,-31.41993131258107
windows,-13.06543617104863
clients,23.022944092407332
.,52.86874470656383
-,-31.280257318509083
designed,-46.65952167316619
and,-22.76708765512296
installed,-43.74181483426776
wireless,-38.84775657440488
point,-23.2443077352756
-,8.833016587840465
to,-7.509149074152537
-,22.95721083026097
point,-26.844495984474445
networks,-31.217968037217087
and,-3.4560831718407643
maintained,-44.166845241377686
daily,-17.27535833363625
backup,-11.41153488110218
##s,19.30206303327747
.,52.16085102272531
3,-32.478387856487885
.,33.48989764389824
*,-29.60804999881194
*,-37.39687096164776
macintosh,-0.48225276173078535
support,-15.060924316631143
specialist,-16.78075915369605
(,8.013977529822823
may,22.06686566199619
2000,-39.59357943365743
-,20.486435205713065
may,19.42628924258294
2004,-20.78843898514295
),-41.859279279984676
*,-14.322800462801272
*,-17.7813336229853
-,-25.649275355278306
maintained,-40.434850775082715
a,23.662351013097574
network,-5.4136807060084235
of,20.151643967572518
over,51.7761934829629
100,9.40822382601732
macintosh,-5.745793126115385
and,-18.411424235950808
windows,-8.568594900907051
clients,-4.610115622201688
.,58.7219486880657
-,-32.7834681353896
provided,-35.95083624629261
software,-25.65478330852894
support,-16.304838266168392
for,-7.98429142622822
creative,-51.6413343984982
applications,-17.98784678911906
and,-24.751827323789414
managed,-32.20245882497389
storage,-36.23625083749381
solutions,-14.605334663089605
.,45.94942491263875
4,-31.87245208636939
.,44.7589105519769
*,-32.33013737290771
*,-35.435771830188735
sales,40.810208040537894
/,-34.85653068061264
web,-7.877960648500926
##master,-9.282810556868437
(,12.091544034165214
sep,-3.037062142083726
1999,-10.425193930220631
-,21.328597526081403
may,11.481614995860653
2000,-41.34255980655653
),-39.3383200820627
*,-18.798736998804745
*,-20.21823835776174
-,-36.72769223944536
established,-23.10049492992948
corporate,19.970527160354784
customer,48.14129705297914
contacts,27.108848650087094
and,8.423539603714914
designed,-29.261369290143882
the,21.920677690005725
company,8.82820406124133
website,42.6564762283931
.,59.387981752194385
-,-34.569531702738054
installed,-40.14729770679928
point,6.108605938905886
of,11.821614381476484
sale,25.1746506636144
systems,-17.66450211568969
and,-20.389000189203554
managed,-14.710817157145728
network,-38.048793290572576
issues,-27.613385644217136
.,49.15801350723539
5,-32.7568501422968
.,38.25738240960872
*,-30.092458634959225
*,-40.87027504332098
business,65.93002652965109
center,23.995065437088186
manager,19.332834423774322
(,0.03618807159340853
jan,-0.7457427887907894
1999,-35.316054864223425
-,13.15423833664137
dec,-0.958803134892269
1999,-43.18806270550508
),-43.38780535353368
*,-6.2832008057269295
*,-15.474562108586303
-,-29.12326488642491
managed,-17.8840956189302
store,32.268570608273315
operations,34.165198021276936
",",10.050269145697408
including,-18.07180676712973
employee,44.56482681740715
scheduling,24.67137209331464
and,-21.745242539818943
sales,90.29271641517082
training,14.869483393687897
.,46.143016079382186
6,-19.63102060683247
.,44.68940721829519
*,-23.146062595883333
*,-27.22066768360132
general,57.58084272318095
manager,49.80100305302196
(,9.707749261192628
may,16.999532253344665
1997,-16.58539751253532
-,13.456859036135574
dec,8.239268038023802
1998,-33.62219300519144
),-42.741210577985775
*,-17.28456669465036
*,-17.040708480525364
-,-38.56828094321963
designed,-25.528909192953495
and,-23.205609928655804
installed,-32.1818895245564
point,13.878383417691186
of,13.980218246793186
sale,44.904900508752476
solutions,8.770953455094928
and,-27.454937590642576
managed,5.619786627068121
personnel,11.205814360176635
.,61.17330575875777
7,7.233578163717857
.,45.78555838690717
*,-26.91666480656745
*,-32.88797549380285
sales,68.44337501654816
/,-37.88210763766817
purchasing,9.513007937675637
(,7.356821363791058
jan,2.0435225764946385
1996,-16.251440078723917
-,10.371046460816347
apr,0.76824315322449
1997,-17.395093225060446
),-38.74716528582753
*,-15.418429111692596
*,-12.959463206064425
-,-31.150787301624963
developed,-1.3831000286940325
sales,102.17087297458127
strategies,36.905464159899296
[SEP],4.544049523399122
RACE=0,0.06405025084291305
GENDER=1,0.17905147815121936
PARTY=0,-0.2374401227667775
