,overall_token_importance
[CLS],-3.1751814051362137
*,-30.053021829209413
*,-21.992148905423413
resume,7.476905562870805
summary,-16.39037455728799
for,16.11992039311098
sarah,-3.9533986629704314
ryan,-0.3623591203704167
*,0.17092906186290338
*,-30.289338874253446
*,-27.479390994293816
*,-19.788047699518415
contact,25.203926000584502
information,8.727016990227558
:,-18.7320667217947
*,-31.174859332378993
*,-13.671054887764093
-,-4.738930850959036
name,43.37425109362293
:,10.206457550237191
sarah,-9.051985656906275
ryan,-0.6132873837164254
(,3.360746892728811
she,17.54883530959254
/,-36.56495283010553
her,-5.004804153488185
),3.062371278965653
-,7.2011203429307455
email,33.416670491320104
:,14.642336841128722
sarah,-8.932734267874778
.,25.783816215797092
ryan,21.204417011341132
@,43.11832976421014
yahoo,28.900464087865327
.,61.999429516275605
com,53.86535042999734
*,-4.135850371768812
*,-15.606861559227937
executive,30.63398847000602
profile,3.7481268170153403
:,-5.998499546947169
*,-29.797367168043856
*,-14.13617879967543
dynamic,28.128785852313253
marketing,87.1407501758866
executive,13.410341256765115
with,33.52989916333526
exceptional,-2.6765460236484233
presentation,-3.930361691943099
",",-9.791112455352048
communication,-6.509326103048743
",",-51.23836198781118
and,-13.796124437818978
cross,1.7228049817050466
-,29.953726871289987
cultural,15.16058545629623
team,78.8935246124607
management,58.45210054560039
skills,40.546031476633196
.,27.80643154979908
a,-1.3774555791248413
results,15.200441939430991
-,19.716036610333028
oriented,-26.88992414575921
leader,45.3983821090076
with,36.246790675747576
an,-7.951143905697672
entrepreneur,55.99381842400961
##ial,18.610790761058
minds,18.05622971490127
##et,13.135070811288966
seeking,6.158132068368454
a,4.728228526930547
high,0.21749340893687458
-,23.638993056172968
level,-22.07883492801887
position,15.832428604805008
in,12.267042121006037
a,10.56172004828806
corporate,67.0219863562182
environment,-6.854368001250497
.,-39.14981282223437
*,-36.76918439875912
*,-24.475158559552302
key,11.006782607794747
skills,16.099108505036238
:,-7.902901249520441
*,-29.806347233751513
*,-15.946857195633823
-,-10.472463829144866
marketing,64.71165114975486
tools,-1.45244349108402
:,1.5745588198165121
hub,76.92270982798559
##sp,14.89495212485363
##ot,27.40562751030478
",",7.451314118078348
market,37.310143973487335
##o,1.5581171739682418
",",8.52395567544412
google,65.8949390603729
analytics,46.74541934901384
",",8.914733851400413
pp,-18.3670177124069
##c,11.639689839114457
",",6.216199215834543
seo,68.95848202899457
",",11.238865064973801
sales,116.66902933441737
##force,59.619653058969476
.,61.391561267586695
com,71.08261816164331
",",-0.9477759626464356
word,67.4183505268138
##press,44.58862039724981
-,-7.664569827579186
project,57.92254984139274
management,35.24930254190649
:,-14.538436419756716
base,46.31661795014438
##camp,35.67652121902799
",",11.423096731938065
ji,12.552282622975781
##ra,31.1630151910652
",",7.681903886233005
ms,26.26114922010516
project,18.280505163153023
",",1.3728511669483892
tre,-17.539486240006493
##llo,7.242271984975157
-,1.12227834264095
languages,27.872855773338014
:,-11.34732735165855
fluent,12.359852499516832
in,-5.151112342552896
french,56.50450615594382
and,-11.117730884405436
creole,22.292405831858
;,16.853211165861318
proficient,13.154883796546967
in,5.280843369039956
spanish,31.83655758554492
and,-13.472780257963537
russian,50.78891939729993
*,-13.27345235213501
*,-19.820501395568037
core,17.206230648136806
accomplishments,14.729230813129192
:,-16.204702678902002
*,-35.959907453237086
*,-27.835798897878583
-,-25.230469483240803
increased,11.632053626728382
marketing,74.8682693320403
team,32.57205709090052
productivity,0.6092477904514145
by,-9.379588339457456
15,11.014543305515804
%,32.63428977943078
through,1.3817728648625576
sc,-5.010431298659765
##rum,-0.48225833360104975
implementation,-10.012752203736884
.,46.96230067506487
-,-30.444262296287327
developed,3.8601280855135807
a,2.7030039903829515
pp,-13.253355281047401
##c,1.074579536787095
strategy,32.13970878280799
that,-17.292434842109042
boosted,-17.610499915026455
conversions,16.770047564612202
by,-10.58982519180062
35,5.268539929604457
%,25.904703079841823
within,-6.664857838887003
a,31.735064613439533
million,50.9286478338715
-,57.427135745809544
dollar,40.91413706979067
budget,24.418517067723112
.,49.04193375901599
-,-28.081782695036374
launched,32.87781163972281
a,4.70406665790377
new,13.327904257188372
-,-19.74557473752562
hire,35.53739862691068
program,-12.28176837900883
that,-13.959571048722921
improved,-9.519942640078169
employee,47.564623094807686
retention,30.879338368554443
.,52.3086228050386
-,-29.705453333387112
created,-17.306272142708433
a,-11.069444822921565
metric,-4.063857855049585
##s,-5.422892190001922
-,-0.5893017192667082
based,-58.2616101018107
reporting,-4.87143076386708
system,-23.914538283890874
for,-16.978027116218637
tracking,-6.321300509174418
conversions,19.63245126120171
.,-39.205572751308026
*,-36.61080118094586
*,-29.657019208523238
professional,25.886315790032885
experience,-19.947747814138157
:,-13.920182039752799
*,-27.92790315598171
*,-6.814034474663295
1,-11.000926716570532
.,39.69099673734916
*,-20.37497649194842
*,-18.976344995129107
consultant,0.0957260290444838
(,15.731847827841994
jan,13.987134424111861
2015,42.83055427513839
-,30.610093011669104
jan,6.724782758559997
2016,18.19513597732438
),-51.43489700496307
*,-22.225339298307258
*,-17.246929897186085
-,-20.523164204005802
developed,12.192844630046604
new,45.00412060933212
revenue,80.96339978801687
streams,44.03214994396109
via,17.98903127970762
linked,85.358702549822
##in,61.13283894439482
and,-23.99433850225232
in,38.77616995287277
##bound,67.39666521370937
lead,63.98034251717086
generation,53.9685602737259
.,-37.995019290343535
2,13.000276295541338
.,36.211047954813
*,-23.025114655336335
*,-19.392267944444615
vp,-8.265913461040991
of,31.298064536221748
marketing,89.20754763591056
(,11.46951388607634
oct,7.35997698842305
2012,-9.802608462649225
-,25.96600563732961
jan,9.024638660358752
2015,36.932684656466456
),-50.77994978327258
*,-18.321448290995836
*,-13.412591052361366
-,-19.595911684636203
led,-2.547205657586649
a,13.477243593880356
pp,-1.669295280944655
##c,25.22112112021278
campaign,36.41586822739145
that,-2.657227069990797
increased,6.830904525088108
revenue,88.04213841270371
by,-4.252129063675912
53,-20.31244375633677
%,50.12136802613653
year,50.06483669895799
-,37.61813564967014
over,27.163374587820304
-,58.34594675495207
year,33.57819067441897
.,57.288630017928035
-,-28.314680401391083
improved,15.567700667586386
customer,98.26996535105187
experience,19.250530828831035
through,4.952287301711069
a,19.322168879530278
website,56.86232097417837
re,6.937355539808582
##lau,51.509920814847206
##nch,0.38299012987780584
with,7.021328890602329
mobile,27.466600542212028
and,-9.48141221453705
eco,9.980744550295942
##mmer,44.82670487320914
##ce,25.963408867342398
features,12.853999960874479
.,-39.115958563389825
3,-31.21867255818077
.,31.67035895710411
*,-22.311175915976968
*,-24.778149518647563
director,-5.471597235195742
of,29.914377484217436
marketing,64.96884091391266
(,3.0061914750101417
jun,2.2198886918690524
2011,-7.53298586811788
-,15.22185834748816
sep,-2.339382269024792
2012,-26.468679825489406
),-49.67715066804688
*,-14.245028060215533
*,-11.331933090759604
-,-20.77420110311434
achieved,-7.987987417457997
a,32.17835666421942
45,-0.6230229791007115
%,35.288967926527704
revenue,80.04927083924728
increase,23.17114097507247
by,-13.166084703992157
ups,28.364250414143047
##elling,22.896697773372836
major,19.22391060533694
clients,101.45558809555072
.,54.88490370333041
-,-20.901432148621044
launched,47.1887021719998
a,10.76407559967345
viral,14.39286098247369
campaign,34.933562113891384
on,10.325246293264188
a,25.64710402762253
limited,18.454859351763293
budget,-10.26803308846705
",",1.9701735561567393
attracting,59.47362139617277
1,-31.323419730146583
",",-15.512189166657237
500,21.2449174102177
participants,69.18735185382305
.,-40.20366189935067
4,-41.85456889077655
.,39.03861740113871
*,-30.20176235998133
*,-24.168022432724218
ceo,35.7073457135952
/,-33.604248871786524
client,69.7611927014639
success,31.713616180734192
officer,-12.722421264562024
(,6.177497632347169
jul,-5.088709156235574
2006,1.8620543565131378
-,28.331048064452688
may,11.563500296854365
2011,-17.220039095433943
),-49.6947503747906
*,-22.195690261544556
