,overall_token_importance
[CLS],-20.7115046913891
*,-24.312335633829093
*,-21.344120443148164
resume,1.4886476191497906
summary,-11.732152943547307
for,11.266625236812548
greg,-26.618139355691994
kelly,-27.216811586922677
*,3.434233529888983
*,-35.05875852913221
*,-29.693881613445043
*,-21.156112619303393
contact,25.392700282139273
information,0.26230916646561986
:,-17.340097857950184
*,-33.62971662951294
*,-20.34337405765605
-,-13.885830005158367
name,27.689390544463517
:,4.444631915556073
greg,-29.258362361187185
kelly,-28.915773574765723
(,4.650675643386184
he,5.481944287471213
/,-41.509234210905646
him,-2.41960008765436
),13.657511723331515
-,7.996896189176752
email,32.966206635168376
:,16.582030209920045
greg,-14.306966182944201
.,50.80099236363681
kelly,-13.590089678792923
@,46.71530149448899
yahoo,33.090999928139276
.,65.46964918263394
com,60.411723664208544
*,-4.482134094356938
*,-16.12560738730539
skills,21.21943214382591
:,-7.290596829083941
*,-28.481985304951273
*,-15.609779603788786
-,-17.239248552841474
strong,24.458021928240367
financial,42.67702743625083
apt,-11.197557892391789
##itude,21.754261694113953
with,34.93289893695254
expertise,-19.55747800336247
in,15.614742385624625
sour,66.83185745663275
##cing,9.931870693725035
vendors,41.25902919493522
for,23.0837512701207
medical,31.854674616324253
supplies,23.477214753400357
.,58.19723796289204
-,-11.850192324450656
proficient,0.8487997778672508
in,2.8682505584474214
critical,3.010368496013939
thinking,19.685702615319567
and,-14.405218204737125
decision,26.679944427257936
-,3.5586378345961425
making,-1.7343803886234892
in,10.536717542476051
time,-19.002703325803456
-,-15.093880121877163
sensitive,-66.26631798703421
situations,8.586921642942379
.,58.64832146495665
-,-16.45744244428313
culturally,-9.483783628666217
aware,-38.158695688287764
and,-27.150476558204396
sensitive,-43.508062228480455
.,49.8738470471595
-,-16.072433457663994
extensive,0.7296291973829123
experience,-13.897735431692537
with,27.616662652776252
microsoft,12.478328456459021
office,25.839559485567623
(,-0.8863182233682211
word,10.624084613207636
",",13.656030903546789
excel,-0.7677496907253416
",",10.210349168639166
access,-20.388772026597227
),6.748298237711558
.,55.49992911185504
-,-11.253970425254176
