,overall_token_importance
[CLS],0.0005746325636757639
laurie,0.0006346790205422718
ryan,0.000569233240560988
is,0.00041595665782577566
a,0.00040822026353877635
results,0.0005249141255467813
-,0.00040020629745013067
driven,0.00045168370079408366
director,0.0005307838025930832
with,0.0004199434370963246
over,0.0004330767506972715
30,0.0004142348095188694
years,0.00047249293991437715
of,0.0004246650522188877
experience,0.000485586449355969
in,0.00047696507687046484
diverse,0.0004913726322610429
industries,0.0005711428375728816
",",0.0005613792743417955
including,0.00047620227234996106
port,0.0006067843238456367
and,0.0005055091868704011
higher,0.0005389604334229078
education,0.0005375639828149625
.,0.0005869142613657046
she,0.0004930190144504416
has,0.0004302151659589615
expertise,0.00048114783013577557
in,0.00044896460136898753
team,0.0005709388586243953
leadership,0.0004450899826130918
",",0.0004893925605685256
technical,0.0005352947919761605
architecture,0.0005173259358338376
",",0.0004889401502398536
training,0.0004939285948498422
and,0.0004452236273010071
development,0.0004733478837305313
",",0.0004893689308221106
disaster,0.000486716396612386
recovery,0.00048673677419067
planning,0.0004566489640246301
",",0.0006032048175692725
and,0.0004630231689354333
information,0.0005449536884351285
protection,0.000509152748079656
analysis,0.000514386061265504
.,0.0005839323332750407
laurie,0.0005488526981592576
has,0.00045863929973252536
managed,0.0005771763601038222
information,0.0006013536416681976
technology,0.0005801856085021582
for,0.0005294845294486058
the,0.0005267277626429381
board,0.0005919663362458183
of,0.000540726777666288
commissioners,0.0005956597592754373
of,0.0005254855423550422
the,0.00047671375765352924
port,0.0006049628667595132
of,0.0005661884429149657
new,0.000505742824549193
orleans,0.0004784770034185822
",",0.0005076308788813625
overseeing,0.0005262241378488936
computer,0.0006272558509309201
center,0.0005769811817920632
operations,0.0005827457630848722
",",0.0005456115101654546
vendor,0.00065328491126177
selection,0.000547542086398055
",",0.0005994769156442307
and,0.0004954111667231534
staff,0.0005805972703534961
supervision,0.0005203872248330338
.,0.0005856205592854335
she,0.0004896337100575913
also,0.00044282992790880936
served,0.0004819928955849596
as,0.0004984334015680416
associate,0.0005157175794504598
vice,0.0005527454210921415
-,0.0004888637081024378
president,0.0005925748003001215
for,0.0005593014164533344
information,0.0006242172987391258
technology,0.0005965854947394277
and,0.0004940421917413093
telecommunication,0.0006074268044588336
",",0.000526096829821155
leading,0.0004987614255607786
a,0.0004449942504046516
team,0.0005596114048950227
of,0.00048383749612444994
22,0.0005552429455546633
people,0.0005375059802131722
and,0.00047271748052136905
integrating,0.0005417131318443409
departments,0.0006193788711874657
to,0.00047014204992820176
improve,0.0005366396090964935
university,0.0005916940304438697
-,0.0004936040113955438
wide,0.0005142397914117293
communication,0.0006079773940256123
services,0.0005763271438976305
.,0.0005851617351396805
laurie,0.0005546898272937322
holds,0.0004534881662025039
a,0.00043432668465033774
ph,0.000507999303087842
.,0.0005117611117339572
d,0.00044352355260707883
.,0.00042893853790068864
in,0.000427733648497529
coastal,0.0005402395885857841
ocean,0.0005314659931980575
##ography,0.0005370605910259825
",",0.0004876362935945895
an,0.000440424041326072
m,0.00046827467496420624
.,0.0004928106053048216
s,0.0004468190514520535
.,0.00042390032993776223
in,0.0004082032947660725
computer,0.0005260401237774469
science,0.0005272596017936834
",",0.0005954760777636463
and,0.0004535951927682193
a,0.0004650093016799027
b,0.00047733433748569547
.,0.0004894572106187392
s,0.00046070925763677293
.,0.0004303139020566237
in,0.0004194297784451746
mathematics,0.0005689955230648808
.,0.0005876921532269855
she,0.00047110595264281255
is,0.0004241359585484816
a,0.0004161652803501753
member,0.0005044768968728523
of,0.0005103616953108461
various,0.000534126257270037
professional,0.00048214271141327385
affiliation,0.000488713732404098
##s,0.0004620557417102056
and,0.0004271621070729552
has,0.00042077524066556085
certification,0.0004403579096617946
##s,0.00042961374710323607
in,0.0004582805114717376
mc,0.0005508500592758771
##se,0.00048704777675492194
",",0.0005167238174737798
ld,0.00051011755684171
##cca,0.0004927973254748167
",",0.0006161694729094303
and,0.0004611192413935698
construction,0.0005531494865653551
quality,0.00048183628492770873
management,0.0004797751746044159
.,0.0005840600466526991
laurie,0.0005590670213434563
',0.0004267119796276148
s,0.000424154801234087
skills,0.0004650427632627355
include,0.00046608297814259637
budget,0.0005454357043562189
administration,0.0005038692923056826
",",0.0005163123500220724
data,0.0005649737489882429
analysis,0.0005335348636398183
",",0.0005171402997554896
software,0.0006373342784848881
engineering,0.0005554384629369053
",",0.0005167967418952485
telecommunications,0.0005823178981147873
",",0.0006057338269909725
and,0.0004740329094082597
strategic,0.0005209979024112039
planning,0.00047170000241935164
.,0.0005854798102637219
she,0.000478382938147115
has,0.00042577225570781895
also,0.00040277642934280955
been,0.00042989578750444405
involved,0.0004297244433166845
in,0.000421763692714816
community,0.00044900462896887614
service,0.0004620873932609067
and,0.0004443917832234026
received,0.0005058010481168718
several,0.0004983058052795127
honors,0.0004795876588334885
and,0.00043551200394573923
awards,0.00048325032824668424
throughout,0.0005114614529801197
her,0.0004802432337907285
career,0.0004369395411598856
.,0.0005932942122940672
[SEP],0.0004761597532898119
