,overall_token_importance
[CLS],0.0006498920158442571
dar,0.0005486791594125949
##nell,0.0004467407864886305
washington,0.000569973673171551
is,0.00043236040144986653
an,0.0004248445001133463
experienced,0.00048021340660519564
information,0.0006066914060447537
technology,0.0005650643946191961
professional,0.000507400463746199
with,0.0004677739329782426
over,0.00048142016714324497
nineteen,0.00048241108479049003
years,0.0005042241559085594
of,0.00047009234313004556
experience,0.0005178509669832576
.,0.0005966761672784099
he,0.00047747720387551507
has,0.00045566217581477915
a,0.00042090926769439645
strong,0.00047606129016072873
background,0.0005329971658201813
in,0.0004979285659911484
desktop,0.0005884497411189939
support,0.0005922599492105378
operations,0.0005915604711180283
",",0.0005094917087816038
project,0.0005973164254727377
coordination,0.0005534200313088496
",",0.0005106388370547647
technical,0.0006168815959044564
support,0.0005517993371943542
",",0.0006078324152449626
and,0.00048522295620981293
corporate,0.0005761824602693498
desktop,0.0005903681178518176
support,0.0005627470904545439
.,0.000595852393805633
dar,0.0004662170372184044
##nell,0.00042236304847029856
has,0.00045118693957633943
expertise,0.0005522280948919932
in,0.0005622984896800512
microsoft,0.000674874068342667
os,0.000788492252960836
",",0.0006184904299929364
network,0.0006854964586068344
",",0.0006219564207464109
and,0.0005303931503053351
ci,0.0006251130426313628
##trix,0.0006717347776160623
systems,0.000654216032166972
.,0.0005947762337486298
he,0.0004745734944242774
is,0.00044600068616225483
highly,0.0004723048496116113
recommended,0.0004923034981727714
by,0.0004652202019427012
colleagues,0.0005683041393134169
for,0.00042944394578976
his,0.00045046751121971394
dedication,0.0005056310625869884
",",0.00048355688116136355
professional,0.0005279040649517259
##ism,0.00044061981904321796
",",0.0006118353066237713
and,0.0004532551402723403
excellent,0.00045699554374905725
customer,0.000629439606821168
service,0.0005667916779515185
skills,0.0005004250455924889
.,0.000592627397802785
dar,0.0004732949419195814
##nell,0.0004326573107412661
holds,0.00046568080116719476
certification,0.0005217236037214463
##s,0.0004440850567458647
in,0.0005309203465137174
mc,0.0006149869969669189
##se,0.0005900301283304435
",",0.0005686828077479911
mc,0.0006545178283487095
##p,0.0006181551014080874
",",0.0005820766012976378
cn,0.000620056157374555
##a,0.0005711418787953855
",",0.0005783435863978639
com,0.0006381548049719106
##pt,0.0005884331806740935
##ia,0.0005731098486549833
a,0.0006185239431067569
+,0.0006083894994687702
",",0.0005780922793820327
a,0.0006047962385914278
+,0.000584942758808372
network,0.0006526997793915365
",",0.0005956207016468147
a,0.0006034549461970459
+,0.0005970740109597556
security,0.0006489821263162115
",",0.0006005385110722515
hip,0.0006162623176636371
##pa,0.0005655577329063755
",",0.0005855469889896133
series,0.0005801465014701935
7,0.0005810083048982679
",",0.0005697600209337022
63,0.000595734128108136
",",0.000586643704792743
24,0.0005992928611889759
microsoft,0.0006993243009492743
",",0.0006046675529678107
com,0.0006484322391781981
##pt,0.000598319722826326
##ia,0.0005822235566225391
",",0.0005802696078440616
novel,0.0005675629676694233
##l,0.0006402885396176789
",",0.0006060577702118976
and,0.0005328811974521354
sec,0.0006746482182614587
series,0.0006023117748273816
7,0.0005721171791352649
",",0.0005926571855576543
63,0.0006062181193847061
",",0.0005914349727404926
24,0.0005924803210438501
.,0.000593571594801187
he,0.00048645840775754317
is,0.0004601925029318044
skilled,0.0004807019038890924
in,0.0004790336312325658
hardware,0.0006866709068973318
and,0.0004917814504014757
software,0.0006187998289076557
installation,0.0006216184279302172
",",0.0004985522205066652
troubles,0.000614516603434389
##hoot,0.0005607434150884304
##ing,0.0004990682484148237
",",0.0006059703081859991
and,0.00044922460076506033
technical,0.0006025491648265218
support,0.0005217672764896538
.,0.0005425463619086444
[SEP],0.0005173287602390468
