,overall_token_importance
[CLS],0.0006188580910867686
la,0.0006542375836410422
##kis,0.000476915150450589
##ha,0.00048407699023461854
williams,0.000551573244011216
is,0.0004313448934841356
a,0.00042875966364536145
detail,0.0005523768804878719
-,0.00040366017720090225
oriented,0.00041480047238917514
professional,0.0004654912870868265
with,0.00044512581419493586
extensive,0.0004626109809897145
experience,0.0005031328762705287
in,0.0004778067669768121
information,0.0006021490293765748
technology,0.0005740254692826643
",",0.00056724101968323
including,0.0005140927463683386
hardware,0.0006475860421050314
and,0.00046459551032533147
software,0.0005770679083244412
troubles,0.000565092272016182
##hoot,0.0005227223922247965
##ing,0.0004741631077109109
/,0.0005668965618875181
management,0.0005555380560801449
",",0.0005211289755981001
networking,0.0006240944150177822
",",0.0005217664783536969
task,0.0005363794279201346
automation,0.0005529578678567279
",",0.0005110442216378787
server,0.0006316645726091809
technologies,0.0006055117512134142
",",0.0006049610441983054
and,0.000488072899363678
digital,0.0005085645371217953
graphic,0.0005256839487678553
design,0.0005163230020512851
.,0.00059010605223842
she,0.0004994552931322062
is,0.0004498476655143926
com,0.0006034714425769209
##pt,0.0005615468040734281
##ia,0.0005201958269593979
a,0.000557578296790436
+,0.00055413896399226
and,0.0005044420736233071
net,0.0006922003711500417
+,0.0005397781959572888
certified,0.0004841957532486951
",",0.0005703862907275411
with,0.0005419520565905923
additional,0.0005247513369446433
certification,0.00047642885246216703
##s,0.00046284401965424727
in,0.00047959485655681486
mc,0.0006000290676365287
##sa,0.0005347240218248716
",",0.0005332077209187741
web,0.000666044224333803
development,0.0005937083927359162
",",0.0005211874724294547
java,0.0006221144949817573
programming,0.0005972645335389698
",",0.000602800595818369
and,0.0005115388051533302
more,0.0005086912603034664
.,0.0005897133609949646
la,0.0004904628265718841
##kis,0.00047140239103635005
##ha,0.00047888129188454324
has,0.0004610262281193417
experience,0.000527276056234117
in,0.00044543055258874177
troubles,0.000588253039511633
##hoot,0.0005665815896808506
##ing,0.0004705600768885067
medical,0.0006001813314292276
technology,0.0006452266040676373
",",0.0005419902273334448
project,0.0005685165141011563
management,0.0005371689347503484
",",0.0006103609576052382
and,0.0004906887658704338
designing,0.0005660663765912012
and,0.00046541336362881973
implementing,0.0005717049338732592
information,0.000603307742448869
system,0.0006379346162697288
upgrades,0.0006020352992614176
.,0.0005923145454036249
she,0.00048571601359021795
has,0.0004861874116512785
rebuilt,0.000641907142425199
websites,0.0006218565350461999
",",0.0005296272493610743
automated,0.0005870667263514467
office,0.0005890992754285653
tasks,0.0006040491147528235
",",0.0006012535745753328
and,0.0005170868406394087
programmed,0.0006031047268690088
cloud,0.0006697817523675389
storage,0.0006359096755857612
websites,0.0006092654350636072
.,0.0005916236196501545
in,0.0005292547119698027
her,0.00047532004850726656
work,0.0005465657341670597
experience,0.0005331852784075487
",",0.0006005236910925345
she,0.0004932007884724331
has,0.0004903425919020855
managed,0.00057777124586591
projects,0.0006219862367033399
",",0.0005083669795063849
consulted,0.00048794712815941653
on,0.0004987794125963454
it,0.0006779194392258755
issues,0.0005444125890489652
",",0.0005999768407154459
and,0.0004886905458610681
handled,0.0005512635060668698
website,0.0005849645451973028
management,0.0005455189839624133
and,0.00047763659129388964
social,0.0005913609339629869
media,0.0005640724254381475
administration,0.0005825025872937006
.,0.0005916673660699152
la,0.00048155896716669324
##kis,0.0004644750926742003
##ha,0.0004761275639256375
holds,0.0005037263738473077
an,0.0004570118025651664
associate,0.0005037425383686691
of,0.00047701018037672044
science,0.0005376901577682071
in,0.0004688782735623259
information,0.0006094505995423286
technology,0.0005565216063516078
and,0.0004171719697350172
has,0.00043745724399539874
a,0.00044368972065816963
strong,0.000464782846473674
skill,0.0004743209543894402
set,0.0005114914638382818
in,0.0004897145853840911
various,0.0005104694554475659
programming,0.0006007951047891347
languages,0.0005430242722572117
",",0.0005169286559362907
software,0.0005993304079546539
packages,0.0005943832874712301
",",0.0006014671790645811
and,0.0004916460873074695
networking,0.0005918675799345492
technologies,0.0006053452561802102
.,0.0005979504444013164
[SEP],0.0005038487703884988
