,overall_token_importance
[CLS],0.0005118299266995235
anne,0.0006011209194085152
murphy,0.0005542312639718356
is,0.0004187321514183277
an,0.00040892914514070245
experienced,0.00045485611228278025
assistant,0.000500763083916483
manager,0.0004950728504101386
with,0.00046292779629421077
strong,0.00046443736840544254
leadership,0.0004397622223570605
skills,0.0004295787874149047
and,0.00045070687935724494
extensive,0.0004811795670569171
retail,0.000519918764531799
management,0.0004780278533293843
experience,0.0004983293203143294
.,0.0005887549920445655
she,0.0004740626281799779
has,0.0004465659615948758
a,0.00041917304098165764
proven,0.00043054772404537377
track,0.00041846096035686126
record,0.0004591754516141463
of,0.0004204368340377168
improving,0.0005172905460334627
store,0.0005502967037050222
operations,0.0005467894370655597
",",0.0004955372069708655
increasing,0.0005345029829375295
sales,0.0005723797397551942
",",0.0006176195288421658
and,0.0004683579066165257
reducing,0.000546543432834433
costs,0.0005800974131412663
.,0.0005864327423085728
anne,0.0005020359433134049
has,0.0004280069591182975
been,0.0004719666096917289
recognized,0.0004767005496384388
for,0.00041351729335411305
her,0.000418743177073716
exceptional,0.00048494808010919946
customer,0.0005468045889967303
service,0.0004996429772357136
skills,0.00047275637571216435
and,0.0004681209963427179
has,0.00045835564310717
been,0.00045962521255377977
promoted,0.0005491887574677256
to,0.0005547790733006936
assistant,0.0005409229956517759
manager,0.0005429720411533112
after,0.0005403737099373427
only,0.0005911865408342649
7,0.0005325954880246629
months,0.0005520057540167186
in,0.0005510440779549682
a,0.0005356563815518526
previous,0.0005997906607370694
position,0.0005742282484306507
.,0.0005856283031841512
she,0.00045117976664300414
is,0.0004162338634425171
a,0.0004098835367023356
reliable,0.0005226723978053556
and,0.00040235190689582814
team,0.00047684777127636674
-,0.00037510029017253933
oriented,0.0004045293268778792
individual,0.0004729599658419556
with,0.0004791178911121252
a,0.0004030322013744982
flexible,0.0004550798520854782
schedule,0.000495290668896803
.,0.0005857839079313738
anne,0.0005002484549888452
holds,0.0004570066153087895
an,0.00045359948870034067
associate,0.0004850564432221984
',0.0005332798124141537
s,0.0004817596513842514
degree,0.0005411935707865909
in,0.0004455865589403187
nursing,0.0005011601261793895
",",0.0005018225338593384
english,0.0004483054396745934
",",0.0005012190176989423
mathematics,0.0005264236804593014
",",0.0006189935999468095
and,0.0004606058264823862
accounting,0.0005530436762511503
",",0.0005290945967444888
and,0.0004438635646438326
has,0.00043661225070656566
completed,0.0005068214879154298
training,0.0004592404164981378
courses,0.00046980549958630126
in,0.0005121173258325583
microsoft,0.0006034587467069307
excel,0.0005415190014083722
and,0.0004876184005652238
word,0.0005994649337577053
.,0.0005876404302956396
she,0.0004690197898184561
is,0.00042871875435816325
skilled,0.0004301529514691439
in,0.0004259513579827033
inventory,0.0005264440514603273
management,0.0005109164139185067
",",0.0004733512777126481
cash,0.000572052293388526
handling,0.0005282704312892816
",",0.00047455192045496185
conflict,0.0005446111135637791
resolution,0.000506181586549132
",",0.0005915743055244889
and,0.0004445318232411399
coaching,0.0004288514252415401
staff,0.0005646097637839154
towards,0.0004821048219169226
advancement,0.0005113750480079783
.,0.0005860399193638024
anne,0.0004983033802930825
',0.00040952409156888423
s,0.0003950277402769467
background,0.00046309592638913517
includes,0.0005232355737621532
experience,0.0004770940923377529
as,0.0004559695076025685
a,0.00045537136302421316
teacher,0.00044268123592087474
",",0.0005426118230093219
assistant,0.0004702566695938774
manager,0.0004685559868835249
",",0.0006097357765116788
and,0.0005054802234053871
cash,0.0005363796675255726
##ier,0.0005460247800211466
",",0.0006160132307083477
where,0.0005173687631412792
she,0.00046576769083628636
excelled,0.0005029165801585997
in,0.0004597021855111938
customer,0.0005337847943590948
service,0.0005156880187495293
",",0.0005523020725477702
sales,0.000575531997827903
",",0.0006208037162701395
and,0.0004924959073082612
store,0.0005308528056817705
operations,0.0005342947682523958
.,0.0005977557734296196
[SEP],0.00047693528715898415
