,overall_token_importance
[CLS],54.19445966067574
*,7.788136775628255
*,20.584219522404165
resume,-37.362756240300904
summary,-38.714170175445794
for,-15.16814693728888
jamal,-61.91955627242529
jackson,6.053498478073691
*,11.720668581528763
*,22.02952903884975
*,20.348210861993064
*,26.883029589169823
contact,-14.067118303869396
information,-20.247254217568223
:,-16.770304039640457
*,4.478605475387461
*,12.2440386564659
-,-2.0192687790733297
name,-9.358918793143983
:,-6.4713169318332096
jamal,-60.55033658935273
jackson,4.469643041214873
(,5.406377253505299
he,-11.672093337763009
/,10.12881400067904
him,-15.70518777503722
),2.1992600019064916
-,-8.023880544663081
email,-13.039181485254026
:,-0.1988615963644542
jamal,-43.54085906743029
.,-5.357382118665524
jackson,0.348532502009511
@,2.6836474726428134
yahoo,17.901215089316697
.,26.838536193427284
com,-1.937942830438772
*,3.2681150888161676
*,21.137997919138407
professional,8.674001637503805
summary,-36.40002939586758
:,-14.704143523778813
*,-1.4531297281343951
*,4.354712302197392
jamal,-49.721094382658606
jackson,12.936514014446587
is,0.14309267214277707
an,-2.0559697302086266
accomplished,-7.813972684222012
senior,24.070564365944303
manager,12.292537066394305
with,6.952287168252147
over,12.843495896024946
15,14.844241679586997
years,-2.8784354619614416
of,26.57918681850547
experience,13.307770612794979
in,12.883246848460765
leading,2.342671683581817
complex,51.15453436300016
projects,29.318370266890437
and,-10.619814081629587
opt,-13.420525896438601
##imi,-3.7067526834105893
##zing,-26.90886621923994
enterprise,74.4480528251882
technology,87.87837521867472
to,-11.78810825575297
support,-9.102586187835374
business,58.536003887248825
objectives,4.7793958391832865
.,-5.776127900583678
he,-0.12433877384413838
is,-9.077023271340632
a,-4.192297609621436
subject,9.296234437841376
matter,12.4229332021916
expert,12.9612215314071
in,36.81721892658794
information,74.95816910804119
security,65.64296048777943
risk,57.80606206487917
management,36.560455807196064
and,-23.97675255529837
is,-18.62467434464008
committed,11.287078108973974
to,12.726537006693249
quality,42.42111201358401
and,13.104189388331541
service,71.32636066151949
excellence,24.074545138230732
.,-4.319179557180025
jamal,-31.81944216331158
excel,-8.06623637211899
##s,12.139375805505503
in,21.967041689098593
communication,41.71569820278907
",",25.78630801386493
br,22.817255294014057
##id,18.200266682526234
##ging,21.74708214128519
the,56.15459959234889
gap,9.42395794899007
between,-6.494920968449343
business,60.22363534574238
needs,-10.727061289912934
and,-16.857306853782436
technology,53.04854131864769
to,-3.3561243890685164
