,overall_token_importance
[CLS],33.86406936188617
*,6.405995104607424
*,17.78556753714319
resume,-48.426877472612915
summary,-43.62330572573785
for,-27.735674250469163
kenya,-6.102151561296333
jones,-13.445586586643794
*,3.676040130744699
*,16.310505074901744
*,16.413163151297212
*,18.28751474441366
contact,-27.412116432239063
information,-25.852981709665407
:,-25.098729703044537
*,8.884147617348699
*,13.309125000825045
-,-11.196251200645197
name,-11.898327860592401
:,-15.855768747618109
kenya,-14.983393711147157
jones,-13.00295126263753
(,-7.791572019127991
she,-9.022453658618149
/,9.55434557052022
her,-20.35096948442364
),-3.1698054677813245
-,-16.86991978482684
email,-22.38926821975514
:,-15.653062785864991
kenya,-0.636168882507735
.,-11.16912606661065
jones,-13.862220739894989
@,-7.346880338812721
yahoo,4.393502068877713
.,16.55748039210254
com,-12.157747860724264
*,1.8757266822549536
*,16.147238423185435
career,1.9472564233580416
overview,-38.256989176448336
:,-27.544668771680975
*,0.18008699924378058
*,14.381070695713419
kenya,-3.2194276860729296
jones,-10.217226677128632
is,-19.896754186850117
a,5.715253231408146
highly,-40.83398002084961
skilled,-28.686472246076534
information,73.19208083512507
technology,91.80081412180395
specialist,3.744232498751823
/,12.622532854115315
consultant,-35.20034840141469
with,11.141437495670754
extensive,4.346972519317914
experience,11.751459426202372
in,33.250639750031205
business,89.96184986369815
operations,48.560836756048474
",",42.12638426083706
infrastructure,97.98265890033078
management,46.235326888766494
",",35.941123329940744
software,50.11242969417852
/,38.75766886414094
hardware,60.44496348315138
support,24.77067825000256
",",2.0248506889356683
and,15.946775336209662
software,78.26337095259636
development,1.3877270079973496
.,-10.285536175753476
she,7.430024732760099
possesses,-20.934010183852028
strong,-11.700774127456686
critical,30.44791395716758
and,11.047221356629468
analytical,10.436435415213985
skills,5.415090073333337
",",21.25724104845607
effective,0.381392875184534
communication,39.458962806653574
",",26.18048603953038
and,4.852750828142063
project,45.62652600666134
management,35.41745535919207
abilities,9.525387611096372
.,-10.60484502965013
*,-4.25729874123671
*,10.009319116234538
core,-26.81887706094814
strengths,4.90113379432988
:,-13.152240051282496
*,1.1694288639757684
*,14.176455668249057
-,17.028620328423074
business,64.92422786857395
process,25.665126892057668
management,42.02661931673792
-,16.587644287571386
advanced,35.29474053362552
hardware,113.3927555929102
and,39.904095041891104
software,97.48328544970174
