,overall_token_importance
[CLS],28.422236745243506
*,7.686997897225542
*,11.624995970949566
resume,-51.96090359010078
summary,-41.246461044091255
for,-30.378954952961614
la,-14.589676335642807
##kis,-20.561909715780807
##ha,-24.80619219538614
williams,-22.36294199370946
*,-2.725418033561355
*,9.312020212398632
*,10.014328207750763
*,14.3139767006539
contact,-31.954595682598924
information,-22.436088650949873
:,-19.82241696667494
*,2.716403046846763
*,3.4134940287344993
-,-16.56240998301605
name,-10.906733469266314
:,-15.25559696166366
la,-15.05663569616284
##kis,-20.569426786258465
##ha,-25.585235996102753
williams,-26.691668834549557
(,-9.203069854043644
she,-11.471925581818867
/,6.496885442496142
her,-12.071330163169705
),-10.359264997084326
-,-20.03932967310955
email,-20.05485086559543
:,-18.95722576741146
la,-14.910918267100923
##kis,-25.846766184653283
##ha,-18.236017823510444
.,-20.40139780376768
williams,-18.073521566131664
@,-5.611555386128078
yahoo,17.75889961509992
.,24.79283093018723
com,-0.8425830722401517
*,-1.9067559547806825
*,6.333060885097707
professional,-14.307002740927283
overview,-52.036293050522104
:,-26.483254805516207
*,0.9199102077349048
*,5.097688363896364
la,-15.425185986835865
##kis,-21.23652863792761
##ha,-26.568611799941895
williams,-27.54772763192285
is,-20.445837868405867
a,-1.8972763364585339
highly,-41.73936372938016
-,14.20972413558974
qualified,-33.44959791735845
department,-2.2644976666225647
of,24.31964069475377
defense,38.58183768489532
(,22.6108592402234
dod,20.285319947611768
),11.253868067796121
program,22.687746973834003
manager,-13.69388047630833
with,-2.3078280010184455
extensive,-4.717578577557084
experience,8.747144385534234
in,9.808659931329247
maxim,3.890312002196618
##izing,0.10448592320977501
operational,42.99496076182193
efficiency,13.18963570821008
through,-16.978650425242076
project,36.35236826149545
management,3.5429552637472814
and,-3.9582886231148104
it,75.36157277841583
expertise,4.609900064666817
.,-11.60538938344521
she,-9.432726002168302
is,-27.129615490003513
seeking,-42.61904880605506
to,-2.468711601886805
advance,-37.74479212648202
her,-17.848545406376914
federal,8.477093758468486
career,-2.2120386533102065
as,1.418436023889781
a,17.12748388913979
strategic,25.931666164851098
planner,3.534436705983647
",",7.6470748756018425
lever,-6.8351034215496425
##aging,-31.245721943457454
her,-3.735526129779009
knowledge,40.73806816900932
in,18.267881197665854
support,20.452364176523997
agreements,-1.628455102420742
",",27.03712819079921
fiscal,-0.22912017779835517
analysis,12.67987420234776
",",22.132619290429417
financial,11.022247872588421
reporting,16.795721908260493
",",7.921984312984756
and,6.841626183146573
business,59.3827524710284
proposals,13.909609329334517
.,-10.411376040959025
*,2.6224749610736446
*,14.898137989060993
relevant,-15.589156663272114
professional,39.48594872146749
experience,9.545584893284964
:,-4.101448696186578
*,3.9041179605595047
*,8.406971487609786
-,6.928949083414221
*,3.0692765587036077
*,6.381730899165866
current,-13.349994153437851
position,-12.139587103259048
:,-14.408322697133709
*,4.825303452398919
*,35.10499442226344
information,87.3995497149594
technology,125.73302980957263
project,81.51666736525296
manager,0.22459581643580545
at,-11.496804755870015
the,38.76662197940476
defense,32.93394711499273
logistics,7.271229642839097
agency,21.494689825348736
(,22.314321838616063
dl,-19.65028121637392
##a,34.20640823033826
),-10.313560498713555
since,-7.36570973081538
january,-23.683933325192378
2010,1.3286928350792169
.,9.179303142948443
-,11.190755487182281
holds,-33.84005166764358
an,-6.576554720886541
active,-1.6083496323149988
security,45.15502144617571
clearance,-2.3598248460022866
.,17.903675733440735
-,6.074708106283629
engages,-22.057707770641965
with,-20.461919929112813
di,-25.257050751815672
##sa,6.692591363000727
mission,41.255030752264425
partners,4.763064683328147
to,-15.239645285298364
provide,-24.48364598776292
it,88.77374000972769
project,64.70681221565619
management,52.97176975618219
support,1.1172541551268378
.,17.987086377951023
-,2.1695246177406897
manages,1.9599977488015325
dl,-14.29902378106364
##a,47.619460777733224
',5.082936857698155
s,16.264795783619668
enterprise,77.72359879459684
business,86.15188478381556
systems,85.03159547203977
(,57.34639568239067
e,39.133050389486854
##bs,29.799208383225004
),-4.536456011549665
test,28.038803625214452
and,22.737054194358297
development,48.543162670003944
environment,17.022517102334945
",",11.502809341800772
generating,-2.470333962281737
$,32.193404250411945
39,38.58033435432156
million,36.33467340334681
annually,15.704007143362256
.,22.063116278039185
-,-0.7529936184078927
serves,-28.812532151954578
as,1.6421329680104542
the,31.185316860304983
primary,-5.255627613457224
di,-7.748522384545667
##sa,27.647624492478084
