,overall_token_importance
[CLS],-1.7651596684669035
*,-0.8263533718849979
*,10.5376362606715
resume,-38.07011364150401
summary,-41.04275100303261
for,-31.380798764496895
tam,-52.61552557600567
##ika,-10.824183110653461
washington,-7.063935401930773
*,2.1328446588551193
*,7.151828456583545
*,8.396934990130646
*,11.558754010144026
contact,-32.24654465226129
information,-24.819151671835122
:,-19.316675892226687
*,-3.0049422288565877
*,9.808340204526417
-,-13.455657878600919
email,-21.93829777621004
:,-14.155431467225375
tam,-60.98960905638669
##ika,-14.753154504434447
.,-19.017902878101804
washington,-11.23060833233839
@,4.67174915045822
yahoo,24.64596522184969
.,21.758923828904816
com,-3.100377471308193
*,-0.6974911808852792
*,11.05012726668302
professional,-9.180406771218419
summary,-38.54077703506193
:,-19.25167307998123
*,-5.716858961545118
*,6.363637292894322
tam,-53.87750691697606
##ika,-16.120333685723303
washington,-4.356114302567943
is,-19.90323766959856
an,-12.103077326450386
experienced,-30.609941524612196
assistant,-34.302606662433384
manager,-36.64699043744842
with,5.0257853610546475
over,4.182618084838794
5,-1.608942205301418
years,-8.482608649146213
in,6.279691975019935
retail,-45.593353613335985
management,-19.289480308240535
and,-8.427381880611009
sales,-26.92370830474545
.,-9.354058895640458
she,-10.099957523380642
excel,-32.45079504870526
##s,-3.787106228721803
in,-11.337826956636599
problem,20.40127081559997
-,42.7502686525966
solving,32.539514119984524
",",8.315230431254516
customer,-23.239461111201233
service,2.840011677168523
",",6.999631533862695
and,-11.180758639705235
staff,-26.603309934869625
training,-35.05613473918615
.,-14.250608424711613
tam,-46.61446638788764
##ika,-11.78293194387649
has,-19.16001608681172
demonstrated,-23.9546914134853
strong,-34.39744494386291
leadership,-9.76001527783094
skills,-22.89713732347964
",",-2.056537149576848
effective,-31.185052624609582
communication,9.009347520764607
",",31.809010434188888
and,-19.59582138124577
a,-19.76485029660802
commitment,-5.736614789372569
to,-16.858738922247397
improving,-22.71888862109786
store,-50.43056045108483
operations,-19.687991180592128
",",-3.5791672192261434
increasing,-38.34175985510503
sales,-37.02563965600345
",",17.900892161024426
and,-21.17491850903
reducing,-18.30038836188438
costs,-65.52808926772977
.,-12.906484160522316
she,-7.700231545896153
has,-20.866717737251086
a,-15.8630681628718
proven,-10.024775180416272
track,-0.6632453636008575
record,-5.890464664157153
of,-15.28572075549913
coaching,-44.95002980574825
and,-23.524272792852166
encouraging,-38.815761165360136
staff,-29.114485914797914
",",-5.3773499758516685
as,-14.602774588771458
well,-52.2293177531123
as,-31.65628087048794
implementing,-9.379062107679388
successful,-14.648428352838934
loss,-4.988250978655799
prevention,21.160359468863554
strategies,-19.25315780870357
.,-12.531817995114734
*,-1.1328891151793399
*,13.399577489640205
key,6.338682035656887
skills,10.312582101040912
:,-0.8321434148751033
*,-6.283667106740589
*,14.152023453300039
-,12.722668762744874
retail,-33.31076474985266
inventory,-32.07962777060554
management,23.17785724269312
-,3.0648936538113682
exceptional,-6.1655799310851505
leadership,18.414975505657893
and,8.132413179506498
communication,37.266047959852294
-,25.32649274762167
conflict,9.448050273542421
resolution,48.213941280729834
-,13.335041666744868
sales,-21.73093623899482
and,-5.750811094267306
customer,-26.896413916337004
service,4.342347847249113
expertise,12.599856909912035
-,13.184533169170443
cash,-58.29427938078441
handling,-7.884135704345271
and,5.006959516072055
register,-52.57342933532949
operations,31.444540837075888
-,-0.307568440448848
team,30.552050658774373
-,17.238044794229573
oriented,0.5530983083550683
with,-2.556249381444993
a,-0.9879920251073268
flexible,-24.435614702497908
schedule,-28.60809585639947
*,1.6710340565430268
*,16.17452506084736
accomplishments,-9.769770245826363
:,-5.877279821855574
*,-5.253274316613648
*,12.73929264763353
-,12.985388001723726
promoted,-4.7270910748850214
to,4.419579578831674
assistant,-11.406166631549743
manager,-24.435434011672484
within,-12.485547876200613
7,-17.601929241211266
months,-48.40929366509747
of,-23.976713562473105
employment,-18.722815082443017
.,12.95357598665927
-,-0.9536579951423048
received,-17.494352303674333
the,34.25176024926889
"""",33.29442433889776
great,6.634082206305302
customer,-5.395223763747973
service,15.21355313503359
award,34.43101866307139
"""",6.756588279968996
in,6.2009594672839805
2015,-6.557745887628003
.,12.039824555842555
-,0.6578836832658331
developed,14.58568587284106
loss,-12.248310189778008
prevention,17.821011139898054
methods,-20.38125722440611
that,-8.607173809829751
significantly,-1.2386992151154448
reduced,-7.917492967162451
shrink,-26.98976901450796
##age,-27.17675758054418
rates,-30.257761831590326
.,-11.73966184105419
*,-3.795777105509695
*,10.142950810601139
professional,-9.404020832390222
experience,-7.599338492051646
:,-12.366350980944624
*,-2.545944054427013
*,18.19207161103233
1,-17.64560470451212
.,-2.658045334689341
*,4.129448693298559
*,14.204454771509225
assistant,-27.508511846094837
manager,-45.13579989386314
*,-12.804523800405505
*,0.9464461612930468
(,-14.657964839814682
january,-40.92495647978667
2010,-38.66680003921169
-,-20.978652926053144
present,-59.70788498511784
),20.38059090376471
-,2.639329107207022
managed,-22.439120413158037
store,-60.94461343715351
operations,-32.89399101970451
",",4.5599197713524395
improved,-37.210713431112524
sales,-44.60537562055899
",",3.178631565134822
and,-24.018217128941245
trained,-39.37189195052685
staff,-44.12886945209856
.,7.462130085772414
-,1.7306657570329353
developed,-32.04860671003801
strong,-35.91674376398351
customer,-42.57609774988577
relationships,-22.63735249904765
and,-18.601158028263516
exceeded,-22.040092624648093
sales,-44.1096927361639
goals,-24.288564445656448
.,-7.7806321429800365
2,-18.949302488358253
.,-12.613374944639087
*,6.179905063223924
*,19.612219624391567
teacher,-66.55297448766304
*,-14.194304738539316
*,-1.2791799002367807
(,-20.023632089155942
august,-33.63367651281966
2008,-55.32271509867812
-,-24.30936917995536
june,-37.56728664298201
2009,-59.94606810017017
),-0.968371022412009
-,-6.582145161641889
managed,-31.140903419389005
classrooms,-61.30445526778771
and,-31.97580904347885
implemented,-14.970640595931235
diverse,-41.8642013482745
teaching,-58.208836988093545
methods,-56.20606664104987
.,-0.24666937601924815
-,-5.721675058027584
established,-20.57734499866378
positive,-36.00153012570191
relationships,-33.76704492973021
with,-25.28073088497518
students,-56.68727469462189
and,-45.670966457297204
staff,-64.59190662862578
.,5.648351943808171
3,3.924855752521463
.,-12.98659357615668
*,3.6771553069257417
*,17.89688307576117
cash,-70.13892196060296
##ier,-52.123526013668595
*,-21.98378362815142
*,-3.251619661814614
(,-20.5228141202179
july,-51.7188253846135
2014,-27.642755909217296
-,-24.61960525007439
present,-58.22361527800721
),12.188209326366191
-,-8.311797924154225
provided,-33.337842619641314
excellent,-33.966138525714484
customer,-55.98616198315856
service,-31.693401539181345
and,-24.97242764199669
resolved,-5.660780703115658
complaints,-45.775248773302906
.,3.5095340211452406
-,-11.355593218660676
operated,-31.326251902680387
cash,-68.4250426376366
register,-60.14109380532954
and,-26.925724756459232
maintained,-19.11822136815651
sanitation,-39.15306885426995
standards,-41.41659036909482
.,-7.583865822932869
*,-8.718014215768347
*,8.559088051591928
education,-34.82764816534186
:,-14.555368355662273
*,-1.4036318584304508
*,14.219243427308117
-,3.527402386315744
*,1.747121041981938
*,11.91852217058775
associates,-5.884010565571561
degree,-20.592613821608303
*,-6.478842187402349
*,6.476703588261116
in,-0.8765090816813664
nursing,-2.198980615159941
",",-0.16391920100685545
english,-18.68867625357581
",",-1.7599021068488625
mathematics,17.078164547950458
",",-5.599759194682318
and,-8.124856993689438
accounting,0.22164309236146099
(,-3.7164089631331896
2019,-34.903741499099624
),-12.247575081606842
-,-5.497409143378751
ec,1.5162737582321684
##u,3.8728959124459976
-,-1.6229401415154467
*,10.9535364040327
*,24.312526239207767
high,-15.523827677182139
school,-21.319671305613106
diploma,-39.430342208719026
*,-11.602574993267982
*,-0.2494319457326974
(,-8.68427217469882
2009,-59.63510479884476
),-11.623721115308962
-,-6.937189587264005
james,-10.72774437079635
b,5.821369345203053
.,3.4929868077229504
hunt,-19.330007869237516
high,-23.62796087966201
school,-28.255761533984483
",",9.893976948439565
gp,-5.195773089609899
##a,-5.1735637975543876
:,-1.9047180710181286
3,25.50308684791322
.,18.4078710126197
6,-9.925443952002743
*,-14.507417471666383
*,7.607594437779437
additional,-41.03661616807592
training,-30.084278366981966
:,-26.32608217759577
*,-7.798270748115192
*,11.034028172353242
-,3.621998477170224
microsoft,55.29153886159617
excel,25.995812751666836
and,-19.98566030468217
word,3.2309725253886454
course,-18.09965611016242
##work,-12.689235129069635
at,-34.0085810534911
wilson,-11.81322717183727
technical,-6.361547734379296
community,0.38513974825344643
college,-42.7104381737006
.,-12.86044637612564
tam,-38.793886952489075
##ika,-9.384091580886418
is,-18.449838062216177
a,-11.46799572486205
reliable,-21.915194788158217
and,-23.811605534050873
motivated,-29.726901041779595
professional,-22.13522408292898
with,8.255313353162675
a,0.5581783016278868
strong,-7.2272357658273
background,14.588046917503911
in,19.04108322047764
retail,-35.81840486275985
and,-6.572673652844707
customer,-21.199480297333057
service,-14.482344571758667
",",12.126933151423597
ready,-24.822454917937186
to,-6.711373526406701
contribute,2.7075898386714083
to,9.752393091880728
a,16.844523032243753
dynamic,8.084122797924199
team,24.58013470512473
.,20.66253045149137
[SEP],6.193784048571317
RACE=1,0.0750218953108015
GENDER=1,0.021840220502138744
PARTY=0,0.00817634678120216
