,overall_token_importance
[CLS],-0.17094232198179302
*,2.2811396003868745
*,8.897141058075773
resume,-58.407273705842236
summary,-42.71000327644465
for,-27.596765838920398
tan,-40.0372246140313
##isha,-46.63660133646627
jackson,-0.4424255497769294
*,-1.6192224801567199
*,5.489252034740084
*,3.5254387079380605
*,6.553977777243223
contact,-29.34439400671626
information,-24.071725020059286
:,-23.51837491684152
*,1.9191869014215543
*,2.297513244884398
-,-15.691656330130176
name,-12.76305372368375
:,-17.62144332685458
tan,-38.08390052045214
##isha,-55.033557802951435
jackson,4.650175676067454
(,-9.131643406365182
she,-13.017966450617726
/,7.88440855210933
her,-19.21189144619588
),-9.60819028657168
-,-16.64981901092828
email,-25.344059251191222
:,-17.034232303769187
tan,-35.952515785495905
##isha,-50.21309164412786
.,-17.343976470073247
jackson,-6.42250087142792
@,5.394804918121785
yahoo,8.51175487931683
.,21.94824250991668
com,-14.712582242509445
*,-2.6374836348794757
*,6.6595781997991335
professional,-23.16594221257873
summary,-42.749468374292654
:,-22.58869535336218
*,1.1298244994778532
*,4.200273381946716
tan,-38.424580689371886
##isha,-49.845907630574445
jackson,4.654939800813729
is,-16.04219220656827
an,-7.279993132608876
energetic,-30.714861098337412
professional,-31.390490336435338
with,0.6451555124247518
extensive,-13.8396064095423
experience,9.395665050015962
in,14.139470452515566
high,13.826695709409249
-,37.19685428430002
level,-7.709713599523889
executive,-10.510981395699162
support,-34.0832418848639
and,-15.93679747132442
education,-35.86804895870609
.,-13.465615500440048
she,-3.636644343897166
excel,-18.815112074686166
##s,9.401831912835057
in,0.5454965729255133
managing,5.9816678081977965
multiple,-14.847730809290933
projects,-3.6747346321502485
",",-4.372243915552356
prior,-8.971425672988905
##iti,-5.365512902084254
##zing,-31.219202384951927
tasks,-20.44980735078916
",",-0.8266153975870231
and,-20.136341290615693
achieving,-18.48774504699312
project,-9.415461010713551
goals,-16.03587992333821
through,-9.766609209432616
expert,-11.239282213744358
time,-1.6148954870869627
management,2.4838733991435955
.,-14.36301127500207
tan,-38.56376916557528
##isha,-57.60104743623975
is,-6.508367995048981
organized,-38.776746616210495
",",8.869994689275417
detail,-9.857620758343426
-,32.27570421904771
oriented,-23.675732338267423
",",20.41217585043854
and,-24.511866771281174
proficient,0.7050752973270215
in,11.794773624316242
microsoft,45.186844529826246
office,24.670791020292352
and,5.612250455507532
quick,-23.231241239034496
##books,-6.915326913111158
.,-8.393324606908092
*,-5.3284523177328635
*,2.7811815042547208
key,7.0417466817434695
skills,6.100034848851138
:,-7.821918346693625
*,-0.0377013361734795
*,8.509551306536864
-,16.914178753121003
proficient,6.88631187090635
in,14.190568089650862
microsoft,46.36895014538143
office,41.35110260994776
suite,53.51724421092157
and,0.042238841724744736
quick,-3.955998939544199
##books,-0.9904041347348973
-,-0.14816655004612267
strong,-12.254874907678985
attention,-25.036354360592526
to,27.179086949321732
detail,-21.250358074488442
and,0.3796064202267964
schedule,-28.133513475071005
management,13.008196054422449
-,4.751491662248587
excellent,-13.018554069300658
communication,22.555353463827945
and,-6.651911205593894
inter,-2.091195426480798
##personal,-10.50471896157264
skills,-5.610163290191835
-,2.5596662470734235
resource,0.49283161513972507
##ful,-23.950540153923114
self,-16.76379608925097
-,14.500198477771445
starter,-13.751418951871882
with,12.294220919312533
advanced,-3.6172548539711054
excel,-10.433390350649374
capabilities,25.83021607096646
-,-4.2431555183632765
experienced,-16.741939050919164
in,-1.5937312028816637
lesson,-44.666886058543774
planning,-30.752643551052216
and,-8.383789966965141
educational,-46.42787085405821
strategies,-29.936508768366885
*,8.186367808080822
*,19.942079958083813
professional,-11.545516552507475
experience,1.6424698481575069
:,-6.059213653861757
*,-4.743607792624919
*,24.911779884026107
1,-12.96753041583456
.,1.2901123418324996
*,4.460366490549942
*,16.337701831585836
teacher,-65.03982776374835
(,-8.70324464787067
07,-40.01822955194846
/,-25.066905364150795
2012,-24.545013910177126
-,-19.01819213793665
present,-52.53690030177628
),-6.707711821612113
*,-7.081972442840403
*,5.131115144359946
-,-2.3059569151649244
taught,-63.877156284300824
language,-5.261639315255796
arts,-9.98613596620017
and,-8.294844061089997
social,-13.561794278310822
studies,-27.56602171089461
to,-39.378230236146095
5th,-9.581628238243725
-,-24.725784798761
grade,-45.46159701498364
students,-60.619415145937275
.,-2.1414027033767096
-,-12.040411231718036
developed,-30.350869468644273
and,-17.010261264366946
implemented,-6.374328697521364
creative,-48.440959737050804
lesson,-42.02436945300478
plans,-66.99412114361613
",",2.9454386249375
enhancing,-49.73404802920753
student,-59.829631305872475
engagement,-35.25386016534357
and,-23.8268099231862
critical,-21.645377433206587
thinking,-19.636508325305694
.,0.5171733404478385
-,-12.17848665754615
coordinated,-37.30954531234582
with,-22.193664963779682
parents,-74.81476191054162
to,-18.664848716892287
address,-28.105053681176884
student,-51.36970752819611
issues,-36.26242181058392
and,-39.018508399971445
provided,-59.60614850716047
after,-38.748389366378944
-,-21.85369473739489
school,-56.77204638287943
tutor,-90.1412200349722
##ing,-64.452307981289
.,-2.1726054102021006
2,-28.313890283855365
.,-10.5994124029562
*,1.7121434953354886
*,15.665714739403434
business,9.280353395237574
partner,-8.136236481118933
(,-11.514562602705801
07,-48.706977061817405
/,-27.27892789462877
2007,-69.90914380269922
-,-25.750854912318204
present,-58.31043345192592
),-11.847151304287614
*,-2.1908575177478826
*,2.029716638646594
-,2.2363313291625952
collaborated,-22.093370442308625
with,-19.06667149240791
executives,-45.44554376156727
to,-5.569580592575708
identify,-21.562437614132836
business,-10.743915149580246
opportunities,-26.15537550770843
and,-31.897550946611954
participated,-29.55582174103845
in,-0.9687114828534414
the,-17.72867233843266
sales,-42.498501259548895
process,-16.689775196724337
.,-1.223901850328616
-,-10.197070674222756
managed,-26.52857700739592
financial,-53.562931785263565
records,-56.00181715812334
",",-1.3384512432532394
prepared,-50.70161185171663
in,-36.8811997733048
##vo,-38.468269667639625
##ices,-56.29439112821371
",",-5.306217470637668
and,-27.734022215945803
maintained,-17.609408760875578
compliance,-25.932489943507612
with,-7.245451323075389
regulations,-33.573708643173006
.,1.5151212169625492
-,-10.78951141446628
developed,-3.9461400392507797
and,-11.84934805053099
maintained,-21.923590756952304
electronic,-14.493514712643238
filing,-27.69803082965523
systems,1.3542004445577167
and,-29.737933764655704
created,-31.372491038203968
reports,-33.91749897151838
using,-3.868946975772665
advanced,-9.536295074106606
excel,-12.671816760200214
functions,-4.97466999923087
.,10.048111772863372
3,7.7028935919597785
.,-8.510111479396489
*,7.117032236631318
*,26.350467250637756
media,4.912967218678729
assistant,-25.657802870328727
(,-3.616272073945776
08,-32.35498028373343
/,-22.70552384701302
2011,-36.98698399261585
-,-12.724825108712473
07,-43.20461323557102
/,-27.452657857496906
2012,-16.292058355043974
),24.75844590124889
*,-4.7564224214276205
*,5.6481938019223765
-,8.16554150622066
maintained,-18.00883465204212
library,-16.947253464192148
resources,-29.8366056653439
and,-21.338500963083188
assisted,-44.72841475851403
patrons,-35.71200336819597
with,-1.2338544053711569
technology,29.631273526127636
and,-6.472688601502876
information,3.5745846895250724
retrieval,-7.705631258232087
.,8.448006742845823
-,-8.5560763174475
compiled,-22.005685101984923
circulation,-32.51955809680921
statistics,-35.705908187571005
and,-30.91507490298115
drafted,-40.11509709412465
monthly,-51.58877992658274
reports,-48.26990959987284
.,29.099722857092182
4,-5.347199931125454
.,-2.1652872924062665
*,1.3916600180532837
*,17.22793291506864
teacher,-67.48120780831722
(,-6.5586863503608726
07,-42.8049195191274
/,-21.798404310274094
2007,-63.632777847638366
-,-15.666390416948989
06,-24.72954916485624
/,-22.59344897822504
2008,-43.85941607585845
),26.335914854409516
*,1.3328735525911326
*,5.310877912894228
-,3.235766279736822
similar,-10.386403368301787
responsibilities,-17.655588027893355
as,-27.808842718456447
current,-25.325286077579893
teaching,-54.01506963584367
role,-34.98359198113491
",",13.21040968490112
focusing,-21.974940824605344
on,-7.7845530194808195
student,-54.11064333967682
engagement,-38.25114121006427
and,-30.23409197677209
academic,-36.37714245519784
success,-38.135737557520656
.,-13.915382341067218
*,-4.582919355663072
*,-5.111986898952923
education,-25.554591253244354
:,-15.223791748686534
*,-3.875236422231401
*,3.9725447854106646
-,9.207948187677811
bachelor,10.199685585194327
of,1.9818829115588512
arts,-7.536384462180294
in,3.623590956689173
education,-25.587873899122474
/,25.489417801115177
psychology,-18.070760725206544
",",13.224696834608352
university,0.37038746617836665
of,-6.285047125249575
maine,-25.996057590128455
at,1.3385384617080103
fort,3.3668905141330243
kent,9.194172945705123
",",9.12547349167595
2007,-41.006694858508546
*,2.952579977838437
