,overall_token_importance
[CLS],-7.169213869992728
*,-0.1926755359210252
*,10.472553907403238
resume,-60.90900473523501
summary,-41.33796232403012
for,-28.91641489365982
ai,-8.94235574232439
##sha,-32.52017352924122
robinson,-8.120696011943807
*,-5.699254794891829
*,6.265760279436354
*,3.445018900078266
*,6.450336600265056
contact,-47.49931870514752
information,-32.19305914742291
:,-23.354346590857798
*,-1.3626818459364152
*,1.988289091162904
-,-16.213628358261595
name,-16.38575521250029
:,-18.932751105380802
ai,-6.881571386590965
##sha,-37.77228088871355
robinson,-9.451457056704026
(,-12.48619011754803
she,-14.848911537042724
/,2.9662473739841984
her,-16.37133127222734
),-11.189089889193042
-,-21.305536390056783
email,-34.088116557760856
:,-22.057955336656388
ai,-5.715368311450815
##sha,-13.545981851882457
.,-18.89931529642181
robinson,-15.1813089860773
@,-3.441991311687342
yahoo,-3.4056181867362922
.,21.68184706400885
com,-15.113727949425726
-,-25.18957238751417
willing,-45.43310801214217
to,-35.30109189812688
relocate,-35.26791517333381
:,-17.384783196191506
anywhere,-14.191615935765233
*,-4.9428202875769855
*,2.3785559338801456
professional,-37.96164280980904
summary,-49.12263549252409
:,-23.234972791284527
*,-6.2718312613978195
*,-4.12104999428907
ai,0.057051435652989174
##sha,-34.504626755925585
robinson,-8.47860614564939
is,-25.14556402975616
an,-24.21970117034594
experienced,-42.68369053242447
educator,-68.12130902578032
seeking,-45.53481195761618
a,-18.284506800676265
long,-30.810652988007384
-,0.7555412388594415
term,-36.983134738244466
teaching,-51.56723537923046
position,-50.49776984192324
for,-46.3349033301153
grades,-61.47371421410154
ec,-18.35728893439549
-,-20.705016808739693
4th,0.6641642822973955
in,-30.85763939447446
a,-21.194348088777968
diverse,-47.554445928410516
and,-25.563472191879136
supportive,-47.720588646406625
environment,-40.18397338076266
.,-15.238191517824482
she,-21.688177856601428
is,-35.91495150679937
dedicated,-28.191623398670913
to,-26.284224069161425
foster,-37.31730003268482
##ing,-19.978726816323874
a,-16.338434849083267
professional,-28.601778866757297
atmosphere,-32.36902197363225
that,-20.631116118906476
values,-33.67033301025497
both,-26.330656206503402
employees,-48.523967888520566
and,-61.79174534799677
families,-44.71097102385772
.,-15.720349210127418
*,-12.869970458162078
*,1.304577470056721
core,-31.684244224409593
qualifications,-40.25466889798984
:,-12.242591360926065
*,-4.145909438315499
*,5.738241336331764
-,-0.30158798352253047
skills,-14.253776452408259
:,-11.812840070398723
teaching,-51.42138281499265
",",12.723141136101749
lesson,-42.81252918829253
planning,-36.757644279227
",",15.74850836607145
communication,6.900350253325942
",",24.561084015956116
problem,20.168235132178953
-,39.89023565106637
solving,35.013356344726134
",",36.84616079224219
and,-11.33064440479784
proficiency,27.809141448086308
in,27.317858952899666
microsoft,65.05630489734679
office,74.69826311399396
suite,61.65149082880616
(,33.58481130529309
word,37.66691669316452
",",34.803961624606735
excel,18.344827842442037
",",29.252428024870802
power,48.01081582137992
##point,29.335193748478765
),6.588708223674817
.,-4.9592751321521105
*,-7.3866522283546825
*,7.207750708234117
professional,-20.416741803779352
experience,-17.246768714249914
:,-13.167778933661547
*,-3.683340725851718
*,27.868309084226038
1,5.484297698326573
.,3.7545898839521374
*,0.6972589142770963
*,16.700798314142844
teacher,-63.55349612066951
(,-6.216697175898968
high,-34.86318613938475
school,-28.7163774621183
and,-30.884651896665353
junior,-34.76581587229612
high,-35.38618348535311
),-6.846368184564322
*,-6.700116324277125
*,0.04540948065021929
-,-12.145010498969402
dates,-43.66511037759688
:,-38.477804756432576
08,-27.820836639679698
/,-22.447362007354112
2015,-22.820523579502456
-,-21.44536891127196
present,-49.662813664867684
-,-17.938314916142886
responsibilities,-35.6060763428421
:,-20.255044808302703
teaching,-59.37918357685374
all,-23.60446397010041
subjects,-38.83774918959812
",",4.678324494285516
coaching,-54.840003487751744
pe,-33.81576153750408
",",5.60146435608598
lesson,-53.76874220177917
planning,-46.47752423281892
",",3.461552195922719
grading,-37.35184970026857
",",-2.477382686678457
and,-18.235059280960407
reporting,-14.570232602490195
.,14.672912526835553
2,-21.143993398988332
.,-8.384440601698039
*,-6.890376884500137
*,7.592675520158017
kindergarten,-49.26976762358786
teacher,-73.7962271599891
*,-21.688942090261033
*,-9.58172510423863
-,-8.694703321860358
dates,-47.97324867852199
:,-34.103108342153405
01,-28.81541243379289
/,-25.5479751338325
2014,-19.393649915826412
-,-19.252739626228774
present,-47.00067777683049
-,-13.410510590326155
responsibilities,-43.382160490857615
:,-26.029956120474942
teaching,-64.51483084998739
math,-19.69674065811819
",",-0.40826303008165915
reading,-35.98681780737727
",",3.5897509136686057
social,-20.300253399094284
studies,-24.80252921033757
",",-4.529427367577037
and,-20.66887795122963
science,-29.485602129314582
;,-5.547985233852492
preparing,-78.76110899774508
students,-64.49548288603557
for,-47.85181172050177
1st,-29.46420852170078
grade,-53.03371698099289
.,-2.4904284687666056
3,7.8016913024730705
.,-10.543636311936167
*,-4.902925508328324
*,8.482463775847268
lead,-36.4220071163709
teacher,-74.17122003390132
(,-7.174355887371352
day,-45.05380672662067
##care,-63.4716539758682
),-5.292617755041169
*,-8.058041521081124
*,1.3004472101437203
-,-8.711192228041465
dates,-43.008783278093354
:,-32.523399768099594
06,-20.558283581345766
/,-24.72494773610944
2010,-36.97496034140741
-,-28.77848808888885
present,-55.73239252823011
-,-16.8520167177165
responsibilities,-42.62715324952397
:,-28.384764549808313
teaching,-67.08241893030568
2,-34.01477886520804
-,-8.217836272859987
4,-18.049200913710074
year,-21.452118462430192
-,-8.622987679028045
olds,-49.283090236021735
",",1.1800580906194167
focusing,-35.50333279764611
on,-18.809364671662504
foundation,-35.41755229422818
##al,-35.35059129557765
skills,-31.269642193765964
and,-20.266956768283098
preparing,-85.65337465295049
children,-47.16692565145281
for,-47.16407348403695
kindergarten,-31.842859488487075
.,-4.669861424539235
4,-6.287042328980895
.,-14.09854157192246
*,-1.3916697033655436
*,12.83117472732608
accounts,-50.771036792179004
rec,-26.778085423176158
##ei,-18.107330632572307
##vable,-22.678703350611368
clerk,-22.656013530759093
*,-12.373094796565384
*,8.086073913124755
-,-8.006304812890441
the,-9.39010454705572
salt,-29.472876265568907
group,-10.829812356008324
",",-6.865257405169777
kerr,-54.24372227816586
##ville,-19.495052634135643
",",27.39958010100339
tx,-49.736602485084454
(,-22.48787642454135
08,-34.232984643396875
/,-29.186388319758855
2012,-8.65933222546637
-,-16.670324186365207
08,-30.46800865304582
/,-30.307116329628357
2014,-15.407506470369304
),1.7590095140748867
-,-10.00148100761319
responsibilities,-29.484353738400344
:,-11.367461694387298
client,-20.438718210582774
communication,10.830920262463065
",",9.019065286520483
collections,-18.373964746719857
",",29.554399618571246
and,-16.354561096052095
maintaining,-20.227242223195795
client,-29.074683218520928
relationships,-29.905531185300294
.,-8.663606002444359
*,-11.965000961393669
*,-1.00277704400115
education,-26.636708864007087
:,-17.183278637106802
*,-11.97127877682442
*,5.692739052655912
-,10.432113202140497
bachelor,-9.705038537113714
of,0.19054873751000484
arts,-3.826652746043886
in,8.072441656297983
education,-22.00934039286255
",",11.676404215085267
sc,-25.330875764586985
##hre,-38.92105490500988
##iner,-28.79453605734359
university,-9.532637190413979
",",5.045691850734092
2010,-22.542043046624904
*,0.6113536997867028
*,11.937267633879237
certification,-11.564679692349154
##s,-18.389250962941983
:,-23.95584079273301
*,-16.781188959585997
*,7.7953078954497155
-,15.158039839961113
certified,8.543080028683708
teacher,-55.92514362786278
ec,-4.779146726548019
-,13.374627997745806
4th,4.172477217728205
in,-1.949324884960967
texas,-21.297571183433302
-,-2.2712001357406613
licensed,-2.328386120805406
for,-8.25213821717128
insurance,-21.80795117009567
in,8.510624810342405
texas,-20.738363970478908
*,7.8587303990938615
*,18.728700778681407
professional,-6.461384244537182
affiliation,-39.733243957581244
##s,-20.393555903914784
:,-27.99145150633679
*,-13.4505622897037
*,8.259422804163293
-,12.413323166984695
policy,-22.73547403494462
board,-9.229547902712676
member,-21.17418658454914
",",15.727036769248771
kerr,-50.78075563665698
##ville,-15.803674133307911
head,0.09883754322013694
start,-17.063345567759672
(,-9.319586785643832
2006,-37.22172934829306
),-15.283583385968244
*,-3.0507826277379713
*,7.670328594862418
additional,-39.749217508088485
information,-23.28063846784468
:,-18.772022664176173
*,-10.109483098892602
*,1.8981775776391447
-,6.080753148549959
holds,-26.871686215184543
an,-0.7174574974444827
orange,22.42410274158447
belt,13.859649661889028
in,-0.7617255521520546
mma,32.37253264191618
-,4.50479493284222
authorized,-19.948767257832184
to,-19.186928584961613
work,-22.583932172246072
in,-1.0694821650506168
the,6.246061623147641
us,-15.641123336615426
for,-20.129758562967332
any,-26.35491046712174
