,overall_token_importance
[CLS],28.080000288569273
*,5.046222214600481
*,13.168356079684958
summary,-25.115460584010044
of,-14.685215724503289
leroy,3.958701734619398
washington,-1.1797237490784493
',-21.882418541919563
s,-24.834722691565933
resume,-54.78094370086565
*,-3.340073709126147
*,7.047189456393389
*,8.61344167151378
*,12.695376059844468
contact,-15.210246791712146
information,-17.16710787605276
:,-24.63627437982228
*,3.5648086602444047
*,6.3511624515060685
-,-9.66184368314296
name,-9.430199487910002
:,-15.601658070786335
leroy,7.687586049679822
washington,-2.5389759435186927
(,-2.724180163333678
he,-14.84889665854354
/,9.59169501362017
him,-13.448193498436677
),-0.9160333671071474
-,-13.547210896777234
email,-16.09317137767922
:,-10.292967422353716
leroy,10.937694529588507
.,-2.2222565924976996
washington,-0.404707008492352
@,5.788384141175332
yahoo,22.040627013202826
.,25.04060591403286
com,-1.6293935298739444
*,-1.4566374058809366
*,15.03803096732162
career,11.270557315998007
overview,-32.73012098951384
:,-27.98139407880455
*,3.065474699826305
*,14.075378762167851
leroy,11.649607203279173
washington,-5.146695580890154
is,-11.595748358530608
a,2.2587534743799473
seasoned,-23.579790765935584
project,37.34541478308713
manager,-2.4616174820495615
with,1.2204967587259485
extensive,-2.1213435755365917
experience,14.072950949598033
in,23.78728333387993
strategic,18.03963450283884
planning,-11.853572693813117
",",11.836235136330185
relationship,20.0165882331122
building,22.4183685025829
",",16.56255340410581
and,-4.491143882501766
team,56.519831856617024
development,-21.078357587840298
.,-11.514510983431633
he,11.588735152049805
excel,-14.98828048360079
##s,21.232581164360898
in,5.737788039211836
foster,3.252682845764802
##ing,15.649166798497713
collaboration,36.64893158439019
across,17.669471767107435
organizational,56.18242243804008
boundaries,-6.018728873136861
and,-24.48237829052888
has,-17.487908343801696
a,-6.035628804659438
strong,-19.84830564014706
focus,-9.938531960613414
on,7.556245956671427
the,41.496306115764085
business,73.30525730529254
impacts,3.1698989319821487
of,24.13244670964677
technology,82.75390636968415
