,overall_token_importance
[CLS],40.148548780869206
*,13.28928571759383
*,23.35070307766238
resume,-51.02308661862515
summary,-44.15296038550778
for,-22.967020515403227
la,8.553213855355278
##toy,-11.687870674760012
##a,-11.559279946243812
robinson,-3.849495021585512
*,7.666915812513316
*,10.846151764520728
*,12.796332785057016
*,21.203787700658037
contact,-30.63619149082288
information,-14.507556701711287
:,-14.652305093138777
*,12.072711679618758
*,12.840552558432513
-,-8.118569152087325
name,-13.0222027297652
:,-8.430772470329073
la,5.6817276509825225
##toy,-13.772943246719484
##a,-16.343003606825462
robinson,-5.45601903500448
(,-3.6988097874894628
she,-4.975744202614292
/,10.669704675167925
her,-7.62022254716216
),-0.5196300292576123
-,-9.067527054467496
email,-22.017120285210382
:,-8.220888672159747
la,2.043960098190444
##toy,-14.965224402745944
##a,-3.9366161871342373
.,-10.485480765636863
robinson,0.726505411536268
@,6.834112945025523
yahoo,18.382953278820672
.,32.98557024268167
com,3.8509865074076552
*,5.038802407903177
*,16.54566184553752
professional,-4.982838713106007
summary,-39.88529457230095
:,-15.993387581410367
*,1.5619518694325005
*,13.69717434896986
information,41.62328835675463
technology,80.68773436905238
professional,-7.118684017332086
with,0.9597035633376083
over,10.555749340277295
20,-1.8151914646429204
years,-12.702944788658177
of,18.30353725547761
experience,4.593082147020431
in,11.651633611063316
various,-42.32622617377508
roles,-5.576752111245158
",",20.46557925309195
specializing,10.25286243587669
in,42.3710686858194
application,57.27261228141749
support,18.155448357133377
",",23.326260794882014
project,22.469991098807885
management,17.65823124865374
",",3.8694760964777166
and,10.54450824102003
software,51.53207477697502
development,5.079568914552698
.,18.45190914097661
strong,-17.63117012968063
written,13.427900714398474
and,-2.8723987764992116
verbal,-17.61774779241788
communication,17.767993103293087
skills,7.004083734322743
",",22.635712783319622
along,-30.212674186695658
with,-7.7025432466867905
excellent,-15.92342826576078
inter,11.237226521674966
##personal,20.96929991635541
and,8.672422987170131
leadership,11.111133703659789
abilities,-11.641433900145618
.,-6.985024136242459
*,-10.806436649641633
*,6.178518615097152
experience,-13.9089360952735
:,-7.897607228676315
*,-6.046293556124733
*,18.665954999577412
1,-9.020719209171377
.,2.6263864196814906
*,8.505614849742402
*,16.26548004140888
consultant,-34.99628983896666
*,-5.627910442166736
*,6.551349783755188
(,-0.012285008013879023
05,-6.095347065478495
/,-18.028780452665725
2017,-58.60255137205922
-,-12.229256104380607
present,-53.42206344558627
),8.456476107981794
-,10.503266898248093
managed,-3.721970450286174
project,36.71826161571669
schedules,-36.19078953302016
and,-6.839896163872746
staff,1.3072479458093313
for,23.1889706097788
water,19.57249712195772
main,17.602244522197793
data,28.593739478811468
collection,1.1754970024771618
and,35.94614095884045
gi,19.49811860232474
##s,60.025697864131864
updates,31.780786532389328
.,19.816440468724767
-,13.446660605667438
developed,2.770379152473213
business,46.36151181550566
process,10.194628009695675
reports,-5.583457859955706
and,-11.308414849805985
provided,-18.66471657950793
application,65.78717888117387
support,54.23231285973006
for,18.581251385646006
cis,12.358172883277458
",",29.802737305611217
info,11.742620259472828
##r,42.5624621200053
cm,5.6141751035853
##ms,12.530190822179176
",",1.4142653482674121
and,18.076929124135678
neptune,23.178212382170535
am,3.4854343870691866
##r,34.80913971025135
applications,58.80293447208233
.,15.853057966045139
-,10.474963045133693
maintained,18.087890608611396
share,44.41525549968517
##point,70.33480024094189
site,24.562238661203928
and,-15.195350499181728
assisted,-34.47328853343154
with,23.3399742911046
desktop,48.25504354702273
support,72.43341976494384
.,-4.025419578721115
2,3.996352860176344
.,12.048943090117415
*,24.59203901589288
*,29.597294344060597
utility,46.7062793221489
solutions,68.42442927469136
consultant,-18.907573938052955
*,4.430521538287566
*,26.378768912591685
(,14.89747014014053
02,-0.3484725512135364
/,-11.375460927867135
2006,-41.882419980415
-,-6.6763638970218215
04,2.210456221783974
/,-15.798800918463607
2017,-47.75778483151164
),13.796159214026762
-,5.49241736479793
installed,23.683891593663986
and,0.982284946190234
configured,15.965665942235647
city,36.28410060833421
##works,43.142328984289655
cm,11.87747903878599
##ms,18.472722535513267
and,-2.110460309940278
info,17.48632154380444
##r,33.41807995717793
enterprise,69.976403876314
asset,57.87386722470577
management,55.87059023759158
applications,49.926745594004686
.,13.417764108857316
-,2.8739256588355055
led,-7.335683041871019
training,-21.50025870812984
and,10.161353885086307
configuration,50.66333356605001
efforts,15.318650103709274
for,25.325040805992778
various,-23.11524314338835
applications,61.407796054764056
",",19.741510261925814
including,-16.349799750732924
cis,6.98679307433462
and,0.22266225825514435
am,-10.72512735579249
##r,19.577206074114194
.,17.73613177603638
-,-1.8910372244385694
developed,18.588273081759567
data,59.390835208801484
import,9.724670648159048
layout,-12.151505754715032
##s,17.956243341631623
and,-2.7300380398119746
reports,-5.00086578665907
for,11.558254922515205
luc,-11.25648239269451
##ity,38.423716464787105
cm,-0.5213131056317093
##ms,9.844631990548532
.,16.074531520698837
3,22.766213161551743
.,4.8993963705362376
*,10.882958995086952
*,19.47709899178499
ceo,-5.661738496809198
/,4.55829557878279
consultant,-36.226936809935154
*,-4.296351717513047
*,6.684825827236792
(,1.743487197250289
02,-6.677774958585216
/,-11.04577362078585
2000,-39.14670464354276
-,-7.563400344375389
02,-7.449150376664951
/,-14.394443569883883
2006,-38.051814786249864
),5.252414761292388
-,0.9629631845099758
managed,2.999138368079213
budget,-26.42310022225359
",",2.484917263806024
contracts,-43.778107483411226
",",2.703440506140945
and,-12.675166040640551
client,-9.873702327816854
appointments,-45.653435256344025
for,1.1751526598044724
griffin,18.664686480977046
technology,104.06822540671787
group,34.68386254256832
.,10.352736451628525
-,1.3947994004786926
developed,0.7303609292737478
management,7.642016191764988
reports,-31.75427119239642
and,-11.19479364222299
applications,30.147752184066874
for,0.3101428006596711
clients,4.340328529503082
using,-10.149753861050609
access,20.95693438906595
and,-19.01099280453703
visual,27.784889779846253
basic,30.96692550883493
.,14.771095281437532
4,9.737956844659903
.,6.293856830619349
*,14.947287617550492
*,23.99997792017489
information,47.94458139032078
technology,91.84578491900243
consultant,-35.10464196561668
*,-4.913714531149547
*,10.67117694395382
(,0.9682976239604846
1998,-31.825437716964224
-,3.3268575901436632
1999,-40.004951336065645
),-1.3443137959045683
-,2.572001253061428
developed,-6.110262744991434
pl,9.370198438381935
/,29.778463222212288
sql,20.47683132525074
procedures,-11.150047303629572
and,-3.2102236798397237
sql,28.089413613016045
que,-13.974511615015551
##ries,-12.30738696585979
for,31.41175278603604
financial,-18.362240938662787
data,24.073402330666607
.,13.038067869239296
-,11.355698141217319
enhanced,-11.090406828158425
c,42.77077773670917
and,4.88688768310561
un,-11.533881189911025
##iface,-3.7298382051056627
program,14.198939159261077
code,15.107097392329262
and,-21.610467724375667
maintained,-18.35436400953158
unix,46.1130958013303
shell,13.127741496718352
scripts,1.0001172762117345
.,18.125610991184118
5,-12.237662758381362
.,9.53816698479443
*,16.242068683170217
*,25.847845291554954
senior,23.15296139413667
programmer,27.119506280669118
*,0.27708777407970153
*,8.69723924805026
(,-3.655056582238409
03,-9.166911524958241
/,-17.752945754455965
1994,-28.332549611303246
-,-3.768932851711256
04,0.6147726313864945
/,-13.680997926907663
1996,-31.50089342891229
),9.838530650600136
-,5.685280442184146
developed,14.770059501372591
and,-11.07864415901119
maintained,9.740886460575762
applications,70.07300155792431
using,-6.742327159175645
un,-10.486308312312792
##iface,-4.396309649189024
and,-16.135323760193792
oracle,17.433637422162153
.,19.169948589790327
-,-1.229795766832619
led,-20.556611835528575
user,65.23597451822137
sessions,-9.502042802843643
for,8.774777117065351
requirements,34.54294668795909
gathering,42.02959707371894
and,2.7986588441936515
feature,87.31495274019481
development,48.805864284923466
.,-6.612214983264689
*,7.208562140167924
*,17.433286649772015
education,-0.4603088357218714
:,-9.082742185428513
*,3.4989647304211275
*,15.72784070813624
-,14.43136590011109
bachelor,11.64907138587122
of,8.93311038585532
science,36.66253800213658
in,12.679260256948526
computer,94.5097907507696
science,55.61432103254582
",",20.99988282500714
georgia,23.65846183861339
institute,22.841030719978068
of,32.42010236469979
technology,76.77504088629979
",",25.375147479965715
december,-13.912065539786283
1993,-2.0223426520466554
*,14.617187439213222
*,19.09832332673461
technical,57.35368355215021
skills,8.012166860676574
:,4.869559114072433
*,-2.0763474787746414
*,22.184908252714884
-,23.43661091948985
proficient,22.00533696419823
in,32.880427550482445
software,92.65990055105257
development,79.57395677964979
life,34.61164753671516
cycle,37.261550055312014
",",36.10314188124268
project,55.01309580448903
management,38.59191543523168
",",34.467568238980306
oracle,45.10457871748523
",",45.805241269624986
sql,41.0327136383521
server,48.08743572924674
",",49.23188931827122
crystal,14.612745276094595
reports,-4.763890047403013
",",0.035475728744239154
and,24.292538288617223
automated,39.949820813525044
meter,-2.7648550755998906
reading,5.163235358803578
systems,51.676445783752094
.,20.59092100548931
-,21.462647541202887
programming,74.40539669192255
languages,31.581967958969905
:,5.167036941833761
c,56.31078682360602
/,34.87904167970371
c,52.7774754137448
+,27.549104394018215
+,61.81365442206148
",",20.5048395291004
pl,6.583782099798844
/,36.271860956069425
sql,12.796928394611388
",",26.489065699382728
visual,35.26375851290084
basic,56.41596944196482
",",42.29191065792749
un,14.655441392598032
##iface,30.611941700190773
",",51.589214093127964
php,23.21503058627937
",",53.84656106330171
html,33.816489915777
",",49.70420861583636
xml,74.4396183346457
.,-7.887322619678958
*,9.677279960398632
*,26.851263392532903
key,23.031208036179965
highlights,12.642949513678845
:,-5.13328883352002
*,6.123162521378955
*,27.78278017072844
-,22.578485594679936
extensive,4.408704755008096
experience,37.4465792981605
in,37.06883413014398
application,102.4907084339108
development,69.81354523314123
",",28.546985321973818
business,75.12644047618014
process,38.08010893226779
analysis,56.98988702766836
",",3.9110169076423795
and,28.29972934949623
