,overall_token_importance
[CLS],8.569392433435606
*,3.8834388446774053
*,12.18838959082
resume,-52.36077160391514
summary,-39.638027186820274
for,-18.12788316397569
brett,-54.98636125434646
mccarthy,-38.31464510432096
*,0.26097363650254235
*,11.677238864314393
*,10.83149595096357
*,12.978488118817962
contact,-18.254697182301378
information,-22.549104777338957
:,-22.82861041328452
*,2.1025331924579116
*,7.0552925328307365
-,-7.187601458813126
name,-9.908772923238667
:,-6.858268042375995
brett,-50.34111500095993
mccarthy,-37.30829292355666
(,-2.163815710189801
he,-18.196328815224533
/,10.482788850936693
him,-18.755737667806127
),-3.144474537959472
-,-13.289821578940133
email,-19.58438333842714
:,-5.41930210830789
brett,-34.64294612891871
.,-8.299758787051745
mccarthy,-35.47024264568169
@,4.430145372344624
yahoo,14.136911090168656
.,24.398789850813746
com,-8.921517268639395
*,-5.437677875796108
*,10.200559313796278
professional,-12.027016176588788
summary,-46.00565331071163
:,-20.78114449645212
*,-6.20214159025783
*,2.5241351975271935
brett,-50.24063070936768
mccarthy,-32.03523828987636
is,-8.94935073604842
a,-0.026148756684273383
highly,-25.151238989013287
ethical,-7.245835507130497
and,-18.439648906390715
depend,-6.648516799331564
##able,-13.507527931310296
expert,0.7124491730619706
in,33.59237125645442
curriculum,-67.98721595241648
development,-13.804683603379873
with,7.333895590136045
extensive,-8.794924678846188
experience,5.638754858033091
in,18.44010831627211
instructional,-70.4186523579217
design,-17.556459576988964
and,-9.424272369956507
assessment,-46.37695814311824
.,-13.802918566827902
he,-4.802285823677497
is,-5.825975444973496
proficient,7.420240990276698
in,1.1238385985774584
ms,-8.340011937018138
office,-11.509106066919585
and,-10.373176970829556
various,-41.428492075233265
e,23.542855230840743
-,36.352603033194626
learning,-10.446850327958215
tools,9.456852344419646
",",7.842209838835778
and,-24.126635571607498
is,-8.879504672920856
recognized,-23.12551124191684
for,-10.497828054178292
his,-24.83045250340403
strong,-24.67192674847184
communication,21.309943611825553
skills,4.810823212770341
.,-13.873781236098973
*,-3.7130354104521133
*,5.785006490114075
key,-6.029261476052086
highlights,-11.67087223639423
:,-19.05025745140153
*,-1.4895140220205312
*,6.687039979799104
-,5.479584927666477
expertise,11.123180854547998
in,36.729928941675695
curriculum,-68.2677504857156
development,-26.822859107939298
and,-5.577776672677166
assessment,-32.52578994974776
-,10.763863566258875
proficient,12.936843896024678
in,11.707006205097928
instructional,-61.6293852453152
design,-8.020688472184437
and,1.7864999664061685
learning,-43.834378917609676
management,32.86086572993022
systems,48.977002980204105
-,8.400495719166747
strong,-7.546208138883246
com,0.5832041274758627
##mun,4.170348975100243
##ica,4.832970995594799
##tor,-5.124572107723579
with,6.396746617253673
a,7.267826539559517
focus,1.6299518284923236
on,13.238476874029127
critical,-18.47528845230711
thinking,-9.799466253567648
strategies,-9.5355249826664
*,11.896966217109895
*,21.124067390715897
professional,-4.882967585826353
experience,11.37723814748169
:,-3.666660057449609
*,0.28398392164761443
*,28.767658040585225
1,4.341529495470028
.,5.866910871221191
*,10.352340398366923
*,18.836153747536123
teacher,-63.79312082286412
(,-13.051863951234093
june,-15.027293956397608
2012,12.006140083257188
-,-18.463600893931734
present,-40.28851961582201
),0.12743714141325627
*,0.19789157769154309
*,7.076233194041791
-,16.301491965335288
developed,-6.746395675337742
research,2.293401773164878
-,35.85612260897381
based,-5.0092177955857355
curriculum,-65.69632925060326
for,-29.066990420171166
writing,-36.15089238105822
and,-1.339368375509823
language,-5.208204793241716
arts,-22.278261774582425
using,-11.154978326129472
the,-3.5154243775990324
tri,-12.80779903183784
##vi,11.364579322746811
##um,-3.515648499799722
and,-11.030028117693703
add,-33.52652149429405
##ie,-23.46182335917353
methods,-30.288820764793442
.,18.036687226507553
-,16.447079852699588
achieved,9.163791474296048
a,10.007886271298927
4,3.130633514131288
%,-3.3326957098840775
increase,-30.98747850566995
in,-31.725504039537885
aims,-30.71559858016307
test,-35.583340226832206
scores,-35.72389103610784
and,-27.404156143428466
a,6.1166697523904325
12,9.687698946251654
%,-9.37404057103878
increase,-36.83048865756695
in,-23.73073482880931
writing,-31.960970252235107
/,15.49744516628879
language,-5.9986880760128285
arts,-2.689554939223995
scores,-34.00593932490557
over,2.902582122361119
three,-10.184524810086431
years,-22.177443302443947
.,9.93279974347392
-,8.23603633897352
facilitated,-17.933398612080573
staff,-37.143390189881565
development,-54.87909168621299
and,-14.595158793830075
provided,-24.25619329517315
guidance,-62.76581475880196
to,-4.783825805076462
enhance,-28.346306080666835
writing,-45.6698285834332
instruction,-70.49053133421549
across,-15.93662243838892
grade,-60.34101169796885
levels,-58.92312214312862
.,-13.107358400849757
2,-18.420421164555908
.,3.3479236827711487
*,6.172350474917556
*,18.892841415825853
lead,-12.581741072462245
curriculum,-52.02884834502031
developer,6.646971813304532
(,-4.971114248118266
november,-16.59467517559328
2009,-45.54054965888878
-,-15.859781747528498
june,-17.44628155123277
2012,5.582400963348732
),8.235132090679521
*,-2.592657801904412
*,6.881303487125782
-,12.572668673924696
designed,-11.03984178902584
college,-50.99879032716052
courses,-64.84455860949228
in,-6.029525802830725
collaboration,-6.077277512834521
with,-11.785173491853467
faculty,-44.57267788038988
and,-28.922589062172058
staff,-58.70339087950682
",",12.096989767500471
improving,-19.951373003731003
student,-61.21963806493224
satisfaction,-56.14291536554768
from,-14.215256956236262
65,-16.71165226240265
%,-13.80356874246466
to,-21.866990581167332
85,-23.92467800443347
%,-14.611879485577994
.,9.80885864357954
-,3.534745994724423
managed,-9.108737846663063
curriculum,-66.22239271970139
revisions,-41.06035202431183
and,-13.363060368318832
quality,-19.202993751959966
assurance,1.6033185232489193
for,-27.190502204573257
online,-22.039196285428613
and,-24.32670605671852
ground,-28.185683853726882
courses,-66.5799813386047
",",4.518331871709767
averaging,-20.572572739109525
20,-39.54198587161987
successful,-25.825185149664705
revisions,-46.11252213491134
per,-33.70368704918752
month,-45.86669318599431
.,-10.580854633657156
3,6.938611066492196
.,-7.686673317316179
*,5.358007428681861
*,15.635096990131693
visual,-22.03679829248307
arts,-11.460438844959667
instructor,-72.61293373221413
(,-16.401844045678327
september,-5.60033961268364
2005,-42.57578963558517
-,-23.907027728232038
september,4.295362233736264
2009,-51.71683371867457
),7.636858723772137
*,-9.350632705420505
*,2.95581138910632
-,1.5848102702826226
created,-9.753987875967324
and,-12.800522303607735
implemented,2.14200904135335
curriculum,-74.2990069876633
for,-33.41456028827782
fine,-45.89609625899128
arts,-23.58364355064971
courses,-74.71774768179641
",",5.278665660167062
addressing,-34.59452786441014
diverse,-51.190216704902504
learning,-71.32171485022383
styles,-77.41731795403895
and,-31.278917794554825
adult,-69.23354621483615
learning,-66.54975234669077
theories,-71.34895557371019
.,10.300979764703076
-,11.109710070615064
increased,-27.71225873067772
student,-62.738392050176195
motivation,-70.4424836567078
and,-23.13217725680772
engagement,-35.64094187635934
through,-23.147410562008904
critical,-30.245209672645245
thinking,-24.73649505869791
strategies,-50.466289193508736
and,-26.63767296675014
effective,-30.139408216883908
assessment,-64.30945127551249
methods,-37.70285288447588
.,-12.921383547520097
*,-5.400889305671114
*,5.81823960426886
education,-45.66578225232953
:,-13.2703054896836
*,-8.337699452006147
*,8.472262536693567
-,3.2775152670200396
*,-4.272466153556153
*,19.564414352742688
master,-20.617494711061365
of,-1.647139406078732
arts,-32.784323038537984
in,2.8638119473308823
education,-51.11662064488387
/,17.720728040654937
curriculum,-67.76055120069849
instruction,-38.000192701471896
*,-0.4255969370859999
*,17.532914124965206
university,-3.5849345237895633
of,-6.96660511913477
phoenix,9.422476638819447
",",-5.037291721256298
2007,-51.22535188664912
-,-2.548868030143061
*,3.959410123072965
*,24.715234964270415
bachelor,-12.990536249732168
of,2.735017291517161
arts,-20.531673835323712
in,13.404053938956421
interdisciplinary,10.935369410511093
arts,-4.858204066600685
&,32.796252976575104
performance,-11.797483571884838
-,9.955719744911029
visual,5.006978274282446
arts,-3.76778829155393
*,-0.9439393380474949
*,16.03418951277203
arizona,-15.841156649839549
state,-5.449868140500868
university,-14.622344030101246
",",-9.554768590889717
2005,-30.344232849653785
*,-0.3244493634731568
*,18.85699689346383
skills,-16.609527565760104
:,-8.7272090403786
*,3.121908374921599
*,19.854177088555396
-,16.56993868741997
conflict,-8.372815522585032
resolution,31.98138231864457
-,5.420685230336636
course,-50.32551788046484
development,-30.18273321379786
-,-2.5255433132932854
critical,-10.067607211607582
thinking,6.089014533430401
-,3.904080926876052
curriculum,-58.50285529748223
development,-26.55195071431081
-,-0.07932900565023453
instructional,-55.04588970192669
design,-18.298067317336027
-,8.832611259065667
research,-0.940626475851682
-,18.50800755254631
staff,-19.90331068869977
development,-33.55050343743827
-,10.783905750518256
teaching,-38.49359021596337
-,19.917151322027475
troubles,8.500909354614446
##hoot,20.540959802868706
##ing,15.333170478735326
brett,-43.0586603535311
mccarthy,-24.025618051273902
',5.184896176770225
s,8.083252128520824
extensive,2.727911826278381
experience,16.446871616845
in,15.978591764027653
curriculum,-69.63223736091709
development,-31.263639109288253
and,-13.463786066722683
instructional,-59.06649979047041
design,-20.64477200211178
",",6.686257680080398
combined,-12.994464198845936
with,-18.823284011721046
his,-10.46798438674054
strong,-14.195853951623242
communication,9.049401617213242
skills,4.848312631631652
and,-12.870747895846348
commitment,5.337786467539021
to,-7.868503160193179
student,-38.91761170198775
success,-25.868748199867905
",",2.2581807220503283
make,-14.233505141086322
him,-10.272204319791488
a,25.58835152611568
valuable,13.045398003366413
asset,23.331673554865574
in,15.81127408393316
the,26.282554887545057
education,-38.44626490313854
field,25.60810851997327
.,15.120791891312338
[SEP],5.535542383286053
RACE=0,-0.00833970055826283
GENDER=0,-0.010026311316966406
PARTY=1,-0.027799139258913197
