,overall_token_importance
[CLS],-6.25191438711021
*,5.563109624244116
*,11.229848520881788
resume,-59.72908655936027
summary,-37.88742543816075
for,-34.38928647562222
ebony,-26.765083641193147
jackson,4.217139790686288
*,-1.2167938327482355
*,11.208804530530129
*,10.715682099763367
*,11.125191585185851
contact,-26.5538445793503
information,-26.099165939326266
:,-21.80023845783143
*,3.7380327446354404
*,6.050502349885114
-,-11.571424776315672
name,-11.275151906165343
:,-16.192602915382647
ebony,-22.519369635289163
jackson,9.17175146407326
(,-9.85962958593199
she,-8.734554378515334
/,12.81513134994546
her,-19.428422072192067
),-5.562629845027701
-,-15.01470573537558
email,-22.174359152119237
:,-15.322998558154396
ebony,-20.959134951624407
.,-12.575510527858848
jackson,-0.142326016369555
@,6.18939124642143
yahoo,5.856216673373313
.,20.480456691234938
com,-9.21458163757431
*,-1.202043906777153
*,9.410805163440262
objective,-31.15433916523118
:,-22.130242247373598
*,1.002491734287643
*,10.605123669331668
seeking,-40.525523928019155
a,-24.123371025668177
social,1.59385716962681
studies,-6.35668771085569
teaching,-39.57351612375382
position,-39.67296789871602
",",3.8348222154147527
lever,-13.014105644486893
##aging,-41.859389842944566
extensive,-17.51187073912218
educational,-45.40021431054143
background,-18.19918502568362
and,-24.269188397263676
teaching,-61.105855289494734
experience,-16.673735251573426
.,-13.195376784526417
*,-6.525436694231339
*,0.9404016753767926
education,-25.72882123788092
:,-22.06200136503623
*,-4.835267807290819
*,2.626158583253051
-,1.1368729586549322
bachelor,-5.857840635716877
of,-8.397705522411163
arts,-12.395996626946708
in,9.708691308988527
criminal,21.62296912192651
justice,28.283875550220845
",",9.609183234097177
florida,-16.85860668733386
atlantic,-8.217524674283858
university,-7.61764210335484
",",5.157324836251096
spring,-26.598969586522404
2008,-30.03884254464155
-,-10.335793350243671
bachelor,-2.0923540434413255
of,-5.810786504590332
arts,-18.234099816097597
in,5.87642871175595
secondary,-26.68492021702824
social,-8.66229437012857
studies,-22.52407897410175
education,-22.864429443168977
",",10.001222541035766
florida,-18.718461668497596
atlantic,-7.74855123114827
university,-4.16290249547828
",",1.4165691587952078
2014,-2.350173837618669
-,-7.6441137221453435
bachelor,2.1303792904076544
of,-6.632169257295911
arts,-12.463942118120128
in,8.188539048652776
political,15.791986209794393
science,5.97019404562229
",",12.587983837968688
florida,-14.526404897315699
atlantic,-6.089392482717567
university,-6.232157897736561
",",2.5845229806183316
2008,-24.41523528547524
*,5.3612978350526745
*,9.796618250691546
certification,-8.25690598954363
##s,-7.900987554974644
:,-21.56906711750959
*,-1.1607443876032464
*,9.93556100117057
-,4.128722744585997
valid,-25.016811023891965
and,-27.210561575371667
current,-22.238411167112194
teaching,-53.11887863361682
certification,-23.662741130884644
in,-10.06919215450376
california,-9.352156618515004
and,-7.091229888902691
florida,-13.253576809923485
-,5.88252132151065
es,5.573405722205184
##ol,3.579550516633558
in,16.018264355388318
the,25.39258982314509
content,15.218301524075299
area,25.261845675055685
endorsed,-17.73712354999195
*,5.476595478960851
*,13.616448707206457
professional,-17.030025746513125
experience,-14.22228092917822
:,-4.066121327078956
*,0.4427485600043207
*,8.471029660815628
-,-1.8715218280666683
*,0.6543941363079255
*,-0.7485087303994052
teacher,-58.98371360059557
(,-10.82655879344033
august,-31.131731606888746
2014,-11.654180373544701
-,-19.39871049635942
present,-55.72131999794117
),-5.94466602889604
*,-6.738442862738132
*,-6.267668042056294
-,6.186091442246888
developed,-32.645305625274695
engaging,-50.390026638048916
lessons,-70.16211024272404
aligned,-17.490584799430064
with,-21.875215897769237
state,-1.3398678358913299
standards,-29.531615909216843
.,0.792022776815767
-,-6.491656122275784
collaborated,-18.710359269899982
with,-16.84040213596153
colleagues,-35.25816380657682
in,-0.10422274581083604
professional,-22.93585768128661
learning,-33.181289991832045
communities,-14.28728033174282
.,-0.7197340892483756
-,-5.789107474713724
adapted,-27.745887811606753
teaching,-71.01287687913897
methods,-60.58106557929431
for,-27.134029865865035
diverse,-32.8826780055943
student,-50.744609676941295
needs,-64.63906860471951
.,-1.2792640211687922
-,-10.657092425552875
managed,-34.76502061824575
classroom,-72.21204182339379
effectively,-10.745964600621804
and,-37.669752715529
encouraged,-58.443919048033386
student,-62.068594260609856
per,-43.80099653816081
##se,-22.727854013760865
##verance,-49.41260152255735
.,-5.6217455485151
-,-12.436558099456104
provided,-51.29522093290683
after,-38.426250280299
-,-9.394412146275611
school,-54.498790078434446
tutor,-89.96776230418693
##ing,-72.11665881838269
and,-37.98213777140634
coached,-69.36662574620439
track,-50.601518995808696
.,25.729480704804814
-,-5.7324866937093555
*,-0.359215682194047
*,-8.292617141593528
student,-57.46053821697924
teacher,-78.73672517866822
(,-23.17714261404324
january,-54.25646806143688
2014,-14.595788492092309
-,-25.205725840898168
may,-49.73721824384751
2014,-12.61001343145545
),-6.8585144190024705
*,-4.8927367874889045
*,-1.4799203727030417
-,1.635633012840777
created,-38.436835211287324
daily,-56.317693461977136
lesson,-51.3717795215419
plans,-78.35283848717286
and,-38.207852046980776
conducted,-50.17289640677618
after,-37.70238261163223
-,-8.24068900914212
school,-62.27053265375764
tutor,-93.7276924234918
##ing,-67.01617021509192
.,0.7190699565291313
-,-6.335976878239643
received,-30.858986453561275
high,-22.929949369470226
marks,-25.993380507771132
on,-34.87888335722575
observations,-40.055644128869936
from,-47.69809062017381
supervisors,-64.13523300806658
.,-13.614459452564745
-,-5.426289571369882
*,8.815347380074533
*,16.162539485644583
director,-54.9766403729137
and,-26.58621654528182
manager,-49.40697659169629
(,-20.392434076854457
february,-29.445214516775966
2010,-32.17422380302107
-,-26.962653714224857
june,-31.030139682597117
2015,-38.834156119735574
),24.25222910986801
*,-4.7433348561433215
*,2.479006687639273
-,6.555518303564979
managed,-35.273279056966445
camps,-92.5570600372737
and,-39.66092119996082
educational,-66.27885318371973
trips,-81.63775166042781
",",0.4618807489995578
overseeing,-38.15065756553388
operations,-46.37399879394796
and,-28.312893165355113
staff,-57.39388571661053
.,1.7277758837273816
-,-2.502603730210387
developed,-22.72038243532838
programs,-69.49991317097725
for,-34.571022015374474
diverse,-33.3634276882654
student,-43.063676529568866
populations,-50.60919164461677
",",16.24130551639981
including,-44.11770923278141
specialized,-60.12824517844117
camps,-88.95894902680699
for,-53.62702849489372
au,-19.778344366149852
##tist,-31.720691694670588
##ic,-24.96164022353575
students,-48.90141844735898
.,-10.098941276356433
-,-4.173585354182346
*,2.6921665698093693
*,19.40463249353961
manager,-52.51274275485676
/,0.3186890313900916
buyer,-49.0068785914776
/,1.0339576927739516
special,-57.56474851398607
events,-31.136562632659672
coordinator,-13.0366727328497
(,-6.578721590399494
november,-29.196030180500426
2009,-58.44795403287562
-,-17.92858618582731
present,-51.29467833416015
),-11.227690858025225
*,-5.62101290395839
*,-4.795868307690627
-,8.28346353102483
oversaw,-20.750825046107668
store,-64.5204934754453
operations,-26.09649850603055
",",-3.0627681299655554
employee,-53.86238813860979
training,-67.40252943200439
",",-1.9009908692992883
and,-19.523531662451525
event,-37.89656465388051
planning,-32.88569508748834
.,4.134272907818794
-,-2.9644854826400766
fund,-49.927307533632856
##rai,-43.76478303176901
##sed,6.0105959595315595
for,-27.301050434879908
local,-30.351264519691263
educational,-42.972161780550955
non,-33.803888522833184
-,5.291866378098151
profits,-46.442571228046354
.,17.944950278022183
*,-0.6247787163338919
*,11.284897344346886
skills,-5.452282540156683
:,-7.998704665841001
*,-11.698376755357133
*,3.1454922898578865
-,14.03051115664326
bilingual,-10.950192301079765
in,-8.441304640121555
far,-36.00363888884748
##si,-13.993048968378941
and,-37.278060186575495
english,-28.893716266217442
-,-2.1399506253936345
strong,-31.457414100193386
organizational,2.435339079872563
and,-14.85826900044966
event,-20.506284526577584
planning,-8.920663668139369
skills,6.289745060360002
-,4.6533786205277
creative,-38.52882650832514
lesson,-35.282546397196775
planning,-35.01625256105001
and,-8.751830972599228
classroom,-41.02115156356082
management,0.7449814132981923
-,-0.42429970800135647
data,6.719452885018732
-,4.439567800271045
driven,-8.373760792443353
curriculum,-55.42001179076752
expertise,-10.74861899020047
-,-3.3081422253765114
coaching,-59.674637775835215
experience,-23.126208751828866
in,-16.5650194501641
cross,-9.6853022273527
country,-6.8802538652790375
and,-26.867508224300906
track,-18.978041645189236
*,7.950744552955065
*,14.73916133571683
accomplishments,-21.414177069947918
:,-10.708902818255758
*,-1.7138268955812401
*,5.689029561656047
-,11.306987840248455
established,-11.272296288210482
partnerships,-20.354565184540157
with,-2.7923236632339092
local,-24.93775630019511
businesses,-28.278077698057754
for,-22.70279352472713
school,-50.277261104658336
funding,-48.75660756522606
.,3.0092450231947887
-,5.406240733873136
developed,9.585324128078783
innovative,2.7486742446385146
classroom,-42.28199617002432
management,14.395999534682057
tools,10.350237097546389
adopted,3.141024988703432
school,-34.8151300505959
-,-0.061907147740684336
wide,-11.747257040997658
.,-2.3426304464467766
*,4.585757695173814
*,12.391108831393165
highlights,-18.99723283197418
:,-10.446177307218802
*,-4.035246824933358
*,5.154652196899852
-,3.3270476298635274
urban,-1.510339534011824
public,-21.355955627360323
school,-47.2526617352462
experience,-14.911550850829638
",",22.616994252375353
including,-26.93472473176424
title,16.670392303315253
1,12.691643384280171
schools,-45.61457203864601
.,4.007998779014585
-,-0.9931522926594933
self,-16.861587013768304
-,-4.9869772645006325
motivated,-35.04970879335982
",",-7.016367336957398
fast,-23.51407186005593
learn,-36.85353242744163
##er,-16.073429206515886
",",-4.179583525627261
and,-15.721510223507288
positive,-11.017643657513272
role,-6.53615238730333
model,-16.902376365204738
for,-27.869667653398135
students,-57.50673024835372
and,-39.634236223922805
colleagues,-35.82773045015264
.,-13.51937847825578
this,-6.156825877784782
summary,-30.995027390232256
en,5.1731762262960395
##cap,-7.844475974512076
##sul,-35.638292368384896
##ates,-31.798539389218554
ebony,-31.52937200825209
jackson,3.8341702893687395
',-26.973512446497548
s,-20.830169082800385
qualifications,-54.93537225404538
",",-0.5946589002819592
experience,-16.16110847282037
",",-6.757630724654833
and,-11.93454241001227
skills,-13.476023631658252
relevant,-2.1331445039794503
to,-14.669148897784016
a,-7.703192706033819
teaching,-55.62114210833623
position,-40.78683313093096
in,-5.209085761537184
social,2.9023035210444657
studies,-3.635085135656513
.,13.32503524329539
[SEP],20.002060827020863
RACE=1,0.0750218953108015
GENDER=1,0.02184022050213874
PARTY=0,0.00817634678120216
