,overall_token_importance
[CLS],36.16563375526049
*,3.151299962446104
*,11.180609565489572
resume,-34.58885406308832
summary,-29.068671911087243
for,-15.125122454252578
jamal,-62.48414924847961
washington,-12.28082469005558
*,2.77415853852385
*,11.428566899311607
*,10.133446873915839
*,16.76993624912845
contact,-12.127565941648283
information,-18.533652265637016
:,-22.245636711901902
*,-6.080397564526807
*,1.410337417182585
-,-7.831291783194038
name,-12.120849536312875
:,-5.590088520346573
jamal,-59.916411979165446
washington,-21.976360027089207
(,1.1982029006174268
he,-16.496488079584974
/,8.491422749776667
him,-18.560387774914773
),1.9344141933260974
-,-9.79259978623755
email,-14.549018958551022
:,-3.5615790408311634
jamal,-43.69470474426253
.,-10.81911225335547
washington,-22.46672479707275
@,-0.07860216012999519
yahoo,19.894088619339875
.,22.08427063821634
com,-7.587340574969364
*,-7.726983767417498
*,11.162746985367509
executive,10.994680810147615
profile,-19.886722066046612
:,-26.010301125362147
*,-13.12574328340404
*,-4.348436867875537
jamal,-52.682433566595
washington,-16.96967699170842
is,13.133738195859063
a,16.26773213821238
results,32.040241370894364
-,55.17040622153427
oriented,18.96093278132027
technology,113.00917821178459
leader,28.536688427095076
with,1.9016924017547217
over,-3.0648291495766884
18,-15.321357991534205
years,-19.873588389638872
of,15.13346093655635
it,82.97268629724142
experience,4.929567233052479
",",25.514895155770283
including,-26.47968085723718
8,-32.25185548854683
years,-15.951525547491103
in,-15.175387047382653
supervisory,12.16718391031504
roles,-13.59295823890251
.,-12.862108926824888
he,3.682063163801868
excel,-18.263214985306774
##s,25.62152386526571
in,9.962057388891091
collaborating,3.4379651554274266
with,4.976128752438799
stakeholders,32.418656509802446
to,-4.394787055525992
develop,1.5273218148362122
it,111.41057408454567
vision,18.42318329584137
and,-1.0047086854439835
strategy,20.85248918503941
",",13.419468701038753
focusing,4.49230841303814
on,19.49398946669987
building,8.071732547628956
organizational,56.496284961221924
processes,0.4618821274463578
and,5.720022874860978
infrastructure,47.388732292400945
to,-2.4955354596305117
meet,-5.829661146471327
business,64.23677118875065
needs,-0.9580139234788448
.,-10.063006944380637
he,-0.020649439740042654
has,0.7219812698571745
a,6.94253444916701
strong,-4.589028791912074
understanding,21.310812275959712
of,34.547372396667946
the,61.42416534532291
business,91.08645056162652
value,38.82511247341949
of,51.8924903761956
technology,107.53997444634452
tools,49.06029815028487
and,-0.6762784099250584
applications,72.44545262949747
.,-11.64206550398069
*,-0.45155498027436075
*,13.077879125709812
key,29.633477354929454
skills,33.13953761757125
:,5.188552853528235
*,1.381962979606207
*,15.935512566122213
-,23.873448886356506
it,114.32428842375089
governance,55.66284479576826
-,22.43493817647602
team,68.10361290160267
leadership,34.79778910394366
-,23.891649225219624
systems,104.64751834754395
integration,76.69387971735225
-,21.982880529005417
contract,23.387175977739254
negotiations,10.884271776253962
-,17.61475880199858
disaster,28.81739423289466
recovery,36.82942044160654
planning,6.6421590362560154
-,22.761090806457865
it,85.04314426246019
operations,37.67128334943179
*,12.884963734657088
*,18.186581393474953
core,13.511643686189768
accomplishments,8.096844951684394
:,-12.448341993540442
*,-10.867405222835329
*,9.13262402950383
-,18.774218737029294
implemented,41.624403370685776
a,60.24625409711712
new,24.46375582603247
phone,41.71846886375125
system,58.796165812174806
",",12.72178323300933
saving,-44.36802852535141
over,4.590087209620915
$,-12.142740975935647
100,-6.312718141211169
",",4.697572254309439
000,2.6539929659127615
annually,-18.088204563428896
and,-11.8377364233068
increasing,-28.162441158544457
productivity,23.078631792583376
.,18.304340046691298
-,8.781967767214764
managed,6.189045897259799
it,90.74126416218778
projects,17.275812588847295
that,20.367492739199307
enhanced,-21.930299987069972
productivity,5.9779145794893935
and,-12.036769311620702
revenue,19.10472067198312
",",18.614054226172478
including,-12.023297720681294
a,64.34022653564331
video,6.786829593215845
con,40.89754936127922
##fer,20.134188272892533
##en,-19.219085198241693
##cing,41.32264641341413
system,45.485248269288945
that,8.204395225068408
saved,-27.25797189698432
$,-12.567957989891573
50,-4.874468581560136
",",-1.4846801836333094
000,-13.833734621024963
in,-7.659008086936287
travel,-8.987622242577185
costs,-30.430082377298966
.,11.703978690769427
-,6.617718097319153
developed,25.84728259448524
a,35.28220492216267
disaster,25.99917805836517
recovery,36.050722817855124
plan,-4.988993497177141
that,33.923417308545076
reduced,-9.303056399026417
recovery,6.521520460636026
time,2.4568597539787578
from,-12.488261729359545
4,-6.091695838572006
days,-41.83457981661786
to,-34.890273873217325
2,-17.478280872176637
hours,-47.60867817302994
.,15.654238094358464
-,11.996179883181728
improved,-1.5315371834547697
systems,46.07473089140067
leading,-8.079568301774822
to,-5.1498131151182145
savings,-18.549797791776772
of,-2.0506158822484024
over,-2.0067845248403984
$,-20.288167520062423
250,-21.832614818329965
",",4.9037885084649195
000,-9.735616722783469
annually,-28.645234520062562
and,-20.421267550046085
increased,-35.547861189646675
infrastructure,64.7945955271903
performance,23.41266460347443
",",10.081388693810798
saving,-42.04628495299218
over,2.400358496360321
$,-20.117396612684303
5,-16.109175629243794
##m,0.7582057223135701
in,-9.482665326052786
revenue,-2.86835282245657
.,9.919356921506372
-,2.367927457201676
mentor,-59.07594702291015
##ed,-36.96540119260367
employees,5.544419347873194
",",3.214711099271868
resulting,-18.97155339889242
in,3.633341266538621
a,10.055303847540968
25,-0.7392484328327786
%,-0.7674670844768778
productivity,-1.9789834170512695
increase,-4.396339413267639
.,-12.306719917775421
*,-4.79658310848066
*,2.9122830040575103
professional,18.062398982555518
experience,2.256237056009051
:,-11.67567996411546
*,-9.81555881249901
*,6.525512952025139
1,-16.860411817039537
.,-4.973987647787539
*,6.126112923301992
*,14.553227394101453
director,-10.96099048963623
of,37.64864925249128
information,62.460330658748646
technology,78.66772748784301
*,-7.23224137720187
*,-0.3187899689706552
(,-12.38175288892884
07,-44.930270948377625
/,-21.35453020927347
2014,-25.59632133926983
-,-10.626229182295843
03,-17.84676424840008
/,-30.1491189973888
2017,-47.37932988070643
),-0.9404136952722276
-,5.987892929447368
transformed,-5.2891225376661515
it,106.11664340636196
department,16.36951527503578
",",27.711155356095183
developed,3.698085357108778
strategies,-21.307325790506948
to,4.047416285022163
increase,-12.595573931012956
sales,8.82459753629659
and,-6.336837961503499
efficiency,9.669828128555348
",",5.3889174164257625
managed,-21.480667573969015
budget,-38.580636095857464
##ing,6.5252001419300045
and,-17.9671384966468
vendor,17.6456530252823
negotiations,-21.771137657371263
.,15.788522305889447
2,-22.990220698873674
.,-5.924765182326426
*,-0.3713960794726999
*,10.003797143601357
director,-13.763183206830949
of,42.084956537669974
information,57.56688415183378
and,70.12109277872037
security,35.36573826867355
technology,98.79030646335119
*,-0.7127412673363651
*,-0.273670064785402
(,-0.9963449099571738
02,-26.76407810251349
/,-26.387420443394614
2009,-53.67983613745677
-,-10.513730280659333
05,-14.164076255453288
/,-24.16562237067372
2014,-22.745909768487316
),5.035177078001231
-,10.852975450879981
led,-7.6564373051891375
it,98.20398483091299
operations,12.915464992673268
",",11.53216974366056
managed,-12.703406214503524
budgets,-19.5966280135223
",",-2.1239412772885986
and,5.707007874151028
ensured,9.319426740595693
hip,24.847778054692576
compliance,54.10129421799917
while,4.411047138159027
align,-9.66944911283413
##ing,42.74457118808073
technology,94.91365578564235
with,-13.904854315271448
corporate,43.17037112274266
goals,-5.078827510702935
.,-9.174766472159373
3,11.870112316776414
.,19.0585111454406
*,5.997377258709749
*,19.793592353011572
director,1.543523781427572
of,41.45357705600157
information,72.50257894884452
technology,105.98862043745747
*,7.038269111500332
*,2.78305311104036
(,-2.9740793205947016
02,-24.05386343415894
/,-21.816941879517795
2006,-39.39893646862434
-,-9.020614937504176
02,-20.574531016896458
/,-32.31380389129443
2009,-50.92908472669601
),3.5533073098359864
-,8.934176944837393
managed,15.447427709266634
information,74.18987076153546
security,26.034331314917303
and,-8.475833110064773
advised,-28.526526980217408
executives,15.477312677605276
on,-5.008924757374317
technology,108.59825381902105
solutions,64.97122679644644
",",8.845142083626584
enhancing,-36.094862781136854
system,75.324730360721
performance,47.10131842484201
.,-4.540594065065972
4,-0.08973722638980838
.,5.093531364013985
*,12.301656378758121
*,24.25189769806025
information,88.41082460820202
technology,133.23843960455443
manager,13.990921620344478
*,-4.319712003204897
*,6.740135149772892
(,-1.3181554922834429
02,-25.33871321608759
/,-29.281288916778347
2003,-65.07110421803532
-,-9.562514227789034
02,-19.228427687054356
/,-28.851107608984485
2006,-40.421092529600195
),11.884553316167805
-,10.557780851141315
improved,4.7847352063039565
commission,22.991241725319636
tracking,7.186716426146682
systems,62.19697832828832
and,-2.654887504676267
increased,-14.931645396437021
system,74.45943998631041
up,-3.8583641487619764
##time,38.81017940892427
through,6.7211692110518095
virtual,55.50193542176245
##ization,89.16713953324707
.,32.63508839076798
5,2.2327993561924897
.,4.819855422069678
*,8.346456338154171
*,23.552231416307308
application,94.71809848891415
developer,74.54367273624189
*,8.993707840657958
*,7.21809396857381
(,4.645230010367837
08,-28.648915720979325
/,-12.001526445571589
2002,-23.312606256065646
-,-7.204519161332108
02,-14.918920753854824
/,-23.059808307165895
2003,-28.910600398845247
),2.5346585669020802
-,4.564556444242852
developed,40.55991846967106
an,58.9416267811643
et,16.363736689126863
##l,49.59964228216587
commission,17.047914973938013
database,46.329618748416614
system,68.13032150959235
that,36.22273987594172
recovered,-30.179575087760753
over,9.03632939568222
$,-12.895289431825063
2,-5.790803550389063
.,21.739571185375276
5,-5.853450972041304
##m,0.4938940215470726
in,-13.356810717973781
lost,-33.47037780598129
commissions,-21.98704513383376
.,-10.157848347051583
*,-1.5873840298697928
*,10.033863353430318
education,0.6609081074959169
:,-6.26480516387051
*,-4.47902173530761
*,7.0459026153096636
-,15.153708979692292
bachelor,-7.056804205648659
of,10.539862319773844
science,22.025042871126395
in,28.60956645521677
information,81.48309978913791
systems,83.1412325829931
",",22.46311647991042
park,-3.914878503617657
university,4.073267073773866
",",23.24161061101892
2014,0.18183740939607118
(,11.971067738563757
gp,-9.303370832992472
##a,9.622256813041611
:,10.402234499913444
3,39.10433880528242
