,overall_token_importance
[CLS],39.841275021514555
*,2.8850452852802304
*,13.049897946804595
resume,-33.74153139408306
summary,-38.36693179403095
for,-20.53197934171772
brad,-7.548594615084366
o,16.96948160199948
’,14.56655114348094
brien,6.885866145245268
*,6.386918129918116
*,8.48922960265215
*,7.240737975049301
*,15.485027387513824
contact,-20.205200805355084
information,-18.307728716345682
:,-21.00396913314367
*,8.340759355267812
*,10.450813939032308
-,-4.798650036222353
name,-11.669114122329447
:,-14.414001378963036
brad,-3.6692351425650234
o,17.23140213172722
’,13.194941199060736
brien,6.183565848526105
(,0.9635165437790103
he,-7.748571491661378
/,8.669581366363841
him,-11.58505239746421
),-3.4540198399959703
-,-7.436442139332914
email,-18.840147064529262
:,-9.86443800308567
brad,4.8248406027101876
.,-6.504052827823517
o,5.962343970682355
’,13.61676927092863
brien,10.358568035451631
@,1.7784094808443887
yahoo,37.471752564479594
.,32.59934000765824
com,4.538972741392064
*,2.0136195727138237
*,11.604186836039306
professional,-1.3293702315996612
summary,-46.349537886875986
:,-21.270122837653723
*,4.103902895085219
*,4.740009921215929
brad,-4.835877400267764
o,16.140484365443438
’,11.452431886309341
brien,7.173226082354119
is,12.868045245975889
an,15.286782809679671
accomplished,-13.923062704811521
it,108.16774292239015
manager,7.240840783053426
with,15.511494478096292
over,13.131104178961493
15,20.051678023577075
years,4.167948591163175
of,23.771229180377322
experience,13.542628003967371
in,18.040059613647838
it,109.78962800552847
management,43.94487698744082
and,4.146054331217473
technical,66.89353947845864
support,21.926963435870206
.,-9.949071409673587
he,18.567953366180618
specializes,36.87973177660155
in,66.32101172278335
server,73.70871250289781
platform,119.83972893809508
installation,35.11012014405247
",",23.80032912429043
configuration,61.860759968297785
",",29.077809555220796
migration,69.38824307477515
",",18.69581887541853
and,9.803688265421643
implementation,75.01297354230881
.,-10.275903998482699
brad,17.00886777967954
is,12.385887506623579
dedicated,6.773326961403069
to,34.13938121198835
risk,52.57849871461043
analysis,21.033208094156
and,29.527728059331597
cost,42.143248403782955
-,76.07540343426373
effective,15.338799866714387
solution,101.11934272513228
development,45.11406847480629
",",29.047104837404053
with,-0.0736490133547085
a,21.049932103871335
strong,-15.034257098422534
background,19.723215276320143
in,34.75717466488749
strategic,46.613355818122166
planning,17.130893004176134
",",30.404197337810256
budget,-10.034381266322468
##ing,29.722306454888418
",",43.23267889946695
and,14.23851026113373
product,86.34304679941675
design,29.146607508459375
.,-9.008410272364943
he,24.01559466619171
possesses,7.056037281598109
excellent,13.520525342335995
troubles,36.91753778481316
##hoot,61.07458971209901
##ing,95.47332166205676
skills,46.04205998268434
across,50.94319822316065
networks,89.43810891360482
",",46.448009568754436
servers,38.85462676746793
",",40.79516850802325
and,23.40874239108247
software,80.97239839898371
applications,73.23315727961882
.,-8.627352385732964
*,13.366997592270689
*,30.403916979629795
key,30.7921624507428
skills,32.11662168862705
:,14.309382097964868
*,10.016740678719792
*,23.57199630112943
-,21.14677899882855
leadership,35.419072498920954
and,14.418053935568684
vision,40.55751975452962
-,30.049299825251605
network,118.17147375553944
infrastructure,113.35638350538757
management,54.60592662171539
-,17.514299565244205
hardware,93.00319235383363
and,5.093023323785886
software,109.64417928394572
upgrades,10.096114774411054
-,17.32077707035983
project,70.23155285083183
tracking,35.15175185681426
and,37.54455744168808
resource,68.22664602490715
management,50.26021095076624
-,20.1187412598005
active,67.7148896988189
directory,97.67974032971814
",",56.1572874553125
microsoft,74.69646388653436
exchange,50.551820695280846
",",55.413028175206435
sql,69.6176086155349
server,72.26093179644482
-,22.484064550088902
budget,-7.711301101654708
##ing,47.089000792853234
and,15.510163148295506
capacity,26.70107592326242
planning,31.17376177889122
-,10.372476596698748
quality,39.84390951593743
assurance,20.12586067766078
and,-1.9212090963228188
improvement,14.343382706638577
-,12.851564925883459
technical,44.1642893308868
analysis,4.49181160832624
and,-16.97472485285086
documentation,7.108035478035711
*,20.32713843555538
*,29.690612539370374
professional,25.16325461889732
experience,10.699815521600469
:,5.794723711926465
*,12.724283537237856
*,46.6511025889641
1,1.230037744323597
.,11.916472451737294
*,21.72070316956193
*,41.84617451372137
information,91.08122174467191
technology,139.9204837535176
manager,10.898645661124549
*,3.962037889820374
*,15.284967629871517
*,11.325429292284182
july,-30.919530444968824
2000,-14.343785405625214
-,-10.01288315734102
present,-30.444105322341965
*,-4.6870019517079795
-,6.9189804286689975
lead,-8.609368754099169
and,15.157768372469882
manage,-0.027797988325147988
the,57.73064952917732
it,110.24983456377036
department,27.8802461612496
