,overall_token_importance
[CLS],-12.575508400184919
*,6.683969431122679
*,8.202928825701619
resume,-60.31187955485139
summary,-39.38346359104707
for,-35.03432858834383
la,-6.0476163316547344
##toy,-18.16350003089997
##a,-20.948105101222612
robinson,-14.191826483077346
*,0.7467681733371456
*,5.15800224206734
*,1.9888932141406024
*,5.442181534189463
contact,-35.12432042978563
information,-25.93061125092327
:,-22.372994110795513
*,2.307825223562428
*,-5.318742562391172
-,-21.547943094937914
name,-13.478883400575818
:,-12.912286044363947
la,-2.0661789690880425
##toy,-14.02458365989032
##a,-12.78513788351598
robinson,-9.59651843734055
(,-6.401985232948281
she,-8.967689644395222
/,9.303707736572422
her,-8.896700231495364
),-6.9863451917091535
-,-16.151108775102518
email,-22.057861705208126
:,-14.817369561518356
la,-8.547074218644685
##toy,-20.59621317798523
##a,-4.92465018894289
.,-11.245135235135958
robinson,-11.597634539988663
@,4.3415995677521035
yahoo,0.7769984735230135
.,21.532113115660795
com,-10.639551851710307
*,-2.173339679553881
*,-1.0300047807217334
career,-10.229112857805058
focus,-20.471542198116637
:,-21.228391541066404
*,-5.3558804525209185
*,1.698249167132386
la,-5.8731701221823975
##toy,-25.758990759349178
##a,-18.002779490402737
aims,-28.795277275517453
to,-7.112111843118088
leverage,-4.076009879900045
her,-25.721075721677533
skills,-10.445524808651255
in,0.4485334976295015
planning,-31.84012538113664
",",3.8262350479260325
directing,-37.673303632910596
",",-5.221431810055682
and,-10.497339905706193
managing,-19.15430408862271
the,7.039867290190877
procurement,-52.20472924945541
of,-43.77385391695213
food,-75.9183434660441
products,-67.98743124598126
and,-35.67118599630211
services,-61.01406398712843
for,-40.35848432830968
the,-41.585987961076945
child,-36.126588121339914
nutrition,-81.20278385684128
program,-36.19839758416551
",",-8.91948838024282
ensuring,-14.988555846429376
compliance,-37.06985142060798
with,-43.29548643911181
dietary,-81.1195403162486
guidelines,-78.98046395380037
and,-23.241264717111115
maintaining,-27.235402605257327
a,-32.87402233938921
safe,-24.505859166744802
environment,-35.01227717724716
.,-14.867643729061855
*,-13.523328136419995
*,-5.698757751708568
highlights,-40.823924034928666
:,-17.29578246283629
*,-11.213719192172215
*,-7.233698802877179
-,-10.538784676348664
extensive,-5.3476874402497785
background,9.877006048537334
in,18.235819714129406
hospitality,-11.907654533608238
and,12.467644673177748
food,-47.23508648279627
safety,-6.043983146284091
-,4.3639389535221556
expertise,-1.4933270750359275
in,14.254043560073622
food,-60.2095560619731
ingredients,-56.78402815689582
-,-8.174686597275441
highly,-26.580727474533997
responsible,-41.08878623286819
",",-5.260689416990452
reliable,-36.97642626231707
",",-1.8208205591308955
and,-14.2371221661826
able,4.406412151613424
to,-6.681390104372176
work,-35.38927172212815
under,-23.985480113041284
pressure,-45.03209770432462
-,1.5017810560641651
exceptional,-34.92192273216957
inter,10.147979994069448
##personal,-2.291711073817591
skills,4.826266808167881
*,0.3335066896453548
*,12.912008699615884
accomplishments,-42.64969943700477
:,-14.286156350998231
*,-12.441506201240495
*,1.7470586465092526
-,-1.1962319541448216
developed,-28.081640577436772
team,5.9391780534658825
-,12.636667891815321
building,5.5554410569977115
and,-12.07268667657922
leadership,1.1188043805678172
skills,-8.543016697531815
through,-10.966797396451202
collaborative,-28.61886343844437
classroom,-51.48590207064964
experiences,-50.7045886235599
-,-5.829254927939583
served,-50.81579594541746
as,-26.259653331066023
a,-16.82054256872171
mentor,-60.29724453134143
and,-31.60048470156553
counselor,-68.0869688736071
for,-38.88572668099584
students,-53.38722409295884
",",-3.2178995286809213
facilitating,-36.827111463933164
academic,-44.5234401654291
and,-31.103016807749345
personal,-48.981802260963164
support,-47.915210918203485
*,6.452474926924056
*,11.0953745633545
experience,-18.876322196608218
:,-16.14329978514113
*,-5.537898591553349
*,14.90886267694497
1,-16.036023334165623
.,-3.4637151586912327
*,4.402062847110578
*,17.287875882421638
home,-50.19147184815027
##bound,-47.40984407680009
teacher,-67.04318540567122
*,-14.801361046736098
*,-2.9441332641419664
(,-12.730019072557218
02,-16.49390972422387
/,-15.982409136511423
2015,-51.30474521701885
-,-15.061088743367455
present,-66.99241140505518
),23.18332239261044
-,-8.505159760569512
implemented,-11.906216394767142
educational,-51.22739940611975
goals,-39.479709373886706
and,-25.39999674126011
maintained,-22.532167970071413
effective,-39.76909541376238
records,-61.717024111355954
for,-46.58430570279623
home,-58.24249668624728
##bound,-39.391704659011495
students,-56.53165272281397
.,-0.17266831327539278
-,-6.458024731089079
collaborated,-30.055697732705895
with,-21.307225799199855
teachers,-98.8716855043983
and,-43.46400353469225
parents,-74.94739312639778
to,-15.0283549715082
support,-47.90260753045025
student,-64.62289259826339
success,-56.43750830602096
.,-6.884441754991654
2,-26.989823846075627
.,-13.367249481033259
*,0.8080662289353143
*,6.796584165390904
teen,-55.42595308701632
parent,-68.87326969695752
teacher,-65.66728158066289
*,-22.171162577918512
*,-7.324788573299205
(,-12.979685724700955
02,-24.91123434818156
/,-23.51323075252435
2009,-65.78636039171798
-,-13.7225212487725
02,-32.05552238853658
/,-19.772830072983137
2016,-48.92305557765819
),-3.60618429729026
-,-10.757354531344676
developed,-31.240688162823062
pregnant,-65.73191739711253
related,-44.23945998463902
services,-47.035317572788315
and,-40.117473362504676
provided,-59.9916734121547
nutritional,-105.69706770127814
guidance,-83.36148047098058
to,-56.51230839946809
pregnant,-69.04218674645267
teens,-52.12267454868202
.,-3.8995911923161892
-,-18.437138446117224
coordinated,-31.42801142579463
community,-45.935120820535204
assistance,-75.71278742247836
for,-56.05994791028592
students,-82.8627905012259
and,-50.138034366403005
managed,-32.39022960056803
confidential,-79.60937400591833
information,-53.588412453428
.,-11.370366482108851
3,-5.985433607736788
.,-14.340002477948373
*,0.8462440212630579
*,-5.719265588001088
classroom,-85.65697434807386
teacher,-80.84086893513968
/,-26.236026095100186
consumer,-63.60628337304731
science,-54.7677976103525
and,-25.34379225058875
nutrition,-107.8267533567974
*,-23.602588662362145
*,-12.41556132622485
(,-18.1433266909357
02,-33.39132917239394
/,-28.89817510767638
1996,-61.35598964292504
-,-16.50851640555989
02,-35.8013022841349
/,-25.697866160050772
2009,-64.70150841900417
),0.38136959238685186
-,-14.37774803528519
instructed,-80.49169662009179
students,-70.50173456764108
in,-18.954124689007692
nutrition,-110.43283804610277
and,-20.89704634188982
consumer,-58.376472657395794
science,-47.00195079376313
",",-9.668144510132462
focusing,-39.65332976565534
on,-20.937606783113345
student,-67.11745794903008
engagement,-50.91528548445555
and,-30.021449455498946
success,-39.10932532773339
.,-6.410575325098072
-,-14.629638523605195
developed,-59.57688298451234
lesson,-70.15971687164019
plans,-78.7582716463544
and,-39.176053527914696
maintained,-50.1025622305448
classroom,-85.70319242714817
management,-50.30684917267932
.,16.149471533816815
4,-7.060230708866152
.,-13.365809718259744
*,-4.376650924979189
*,1.6114488966054448
parent,-68.75041900834964
liaison,-39.590646133513744
*,-24.490859180137317
*,-11.749091824478935
(,-15.021488200817243
