,overall_token_importance
[CLS],41.42849059409452
*,10.044630497698002
*,22.08034324917182
resume,-42.01102392691178
summary,-36.03713244821476
for,-19.084434644590615
neil,1.3030040313964772
murphy,10.752121960702397
*,7.69236399436913
*,17.78511031403097
*,18.155771412414026
*,26.984585986236507
contact,-21.176293791481175
information,-23.456364974676404
:,-20.729524581236365
*,9.100559219523252
*,16.08323195831962
-,-0.45145856681013224
name,-10.252625374091757
:,-5.218290535653328
neil,-2.8615747470071287
murphy,3.2979905050077845
(,3.8627159431432743
he,-9.384916446389019
/,12.632158844443031
him,-12.67935283694205
),4.0006292850274505
-,-8.538400878604769
email,-19.57597706450419
:,-2.0621851303107297
neil,7.3399277258667555
.,6.248214885995744
murphy,8.261312401985702
@,-0.34240650121248656
yahoo,23.857992774420907
.,31.88990415188958
com,0.5135127583872606
*,4.199968981079364
*,22.422501966198322
career,15.184836341592124
overview,-36.899102897675874
:,-20.81767296098951
*,2.275456308088451
*,14.091883321958568
neil,8.376097405939145
murphy,12.858646856779242
is,12.224834375220095
an,14.815116597786771
accomplished,0.4080761273778185
it,89.11197699172831
professional,18.226473869786425
with,14.43616077807077
over,13.609763975967669
18,14.221828127096055
years,-4.380366944736684
of,37.39452827965639
experience,17.863972793376472
in,43.924579012381514
technology,97.17816529141119
",",43.18928734500374
project,48.10658217171206
management,31.367952212305727
",",4.05327152499989
and,27.638972017323468
information,59.97269010233213
management,50.73082503392646
across,20.61138202889034
various,-22.195704665099157
industries,16.83897538223149
",",21.903102011060785
including,-18.143075343437467
banking,-14.089911392354576
",",12.99671488020858
healthcare,3.965384668360643
",",13.04453946032424
insurance,-9.390533893942944
",",24.417589181235797
and,-1.0675805095448963
government,-1.59974246002846
.,-7.322515854693475
he,20.880600995185628
has,16.71355075016042
a,23.711691127406638
proven,0.7619378127276535
track,-0.727708952200268
record,-8.559948695255454
of,23.320093196003643
implementing,46.782556551931044
technology,108.16113252509977
solutions,65.32137002702244
",",9.4321442777512
managing,12.716806541259624
projects,29.64611103001287
within,-32.219926039813906
budget,0.23516485480632487
and,-11.990836551236987
time,10.645433403548676
constraints,-5.4290883696104775
",",8.40387450818957
and,-4.935379051183815
enhancing,4.318173600054999
operational,53.987528336355716
efficiency,24.431890082429753
.,-6.966756332884383
*,5.15569455200836
*,23.068138511770876
core,11.437724609254532
compete,24.821180722954363
##ncies,-4.740698333682862
:,-8.237622970345535
*,7.309014559755571
*,23.737465968960482
-,19.272090095930672
project,54.37546617662225
management,29.589593424863754
-,15.974097321803077
systems,77.8961724557494
/,40.33650383622959
network,113.5112827071747
administration,43.298897157937496
-,13.309708403079615
web,84.6642995347112
design,62.897291455451196
&,54.042058574553366
development,37.76488714798206
-,19.739876964522153
so,48.39097249808165
##p,96.6905058237089
&,81.4472682944734
policy,53.71923022128337
writing,52.36937956942645
-,24.52212174401223
document,51.459668290328224
management,56.806503031860906
-,15.373892131721158
information,69.5424138947224
security,54.8178545342156
*,18.605650883053535
*,32.586817188750324
technical,76.81896232668689
skills,30.13900014006277
:,11.164103252965788
*,7.864909730521601
*,27.32403970494241
-,25.66062042069523
operating,92.6112899796814
systems,94.07453629918463
:,4.197089843268177
microsoft,75.96223743633588
windows,89.7245067734047
",",69.36747840036489
apple,64.05239154776078
mac,90.34420136119167
",",68.28139146068794
unix,82.38266675569909
/,57.90702761608477
linux,85.25013918492797
-,35.80762933835071
server,76.68170097812413
/,45.87202361368599
web,106.85264769656582
software,97.27133039462844
:,9.896947267723759
ms,57.59278329999363
exchange,53.1419787227569
",",44.281870972597005
ms,43.87877799643877
share,71.5249506160621
##point,81.57032060773103
",",59.523777751433414
apache,95.57375650050301
",",60.37130357479286
word,74.61985411905782
##press,82.74546099916206
-,25.039975448319698
programming,94.17669103806077
languages,68.4915404715772
:,7.295105190087599
html,53.87739995699256
##5,75.40437266902073
",",68.11962995184379
cs,55.18308480543676
##s,48.987265224440506
",",60.26063951466394
php,44.0578536624114
",",64.86102161452015
java,64.42877344673832
##script,83.0730661899398
",",66.69675976841337
java,83.83322711363445
",",63.47247528834195
c,85.14585879671064
+,69.43850477334526
+,108.2336058076176
-,26.371920397113826
applications,101.11804421437132
:,8.599153025543112
adobe,55.44386582130483
cs,83.39890362359333
##6,74.28188981328518
",",51.855145383060275
ms,37.44767251703986
office,48.79131064256574
",",55.6484052664389
my,58.815298834077126
##s,75.18753245578907
##q,36.64374381204279
##l,77.85956819393016
",",51.16273291398178
oracle,73.73843594186592
-,33.75067831362019
hardware,118.10935319982875
:,4.973968398999334
dell,65.13575629479948
",",49.9617526170198
hp,48.465769777389866
",",48.06888161631763
cisco,81.66801761712235
",",46.14469449402596
sonic,36.399707726498285
##wall,69.8003559156287
*,21.649697640657724
*,31.36667139524948
professional,44.62566088708445
experience,10.873320184019349
:,6.558885901997003
*,16.512990657655397
*,44.378779638834445
1,8.20798710175698
.,3.690085785276882
*,19.741862939456446
*,31.11743338842553
information,74.50818246053413
technology,128.66534795826115
consultant,-2.0714470568399665
(,4.320615696740128
jan,-30.106813387402717
2003,-5.490303355671614
-,-15.098324935120802
present,-37.085908719388115
),-1.5917486598480375
*,11.579641690812382
*,24.454517864651454
-,13.22480026351741
senior,20.450124116601547
-,47.55114681023249
level,3.7802106702339517
consultant,-4.746037333787893
managing,-1.5035063312652097
it,70.30837608002939
systems,22.825154616410526
and,-9.99720813140803
projects,35.03064409476936
for,9.21299573545998
small,-4.358357444515844
to,19.313661279136532
medium,6.750416163965304
businesses,29.92532745190956
.,15.493186282905468
-,9.843926756704946
designed,18.621738840810558
and,3.4025648442053553
developed,16.43818799509877
business,62.510029509819056
-,65.34630035004896
critical,28.797767598513108
information,55.967070920633354
systems,50.478282053085906
and,-8.818206696595876
web,88.67235272908404
solutions,70.34166510151638
for,11.307644091143107
over,25.970891695595473
30,-11.305791772137697
clients,6.217266024996541
.,17.72517513440954
-,7.688755665465849
led,-3.43044577654855
marketing,-14.15731459590421
and,-0.6134322220127838
branding,-7.881641528138584
campaigns,-13.906319512252983
",",8.734678493379482
enhancing,-8.75727326642794
client,10.18454735611172
visibility,29.323371787923453
and,-10.687228855298741
customer,11.875192613313104
engagement,18.601351540559694
.,24.43004529910996
2,-11.19479909830029
.,5.145349145444502
*,14.131988078262374
*,40.28916018897178
systems,57.38968357908768
&,67.81679367083048
document,28.35462360578631
administrator,7.216698924153697
(,10.517585189849585
jan,-36.5116576081187
1998,-21.416969758169614
-,-13.576677704876825
jan,-27.910386727389394
2003,-4.3637029704110555
),-4.6026650373643205
*,15.58829227678209
*,28.92222651847796
-,24.71439269446647
key,29.983202296827848
member,19.986013083345988
of,15.66589816364444
the,43.75769493914776
information,86.20659291488087
systems,121.45070377733384
team,75.5890597308927
",",22.484489474905704
responsible,34.33299230856879
for,54.143266565020056
project,59.00652162362222
management,26.664252343116644
",",17.52048476953606
document,36.671881901676436
management,36.195894840522776
",",2.996274897628898
and,8.330810623249402
web,92.75086322434413
design,66.51473628155853
.,5.978369582453809
-,29.883346752109464
achieved,47.89681730662007
first,38.7542205696133
global,36.98851936630816
electronic,47.141506765742754
submissions,14.41532793233596
to,-30.916838412487554
regulatory,12.889759359770228
agencies,-11.319796817804562
",",19.536195884878776
saving,8.782088437586312
millions,27.287895440160952
in,6.946096140347099
revenue,38.9606596989379
.,29.507395013219757
-,29.519201338377254
developed,57.28943602448744
standard,56.87425317556617
operating,109.43321700525293
procedures,22.723323964355103
and,12.015096528482923
technical,109.2742708943895
documentation,76.47509332488553
in,23.39492990231229
compliance,7.1173002534037115
with,-9.49136711046389
fda,13.075179478909352
requirements,-29.429867805512156
.,-6.521730252823758
*,5.163539481118466
*,23.205959595245453
education,2.11441660065284
:,-5.61907849122482
*,5.056274918563427
*,25.74924511071126
-,17.093929398113616
bachelor,16.054495102952227
of,15.824809776152998
science,48.82942728923832
in,19.940455466337376
information,107.52092145166034
technology,121.7443542956495
",",23.064594680024797
university,18.302651001590963
of,17.302277364674712
phoenix,34.304321778040084
",",29.450462520649616
july,-23.437651917773632
2016,30.072312670650987
*,19.960295007046145
*,29.22896740665949
accomplishments,23.63080555168554
:,2.257237811497568
*,7.6786227034631755
*,28.284064202540655
-,28.125527252299932
successfully,33.57086120565261
trained,7.187669025629339
25,4.085704083709396
employees,63.658170386239945
on,45.71894522546373
a,48.30776609210287
new,28.66003860864291
operating,83.29925641611517
system,90.33302786829331
.,19.70026296102595
-,26.141175903348476
completed,7.109877650888352
business,86.80680621828677
requirements,24.55315384913246
analysis,19.443295225706017
ahead,-10.39439546668912
of,38.956037298394406
schedule,0.7226672296572478
.,22.400611141081704
-,25.804231624108258
managed,35.97156539342329
complex,37.64716605943797
bi,50.804767913565904
/,51.66529812749907
d,49.22063892398878
##w,75.53065989382692
deployment,87.52400723804121
programs,40.74250131539042
",",22.978778349120276
ensuring,10.154271811240772
user,70.5789546734282
adoption,52.06551935910688
and,-0.24821240530793887
satisfaction,33.91621116852092
.,-6.3154611381924255
neil,15.077989653697303
murphy,20.73254454514791
is,37.143770143397106
a,43.14702948739849
technically,105.18673326506487
advanced,40.054218199457544
it,146.10872924212583
specialist,64.66978902047272
with,20.73525268004284
strong,-3.727813461853584
project,83.40006308896731
management,86.3373970116356
skills,36.84609417983219
and,0.8399363901964445
a,30.280216224734797
commitment,23.312701998183712
to,23.60941521629717
delivering,45.59905662707329
effective,30.880116330223505
technology,137.18315200337673
solutions,66.87850519878457
tailored,6.85607696038728
to,-14.970268234133036
client,68.58553233870201
needs,19.516048452138484
.,28.32464531775445
[SEP],46.061916747140685
RACE=0,-0.00833970055826283
GENDER=0,-0.010026311316966406
PARTY=0,0.00817634678120216
