,overall_token_importance
[CLS],-9.3752035614289
*,-0.2518699722214504
*,9.20248276074916
resume,-53.97716809332188
summary,-39.71838098658607
for,-29.92516884703647
carrie,-10.835938846142602
o,10.804795622313481
’,6.741093628601213
brien,1.9819821067521912
*,-0.4613544030546783
*,5.639006670552322
*,3.0068136843226454
*,5.580251761327194
contact,-29.52919517530313
information,-21.107789250333216
:,-22.344116349081162
*,1.022363964552293
*,1.0860249636352672
-,-21.265691642572953
name,-20.31054490764568
:,-20.651307208328934
carrie,-11.602840182298513
o,8.187144765383318
’,4.681610057638815
brien,3.3149763523944613
(,-11.225674895161246
she,-10.861947352065016
/,4.114044413527571
her,-16.21604934183903
),-14.42084842754745
-,-20.44120546251694
email,-30.021264888778862
:,-18.237474081434723
carrie,-3.9921784043954345
.,-16.455192077588183
o,-5.01846469263773
’,6.8039833186886005
brien,-7.187087757128544
@,-7.818326772894428
yahoo,4.8502684128792835
.,23.550315681305882
com,-11.820553241991629
*,0.313495048726565
*,7.87467412518204
professional,-28.642058646305838
summary,-45.875788909077144
:,-23.013927677100792
*,1.157686773706191
*,1.12765647279314
carrie,-11.259152454006331
o,8.05461807986563
’,3.0782188240120085
brien,1.0086625041604012
is,-25.555168303204685
an,-22.819670188467096
enthusiastic,-38.76495134129376
and,-32.22813959203296
self,-43.79064867830015
-,-4.1199095623550575
motivated,-48.43157153385745
professional,-50.651094069419194
with,-8.235716799317752
extensive,-23.746746086556406
experience,-20.053753091003415
as,-28.969956849026868
a,-29.130816552663322
youth,-19.507957990794537
worker,-51.97098577769942
and,-36.03822554540433
substitute,-82.95437272851188
teacher,-83.10971978753291
.,-15.415860166363245
she,-21.32891808330482
is,-26.990125941295986
dedicated,-19.884211569980657
to,-21.86294193340526
supporting,-44.214399232593486
vulnerable,-5.383903123867014
children,-42.53694116745593
and,-30.460367622623597
families,-31.453519518826695
",",-8.548346273874346
understanding,-13.002873444894743
the,-3.643019460677452
challenges,-18.87822140561692
faced,-19.657875490364944
by,-24.111322997210625
children,-30.901545388625465
in,-20.994627967854434
stress,-20.48667619628094
##ful,-36.41269743463321
situations,-18.638288996434834
.,-16.07457408635084
carrie,-4.424315712010432
aims,-27.27399757259446
to,-21.904027653391662
work,-6.859641267710189
collaborative,1.3355117024990508
##ly,-10.79220076375624
with,-10.110530974525227
other,-20.396753853981412
professionals,-32.7771048033476
to,-10.125897349767154
help,-24.349547516831617
children,-34.57754862232997
reach,-16.07372513472202
their,-40.13327035982376
full,-12.324795992257469
potential,-17.20062713006988
in,-22.070576875720377
safe,-11.195590472482143
environments,-32.990732564364336
.,-15.384107023947488
*,-13.256346887066943
*,6.7250455998241465
core,-9.701891224505601
qualifications,-17.66784802112751
:,-7.233420525798506
*,-5.13534328165591
*,9.889808030164
-,4.537988912146314
strong,-14.489061442744006
analytical,0.13356213323861152
and,3.5746783190429485
decision,25.56683165155402
-,43.278098187138
making,41.28824717695894
skills,-0.8780386313039941
-,3.3924553532175086
knowledge,13.04388276685151
of,1.9513681593875853
child,-29.112722155214183
development,-43.911387777651996
and,-14.265163680702708
the,-5.253835133527423
effects,-21.641490481840037
of,-22.39217877328724
abuse,-44.230658009058075
/,15.253778767104121
trauma,-22.12294698381735
-,-2.964892392462935
excellent,-24.21934626205324
communication,21.21879503055175
and,-3.004316937682724
inter,19.969595200642015
##personal,12.36964275006084
skills,-6.193618086050712
-,1.8608071690329298
results,16.98298464038768
-,8.51336517791659
oriented,-14.09754997809616
with,-1.2431464271600958
a,-8.824651511532347
focus,-18.377935094864014
on,6.877643250862556
client,-6.185872769513273
service,2.97291218310232
-,-5.650879438914898
ethical,-20.4852099706347
and,-22.098155015603474
respectful,-22.00768638643127
in,-9.284607941171817
professional,-26.804401919830447
relationships,-24.510903664919063
*,2.0622056820467294
*,14.329563484323337
experience,-23.674264596334393
:,-11.1499145946727
*,-7.21955861111184
*,18.388704665211424
1,-20.620499017903256
.,0.15808539009646957
*,2.2133305117228095
*,13.396584510674959
substitute,-96.40314111841437
teacher,-86.04887169118324
*,-19.19370105595192
*,-7.3026644226508575
(,-20.389291930128103
april,-40.861660052886016
2015,-21.991189825214597
-,-10.3010424848929
present,-61.00081009482059
),-2.3678118367666365
-,-6.979484632262381
implemented,-16.33807237416705
lesson,-49.248713210542086
plans,-67.82777778285443
and,-24.195280462626748
built,-6.663055609677089
rap,-22.30092819936631
##port,-5.046873635302152
with,-21.32684551903353
students,-55.397459614549156
and,-34.619052821093135
families,-61.01722418369486
.,0.7496390744131781
-,-11.126497132572082
created,-20.40781897723953
a,-23.372073482148576
con,-23.078084664649005
##du,-40.624377704939704
##ci,-41.4053509049398
##ve,-38.11410657778448
learning,-53.14461095653389
environment,-43.79300202797029
and,-37.687779205798115
supported,-54.15184734403298
at,-5.572678907563335
-,-8.94686470237699
risk,-52.39452415170833
students,-50.2853717307541
.,-0.10310781205750527
-,-7.391037317033728
reported,-33.96260438400699
incidents,-40.4827990807032
of,-44.81815012421932
abuse,-70.78477051720792
or,-17.570716262278065
neglect,-81.08404483743958
in,-21.26385041972473
accordance,-35.416802852968694
with,-31.67629244173692
district,-35.7486766219348
policies,-55.97579077216952
.,12.751800351797085
2,-34.12952812127599
.,-7.110514927167892
*,1.9073116127165801
*,9.841533400418717
youth,-28.468585521404353
worker,-57.997414198155454
*,-20.497841708971016
*,-7.188686336414584
(,-20.815501976686967
august,-36.14930164376741
2012,-14.380709735716954
-,-20.32405858375654
august,-33.62267773045133
2015,-28.1075313881885
),16.294948950690536
-,-13.831349410330715
developed,-39.96428741525482
one,-14.332756656758159
-,8.861547148921563
on,7.5298064681102375
-,19.88000948146704
one,-15.39473088454161
relationships,-56.53525478516263
with,-39.79471327652035
students,-70.13966789149647
",",-13.133056939435024
providing,-54.48184346191604
life,-40.52542524188891
skills,-12.024057270378378
training,-49.61863644529947
and,-43.76260142569403
mentoring,-71.43951598427341
.,-2.3976216897833114
-,-20.884396193833012
assisted,-74.13350750145918
students,-72.57082977948379
with,-37.48739805019198
college,-53.54365762667796
planning,-62.16422852862001
and,-37.47153592511734
personal,-54.213928022834295
development,-60.673264778236714
.,-7.562724257184061
-,-19.616668483447626
maintained,-48.986241685787306
communication,-28.8003375257382
with,-39.20151155004379
families,-66.74682600726608
and,-48.01010495207198
reported,-42.41692023736617
child,-43.16103801261654
protection,-30.2535293434703
issues,-22.673644661906025
.,20.547114050323763
3,6.164601478092763
.,-9.663916181894347
*,4.395008250555963
*,19.258373259147085
mechanic,-17.214278317944224
*,-9.488070103430324
*,-2.8746398552856336
(,-17.73844586961255
september,-1.0929777234684732
2010,-31.784031280619644
-,-20.31116607473714
august,-19.19493498119497
2012,-18.48302920660063
),7.735396625803566
-,-4.440579519833182
conducted,-17.370382501911095
maintenance,-9.453032389088762
on,-2.836954228083037
airport,-15.215084586575497
facilities,-24.608217905992564
and,-33.88054573970223
equipment,-8.649466417266545
.,11.926534582403292
4,2.1152498022580932
.,-2.499126808299749
*,0.4510450474109624
*,20.677618803278516
baggage,-23.699418801500403
handler,-21.13753657376885
*,-10.24560004940052
*,-1.3896497981992881
(,-16.719249897202854
june,-6.7431881497956345
2007,-48.317068300618196
-,-20.39888019396935
september,7.99548545780557
2010,-28.417311000320048
),17.203996260109545
-,2.4598703506374218
assisted,-51.528053149717906
customers,-41.761595391649514
with,-8.438578550351629
luggage,-18.70125003651691
and,-10.981099988219631
managed,6.282697440936483
security,1.1845089076484032
checkpoint,-17.61491229045573
##s,8.577430752861238
.,-11.955158419798549
*,-7.797453107190732
*,2.963044247304082
education,-31.67862704187417
:,-16.742384547227626
*,-15.461237874405406
*,1.3805261829890283
-,12.209388161883437
master,-30.82143599182413
of,-7.140087848398196
arts,-26.501257452660326
in,-0.9939267284248099
christian,-47.07584013465121
education,-49.92617561929217
",",18.69663591321579
dallas,-21.7164941266612
theological,-40.842714439184384
seminary,-53.146930732089196
-,10.592720486109627
houston,-20.74522462775533
campus,14.179835627064751
(,-10.29633404536498
2013,-32.50241132246404
),-16.14322090075678
-,-3.3082688814451986
bachelor,-18.71607184228512
of,4.018384307887116
science,0.304829145399143
in,10.515619173666936
christian,-31.29534423253024
leadership,-12.947922750073706
/,11.932443305262941
biblical,-24.556246202761283
studies,-18.72978822607057
*,3.269609064094736
*,19.61196783135786
skills,-10.778891791708203
:,-6.603157259882841
*,-4.306249207088794
*,10.31787772725624
-,12.627317236933218
computer,71.0285538849141
liter,18.218167083421438
##ate,-24.525364978481047
with,-5.182527937235092
a,-16.190338735952285
valid,-30.73620968105429
texas,-22.198918683483814
driver,-40.22010842395942
',-8.897595815805296
s,-9.141682475642678
license,-41.80607799837385
-,-0.7719338807252704
strong,-19.459990751697557
communication,13.585193260515066
and,-14.840160413318745
note,-47.44472423626854
-,17.42818748105522
taking,0.3257814959691592
abilities,4.286952840228184
carrie,-3.381420061496251
is,-22.519281046803446
seeking,-36.02316478454995
opportunities,-13.970616248126628
to,-10.945535139849536
leverage,-11.120860904329758
her,-36.963127796987024
skills,-18.014302482611207
in,-8.76840424541921
supporting,-34.61123753246281
children,-36.95154888538459
and,-26.101701788950624
families,-30.41207613108674
",",22.961361870981655
particularly,-32.418382181193785
in,-10.839188967833092
educational,-23.018250041858266
or,-7.543880587794676
social,-14.015617259085722
service,5.736672193914499
settings,-25.868806951153545
.,-5.78518114975248
[SEP],10.077167980877684
RACE=0,-0.00833970055826283
GENDER=1,0.021840220502138744
PARTY=0,0.00817634678120216
