,overall_token_importance
[CLS],21.928662960077382
*,8.85328821993933
*,20.07643540125811
resume,-48.49710967688537
summary,-43.56764095780639
for,-27.630225123198784
ai,-8.016193435091127
##sha,-22.912520689938376
jones,-9.870106116898905
*,5.574262916383437
*,17.581382485206053
*,15.825098896763938
*,22.716734919195705
contact,-21.962934062840926
information,-31.022385158067273
:,-23.006774889526195
*,11.050942214750817
*,12.408881829186086
-,-11.41854268412459
name,-10.065293895623663
:,-15.753628424976386
ai,-6.525860498303943
##sha,-26.259686842441692
jones,-9.320503448866077
(,-7.874084865704285
she,-6.336344283367668
/,10.386344002220852
her,-15.441079268138628
),-4.64807936219364
-,-16.49233446889802
email,-24.815352279593142
:,-15.032187196441457
ai,-6.0729247214935675
##sha,-12.53001275190713
.,-13.639245308525481
jones,-17.54475088539608
@,-4.001137508651639
yahoo,17.111327120120592
.,29.57703468683262
com,-2.616514960113841
*,0.5374132754788168
*,19.7775540007561
career,8.073461402503398
overview,-38.785668513729355
:,-25.993555566566645
*,6.327253566024804
*,19.66567929617619
ai,4.287486888428108
##sha,-12.007170598802661
is,-8.817861220693873
a,14.551324803592449
results,22.369743938419617
-,36.38898680352335
driven,-1.578650664217447
database,48.890166995653985
administrator,-19.278996406785456
with,6.649034360472418
a,11.016453896640687
strong,-20.355423412134368
educational,3.0450220682710234
background,16.975098417180533
in,18.59076419988124
programming,61.90764490815131
",",28.105885324619695
relational,37.41934248068973
database,35.69019394829698
management,48.055377988851426
",",-0.28555970273404985
and,15.540999424594343
computer,89.3662945341109
technology,96.9656436204806
maintenance,34.056694815507086
.,-12.135114114045342
she,14.398731224241308
possesses,-7.74362368681095
extensive,0.023096330197138994
technical,59.98828911941467
skills,3.246897661631044
and,-3.4622197473062832
a,18.961248547510543
proven,14.266627398105069
ability,19.147680135807395
to,26.470673815405558
collaborate,-0.5854027487078601
effectively,28.23152008292266
",",27.77609814191871
analyze,-8.010798689212947
customer,24.79950090443001
needs,-32.41529754705436
",",2.068904503853668
and,12.759374879315562
solve,17.048590421797222
complex,21.14696023703632
problems,25.047885212547754
.,-11.319440783252535
*,0.49453106351128795
*,12.423554904362087
key,-0.7220662717142818
qualifications,-12.8142951997332
:,-5.586928495925975
*,6.422631407961212
*,13.154610595353782
-,11.110287027787853
expertise,21.609492335584218
in,59.53146479612525
database,46.845479929904904
servers,51.25604948843785
and,14.749910951850078
structured,2.7791357830342265
query,35.87538521406979
language,43.746693088396924
(,55.07386847802481
sql,43.305823860227235
),38.44534685184474
-,9.353409047845549
strong,-9.503343372422467
programming,49.240146306003744
and,9.827024529309998
design,37.02311083477572
skills,33.61407074855526
-,15.35227678836391
proficient,16.97158670978561
in,42.60255594050554
document,43.251824566634866
management,45.38196674287649
-,19.20507686467783
excellent,3.1674040776909016
problem,66.84720705236043
-,105.01965858746638
solving,70.2923616430792
and,20.31896251478434
analytical,35.034570201654084
skills,41.27666667106516
-,6.892236198986048
strong,-0.6298653079268725
collaborative,59.7569308607357
abilities,38.22827589870829
*,15.702519021874629
*,32.683464165162064
technical,92.39634622972514
skills,27.42836988159443
:,9.448060768656116
*,7.985513448221788
*,23.09437927075244
-,22.043243504561644
operating,116.54176875890698
systems,108.98292167025924
:,16.487764900432587
windows,85.89110966777486
",",67.28660214867051
unix,90.75292116279387
",",68.92215876536925
linux,83.04930716507981
",",51.78151322290824
mac,87.79112226262458
os,102.4503574016129
##x,105.49306928568001
-,43.54685430411674
technologies,135.3630221372292
:,22.76614087732881
v,74.7236502596274
##m,64.28078040429251
##ware,112.54357824822821
",",71.29214316704555
http,91.48814200668775
/,60.187667989688165
apache,109.24014176594464
",",78.76476335790396
d,43.36020373989959
##ns,78.46531932803718
/,54.902351999049465
bind,90.5821393347055
",",69.03557317656738
ss,72.42559613960658
##h,98.28174457733643
",",73.43308531034212
s,54.27741726956728
##n,70.1662545065927
##mp,90.3624644252837
",",75.01317866090139
d,37.674584554795665
##ns,83.5489053912425
",",68.45612517083076
dh,45.223705168041725
##cp,92.65867275022607
",",68.92070181127391
ft,82.10185092740836
##p,94.08199083396774
-,49.60100052222684
software,96.1325448395221
:,13.251803348162685
microsoft,72.19055482885426
word,78.61380169829849
",",77.74242776764854
excel,73.01430195518137
",",82.28443767831371
access,70.29346572751682
",",80.85968068066221
sql,60.824697729551865
server,75.74413208725014
",",79.34956040075706
v,58.712387250254324
##ba,58.473217154228514
",",52.82410995155721
visual,61.39683042433573
studio,76.69056283008331
*,15.639362451900679
*,27.192505363728888
professional,14.172781435833318
experience,10.392166190193667
:,-1.3557606422892738
*,7.085200150940882
*,35.24239629573427
1,5.222246908198895
.,5.3669269554080135
*,14.853783772544402
*,23.818786953182972
current,-9.033134941108099
position,-18.16243652082026
(,-5.760859045630223
january,-22.199900615602164
2014,3.8494952362930706
-,-19.005622910420872
present,-31.03235656794716
),-0.8681879664482803
*,5.636956947501434
*,14.662722809474458
-,8.338693441776861
responsibilities,3.561459149145814
include,-2.9281820314832996
presenting,1.7916641818746482
it,102.20959552940252
projects,31.3544902340805
",",7.781011840160031
collaborating,1.6568868927451117
with,10.4452922948402
teams,37.74027305569214
",",-0.7132175952271156
and,-14.474429454113539
managing,19.14984285095302
various,-14.228354434894948
database,54.49665370047214
administration,37.13505936142096
tasks,18.5001343840934
.,-9.80952529568566
2,-18.485002293262614
.,3.040459390569686
*,11.1165387195231
*,23.461482823861942
fore,3.563229928098896
##cl,-5.41595291095426
##os,-11.615128589347345
##ure,-5.972903164323676
processor,2.6403294604132133
para,2.1330069035495858
##leg,-27.989566866016087
##al,-19.40105618546575
(,-10.732475533196933
september,3.529129250477391
2010,-24.212654077020204
-,-23.12666836190233
october,-27.246432961162164
2013,-24.420479664074755
),-2.7220660795570497
*,-0.6668217471829939
*,15.446961474879517
-,18.810753739305504
reviewed,-17.22292369147149
loan,-42.6530743899079
portfolio,-46.120435100666576
##s,-17.313727406405913
for,-18.0238171750665
compliance,-9.682163303398438
",",-0.5850170462258192
maintained,-17.95742517056074
confidential,-45.33967535518423
##ity,-27.110971248804727
",",-2.166866142891991
managed,-12.849860775443483
document,-28.285058162879206
filing,-27.269723099368
",",-2.7911495092852188
and,-21.500770616875162
supported,-35.33561544399345
attorneys,-37.77185770822224
with,-22.83316324983141
legal,-15.584257813163424
documentation,-17.74707617717283
.,20.41543450798903
