,overall_token_importance
[CLS],5.839674611222715
*,0.5882229889533922
*,4.552512297917593
resume,-56.972833511832754
summary,-37.65517082550412
for,-30.822477025009423
kristen,-18.757909204066795
murphy,-13.359575946273743
*,-2.4961804887727657
*,9.705955047881726
*,7.49979397974287
*,7.498176083777983
contact,-24.74472684325922
information,-23.952027175963725
:,-20.42286868947214
*,3.724585910718049
*,2.447925606721628
-,-15.921868708062474
name,-13.57305570061863
:,-12.021093061708415
kristen,-19.435941040359754
murphy,-15.614390189538689
(,-8.537421779257084
she,-15.478157622606266
/,8.94057549838622
her,-18.5181802357244
),-8.052855534220045
-,-17.567441640874254
email,-24.2264949135275
:,-7.370908397669618
kristen,-12.291708508274727
.,-17.462732122766244
murphy,-13.796890791089407
@,-3.1758909768406247
yahoo,-0.631589969453302
.,10.51497664250002
com,-11.776473319220983
*,-6.950843777925951
*,2.3190219736879514
professional,-24.21424428884405
summary,-41.62777423825384
:,-19.00227254646217
*,-1.0720478880545203
*,3.6873344762555758
kristen,-16.959391540369484
murphy,-11.615283476844288
is,-20.52209701849458
a,-10.269884511612513
dedicated,-21.293560867851294
educator,-78.10805145399883
and,-24.442731921869164
community,-7.144346101495979
leader,-42.05287384590038
with,-5.805369693362724
over,-2.2710817202472997
11,-16.741552546866778
years,-18.855141448140614
of,-6.646388332872143
experience,-16.197096075876093
in,-16.65588283871888
teaching,-63.09525762465328
and,-20.440207778034974
administrative,-30.547822673124216
roles,-25.50723963791376
.,-15.721622307755714
she,-26.946852276182398
is,-12.622283938422639
recognized,-20.30528088504695
for,-16.12255816238331
her,-42.05886786445635
ability,-5.944978950057545
to,-11.18479697880398
build,-10.68863252186837
trust,-9.08112112393464
and,-16.861924446861245
respect,-12.700950515204541
among,-17.772280454247262
students,-55.27889593503055
",",-27.979898775982598
colleagues,-44.68136746455326
",",12.586209197234652
and,-46.006140790790134
administration,-52.55253021099068
.,-16.497921962320866
kristen,-20.80364473160002
excel,-39.06815988431665
##s,-9.82796055988978
in,-22.788944812732563
student,-66.08861935790468
-,-22.466025228422133
centered,-60.979021477017206
instruction,-88.27821912162709
",",-11.299205391476844
creative,-62.9429950533435
lesson,-48.43684394960807
planning,-45.276988334570454
",",22.798673790464715
and,-21.939797646412416
foster,-45.37068005509821
##ing,-19.10798792688404
positive,-29.85822507493931
relationships,-31.1844159954447
with,-19.027487611028263
students,-60.36604602826956
and,-47.02059418315066
families,-54.044432267273486
.,-15.861032007368902
*,-11.159968931226393
*,1.1245751382708247
core,-14.581308790893402
qualifications,-25.861960729689137
:,-17.42650493641215
*,-4.358184248302538
*,7.10963986444577
-,-3.5971208066506066
student,-58.13993838384797
-,-22.042616710460273
centered,-61.3566467585197
classroom,-68.01937897616469
instruction,-68.712357909264
-,-5.3542194321820435
creative,-42.1877870978167
lesson,-30.10357187095859
planning,-28.878197462331013
and,-13.826740920343319
curriculum,-48.85397384506741
development,-21.246992927021648
-,-5.796725088055571
classroom,-45.055857052011454
management,-18.5814123983274
and,-14.264094950887554
mo,-30.88177643476738
