,overall_token_importance
[CLS],45.09474673150425
*,7.723523897874386
*,6.664466454886404
summary,-25.809983948242895
of,-12.387167712974648
dar,-24.457961654274364
##nell,-40.06767809175082
robinson,5.681226902276859
',-12.016818530875563
s,-13.133192549290476
resume,-47.88611970414384
*,4.767369965843411
*,6.8943595357216685
*,7.78814622821958
*,11.305045631704361
contact,-11.347861040773408
information,-6.937565893481879
:,-16.296527621692647
*,11.378008293346914
*,1.4258201877800847
-,-4.034411110414937
name,-13.994110355222206
:,-9.869578811267797
dar,-21.211237879201008
##nell,-35.720696564969046
robinson,3.3701501782209293
(,4.127374299888559
he,-5.04069966131805
/,9.785061057278469
him,-7.422296320292353
),-5.620406824180916
-,-5.662012284234718
email,-18.026600739467508
:,-9.405263728320389
dar,-24.80488411609961
##nell,-37.86547817835999
.,-3.0242074068701585
robinson,8.064999598396511
@,3.8937023234231165
yahoo,27.184733781904
.,31.759223835934534
com,2.8924058900790137
*,2.731008694447088
*,11.304557948038934
executive,9.635969296006396
profile,-4.016172222436911
:,-18.147250660022014
*,5.8835294324311445
*,10.845943240491396
-,7.426453123185105
over,12.655025833349889
20,13.657115022205417
years,0.25895670713742813
of,21.21210290122536
experience,10.122444344363219
in,21.00416498190457
it,81.22086812514486
leadership,38.836949120341785
at,9.377002928743794
fortune,26.25963494696491
500,37.12242932073873
companies,29.306190438349997
.,17.43800827778768
-,8.784295545868508
first,9.880603623404015
leader,29.875139707235533
of,12.342332987617233
sap,54.31495977441148
center,22.79393405922284
of,47.523855553239386
excellence,13.148225996498763
at,10.672050012792413
sc,2.4002912996396892
##hering,13.919942717330445
-,31.247238117613982
pl,-40.416284538931784
##ough,-15.946550184347531
",",27.00375401995005
driving,1.3242159199125632
business,70.86263378497581
process,22.239675688410575
and,29.683355332496195
technology,98.87694354461736
re,2.386114670047093
-,47.9600825311394
engineering,36.05976949813173
.,19.38864277344194
-,9.829264677235706
strong,-6.659818511273931
business,67.91309498161425
and,35.84790353610903
technology,107.98549595310664
ac,9.41303275151416
##umen,40.833358275029276
with,22.83714712248525
excellent,18.140990557510246
collaborative,56.143222601710605
and,27.99408340925342
communication,61.41650888098184
skills,49.15493967673243
.,21.76988373026544
-,9.449467328925202
experienced,-13.388234727611717
in,25.319050367104236
rf,-10.750587828794902
##p,37.68411025769846
development,11.813682163327607
",",26.18832532821182
vendor,45.48157187899131
selection,-37.47186156638745
",",4.8399667883423225
and,16.212969651719284
delivering,13.400884878432382
investment,18.16536797478474
returns,9.255112473684662
.,21.800035990807608
-,9.541520600815854
proficient,23.98452658615899
in,35.0595569274005
