,overall_token_importance
[CLS],-1.7186601358242837
*,-2.5583138439315163
*,4.97786025721389
resume,-55.75565642442044
summary,-44.76577201321025
for,-33.98658187526934
tyrone,-20.835882307318244
washington,1.6476424920133537
*,-4.377064292345935
*,3.5233828662129913
*,3.044362925651208
*,3.5376962334685267
contact,-32.755907661723796
information,-25.693187912594773
:,-24.214909573549317
*,-0.2727159857562401
*,2.2350451894562426
-,-13.203906738656539
name,-12.60457807830861
:,-17.27982524632801
tyrone,-22.45252935768084
washington,-7.1431493623274624
(,-5.101158023759631
he,-18.492255747982327
/,13.006965963044692
him,-19.42658085529236
),-3.698006605473881
-,-17.206679375383175
email,-20.94116461155472
:,-10.939972172767867
tyrone,-16.521016524648175
.,-5.488218361638222
washington,-1.7224709205434796
@,4.189462899838015
yahoo,12.366108264079744
.,19.191359553334877
com,-13.27225758957093
*,-7.981332036178559
*,5.112963710327017
professional,-22.193074218684405
summary,-37.95548077721376
:,-18.77479585571789
*,1.4320263596486378
*,2.2779584952521357
enthusiastic,-22.90017799300127
and,-19.022078987117826
reliable,-19.023485165868138
recent,-10.18816812606693
graduate,-23.847073692920137
with,-1.5601490993313802
a,-15.57980723363828
bachelor,-8.703393510777854
of,-9.193547795129968
science,-11.038502553594842
in,-0.5516697006645698
management,10.241879678826024
and,-16.532811562948314
a,-4.308246035212085
concentration,-15.773034335526711
in,-1.7641527515126831
marketing,-20.235202456675673
from,-27.53122478641996
ut,-10.355310471494748
##ica,-26.318856607095793
college,-36.03747427214278
.,9.727851868772312
demonstrates,-26.36476345843779
strong,-20.964745789885285
leadership,-6.765115989048659
",",8.98798493885472
management,4.693567953166014
",",-6.251774596256195
and,-0.548795581484377
inter,4.319500716228917
##personal,10.58042250753612
communication,18.768294426585264
skills,4.226125114834667
.,0.026171482959452715
seeking,-32.80952068382887
a,-3.8477320141830202
career,-27.55257125692891
in,-11.617768285018485
the,22.045005818647624
business,36.16809015414544
field,17.35754361851183
",",18.258650096825537
with,-6.496315016294295
a,-1.472039240231993
proven,-4.105097770073113
ability,8.315037105168635
to,5.4092328987965255
prior,4.865375244395369
##iti,3.923846727727436
##ze,-22.47654005514841
tasks,-6.248593547661561
and,-10.60726292684922
meet,0.3295279971085764
challenges,3.595598026366113
effectively,19.255698223861405
.,-13.54924665543863
*,2.145317734318793
*,3.2530368295167222
key,-19.2049990763334
highlights,-9.79122373369789
:,-18.674646654307118
*,-0.7761618555049853
*,3.3973859164452334
-,-0.6957930185222111
exceptional,-39.244888882274616
inter,4.284931407366132
##personal,2.117652840693282
and,-5.9396144594712625
customer,2.9515323407099916
service,18.781897537622584
skills,-1.7157741702185085
-,-1.9077755956870748
strong,-20.08237596233584
management,6.396935921569842
and,-1.4204821907896557
team,21.272710645565624
##work,30.32660466963565
abilities,2.448004297462125
-,-1.0266858195570234
highly,-23.54666394105906
depend,-9.456461208773902
##able,-11.722694694957912
and,-19.567677270263502
organized,-17.974627702442838
-,-4.71549500557444
fast,-18.091204878853276
learn,-8.90628488449112
##er,-27.1005958948402
with,-1.709754723214784
a,-21.364955150639076
positive,-32.487610499546534
attitude,-31.716694605392767
and,-12.573610627048284
strong,-32.99014462630953
work,12.924817545674522
et,15.867736111717768
##hic,-13.27515823196281
*,-1.0092755619628422
*,13.595557858293446
education,-17.104328439601503
:,-18.70723234962545
*,-5.321546896245817
*,6.521471893823103
-,2.6974113885372026
bachelor,-12.038078962424597
of,-2.4007439295907456
science,-2.1105084866401747
in,-1.0813153299511247
management,26.281630486109336
",",14.991021750257213
concentration,-0.16943707181374273
in,12.973962967951483
marketing,5.983131953543141
-,-6.3971094647814555
ut,-2.3612962608163874
##ica,-15.039591135001462
college,-28.274761567603882
",",-2.0284080547921666
ut,-0.8709068710215105
##ica,-15.950308613221207
",",-6.187373729874991
ny,-21.876913298341236
-,-20.377076104941505
graduated,-22.90834124197631
may,-26.229271402182814
2014,-2.598800846507548
-,-6.408605033903365
gp,10.561523948253889
##a,-4.018645715729
:,-3.504247384554768
3,23.638295763770756
.,13.625400214116866
37,7.567261303297427
/,3.5319193473734036
4,9.781966879633455
.,2.462849431965958
00,5.159017777125652
*,-10.36716353767171
*,3.0428909223833753
experience,-5.956168718922987
:,-10.865916389829612
*,-6.929585021607302
*,24.834538189172104
1,-4.352938756139754
.,2.157518546646136
*,7.885246817779961
*,17.81344930196004
assistant,-36.99829631882359
football,-38.16660015795766
coach,-36.89019085545433
*,-6.339774058623084
*,5.082563486883104
(,-8.355680798099318
03,-1.7464853331099277
/,-18.86075907751638
2014,-18.7550585251214
-,-18.13874410213441
present,-59.17181883004482
),-4.2152029463811775
-,-1.2972137989961137
designed,14.071252694611355
and,1.5020102628019296
executed,6.023242007305705
offensive,-4.033100040084706
schemes,-7.231543420325673
for,-9.587560191868704
over,13.118256596654122
60,-17.90601407027914
athletes,-38.62539705535817
.,3.449545323145112
-,-8.18923910244269
prepared,-39.98348505943419
fields,-28.512411206937628
for,-18.365042214954567
practices,-37.24164104882799
and,-26.755991729836026
games,-27.837176642243286
.,-1.7676946041456751
2,-15.658927660078676
.,-7.328796135966542
*,7.314974462433618
*,17.719612169214617
property,-14.082457951224326
maintenance,-8.274031779301103
assistant,-27.529639790735153
*,-14.563053799963807
*,-6.052134376450815
(,-12.580811784257854
09,-19.240832219043167
/,-16.899831152525174
2010,-38.58166721290006
-,-21.333374233633386
present,-57.72986598617673
),-2.0888960581722653
-,7.530695624138083
managed,1.7962088538424
media,-4.353978927081245
equipment,-5.981791721604928
distribution,-8.712508462652663
and,-6.250330832889144
provided,-14.316294890305477
technical,12.889046951318724
support,-17.325086148787957
to,-20.569432461119938
faculty,-33.44354396016389
.,-3.9216435986507667
-,-7.4615023179560085
performed,-18.48935540016139
maintenance,-17.450289434402677
duties,-15.396703989500535
to,5.574123457138564
enhance,-29.452233963145805
property,-24.41059164488032
value,-15.732416939918002
",",18.718148081001516
including,-29.042528181028498
landscaping,-36.62506903624652
and,-34.45592835159365
general,-32.104480991045946
up,-32.706386819873416
##kee,-20.003942141825213
##p,-19.86951635864935
.,-13.344138658669321
*,-5.317969549806605
*,3.254540311030944
accomplishments,-35.765409654523346
:,-27.978853045766495
*,-4.401757532307896
*,5.962775351231844
-,-3.246363876935198
member,-33.194858869170545
of,-31.115658887685342
ut,-8.002926194636778
##ica,-34.903277833017334
college,-22.86326658148252
football,-35.87687675216524
",",11.784776233499661
contributing,-16.20974090541566
to,-16.489087559369022
the,3.5608528095905982
first,-4.909458574005711
winning,-17.44910808934693
team,-21.714396902221992
in,-13.338673360157669
school,-38.904828047518265
history,-29.733996553331117
.,-1.2318927766584364
-,-2.9158580171042527
selected,-31.250226398379176
for,-23.633730982075445
the,-14.109882640081805
leadership,-9.535205651838918
council,-9.273092567828865
based,-20.706939325657043
on,-27.517362945737727
performance,-24.26165896151326
in,-36.03939154131575
athletics,-32.70832441454005
and,-39.498871248987584
academics,-19.77644706865315
.,-4.102022155459499
-,-5.810072562074276
engaged,-49.917235191297806
in,-38.65749865547534
various,-30.18908751017999
community,-24.573669080536835
service,-19.198193751635593
activities,-45.78589018813254
",",3.962351517382504
including,-49.79992997610356
volunteer,-32.90818819333374
##ing,-29.44964340413818
for,-30.89174565618804
the,-31.179685170799107
salvation,-48.342703619660426
army,-29.637517150832934
and,-29.64440339304441
local,-36.97966740955444
youth,-25.245458226553534
football,-35.03921667124429
programs,-46.82555729458712
.,-14.165866908634762
*,-6.328251182226965
*,11.448134922563824
skills,-10.392446841717094
:,-17.086788005944292
*,-13.271636399045132
*,4.982128689953305
-,1.9892573394526762
audio,1.8275771978852955
visual,7.146785732743427
",",27.929295211382172
coaching,-36.532802682229345
",",28.88197828234604
customer,-7.35750523432622
service,3.70109133964869
",",33.31469723710405
receptionist,-2.154827402292448
",",32.57163462689624
retail,-27.44611687935907
sales,-12.947182384398916
",",24.624551257841933
landscaping,-33.10914020340946
",",31.83706829455674
maintenance,-28.212286805598914
",",33.32267033760266
marketing,-36.33889750477379
*,-1.7431850782075666
*,5.407983468643604
professional,-31.157142120114965
affiliation,-45.916470841188215
##s,-31.972932239963306
:,-38.93828387943776
*,-14.189326183082091
*,-3.141434763256228
-,2.402992488331941
member,-25.681842609231996
of,-25.526021332232624
ut,-5.620933471458256
##ica,-35.136481235517834
college,-20.466490772563283
football,-29.588156941390196
tyrone,-15.781388611841296
washington,2.008901869335103
is,-13.255571149525863
a,-23.978549872060047
motivated,-46.01323112226539
individual,-25.241722800880463
with,-4.594386410557896
a,-18.462549196088172
solid,-21.277512863082578
foundation,-14.198264526575347
in,-5.125553142134749
business,22.739957194284845
and,-3.1475508039415176
marketing,-6.388540619050587
",",5.9002541054490765
ready,-35.323328537815634
to,-16.700069624613352
contribute,-11.098843434814706
to,-0.3147915730468455
a,-1.7112523072905157
dynamic,-2.6216279631085575
team,-1.5271787949637154
in,-3.1719090711943236
the,30.822131482217365
business,45.80928707652684
sector,10.162321108524303
.,-11.86924638980067
[SEP],17.76062658970429
RACE=1,0.0750218953108015
GENDER=0,-0.010026311316966408
PARTY=0,0.00817634678120216
