,overall_token_importance
[CLS],-8.956855853966841
*,3.2873302753209743
*,13.253552373368073
resume,-50.17550315816693
summary,-36.91509734524727
for,-20.067201111946773
brad,-20.19729185307103
ryan,7.738341148275111
*,0.9711266797447237
*,11.439369380277542
*,9.988624999927602
*,14.321883743592062
contact,-24.32180814489651
information,-19.18171266333539
:,-22.339942265740838
*,5.173986147900342
*,5.813104398628675
-,-15.375841616278757
name,-7.773859257411031
:,-11.793842936815158
brad,-12.575772621558029
ryan,11.225001579227898
(,-4.059867967529275
he,-14.059868644962421
/,8.533900689940127
him,-12.98275353003349
),-5.256923830613488
-,-14.829074125758721
email,-16.553552117969875
:,-6.917670019830748
brad,-0.6840020494418735
.,-7.586484691618295
ryan,14.97496729177678
@,2.253947804308007
yahoo,12.589218331951443
.,23.1772696168716
com,-9.992825760312712
*,-2.7760106424928512
*,9.544380946523127
professional,-20.465744188281796
summary,-32.20266740577255
:,-13.450944526659057
*,2.388492213454622
*,6.49235890909073
compassionate,-34.76271739601713
and,-24.495488946314204
dedicated,-35.26223984845629
elementary,-47.70079602913943
school,-53.044712377707874
teacher,-66.2305138442202
with,-0.32285910496901354
over,8.460452864350696
a,12.601712657044528
decade,-8.162104105276711
of,7.95820070292206
experience,-13.38626787138756
in,-12.788558651508543
foster,-52.37286044100463
##ing,-36.28807740303885
a,-38.988486434283146
stimulating,-77.76833634294903
and,-28.655350564891627
encouraging,-60.05305540295474
learning,-55.70336624531186
environment,-47.548503766734136
.,-0.047212368309295344
proficient,3.8559014650607875
in,-12.534440114636574
utilizing,-5.319425883427776
modern,8.20161912400223
technology,58.17129926685137
to,-3.1966152296026724
enhance,-35.75483730957431
student,-56.729903421309245
engagement,-44.568155141276584
and,-28.920892515294984
learning,-52.322461138687764
outcomes,-36.987326704526076
.,-13.521756390992465
*,-11.074426999576811
*,-0.011095107271750502
experience,-32.229847973413285
:,-13.21708603615243
*,-8.686428458199307
*,16.54626624071112
1,-17.59387276979909
.,-10.209037420645712
*,-1.1794852857217717
*,1.7043746451055255
teacher,-67.48413310106913
*,-31.02698321506017
*,-12.891680468221344
*,-11.918581260569772
company,-58.41385019420236
name,-26.88616905475729
*,-20.561358726606954
|,-8.112928017531212
august,-33.92901114386465
2012,5.350403380758702
-,-26.06839332894991
present,-50.554496808914934
-,-22.555699208210658
recognized,-23.45651990924614
for,7.116094161044682
reliability,-2.2525531388239126
and,-4.369577315658561
effectiveness,-8.799361294509573
as,-14.226525940557451
a,-14.915026672382583
substitute,-86.71891301696992
teacher,-69.77767527271482
",",13.247031346302075
often,-22.549346699631354
filling,-36.911906230746965
in,-21.85071968280176
at,-40.08379983114133
short,-46.620915026578245
notice,-56.594520356645155
.,4.835580146949401
-,-0.8078958098726616
successfully,-2.800301425865702
supported,-55.165752435365754
students,-57.500386541173
with,-22.80735333119972
limited,-50.57969367198001
english,-40.189096601238546
proficiency,-17.654077508093597
and,-15.34929035035835
learning,-43.30636845974166
disabilities,-25.06962445660558
.,-2.271049792951657
-,-7.116903855778768
volunteered,-41.58443419517305
to,-22.120604680958113
lead,-47.01101131741363
after,-35.66229696873316
-,-6.175101729954146
school,-49.29281984896343
programs,-55.55776881506748
",",21.400152627309183
including,-35.668589493561036
coaching,-68.74063527376313
sports,-55.42057082033697
and,-33.8495002610808
tutor,-92.0881639705743
##ing,-71.3201994388623
.,0.6452458370005566
-,-4.072429511353879
maintained,-26.830070311400448
strong,-35.646091510234605
classroom,-70.01575252461126
management,-31.973216455781348
and,-29.525679470087027
was,-30.565848809789397
frequently,-44.379704348156935
requested,-73.08627564161056
for,-55.00122980362748
substitute,-100.44923740807415
roles,-69.93222690717168
.,-15.88306812124566
2,-25.030095666506213
.,-6.015048023489662
*,0.9889214916431731
*,9.768030965699587
after,-36.023401467902936
school,-45.879111137052504
program,-42.61819196853021
coordinator,-35.08746345720832
*,-5.686249274600859
*,7.385695436565568
*,9.03347994928121
company,-50.04726980038564
name,-17.67202349888513
*,-7.706357132380645
|,0.3785031260641189
august,-29.532556044581394
2006,-31.05721810372778
-,-25.67637393487953
june,-45.442003096487305
2011,-18.687905527435188
-,-13.00386952990174
coordinated,-33.75517374522192
after,-44.80773273841442
-,-14.31777668826275
school,-52.11335207458426
programs,-56.34632217658689
to,-25.727203267991943
promote,-39.680782109150705
academic,-37.591766151463986
and,-23.21594265539544
social,-22.835350237882892
success,-37.69378131334825
for,-46.99142293637519
students,-58.37990546883342
.,-2.5447681957251476
-,-11.647772990842775
developed,-15.035230706672905
activities,-42.64333512278157
to,-7.670163486339778
boost,-39.25253938566567
student,-68.05597033228098
participation,-38.356613734168796
and,-33.64771171380642
maintained,-28.16352392950732
communication,-12.797064540597937
with,-14.597772140487482
school,-71.0651506908178
staff,-65.76238269968115
.,0.7355551731826915
-,-4.203045638396435
enhanced,-22.83486495266435
student,-62.54797658680917
learning,-49.87778414538496
through,-10.782876505567133
technology,52.719680347480484
integration,15.21999975019539
and,-15.625126932508385
established,-25.202497943327305
successful,-46.23065895621016
sports,-35.13058359716617
teams,-23.24119367137476
.,-15.802032374179484
3,8.006541353923534
.,-6.984113726495758
*,4.437345079934621
*,11.981220633785442
outreach,-27.79158691568263
liaison,-9.79048871234521
*,-8.455250797299675
*,1.3341461770739897
*,-0.12996235926882438
company,-57.29494480408602
name,-25.48232559000022
*,-5.299354958363853
|,-7.693985655333776
january,-38.140396029667095
2009,-41.757020755919584
-,-30.343855235699465
january,-49.16953523698632
2011,-20.265975279073288
-,-20.27768372975089
engaged,-34.48424590813821
with,9.784118426746783
the,-12.060449519349435
community,-6.632285515817631
to,-14.181885586381588
promote,-37.542675965426696
school,-74.11943160314217
programs,-82.2420978450349
and,-27.487831767088597
improve,-45.18793260869979
student,-74.66936585443977
attendance,-66.05718847126523
.,-4.384588259205676
-,-10.893172354443665
assisted,-51.34871798187277
families,-62.687704859545995
in,-34.160667522462155
access,-25.147079498724295
##ing,-24.774088300903855
community,-41.83170223514665
resources,-63.29631297644857
and,-38.87024452714144
maintained,-19.883353858084085
attendance,-69.48831811359385
goals,-33.761048867401215
for,-25.167345328284313
grant,-57.5746183006305
compliance,-27.894023193177564
.,-16.60712711576532
