,overall_token_importance
[CLS],10.028222651498716
*,3.4090567846355957
*,11.459381478837617
resume,-42.070981532002584
summary,-43.091142476167015
for,-23.70353250707577
jamal,-67.0371928694965
robinson,-27.692675669855195
*,1.3206036760050341
*,11.604057749656219
*,8.74205507723944
*,8.958029584746804
contact,-34.184245362252526
information,-27.52628631616985
:,-25.567224939824417
*,-0.722069695810443
*,-1.9639748378631654
-,-15.492364506093892
name,-13.353073052373723
:,-13.545501608728395
jamal,-67.62749427883044
robinson,-30.552705711969192
(,-0.5916919980466055
he,-17.117930237443982
/,5.542354053090463
him,-19.3329577189501
),-3.618378055805767
-,-12.883058970846566
email,-21.57819148990023
:,-7.35172509132632
jamal,-48.05333142886246
.,-7.517718086915516
robinson,-29.77050959767058
@,-3.7855231581583255
yahoo,-2.058368988716012
.,21.4599877460217
com,-22.195696518377165
*,-8.411291020739
*,9.231718705948957
professional,-12.802090949030509
summary,-38.81674611009525
:,-26.063796345386905
*,-9.862448970656688
*,-5.614893512062022
jamal,-60.774540739792286
robinson,-27.22995340399684
is,-13.295416894865907
an,-13.204879516932573
experienced,-36.95856071397276
professional,-31.52049199999586
with,1.245667515508115
over,-7.491057097059018
six,-9.801948743115249
years,-19.28087595819398
in,3.28162699046834
contact,-20.503630194122387
center,-23.5339427614254
operations,-3.5865291872137557
",",10.987641431556181
recognized,-31.065511162418176
for,-2.888351113725982
his,-12.295732480298247
ability,11.3848883590946
to,6.7655996195729795
drive,-17.494282877655063
exceptional,-17.056486063768816
results,-5.494941080829907
and,-11.078581593837976
productivity,-12.19770138078756
within,-18.704989403476628
teams,-5.82074262495779
ranging,-30.989580566216844
from,-18.825332603620673
20,-41.80725652883008
to,-28.85500566988917
100,-36.4155895451835
employees,-38.050404495491456
.,-13.183607237162905
he,-5.591440812546063
possesses,-25.09813323719893
strong,-35.423324521988256
analytical,-13.301032463270202
and,-4.762058900202901
organizational,19.234898072748212
skills,-22.4160629095639
",",20.864202875664596
excel,-36.39016383128794
##s,-5.565261552706293
in,2.613382467225551
multi,10.472555914119654
##tas,18.484404044153987
##king,-11.958186582948118
",",-1.2839933577225235
and,-18.19774216750306
has,-8.976128322733944
extensive,-11.923096124388323
experience,-11.226618897597872
in,6.5546667027469745
customer,-18.07715586763503
service,-5.270097837650169
and,-7.25463494276868
team,2.371423162804329
supervision,-44.09790247506142
.,-12.249275943240665
*,-8.89107525980136
*,13.145169032389205
skills,-4.041344822442683
:,-16.321187320774957
*,0.6148487682276311
*,8.379008365371392
-,12.480868109943787
proficient,-1.0210954445688882
in,11.081096639922471
microsoft,58.47917769631821
office,62.641538756252544
",",43.82020829908035
ve,-6.145042012838514
##rin,24.57114190345988
##t,42.01999907808083
",",43.10729219583169
si,3.3689054436845236
##eb,-14.713679859648941
##el,30.45116496123265
",",41.97486572605167
rt,15.199490674833932
##a,54.56010983849093
",",0.13737306344593933
and,29.561613783222995
ava,51.006832638357814
##ya,47.275817809259046
-,0.15411976754555617
familiar,-0.10602925085011783
with,41.828770489220524
operating,81.9578549614767
systems,72.00798300051922
:,0.15974393056660124
vista,72.76798364595761
",",23.300818713878837
windows,65.61741107826738
7,64.74231762323745
",",20.960140600442827
windows,63.7970145555768
8,44.72084474460172
",",24.38406982755643
windows,66.1758640211446
10,45.67908286369519
-,3.717110636433081
strong,-7.514304158427778
leadership,11.093155034387083
",",20.93143121026877
conflict,3.563109464795338
resolution,42.19617339766291
",",-1.1031686541124006
and,3.1576621044399364
performance,-1.3369233863900214
app,-19.98831542426139
##rai,-34.260637624607405
##sal,-19.02630662880977
skills,2.76249025513779
-,-4.930611117284101
experienced,-10.534655934491836
in,5.435856805461742
customer,-2.206291798367976
service,-2.8708296922575487
",",9.103144201454528
recruitment,-24.097933382441266
",",-0.0245038608902701
and,-2.117384731072087
training,-33.027918490520555
*,2.2790193738586844
*,22.3726105215419
professional,0.11910679433276283
experience,-2.8619756293280925
:,-12.425969436023108
*,-10.638255608850459
*,17.432601711152564
1,-21.627990521589062
.,-0.027430877430751732
*,0.1564062841548224
*,10.834031996299876
customer,-12.790432723249829
service,-12.891251106284681
representative,-58.30837262982646
*,-23.479033802203276
*,-2.073703025245073
*,2.8860951004980775
company,-53.91011930578643
name,-30.78254293677014
",",4.961216355346161
city,-11.359129989513477
",",20.84498254576275
state,-7.2698285576715325
*,2.8248030129950026
*,8.735101651388522
08,-22.127997319553664
/,-15.664518727082765
2015,-36.438875348332196
-,-16.432731449426626
present,-51.33175355331138
*,-28.995150838523873
-,-1.7546509912366852
managed,-26.960336744487428
high,-24.46713081634181
call,3.461250255096902
volumes,-9.774263475082007
while,-28.88568337432354
providing,-31.42975537305807
accurate,-29.21435518293912
information,-13.388514299118444
and,-30.015834983540042
maintaining,-18.473531436539616
service,2.0208363683414166
quality,-19.262854009623954
.,-1.472952207680772
-,2.0350407071090353
documented,-35.617564027010744
customer,-28.839525247066597
interactions,-49.18171834617723
and,-27.572448078386536
resolved,-12.242576585770873
inquiries,-53.168666621540495
and,-28.570320474623976
complaints,-50.50447164874654
.,25.02849633763344
2,-30.33828246401441
.,-4.858476899972075
*,-0.6402850325722295
*,6.662110824829334
customer,-23.279301446991916
service,-11.140130812288733
supervisor,-50.36130793584518
*,-12.953861509803732
*,-1.4602980649466772
*,2.632262641081058
company,-42.54965110284629
name,-27.262353964446316
",",4.6046097400755635
city,-17.448211148366255
",",17.14360575841634
state,-16.66849414782609
*,0.49271309342524966
*,5.374011169478712
09,-20.959088367418815
/,-16.032732808660338
2014,-25.13286388000673
-,-6.216044947211773
07,-36.63825849706318
/,-23.179189226571765
2015,-43.79616364095839
*,-32.3995110599087
-,-0.4885249363220585
supervised,-39.307973009854905
a,-9.485573493732362
team,-1.1700008807780435
of,-19.20525811933619
20,-33.35954238215188
to,-13.418326648767737
60,-33.13658423161896
customer,-26.107031152746092
service,-22.273615890950623
representatives,-59.46210847614688
",",-12.638875629593
ensuring,-14.97411360582096
productivity,-18.152787333801832
and,-12.361103743136137
quality,-27.30580357644397
.,-2.8354673018375456
-,-5.958393792415456
conducted,-35.93650617858835
performance,-27.014029106964877
app,-44.455540378203224
##rai,-58.53638469583137
##sal,-54.940065040279336
##s,-16.413509359423095
and,-28.411437024687814
managed,-20.057241879302495
recruitment,-61.01581786162248
processes,-43.31836723713883
.,-7.061144457469578
3,-2.635494397838041
.,-13.361417274468918
*,-9.163014578224498
*,-0.845544736220151
customer,-14.482467882595436
service,-12.52339188847711
representative,-55.382876233065794
*,-21.13260401013065
*,-7.0170443760319685
*,7.38467354360431
general,-26.731426948717626
dynamics,6.022095467117424
information,69.72641844261545
technology,92.35880418331084
",",11.068644919505624
city,-5.80391503870581
",",13.23344921518365
