,overall_token_importance
[CLS],-10.540839720427641
*,0.12673563013536526
*,8.335621483753426
resume,-64.23101422598688
summary,-38.00060505937368
for,-27.260213573577587
brad,-35.69803208386311
baker,-48.6646899039132
*,-7.37628366188831
*,6.528954571484376
*,5.877504889166268
*,10.708535575577017
contact,-28.932775502149024
information,-23.740524088341488
:,-21.586182453084504
*,-2.4416286139181294
*,3.0969653983360725
-,-10.579918571072588
name,-10.692794975823823
:,-10.845824560799988
brad,-22.551300596789574
baker,-49.630725295559294
(,-6.112021413333293
he,-16.35478792423847
/,11.310201238755106
him,-15.68543619762829
),-0.49677832127693156
-,-14.391636799467042
email,-24.786240865472173
:,-8.439598290591647
brad,-7.645379288057432
.,-10.692532961323161
baker,-36.848598393411066
@,0.4123153768121935
yahoo,3.719582838874832
.,18.466576935465334
com,-12.286588059674344
*,-5.161049569597255
*,7.539087005051256
professional,-24.155603392397072
summary,-47.39443305710717
:,-19.315397378515968
*,-2.666585971989585
*,7.3877305113196625
imaginative,-37.274379830753105
and,-21.010457974703822
dedicated,-33.049252306268485
educator,-71.9709005774644
with,11.416979319341095
a,-14.872672208995095
ph,-10.337356362854084
.,-11.56941749058344
d,-5.484711645793047
.,5.702852784651449
in,4.504190948319645
psychology,-66.66755092716949
and,-12.487211638039234
extensive,-16.409138151173714
experience,-18.774147559842227
teaching,-57.24064196267006
english,-40.23843514719008
language,0.5160561655348469
arts,-26.453598357403376
(,-5.857899914009504
el,-32.34955847347646
##a,-26.870893729107834
),-4.225221558820035
and,-17.58943093208214
psychology,-71.2686218791472
to,-49.81427429202423
grades,-65.30494129025917
7,-39.26261170217
-,-30.28445317816021
12,-8.372105730094093
.,-9.43229566413753
committed,-15.929733595712294
to,-22.592319786639692
staying,-20.967894817591862
current,-40.517027370185026
with,-29.293732710593876
teaching,-58.9898708353448
theories,-69.16261129463535
and,-19.34843844103659
trends,-47.11264271199655
",",9.216970905517243
with,-11.99628982084746
a,-20.975429685857176
strong,-26.69664560637796
focus,-15.335614167258422
on,-6.323928112900889
developing,-39.67163567045937
positive,-45.32431349806041
relationships,-33.715922746847724
with,-32.039275497293914
students,-64.11811298365969
and,-36.96288707388384
foster,-45.602244237199066
##ing,-27.72395300729989
an,-28.108678207662166
engaging,-54.91027690368031
learning,-62.37750257821252
environment,-38.80702806889929
.,-19.30394379946892
*,-9.19019993986575
*,-2.5749529356372878
key,-18.857919599390954
qualifications,-27.57423634830607
:,-18.71938828107574
*,-7.3664010456698135
*,1.2541174992811719
-,-0.7746048148516288
valid,-27.902882915704932
and,-33.864148449993486
current,-31.601345387301034
teaching,-61.165102514534865
certification,-13.023225183040507
in,0.5177486770617086
connecticut,-26.651250898330243
-,-0.9450986923951358
background,-8.498403132195369
in,-8.45198122483473
urban,-6.555835865297336
public,-12.620096894126766
schools,-46.92302702335419
-,-4.375988977636388
member,-9.857198526128506
of,-7.282717331916005
psi,-4.508943546434615
chi,9.551603763591329
international,10.852266656930643
honor,-2.7324489652955672
society,23.433165485774552
",",7.425791936955619
nc,-11.41056937786341
##te,-26.81600148964332
",",-9.07941832944784
and,-24.239008832437502
ap,-34.669893186136775
##a,-18.758157066795192
graduate,-11.654247913178548
-,-9.543702152293106
ongoing,-25.962623843945273
professional,-6.637934991984732
development,-25.50674310144977
in,15.101817837861766
pe,-25.28092636906445
##da,2.7699715345917295
##go,-0.5235846169217412
##gy,-12.339243761526998
-,-1.2373765498119553
expertise,8.65337344786252
in,13.132871379437692
developing,-11.46484657316438
common,23.0205901567946
core,-14.096114187652764
-,-14.015326351878501
aligned,-17.84901475909102
curriculum,-75.15730224375393
and,-24.90668350388377
assessments,-72.7416993054181
*,-1.3706317074182397
*,15.174729895293282
accomplishments,-33.09212664597175
:,-19.1615503813973
*,-12.848138591630763
*,0.21161698885981606
-,11.33302729065021
led,3.1996053722143554
an,0.4708077908732817
18,1.6067411014410564
%,-2.6067963270551413
increase,-21.360793685353492
in,-13.405473699215081
8th,-19.896690902909704
-,-31.16091446825907
grade,-55.662592994402274
writing,-24.28742889285443
standardized,-40.02474973904383
test,-36.42114505237747
scores,-40.99517243181672
through,-14.959413711916575
innovative,-42.472387432533736
instruction,-85.49336553077343
-,-7.043215864531041
achieved,8.177289205405527
significant,0.8416806226755232
improvement,-19.13803805516785
in,-1.0198181511194768
es,-16.93877562146421
##l,-32.671001255222244
students,-50.853958071425886
',-44.92566809969943
technology,49.118008808903284
skills,-23.61760012343663
-,-1.5752198821474739
coordinated,-18.854793944643685
after,-43.62073267590196
-,-33.118718364644465
school,-44.79011822602674
writing,-36.723020377705886
and,-33.24643769768555
drama,-35.85460401145031
clubs,-56.93970575261133
",",-0.3171941811383798
enhancing,-41.070078971744856
student,-72.18414591491549
engagement,-47.41940419773537
and,-35.208317836845445
creativity,-34.47285964459726
*,2.554940315836255
*,10.536642124321252
professional,-31.18011423609596
experience,-17.412896174272596
:,-20.398445119738245
*,-11.867988561384736
*,11.399135752420456
1,-6.897799290374776
.,-8.341039167646843
*,1.7014210822864138
*,5.234087382524399
english,-65.87480649786424
teacher,-84.1361879220332
*,-17.796000923740433
*,-2.8595936131643036
(,-18.836543047441808
oct,-50.66209627256258
2014,-15.808009301043018
-,-25.09719012812286
jun,-41.873179619420966
2015,-28.70208532459675
),23.059689962907484
-,-6.102170629250493
developed,-24.00085355302088
study,-66.20499231240369
methods,-63.20952334874776
and,-19.930795823323663
modified,-57.70563058661186
cu,-53.26903513801214
##rri,-68.20304520478705
##cula,-88.83454141913049
for,-56.84891089788724
special,-65.57942041471539
education,-50.34032574940679
and,-20.637881790989848
es,-25.80327304293332
##l,-51.47166491950984
students,-70.80101448531667
.,0.09773497523018909
-,-2.9750947693204406
integrated,12.467403009171159
technology,67.03931555811816
into,-18.884808691592998
the,-60.661106307424994
curriculum,-91.05693159171598
and,-24.46505232682657
assessed,-59.05395136999088
student,-81.82745667233918
progress,-72.07107807571778
regularly,-41.44726025630484
.,-13.38255648098178
2,-28.490548065998187
.,-12.367216639062502
*,-1.48253754392728
*,-3.168241332265995
professor,-73.55702193243542
of,-58.51171037291737
english,-60.84909260970402
*,-24.89494862954645
*,-5.9268728112905045
(,-31.09568924876346
jan,-61.32279014180872
2002,-39.100930903136934
-,-28.427023995776416
may,-51.31590351624912
2014,-22.68426366325349
),-12.517419034867856
-,-12.968585096551811
taught,-69.6900217046287
computer,-8.189883649080318
##ized,-34.46088441554676
and,-37.883463087785415
general,-60.73211582055742
reading,-59.91045746285315
/,3.2931674004548
writing,-49.49882151834655
courses,-79.84799032040394
using,-41.35621766940955
diverse,-51.567082791230504
teaching,-79.11808776155716
methods,-66.39516542446103
.,-5.562968099857554
-,-9.388274861354054
promoted,-46.2802628551162
critical,-53.6165351305808
thinking,-51.172761894974535
through,-47.54068102546612
class,-90.47008284600767
discussions,-73.9107219011654
and,-44.267152534529075
maintained,-33.26933097289185
accurate,-60.29813548831672
student,-78.78836973532881
records,-84.0535515178602
.,-7.755290186074658
3,-9.544809936376748
.,-12.628281554863996
*,-5.744275223187753
*,3.1074083988416397
english,-54.62961954891465
teacher,-81.8697339987787
*,-24.160500925857608
*,-9.39877520816893
(,-14.67519998049763
aug,-42.41896410143825
2001,-34.14967263287818
-,-20.416303396445592
dec,-31.98304893286783
2011,-26.324963243994947
),-16.281621493242767
-,-7.400609653994799
created,-5.185813479898207
oral,-68.6071602574096
feedback,-70.21698871315589
systems,-31.77375215479143
for,-32.45585719618315
writing,-67.92068043088642
assignments,-87.74760268607338
and,-38.67852796376825
revised,-59.398703599829155
cu,-66.75478117887651
##rri,-79.59819898809636
##cula,-91.10276361714632
to,-21.512232651875017
align,-34.71666527137683
with,-22.049566277883336
common,18.394042574453206
core,-22.367114533441875
.,-2.916822056224413
-,-1.2388405687948978
instituted,-14.835180968743328
sat,-27.36799890864902
vocabulary,-27.405584615125004
techniques,-56.85898461922245
and,-15.565201938133196
enforced,-19.708438881762763
classroom,-78.74311483036338
policies,-79.62200844838313
.,-17.783965621307882
4,1.6342761936317691
.,-7.086557224043201
*,-0.7308507879578434
*,0.6340459516597501
english,-64.8186075481106
teacher,-84.06007793204364
*,-17.98144551747581
*,-8.445864866742866
(,-19.7677335445631
aug,-44.79507252011544
1998,-39.17665593146605
-,-25.095390201731515
jun,-38.52664284694157
2001,-30.856956022832687
),7.265146846906797
-,-3.323114022475643
presented,-31.51343197708692
class,-69.82732887676514
material,-56.44348718582234
clearly,-12.460535493247605
and,-22.080914449904633
implemented,-7.754639045108311
new,-31.6246719701471
classroom,-69.95142724059492
management,-27.628381120476575
strategies,-45.75256462569079
.,3.611140980729286
-,-3.7596268708769016
developed,-28.061429282715793
after,-46.59061393820205
-,-21.039729528059645
school,-56.533476214664056
writing,-59.46190619455477
programs,-76.54997965305736
and,-33.49678916237335
revised,-58.02139788572446
el,-37.987040880814334
##a,-29.516484854862085
cu,-56.02094163386487
##rri,-66.58407912822217
##cula,-71.52790961282076
.,-13.868222267529493
*,-11.029154147116719
*,-1.2928161094050818
education,-30.811643397332034
:,-24.238589893593414
*,-18.015623260083135
*,-8.115322541245988
-,-0.1719940315086802
ph,-15.080478618650641
.,-16.68912267092205
d,-3.378202940477748
.,-11.766930983222549
in,5.457295669141927
counseling,-28.29730981755874
psychology,-39.345294072651754
",",10.086939949764309
walden,-21.190688874986062
university,-9.430395867075305
",",4.355526783927292
2012,11.327683496039622
-,-10.357692028466795
master,-29.072702644500254
of,-12.924763399463364
science,-26.74019510032492
in,-1.932731911409055
english,-32.370715096723494
",",11.0070721578981
southern,-17.278125770959427
ct,-17.038142297459263
state,-2.283272640528428
university,3.517963876407614
",",-0.19481476243073728
1999,-18.54774403319244
(,-11.201437812555556
with,-8.294769155836267
a,-5.552866693960868
certificate,-2.80097313607102
in,6.540268861426885
women,19.43344700858443
',-19.913367278814537
s,-16.058961338224805
studies,-12.033490970682248
),-18.042912669972196
-,-12.047054638820558
bachelor,-12.021073865890747
of,-9.79052587167344
science,-17.327026367442148
in,-6.305379401966854
education,-45.60199549763598
/,11.727056574911927
english,-31.65196221096951
",",13.37045202683443
southern,-13.801347849336423
ct,-15.289546277724314
state,-3.9396624655447385
university,-13.241786978484216
",",2.0525402003406783
1993,-19.524624473007457
*,-1.5924598016369782
*,8.65110874329778
skills,-19.32787448291405
:,-13.09633208658908
*,-11.469725550279609
*,4.049239853330442
-,3.51732884873525
strong,-16.178638024522414
rap,-7.389836972366161
##port,0.0674471879030925
with,-23.693340436488054
students,-49.09045621347074
-,-4.317980882375358
innovative,-21.485948598166374
instructional,-60.10741647345186
methods,-39.41253990835927
-,-3.758140134476014
curriculum,-68.3081328610893
development,-31.041083022123075
and,-16.350324915432868
assessment,-46.830099947841596
-,-1.5801432893738379
classroom,-61.56418257007543
management,-25.85894307798934
and,-16.22375599629541
student,-63.28170993762111
engagement,-32.534634032732235
this,4.700477184786628
summary,-35.49101512573394
highlights,-36.83895269085785
brad,-34.44966114984878
baker,-51.8326911600913
',-25.852859102472166
s,-23.380237228515753
qualifications,-64.84647478357734
",",12.760689816629569
experience,-16.804785089198443
",",-10.235057985752528
and,-24.488639070579698
accomplishments,-25.571579522504347
",",23.80203259243246
making,-1.9769659888685351
it,-19.528162731039302
suitable,-44.08565249965249
for,-28.654191928462208
potential,-45.843340242944834
employment,-34.61951400453198
opportunities,-38.22813540036088
in,-36.67363702774219
education,-62.388675466545145
.,0.9049449909546405
[SEP],21.615397338946952
RACE=0,-0.008339700558262829
GENDER=0,-0.010026311316966408
PARTY=1,-0.027799139258913197
